waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:05:30,849980;02/12/2021  12:05:30,849980;02/12/2021  12:05:30,849980;02/12/2021  12:05:30,849980;02/12/2021  12:05:27,587213;02/12/2021  12:05:27,587213
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:05:30,849980;9,644466E-1;1,369303E-1;1,347919E-1;2,811024E-5;1,081796E+2;1,087753E+2
02/12/2021  12:05:30,850080;9,644227E-1;1,369303E-1;1,335282E-1;1,932391E-4;;
02/12/2021  12:05:30,850180;9,630578E-1;1,063466E-1;1,196272E-1;6,746819E-4;;
02/12/2021  12:05:30,850280;9,632664E-1;1,130368E-1;1,158360E-1;1,656130E-3;;
02/12/2021  12:05:30,850380;9,639548E-1;1,222756E-1;1,212068E-1;3,295619E-3;;
02/12/2021  12:05:30,850480;9,647446E-1;1,245056E-1;1,246821E-1;5,727391E-3;;
02/12/2021  12:05:30,850580;9,647625E-1;1,155854E-1;1,720719E-1;9,063616E-3;;
02/12/2021  12:05:30,850680;9,637850E-1;1,245056E-1;1,221546E-1;1,339590E-2;;
02/12/2021  12:05:30,850780;9,626316E-1;1,541336E-1;1,610142E-1;1,879664E-2;;
02/12/2021  12:05:30,850880;9,622739E-1;1,187712E-1;1,035146E-1;2,532043E-2;;
02/12/2021  12:05:30,850980;9,619878E-1;1,292843E-1;1,287892E-1;3,300554E-2;;
02/12/2021  12:05:30,851080;9,610848E-1;1,069837E-1;1,196272E-1;4,187529E-2;;
02/12/2021  12:05:30,851180;9,592847E-1;1,219570E-1;1,272095E-1;5,193941E-2;;
02/12/2021  12:05:30,851280;9,583042E-1;1,101695E-1;1,202590E-1;6,319509E-2;;
02/12/2021  12:05:30,851380;9,582118E-1;1,347002E-1;1,265777E-1;7,562830E-2;;
02/12/2021  12:05:30,851480;9,577350E-1;1,420275E-1;1,370034E-1;8,921496E-2;;
02/12/2021  12:05:30,851580;9,569124E-1;5,378088E-2;7,760819E-2;1,039222E-1;;
02/12/2021  12:05:30,851680;9,550408E-1;1,216384E-1;1,496407E-1;1,197092E-1;;
02/12/2021  12:05:30,851780;9,542242E-1;1,448948E-1;1,306848E-1;1,365280E-1;;
02/12/2021  12:05:30,851880;9,544536E-1;1,165411E-1;1,167838E-1;1,543250E-1;;
02/12/2021  12:05:30,851980;9,538039E-1;1,076209E-1;1,139404E-1;1,730410E-1;;
02/12/2021  12:05:30,852080;9,531602E-1;1,289658E-1;1,291051E-1;1,926130E-1;;
02/12/2021  12:05:30,852180;9,515151E-1;6,907272E-2;1,076217E-1;2,129743E-1;;
02/12/2021  12:05:30,852280;9,505643E-1;1,178155E-1;1,186794E-1;2,340554E-1;;
02/12/2021  12:05:30,852380;9,508475E-1;1,276914E-1;1,291051E-1;2,557846E-1;;
02/12/2021  12:05:30,852480;9,494378E-1;1,254614E-1;1,360556E-1;2,780886E-1;;
02/12/2021  12:05:30,852580;9,477807E-1;1,394789E-1;1,388990E-1;3,008933E-1;;
02/12/2021  12:05:30,852680;9,449375E-1;1,120810E-1;1,107811E-1;3,241240E-1;;
02/12/2021  12:05:30,852780;9,432298E-1;1,264171E-1;1,313166E-1;3,477059E-1;;
02/12/2021  12:05:30,852880;9,434444E-1;3,116170E-2;8,234717E-2;3,715644E-1;;
02/12/2021  12:05:30,852980;9,418887E-1;1,311958E-1;1,300529E-1;3,956258E-1;;
02/12/2021  12:05:30,853080;9,402346E-1;1,480806E-1;1,411105E-1;4,198181E-1;;
02/12/2021  12:05:30,853180;9,376567E-1;1,257800E-1;1,186794E-1;4,440706E-1;;
02/12/2021  12:05:30,853280;9,361069E-1;1,222756E-1;1,436380E-1;4,683144E-1;;
02/12/2021  12:05:30,853380;9,344827E-1;1,149482E-1;1,180475E-1;4,924829E-1;;
02/12/2021  12:05:30,853480;9,336303E-1;1,372488E-1;1,215227E-1;5,165116E-1;;
02/12/2021  12:05:30,853580;9,308675E-1;1,423461E-1;1,430061E-1;5,403389E-1;;
02/12/2021  12:05:30,853680;9,282449E-1;1,123996E-1;1,123607E-1;5,639060E-1;;
02/12/2021  12:05:30,853780;9,272495E-1;1,168597E-1;1,167838E-1;5,871568E-1;;
02/12/2021  12:05:30,853880;9,260305E-1;1,636910E-1;1,818658E-1;6,100382E-1;;
02/12/2021  12:05:30,853980;9,247818E-1;1,353374E-1;1,265777E-1;6,325006E-1;;
02/12/2021  12:05:30,854080;9,222694E-1;1,366117E-1;1,534319E-1;6,544978E-1;;
02/12/2021  12:05:30,854180;9,204901E-1;1,296029E-1;1,613302E-1;6,759867E-1;;
02/12/2021  12:05:30,854280;9,194351E-1;1,108067E-1;1,158360E-1;6,969277E-1;;
02/12/2021  12:05:30,854380;9,185738E-1;1,257800E-1;1,297370E-1;7,172845E-1;;
02/12/2021  12:05:30,854480;9,171194E-1;1,222756E-1;1,243661E-1;7,370247E-1;;
02/12/2021  12:05:30,854580;9,147441E-1;1,216384E-1;1,170997E-1;7,561188E-1;;
02/12/2021  12:05:30,854680;9,128665E-1;1,047537E-1;1,483770E-1;7,745411E-1;;
02/12/2021  12:05:30,854780;9,113078E-1;1,487177E-1;1,581709E-1;7,922689E-1;;
02/12/2021  12:05:30,854880;9,098177E-1;1,203641E-1;1,262617E-1;8,092826E-1;;
02/12/2021  12:05:30,854980;9,084497E-1;1,359745E-1;1,430061E-1;8,255660E-1;;
02/12/2021  12:05:30,855080;9,063546E-1;1,190898E-1;1,174156E-1;8,411058E-1;;
02/12/2021  12:05:30,855180;9,046618E-1;1,401161E-1;1,366875E-1;8,558919E-1;;
02/12/2021  12:05:30,855280;9,046767E-1;1,382046E-1;1,420583E-1;8,699170E-1;;
02/12/2021  12:05:30,855380;9,039912E-1;1,251428E-1;1,284732E-1;8,831765E-1;;
02/12/2021  12:05:30,855480;9,026411E-1;1,254614E-1;1,357397E-1;8,956690E-1;;
02/12/2021  12:05:30,855580;9,004417E-1;1,289658E-1;1,249980E-1;9,073956E-1;;
02/12/2021  12:05:30,855680;8,987340E-1;1,410718E-1;1,351078E-1;9,183597E-1;;
02/12/2021  12:05:30,855780;8,985015E-1;1,190898E-1;1,161519E-1;9,285670E-1;;
02/12/2021  12:05:30,855880;8,978369E-1;1,159040E-1;1,243661E-1;9,380254E-1;;
02/12/2021  12:05:30,855980;8,963139E-1;1,270543E-1;1,373193E-1;9,467448E-1;;
02/12/2021  12:05:30,856080;8,958222E-1;1,531778E-1;1,537478E-1;9,547375E-1;;
02/12/2021  12:05:30,856180;8,955361E-1;1,302401E-1;1,291051E-1;9,620170E-1;;
02/12/2021  12:05:30,856280;8,954646E-1;1,283286E-1;1,382671E-1;9,685992E-1;;
02/12/2021  12:05:30,856380;8,952291E-1;1,570008E-1;2,036651E-1;9,745011E-1;;
02/12/2021  12:05:30,856480;8,943171E-1;1,165411E-1;1,167838E-1;9,797417E-1;;
02/12/2021  12:05:30,856580;8,932502E-1;1,286472E-1;1,300529E-1;9,843408E-1;;
