waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:00:55,740253;02/12/2021  12:00:55,740253;02/12/2021  12:00:55,740253;02/12/2021  12:00:55,740253;02/12/2021  12:00:52,474711;02/12/2021  12:00:52,474711
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:00:55,740253;9,631591E-1;1,480806E-1;1,537478E-1;2,807271E-5;1,083162E+2;1,087743E+2
02/12/2021  12:00:55,740353;9,613918E-1;1,401161E-1;1,455336E-1;1,929303E-4;;
02/12/2021  12:00:55,740453;9,597645E-1;1,302401E-1;1,278414E-1;6,734242E-4;;
02/12/2021  12:00:55,740553;9,580002E-1;1,280100E-1;1,300529E-1;1,652589E-3;;
02/12/2021  12:00:55,740653;9,569780E-1;8,542518E-3;7,350108E-2;3,287595E-3;;
02/12/2021  12:00:55,740753;9,565548E-1;1,426647E-1;1,411105E-1;5,711574E-3;;
02/12/2021  12:00:55,740853;9,538725E-1;1,417090E-1;1,234183E-1;9,035351E-3;;
02/12/2021  12:00:55,740953;9,520873E-1;1,270543E-1;1,426902E-1;1,334896E-2;;
02/12/2021  12:00:55,741053;9,502067E-1;1,264171E-1;1,278414E-1;1,872312E-2;;
02/12/2021  12:00:55,741153;9,497209E-1;1,410718E-1;1,385831E-1;2,521077E-2;;
02/12/2021  12:00:55,741253;9,481712E-1;1,480806E-1;1,625939E-1;3,284865E-2;;
02/12/2021  12:00:55,741353;9,464575E-1;1,254614E-1;1,183634E-1;4,165872E-2;;
02/12/2021  12:00:55,741453;9,451283E-1;1,382046E-1;1,395309E-1;5,164936E-2;;
02/12/2021  12:00:55,741553;9,429258E-1;1,264171E-1;1,237343E-1;6,281666E-2;;
02/12/2021  12:00:55,741653;9,425265E-1;1,015679E-1;1,041465E-1;7,514558E-2;;
02/12/2021  12:00:55,741753;9,412777E-1;1,356559E-1;1,313166E-1;8,861122E-2;;
02/12/2021  12:00:55,741853;9,390991E-1;1,203641E-1;1,259458E-1;1,031799E-1;;
02/12/2021  12:00:55,741953;9,371470E-1;1,152668E-1;1,167838E-1;1,188101E-1;;
02/12/2021  12:00:55,742053;9,357523E-1;1,149482E-1;1,619620E-1;1,354533E-1;;
02/12/2021  12:00:55,742153;9,342770E-1;1,143111E-1;1,215227E-1;1,530552E-1;;
