waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:00:34,881628	02/12/2021  12:00:34,881628	02/12/2021  12:00:34,881628	02/12/2021  12:00:34,881628	02/12/2021  12:00:31,620927	02/12/2021  12:00:31,620927
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:00:34,881628	9,375345E-1	1,152668E-1	1,224705E-1	2,732584E-5	1,083305E+2	1,087653E+2
02/12/2021  12:00:34,881728	9,379428E-1	8,861098E-3	5,170177E-2	1,878595E-4		
02/12/2021  12:00:34,881828	9,395372E-1	1,292843E-1	1,237343E-1	6,560270E-4		
02/12/2021  12:00:34,881928	9,395879E-1	1,302401E-1	1,167838E-1	1,610800E-3		
02/12/2021  12:00:34,882028	9,401095E-1	1,302401E-1	1,294210E-1	3,206407E-3		
02/12/2021  12:00:34,882128	9,392690E-1	1,165411E-1	1,256299E-1	5,573882E-3		
02/12/2021  12:00:34,882228	9,401035E-1	1,238685E-1	1,129926E-1	8,822589E-3		
02/12/2021  12:00:34,882328	9,413493E-1	1,318330E-1	8,519056E-2	1,304184E-2		
02/12/2021  12:00:34,882428	9,412390E-1	1,229127E-1	1,183634E-1	1,830247E-2		
02/12/2021  12:00:34,882528	9,415519E-1	1,251428E-1	1,202590E-1	2,465825E-2		
02/12/2021  12:00:34,882628	9,415460E-1	1,331073E-1	1,227865E-1	3,214719E-2		
02/12/2021  12:00:34,882728	9,425175E-1	1,318330E-1	1,332122E-1	4,079283E-2		
02/12/2021  12:00:34,882828	9,436739E-1	1,184526E-1	1,360556E-1	5,060559E-2		
02/12/2021  12:00:34,882928	9,444041E-1	1,260985E-1	1,272095E-1	6,158405E-2		
02/12/2021  12:00:34,883028	9,441150E-1	1,190898E-1	1,047783E-1	7,371609E-2		
02/12/2021  12:00:34,883128	9,442223E-1	1,171783E-1	1,651214E-1	8,697983E-2		
02/12/2021  12:00:34,883228	9,457214E-1	1,318330E-1	1,341600E-1	1,013447E-1		
02/12/2021  12:00:34,883328	9,463681E-1	1,200455E-1	1,253139E-1	1,167724E-1		
02/12/2021  12:00:34,883428	9,471459E-1	1,146297E-1	1,202590E-1	1,332181E-1		
02/12/2021  12:00:34,883528	9,476049E-1	1,101695E-1	1,057261E-1	1,506311E-1		
02/12/2021  12:00:34,883628	9,475393E-1	1,359745E-1	1,306848E-1	1,689559E-1		
02/12/2021  12:00:34,883728	9,484007E-1	1,324701E-1	1,515363E-1	1,881324E-1		
02/12/2021  12:00:34,883828	9,494914E-1	1,222756E-1	1,253139E-1	2,080972E-1		
02/12/2021  12:00:34,883928	9,496792E-1	1,308772E-1	1,404787E-1	2,287842E-1		
02/12/2021  12:00:34,884028	9,494706E-1	1,359745E-1	1,376353E-1	2,501249E-1		
02/12/2021  12:00:34,884128	9,491278E-1	1,254614E-1	1,319485E-1	2,720495E-1		
02/12/2021  12:00:34,884228	9,504183E-1	1,063466E-1	9,435259E-2	2,944867E-1		
02/12/2021  12:00:34,884328	9,505345E-1	1,194084E-1	1,231024E-1	3,173650E-1		
02/12/2021  12:00:34,884428	9,514078E-1	1,276914E-1	1,316326E-1	3,406129E-1		
02/12/2021  12:00:34,884528	9,510770E-1	6,970988E-2	8,076751E-2	3,641591E-1		
02/12/2021  12:00:34,884628	9,514406E-1	1,334259E-1	1,275255E-1	3,879335E-1		
02/12/2021  12:00:34,884728	9,526982E-1	1,582751E-1	1,622780E-1	4,118667E-1		
02/12/2021  12:00:34,884828	9,535685E-1	1,229127E-1	1,259458E-1	4,358913E-1		
02/12/2021  12:00:34,884928	9,537682E-1	1,337445E-1	1,180475E-1	4,599415E-1		
02/12/2021  12:00:34,885028	9,539857E-1	1,120810E-1	1,133085E-1	4,839538E-1		
02/12/2021  12:00:34,885128	9,540692E-1	1,251428E-1	1,234183E-1	5,078670E-1		
02/12/2021  12:00:34,885228	9,554252E-1	7,926728E-2	8,455870E-2	5,316220E-1		
02/12/2021  12:00:34,885328	9,562448E-1	1,165411E-1	1,347919E-1	5,551629E-1		
02/12/2021  12:00:34,885428	9,565726E-1	1,340630E-1	1,262617E-1	5,784363E-1		
02/12/2021  12:00:34,885528	9,566531E-1	1,366117E-1	1,281573E-1	6,013920E-1		
02/12/2021  12:00:34,885628	9,572313E-1	1,152668E-1	1,196272E-1	6,239827E-1		
02/12/2021  12:00:34,885728	9,595321E-1	7,926728E-2	7,981972E-2	6,461642E-1		
02/12/2021  12:00:34,885828	9,594188E-1	1,331073E-1	1,287892E-1	6,678957E-1		
02/12/2021  12:00:34,885928	9,598957E-1	1,251428E-1	1,212068E-1	6,891396E-1		
02/12/2021  12:00:34,886028	9,599195E-1	1,331073E-1	1,262617E-1	7,098613E-1		
02/12/2021  12:00:34,886128	9,607659E-1	1,391603E-1	1,483770E-1	7,300295E-1		
02/12/2021  12:00:34,886228	9,620862E-1	1,356559E-1	1,569071E-1	7,496160E-1		
02/12/2021  12:00:34,886328	9,626554E-1	1,353374E-1	1,265777E-1	7,685959E-1		
02/12/2021  12:00:34,886428	9,629058E-1	1,299215E-1	1,300529E-1	7,869474E-1		
02/12/2021  12:00:34,886528	9,630697E-1	1,197269E-1	1,249980E-1	8,046516E-1		
02/12/2021  12:00:34,886628	9,642946E-1	1,350188E-1	1,196272E-1	8,216927E-1		
02/12/2021  12:00:34,886728	9,654062E-1	1,404346E-1	1,404787E-1	8,380576E-1		
02/12/2021  12:00:34,886828	9,654778E-1	1,493549E-1	1,385831E-1	8,537363E-1		
02/12/2021  12:00:34,886928	9,659874E-1	1,069837E-1	1,310007E-1	8,687212E-1		
02/12/2021  12:00:34,887028	9,656149E-1	1,305587E-1	1,325804E-1	8,830076E-1		
02/12/2021  12:00:34,887128	9,664523E-1	1,420275E-1	1,360556E-1	8,965929E-1		
02/12/2021  12:00:34,887228	9,676117E-1	1,289658E-1	1,471132E-1	9,094768E-1		
02/12/2021  12:00:34,887328	9,676862E-1	1,174969E-1	1,107811E-1	9,216617E-1		
02/12/2021  12:00:34,887428	9,681898E-1	1,382046E-1	1,392149E-1	9,331517E-1		
02/12/2021  12:00:34,887528	9,676772E-1	1,439390E-1	1,395309E-1	9,439531E-1		
02/12/2021  12:00:34,887628	9,688306E-1	9,551486E-2	1,069899E-1	9,540739E-1		
02/12/2021  12:00:34,887728	9,692300E-1	1,206827E-1	1,278414E-1	9,635240E-1		
02/12/2021  12:00:34,887828	9,697307E-1	1,181340E-1	1,224705E-1	9,723148E-1		
02/12/2021  12:00:34,887928	9,695548E-1	1,359745E-1	1,357397E-1	9,804593E-1		
02/12/2021  12:00:34,888028	9,692806E-1	1,321516E-1	9,561632E-2	9,879718E-1		
02/12/2021  12:00:34,888128	9,701419E-1	1,458505E-1	1,790224E-1	9,948678E-1		
02/12/2021  12:00:34,888228	9,706069E-1	1,283286E-1	1,174156E-1	1,001164E+0		
02/12/2021  12:00:34,888328	9,705026E-1	1,343816E-1	1,316326E-1	1,006878E+0		
02/12/2021  12:00:34,888428	9,703506E-1	1,436204E-1	1,373193E-1	1,012028E+0		
02/12/2021  12:00:34,888528	9,702343E-1	1,174969E-1	1,272095E-1	1,016634E+0		
02/12/2021  12:00:34,888628	9,708423E-1	1,302401E-1	1,426902E-1	1,020715E+0		
02/12/2021  12:00:34,888728	9,715099E-1	1,292843E-1	1,275255E-1	1,024292E+0		
02/12/2021  12:00:34,888828	9,716351E-1	1,413904E-1	1,414265E-1	1,027386E+0		
02/12/2021  12:00:34,888928	9,706426E-1	1,522221E-1	1,831295E-1	1,030019E+0		
02/12/2021  12:00:34,889028	9,708513E-1	1,286472E-1	1,148882E-1	1,032211E+0		
02/12/2021  12:00:34,889128	9,712089E-1	1,260985E-1	1,253139E-1	1,033985E+0		
02/12/2021  12:00:34,889228	9,715784E-1	1,229127E-1	1,268936E-1	1,035362E+0		
02/12/2021  12:00:34,889328	9,713937E-1	1,238685E-1	1,332122E-1	1,036365E+0		
02/12/2021  12:00:34,889428	9,713072E-1	1,280100E-1	1,496407E-1	1,037014E+0		
02/12/2021  12:00:34,889528	9,714026E-1	1,359745E-1	1,287892E-1	1,037333E+0		
02/12/2021  12:00:34,889628	9,718169E-1	1,353374E-1	1,360556E-1	1,037341E+0		
02/12/2021  12:00:34,889728	9,719271E-1	1,433019E-1	1,310007E-1	1,037061E+0		
02/12/2021  12:00:34,889828	9,714533E-1	1,331073E-1	1,265777E-1	1,036513E+0		
02/12/2021  12:00:34,889928	9,710837E-1	1,022050E-1	1,057261E-1	1,035717E+0		
02/12/2021  12:00:34,890028	9,705443E-1	1,225942E-1	1,262617E-1	1,034694E+0		
02/12/2021  12:00:34,890128	9,712327E-1	1,305587E-1	1,562753E-1	1,033464E+0		
02/12/2021  12:00:34,890228	9,705860E-1	1,260985E-1	1,265777E-1	1,032045E+0		
