waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:51:02,691056;30/11/2021  11:51:02,691056;30/11/2021  11:51:02,691056;30/11/2021  11:51:02,691056;30/11/2021  11:50:59,306300;30/11/2021  11:50:59,306300
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:51:02,691056;9,526088E-1;5,887816E-2;6,181159E-2;2,776521E-5;1,077424E+2;1,082981E+2
30/11/2021  11:51:02,691156;9,526714E-1;9,392196E-2;1,205749E-1;1,908698E-4;;
30/11/2021  11:51:02,691256;9,525671E-1;9,838208E-2;1,101492E-1;6,664542E-4;;
30/11/2021  11:51:02,691356;9,536788E-1;8,340882E-2;1,031987E-1;1,636139E-3;;
30/11/2021  11:51:02,691456;9,540513E-1;9,933782E-2;1,092014E-1;3,256359E-3;;
30/11/2021  11:51:02,691556;9,543940E-1;7,385142E-2;9,340479E-2;5,660082E-3;;
30/11/2021  11:51:02,691656;9,546325E-1;1,283286E-1;1,474292E-1;8,958391E-3;;
30/11/2021  11:51:02,691756;9,541109E-1;8,723178E-2;9,845971E-2;1,324199E-2;;
30/11/2021  11:51:02,691856;9,538755E-1;7,257710E-2;9,056141E-2;1,858267E-2;;
30/11/2021  11:51:02,691956;9,539500E-1;9,169190E-2;1,031987E-1;2,503469E-2;;
30/11/2021  11:51:02,692056;9,546205E-1;1,069837E-1;1,227865E-1;3,263630E-2;;
30/11/2021  11:51:02,692156;9,544268E-1;1,076209E-1;1,246821E-1;4,141110E-2;;
30/11/2021  11:51:02,692256;9,540245E-1;1,149482E-1;1,249980E-1;5,136933E-2;;
30/11/2021  11:51:02,692356;9,532526E-1;1,219570E-1;1,253139E-1;6,250899E-2;;
30/11/2021  11:51:02,692456;9,530320E-1;1,190898E-1;9,372073E-2;7,481699E-2;;
30/11/2021  11:51:02,692556;9,524121E-1;1,544522E-1;1,651214E-1;8,827026E-2;;
30/11/2021  11:51:02,692656;9,520813E-1;1,493549E-1;1,338441E-1;1,028368E-1;;
30/11/2021  11:51:02,692756;9,519383E-1;-7,067902E-3;9,877564E-2;1,184770E-1;;
30/11/2021  11:51:02,692856;9,514197E-1;1,464877E-1;9,530039E-2;1,351439E-1;;
30/11/2021  11:51:02,692956;9,507342E-1;1,767528E-1;2,482115E-1;1,527851E-1;;
30/11/2021  11:51:02,693056;9,506508E-1;1,499920E-1;1,449017E-1;1,713428E-1;;
30/11/2021  11:51:02,693156;9,497001E-1;1,264171E-1;1,328963E-1;1,907549E-1;;
30/11/2021  11:51:02,693256;9,485437E-1;1,299215E-1;1,316326E-1;2,109558E-1;;
30/11/2021  11:51:02,693356;9,484841E-1;1,101695E-1;1,193112E-1;2,318770E-1;;
30/11/2021  11:51:02,693456;9,484662E-1;1,117624E-1;1,142563E-1;2,534477E-1;;
30/11/2021  11:51:02,693556;9,482069E-1;1,216384E-1;1,344760E-1;2,755957E-1;;
30/11/2021  11:51:02,693656;9,476466E-1;1,184526E-1;1,142563E-1;2,982480E-1;;
30/11/2021  11:51:02,693756;9,472532E-1;1,210013E-1;1,249980E-1;3,213311E-1;;
30/11/2021  11:51:02,693856;9,464545E-1;2,447152E-2;6,939396E-2;3,447714E-1;;
30/11/2021  11:51:02,693956;9,462280E-1;1,331073E-1;1,606983E-1;3,684960E-1;;
30/11/2021  11:51:02,694056;9,458018E-1;1,187712E-1;1,114129E-1;3,924328E-1;;
30/11/2021  11:51:02,694156;9,458674E-1;1,114439E-1;1,689125E-1;4,165110E-1;;
30/11/2021  11:51:02,694256;9,453637E-1;1,327887E-1;1,512204E-1;4,406615E-1;;
30/11/2021  11:51:02,694356;9,446127E-1;1,334259E-1;1,411105E-1;4,648171E-1;;
30/11/2021  11:51:02,694456;9,436441E-1;1,359745E-1;1,493248E-1;4,889127E-1;;
