waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:53:12,772034;30/11/2021  11:53:12,772034;30/11/2021  11:53:12,772034;30/11/2021  11:53:12,772034;30/11/2021  11:52:52,882846;30/11/2021  11:52:52,882846
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:53:12,772034;9,429497E-1;1,273729E-1;1,452176E-1;2,748368E-5;1,077379E+2;1,082966E+2
30/11/2021  11:53:12,772134;9,436650E-1;9,997498E-2;9,751191E-2;1,889535E-4;;
30/11/2021  11:53:12,772234;9,433371E-1;1,015679E-1;9,403666E-2;6,598210E-4;;
30/11/2021  11:53:12,772334;9,431255E-1;1,493549E-1;1,606983E-1;1,619923E-3;;
30/11/2021  11:53:12,772434;9,431553E-1;1,197269E-1;1,284732E-1;3,224032E-3;;
30/11/2021  11:53:12,772534;9,426636E-1;1,302401E-1;1,281573E-1;5,603528E-3;;
30/11/2021  11:53:12,772634;9,425593E-1;1,069837E-1;1,208909E-1;8,868002E-3;;
30/11/2021  11:53:12,772734;9,426844E-1;1,286472E-1;1,297370E-1;1,310683E-2;;
30/11/2021  11:53:12,772834;9,424162E-1;1,190898E-1;1,073058E-1;1,839072E-2;;
30/11/2021  11:53:12,772934;9,423775E-1;1,296029E-1;1,385831E-1;2,477313E-2;;
30/11/2021  11:53:12,773034;9,420109E-1;1,264171E-1;1,177316E-1;3,229166E-2;;
30/11/2021  11:53:12,773134;9,417248E-1;1,299215E-1;1,240502E-1;4,096939E-2;;
30/11/2021  11:53:12,773234;9,414595E-1;9,264764E-2;9,466852E-2;5,081609E-2;;
30/11/2021  11:53:12,773334;9,420467E-1;1,362931E-1;1,480610E-1;6,182953E-2;;
30/11/2021  11:53:12,773434;9,423626E-1;1,206827E-1;9,498445E-2;7,399665E-2;;
30/11/2021  11:53:12,773534;9,425086E-1;1,296029E-1;1,531159E-1;8,729478E-2;;
30/11/2021  11:53:12,773634;9,422374E-1;1,286472E-1;1,114129E-1;1,016926E-1;;
30/11/2021  11:53:12,773734;9,429050E-1;1,340630E-1;1,505885E-1;1,171511E-1;;
30/11/2021  11:53:12,773834;9,430093E-1;1,378860E-1;1,543797E-1;1,336246E-1;;
30/11/2021  11:53:12,773934;9,422851E-1;9,009900E-2;5,296550E-2;1,510616E-1;;
30/11/2021  11:53:12,774034;9,421390E-1;1,289658E-1;1,272095E-1;1,694055E-1;;
30/11/2021  11:53:12,774134;9,429586E-1;1,331073E-1;1,325804E-1;1,885955E-1;;
30/11/2021  11:53:12,774234;9,429288E-1;1,092138E-1;1,110970E-1;2,085673E-1;;
30/11/2021  11:53:12,774334;9,429705E-1;1,289658E-1;1,325804E-1;2,292539E-1;;
30/11/2021  11:53:12,774434;9,429139E-1;1,324701E-1;1,300529E-1;2,505863E-1;;
30/11/2021  11:53:12,774534;9,431881E-1;1,340630E-1;1,297370E-1;2,724938E-1;;
30/11/2021  11:53:12,774634;9,433878E-1;1,168597E-1;1,063580E-1;2,949049E-1;;
30/11/2021  11:53:12,774734;9,435696E-1;4,581638E-2;5,422923E-2;3,177476E-1;;
30/11/2021  11:53:12,774834;9,430778E-1;1,289658E-1;1,430061E-1;3,409500E-1;;
30/11/2021  11:53:12,774934;9,433610E-1;1,139925E-1;1,050943E-1;3,644406E-1;;
30/11/2021  11:53:12,775034;9,435159E-1;1,225942E-1;1,325804E-1;3,881488E-1;;
30/11/2021  11:53:12,775134;9,435934E-1;9,137332E-2;8,677022E-2;4,120052E-1;;
30/11/2021  11:53:12,775234;9,432596E-1;9,041758E-2;1,685966E-1;4,359421E-1;;
30/11/2021  11:53:12,775334;9,431851E-1;1,200455E-1;1,170997E-1;4,598934E-1;;
30/11/2021  11:53:12,775434;9,432418E-1;1,063466E-1;1,186794E-1;4,837952E-1;;
30/11/2021  11:53:12,775534;9,431345E-1;1,085766E-1;1,158360E-1;5,075860E-1;;
30/11/2021  11:53:12,775634;9,430659E-1;1,044351E-1;1,167838E-1;5,312067E-1;;
30/11/2021  11:53:12,775734;9,425533E-1;1,088952E-1;1,170997E-1;5,546008E-1;;
30/11/2021  11:53:12,775834;9,423447E-1;9,870066E-2;1,148882E-1;5,777149E-1;;
30/11/2021  11:53:12,775934;9,416890E-1;1,108067E-1;1,155200E-1;6,004982E-1;;
30/11/2021  11:53:12,776034;9,418827E-1;1,079395E-1;1,114129E-1;6,229030E-1;;
30/11/2021  11:53:12,776134;9,416384E-1;1,002936E-1;1,041465E-1;6,448848E-1;;
30/11/2021  11:53:12,776234;9,420735E-1;9,838208E-2;1,303688E-1;6,664023E-1;;
30/11/2021  11:53:12,776334;9,417695E-1;1,031608E-1;9,782784E-2;6,874174E-1;;
30/11/2021  11:53:12,776434;9,409290E-1;9,933782E-2;1,139404E-1;7,078952E-1;;
30/11/2021  11:53:12,776534;9,411406E-1;8,627604E-2;1,063580E-1;7,278041E-1;;
30/11/2021  11:53:12,776634;9,404731E-1;1,060280E-1;1,888163E-1;7,471156E-1;;
30/11/2021  11:53:12,776734;9,402197E-1;1,053908E-1;1,237343E-1;7,658045E-1;;
30/11/2021  11:53:12,776834;9,405088E-1;1,388417E-1;1,676488E-1;7,838484E-1;;
30/11/2021  11:53:12,776934;9,398323E-1;9,041758E-2;1,028828E-1;8,012282E-1;;
30/11/2021  11:53:12,777034;9,403896E-1;1,461691E-1;1,793383E-1;8,179279E-1;;
30/11/2021  11:53:12,777134;9,395849E-1;1,340630E-1;1,385831E-1;8,339343E-1;;
30/11/2021  11:53:12,777234;9,391289E-1;1,375674E-1;1,243661E-1;8,492372E-1;;
30/11/2021  11:53:12,777334;9,389442E-1;1,592309E-1;1,382671E-1;8,638288E-1;;
30/11/2021  11:53:12,777434;9,387415E-1;1,687883E-1;1,518522E-1;8,777041E-1;;
30/11/2021  11:53:12,777534;9,390455E-1;8,850610E-2;9,340479E-2;8,908608E-1;;
30/11/2021  11:53:12,777634;9,385120E-1;1,882216E-1;1,764949E-1;9,032987E-1;;
30/11/2021  11:53:12,777734;9,378206E-1;1,331073E-1;1,019350E-1;9,150202E-1;;
30/11/2021  11:53:12,777834;9,374480E-1;1,410718E-1;1,354238E-1;9,260297E-1;;
30/11/2021  11:53:12,777934;9,365897E-1;1,311958E-1;1,354238E-1;9,363335E-1;;
30/11/2021  11:53:12,778034;9,362053E-1;1,311958E-1;1,294210E-1;9,459400E-1;;
30/11/2021  11:53:12,778134;9,356390E-1;1,194084E-1;1,496407E-1;9,548591E-1;;
30/11/2021  11:53:12,778234;9,361457E-1;8,818752E-2;1,243661E-1;9,631025E-1;;
30/11/2021  11:53:12,778334;9,352337E-1;1,713369E-1;1,866047E-1;9,706834E-1;;
30/11/2021  11:53:12,778434;9,348611E-1;1,455319E-1;1,853410E-1;9,776166E-1;;
30/11/2021  11:53:12,778534;9,349267E-1;1,133553E-1;1,224705E-1;9,839179E-1;;
30/11/2021  11:53:12,778634;9,345154E-1;1,292843E-1;1,268936E-1;9,896046E-1;;
30/11/2021  11:53:12,778734;9,337763E-1;1,216384E-1;1,303688E-1;9,946949E-1;;
30/11/2021  11:53:12,778834;9,338270E-1;1,251428E-1;1,243661E-1;9,992079E-1;;
30/11/2021  11:53:12,778934;9,338031E-1;1,222756E-1;1,196272E-1;1,003164E+0;;
30/11/2021  11:53:12,779034;9,335021E-1;1,283286E-1;1,265777E-1;1,006583E+0;;
30/11/2021  11:53:12,779134;9,336035E-1;1,225942E-1;1,227865E-1;1,009487E+0;;
30/11/2021  11:53:12,779234;9,332905E-1;1,069837E-1;1,009872E-1;1,011898E+0;;
30/11/2021  11:53:12,779334;9,333621E-1;8,563888E-2;5,644075E-2;1,013838E+0;;
30/11/2021  11:53:12,779434;9,336929E-1;1,130368E-1;1,107811E-1;1,015331E+0;;
30/11/2021  11:53:12,779534;9,343664E-1;1,455319E-1;1,597505E-1;1,016397E+0;;
30/11/2021  11:53:12,779634;9,347926E-1;1,334259E-1;2,065085E-1;1,017062E+0;;
30/11/2021  11:53:12,779734;9,345959E-1;1,216384E-1;1,351078E-1;1,017349E+0;;
30/11/2021  11:53:12,779834;9,348075E-1;1,324701E-1;1,278414E-1;1,017280E+0;;
30/11/2021  11:53:12,779934;9,352635E-1;1,213198E-1;1,234183E-1;1,016879E+0;;
30/11/2021  11:53:12,780034;9,352724E-1;1,299215E-1;1,208909E-1;1,016169E+0;;
30/11/2021  11:53:12,780134;9,357105E-1;1,382046E-1;1,603824E-1;1,015172E+0;;
30/11/2021  11:53:12,780234;9,360682E-1;1,324701E-1;1,227865E-1;1,013913E+0;;
30/11/2021  11:53:12,780334;9,362500E-1;1,305587E-1;1,439539E-1;1,012411E+0;;
30/11/2021  11:53:12,780434;9,365063E-1;1,359745E-1;1,297370E-1;1,010690E+0;;
30/11/2021  11:53:12,780534;9,365927E-1;1,397975E-1;1,388990E-1;1,008771E+0;;
30/11/2021  11:53:12,780634;9,365331E-1;1,394789E-1;1,249980E-1;1,006673E+0;;
30/11/2021  11:53:12,780734;9,373855E-1;1,095324E-1;9,498445E-2;1,004417E+0;;
30/11/2021  11:53:12,780834;9,376030E-1;8,627604E-2;4,854245E-2;1,002023E+0;;
30/11/2021  11:53:12,780934;9,379130E-1;1,254614E-1;1,490088E-1;9,995090E-1;;
30/11/2021  11:53:12,781034;9,384196E-1;5,059508E-2;8,139938E-2;9,968934E-1;;
30/11/2021  11:53:12,781134;9,390693E-1;1,270543E-1;1,373193E-1;9,941935E-1;;
30/11/2021  11:53:12,781234;9,392303E-1;1,299215E-1;1,420583E-1;9,914261E-1;;
30/11/2021  11:53:12,781334;9,398174E-1;1,439390E-1;1,366875E-1;9,886072E-1;;
30/11/2021  11:53:12,781434;9,404880E-1;6,949618E-3;6,023194E-2;9,857521E-1;;
30/11/2021  11:53:12,781534;9,411943E-1;1,496735E-1;1,486929E-1;9,828751E-1;;
30/11/2021  11:53:12,781634;9,412837E-1;1,468062E-1;1,101492E-1;9,799902E-1;;
30/11/2021  11:53:12,781734;9,419572E-1;1,171783E-1;1,291051E-1;9,771102E-1;;
30/11/2021  11:53:12,781834;9,429348E-1;1,334259E-1;1,354238E-1;9,742474E-1;;
30/11/2021  11:53:12,781934;9,427083E-1;1,362931E-1;1,360556E-1;9,714132E-1;;
30/11/2021  11:53:12,782034;9,430302E-1;1,324701E-1;1,240502E-1;9,686183E-1;;
30/11/2021  11:53:12,782134;9,430629E-1;6,110822E-2;7,034176E-2;9,658724E-1;;
30/11/2021  11:53:12,782234;9,442849E-1;1,159040E-1;1,114129E-1;9,631845E-1;;
30/11/2021  11:53:12,782334;9,440882E-1;9,965640E-2;8,582243E-2;9,605628E-1;;
30/11/2021  11:53:12,782434;9,442342E-1;2,351578E-2;6,876210E-2;9,580147E-1;;
30/11/2021  11:53:12,782534;9,445441E-1;1,187712E-1;1,110970E-1;9,555471E-1;;
30/11/2021  11:53:12,782634;9,444845E-1;1,534964E-1;1,597505E-1;9,531657E-1;;
30/11/2021  11:53:12,782734;9,435368E-1;1,417090E-1;1,328963E-1;9,508759E-1;;
30/11/2021  11:53:12,782834;9,444398E-1;1,194084E-1;1,294210E-1;9,486818E-1;;
30/11/2021  11:53:12,782934;9,445590E-1;1,120810E-1;1,129926E-1;9,465871E-1;;
30/11/2021  11:53:12,783034;9,442253E-1;1,276914E-1;1,272095E-1;9,445949E-1;;
30/11/2021  11:53:12,783134;9,434504E-1;1,315144E-1;1,328963E-1;9,427076E-1;;
30/11/2021  11:53:12,783234;9,438348E-1;1,245056E-1;1,275255E-1;9,409268E-1;;
30/11/2021  11:53:12,783334;9,431613E-1;1,168597E-1;1,287892E-1;9,392535E-1;;
30/11/2021  11:53:12,783434;9,427142E-1;1,235499E-1;1,155200E-1;9,376884E-1;;
30/11/2021  11:53:12,783534;9,430629E-1;1,308772E-1;1,278414E-1;9,362312E-1;;
30/11/2021  11:53:12,783634;9,431911E-1;1,168597E-1;1,050943E-1;9,348815E-1;;
30/11/2021  11:53:12,783734;9,427262E-1;1,203641E-1;1,199431E-1;9,336383E-1;;
30/11/2021  11:53:12,783834;9,427411E-1;1,302401E-1;1,319485E-1;9,325003E-1;;
30/11/2021  11:53:12,783934;9,431255E-1;1,194084E-1;1,227865E-1;9,314657E-1;;
30/11/2021  11:53:12,784034;9,422344E-1;1,503106E-1;1,708081E-1;9,305326E-1;;
30/11/2021  11:53:12,784134;9,425086E-1;1,210013E-1;1,148882E-1;9,296987E-1;;
30/11/2021  11:53:12,784234;9,429407E-1;5,282514E-2;1,088855E-1;9,289612E-1;;
30/11/2021  11:53:12,784334;9,431523E-1;1,413904E-1;1,449017E-1;9,283174E-1;;
30/11/2021  11:53:12,784434;9,432775E-1;1,331073E-1;1,654373E-1;9,277644E-1;;
30/11/2021  11:53:12,784534;9,430212E-1;1,213198E-1;1,240502E-1;9,272990E-1;;
30/11/2021  11:53:12,784634;9,432567E-1;1,216384E-1;1,243661E-1;9,269181E-1;;
30/11/2021  11:53:12,784734;9,432358E-1;1,299215E-1;1,275255E-1;9,266182E-1;;
30/11/2021  11:53:12,784834;9,429914E-1;5,473662E-2;6,275939E-2;9,263957E-1;;
30/11/2021  11:53:12,784934;9,439391E-1;1,165411E-1;9,877564E-2;9,262472E-1;;
30/11/2021  11:53:12,785034;9,435636E-1;1,407532E-1;1,373193E-1;9,261689E-1;;
30/11/2021  11:53:12,785134;9,436799E-1;1,493549E-1;1,357397E-1;9,261572E-1;;
30/11/2021  11:53:12,785234;9,438170E-1;1,194084E-1;1,234183E-1;9,262085E-1;;
30/11/2021  11:53:12,785334;9,439719E-1;1,264171E-1;1,237343E-1;9,263189E-1;;
30/11/2021  11:53:12,785434;9,441120E-1;1,452133E-1;1,493248E-1;9,264849E-1;;
30/11/2021  11:53:12,785534;9,440584E-1;1,012493E-1;9,466852E-2;9,267026E-1;;
30/11/2021  11:53:12,785634;9,442521E-1;1,245056E-1;1,272095E-1;9,269686E-1;;
30/11/2021  11:53:12,785734;9,446544E-1;1,251428E-1;1,231024E-1;9,272791E-1;;
30/11/2021  11:53:12,785834;9,445382E-1;1,394789E-1;1,581709E-1;9,276306E-1;;
30/11/2021  11:53:12,785934;9,449524E-1;1,417090E-1;1,537478E-1;9,280197E-1;;
30/11/2021  11:53:12,786034;9,450746E-1;1,296029E-1;9,498445E-2;9,284429E-1;;
30/11/2021  11:53:12,786134;9,449405E-1;2,149824E-1;2,520027E-1;9,288971E-1;;
30/11/2021  11:53:12,786234;9,453995E-1;1,382046E-1;1,347919E-1;9,293790E-1;;
30/11/2021  11:53:12,786334;9,460403E-1;1,216384E-1;1,076217E-1;9,298855E-1;;
