waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:48:20,458251	30/11/2021  11:48:20,458251	30/11/2021  11:48:20,458251	30/11/2021  11:48:20,458251	30/11/2021  11:48:15,831928	30/11/2021  11:48:15,831928
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:48:20,458251	9,659576E-1	1,044459E+1	1,852891E-2	2,815428E-5	1,077449E+2	1,082889E+2
30/11/2021  11:48:20,458351	9,665656E-1	1,044459E+1	1,663332E-2	1,935603E-4		
30/11/2021  11:48:20,458451	9,671676E-1	1,044459E+1	1,505366E-2	6,759229E-4		
30/11/2021  11:48:20,458551	9,677100E-1	1,044459E+1	1,600145E-2	1,659571E-3		
30/11/2021  11:48:20,458651	9,672063E-1	1,044459E+1	6,207563E-3	3,303277E-3		
30/11/2021  11:48:20,458751	9,681094E-1	1,044459E+1	1,631739E-2	5,741903E-3		
30/11/2021  11:48:20,458851	9,685773E-1	1,044459E+1	1,505366E-2	9,088074E-3		
30/11/2021  11:48:20,458951	9,691525E-1	1,044459E+1	1,347400E-2	1,343383E-2		
30/11/2021  11:48:20,459051	9,704280E-1	1,044459E+1	1,568552E-2	1,885217E-2		
30/11/2021  11:48:20,459151	9,711076E-1	1,044459E+1	1,726518E-2	2,539859E-2		
30/11/2021  11:48:20,459251	9,717722E-1	1,044459E+1	1,600145E-2	3,311246E-2		
30/11/2021  11:48:20,459351	9,715278E-1	1,044459E+1	1,410586E-2	4,201833E-2		
30/11/2021  11:48:20,459451	9,717781E-1	1,044459E+1	2,456840E-1	5,212711E-2		
30/11/2021  11:48:20,459551	9,723503E-1	1,044459E+1	1,060421E-1	6,343736E-2		
30/11/2021  11:48:20,459651	9,739061E-1	1,044459E+1	1,821298E-2	7,593646E-2		
30/11/2021  11:48:20,459751	9,741147E-1	1,044459E+1	1,505366E-2	8,960192E-2		
30/11/2021  11:48:20,459851	9,743352E-1	1,044459E+1	1,600145E-2	1,044024E-1		
30/11/2021  11:48:20,459951	9,749939E-1	1,044459E+1	1,410586E-2	1,202985E-1		
30/11/2021  11:48:20,460051	9,745498E-1	1,044459E+1	1,600145E-2	1,372440E-1		
30/11/2021  11:48:20,460151	9,754946E-1	1,044459E+1	2,990246E-2	1,551864E-1		
30/11/2021  11:48:20,460251	9,745438E-1	1,044459E+1	2,010857E-2	1,740683E-1		
30/11/2021  11:48:20,460351	9,752442E-1	1,044459E+1	1,758111E-2	1,938273E-1		
30/11/2021  11:48:20,460451	9,759595E-1	1,044459E+1	1,852891E-2	2,143979E-1		
30/11/2021  11:48:20,460551	9,763320E-1	1,044459E+1	2,010857E-2	2,357114E-1		
30/11/2021  11:48:20,460651	9,758492E-1	1,044459E+1	1,821298E-2	2,576970E-1		
30/11/2021  11:48:20,460751	9,752681E-1	1,044459E+1	2,010857E-2	2,802824E-1		
30/11/2021  11:48:20,460851	9,749074E-1	1,044459E+1	2,105637E-2	3,033937E-1		
30/11/2021  11:48:20,460951	9,751548E-1	1,044459E+1	1,442179E-2	3,269568E-1		
30/11/2021  11:48:20,461051	9,756197E-1	1,044459E+1	1,758111E-2	3,508974E-1		
30/11/2021  11:48:20,461151	9,755542E-1	1,044459E+1	1,884484E-2	3,751416E-1		
30/11/2021  11:48:20,461251	9,759565E-1	1,044459E+1	1,315807E-2	3,996165E-1		
30/11/2021  11:48:20,461351	9,762098E-1	1,044459E+1	1,663332E-2	4,242505E-1		
30/11/2021  11:48:20,461451	9,759893E-1	1,044459E+1	3,996039E-3	4,489736E-1		
30/11/2021  11:48:20,461551	9,759684E-1	1,044459E+1	1,505366E-2	4,737175E-1		
30/11/2021  11:48:20,461651	9,766181E-1	1,044459E+1	1,852891E-2	4,984163E-1		
30/11/2021  11:48:20,461751	9,772321E-1	1,044459E+1	1,315807E-2	5,230063E-1		
30/11/2021  11:48:20,461851	9,775897E-1	1,044459E+1	1,663332E-2	5,474267E-1		
30/11/2021  11:48:20,461951	9,780248E-1	1,044459E+1	8,419087E-3	5,716194E-1		
30/11/2021  11:48:20,462051	9,782722E-1	1,044459E+1	1,852891E-2	5,955293E-1		
30/11/2021  11:48:20,462151	9,785106E-1	1,044459E+1	1,852891E-2	6,191043E-1		
30/11/2021  11:48:20,462251	9,787282E-1	1,044459E+1	2,705907E-2	6,422958E-1		
30/11/2021  11:48:20,462351	9,792974E-1	1,044459E+1	1,758111E-2	6,650579E-1		
30/11/2021  11:48:20,462451	9,803197E-1	1,044459E+1	1,821298E-2	6,873485E-1		
30/11/2021  11:48:20,462551	9,809187E-1	1,044459E+1	2,010857E-2	7,091286E-1		
30/11/2021  11:48:20,462651	9,809157E-1	1,044459E+1	1,758111E-2	7,303628E-1		
30/11/2021  11:48:20,462751	9,811392E-1	1,044459E+1	1,536959E-2	7,510187E-1		
30/11/2021  11:48:20,462851	9,815684E-1	1,044459E+1	1,410586E-2	7,710676E-1		
30/11/2021  11:48:20,462951	9,823492E-1	1,044459E+1	1,568552E-2	7,904838E-1		
30/11/2021  11:48:20,463051	9,836516E-1	1,044459E+1	1,758111E-2	8,092448E-1		
30/11/2021  11:48:20,463151	9,842984E-1	1,044459E+1	1,694925E-2	8,273315E-1		
30/11/2021  11:48:20,463251	9,850643E-1	1,044459E+1	1,821298E-2	8,447281E-1		
30/11/2021  11:48:20,463351	9,852163E-1	1,044459E+1	1,568552E-2	8,614215E-1		
30/11/2021  11:48:20,463451	9,853415E-1	1,044459E+1	1,663332E-2	8,774018E-1		
30/11/2021  11:48:20,463551	9,860538E-1	1,044459E+1	1,252620E-2	8,926615E-1		
30/11/2021  11:48:20,463651	9,866141E-1	1,044459E+1	1,600145E-2	9,071962E-1		
30/11/2021  11:48:20,463751	9,876929E-1	1,044459E+1	1,789705E-2	9,210037E-1		
30/11/2021  11:48:20,463851	9,890221E-1	1,044459E+1	1,916077E-2	9,340846E-1		
30/11/2021  11:48:20,463951	9,892606E-1	1,044459E+1	1,410586E-2	9,464417E-1		
30/11/2021  11:48:20,464051	9,900384E-1	1,044459E+1	1,758111E-2	9,580803E-1		
30/11/2021  11:48:20,464151	9,907388E-1	1,044459E+1	1,694925E-2	9,690075E-1		
30/11/2021  11:48:20,464251	9,912633E-1	1,044459E+1	1,442179E-2	9,792326E-1		
30/11/2021  11:48:20,464351	9,922170E-1	1,044459E+1	1,410586E-2	9,887666E-1		
30/11/2021  11:48:20,464451	9,933227E-1	1,044459E+1	1,378993E-2	9,976221E-1		
30/11/2021  11:48:20,464551	9,942287E-1	1,044459E+1	9,998747E-3	1,005814E+0		
30/11/2021  11:48:20,464651	9,941363E-1	1,044459E+1	1,789705E-2	1,013357E+0		
30/11/2021  11:48:20,464751	9,950304E-1	1,044459E+1	1,631739E-2	1,020269E+0		
30/11/2021  11:48:20,464851	9,953285E-1	1,044459E+1	5,575699E-3	1,026567E+0		
30/11/2021  11:48:20,464951	9,950155E-1	1,044459E+1	1,315807E-2	1,032272E+0		
30/11/2021  11:48:20,465051	9,958888E-1	1,044459E+1	1,600145E-2	1,037402E+0		
30/11/2021  11:48:20,465151	9,978468E-1	1,044459E+1	1,789705E-2	1,041978E+0		
30/11/2021  11:48:20,465251	9,985144E-1	1,044459E+1	9,998747E-3	1,046023E+0		
30/11/2021  11:48:20,465351	9,990926E-1	1,044459E+1	1,631739E-2	1,049557E+0		
30/11/2021  11:48:20,465451	9,988094E-1	1,044459E+1	1,758111E-2	1,052604E+0		
30/11/2021  11:48:20,465551	9,995962E-1	1,044459E+1	1,726518E-2	1,055186E+0		
30/11/2021  11:48:20,465651	1,000550E+0	1,044459E+1	2,168823E-2	1,057327E+0		
30/11/2021  11:48:20,465751	1,000532E+0	1,044459E+1	1,726518E-2	1,059049E+0		
30/11/2021  11:48:20,465851	1,001978E+0	1,044459E+1	1,315807E-2	1,060375E+0		
