waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:49:17,364281	30/11/2021  11:49:17,364281	30/11/2021  11:49:17,364281	30/11/2021  11:49:17,364281	30/11/2021  11:49:15,229558	30/11/2021  11:49:15,229558
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:49:17,364281	9,374123E-1	9,870066E-2	9,308886E-2	2,732228E-5	1,077458E+2	1,082910E+2
30/11/2021  11:49:17,364381	9,374480E-1	1,053908E-1	1,110970E-1	1,878242E-4		
30/11/2021  11:49:17,364481	9,377431E-1	1,098510E-1	1,215227E-1	6,558290E-4		
30/11/2021  11:49:17,364581	9,378981E-1	9,647060E-2	9,751191E-2	1,610072E-3		
30/11/2021  11:49:17,364681	9,384435E-1	9,392196E-2	8,961361E-2	3,204462E-3		
30/11/2021  11:49:17,364781	9,382468E-1	9,615202E-2	1,060421E-1	5,569747E-3		
30/11/2021  11:49:17,364881	9,381395E-1	8,978042E-2	9,466852E-2	8,815083E-3		
30/11/2021  11:49:17,364981	9,382647E-1	6,524976E-2	8,582243E-2	1,302954E-2		
30/11/2021  11:49:17,365081	9,380739E-1	1,722926E-1	1,673329E-1	1,828361E-2		
30/11/2021  11:49:17,365181	9,385955E-1	1,006121E-1	1,212068E-1	2,463063E-2		
30/11/2021  11:49:17,365281	9,392809E-1	1,315144E-1	1,370034E-1	3,210825E-2		
30/11/2021  11:49:17,365381	9,395700E-1	1,009307E-1	1,076217E-1	4,073976E-2		
30/11/2021  11:49:17,365481	9,397161E-1	1,235499E-1	1,031987E-1	5,053537E-2		
30/11/2021  11:49:17,365581	9,397757E-1	1,420275E-1	1,231024E-1	6,149337E-2		
30/11/2021  11:49:17,365681	9,401035E-1	1,550893E-1	1,433221E-1	7,360124E-2		
30/11/2021  11:49:17,365781	9,396684E-1	1,729298E-1	1,654373E-1	8,683673E-2		
30/11/2021  11:49:17,365881	9,398830E-1	2,016020E-1	2,235688E-1	1,011689E-1		
30/11/2021  11:49:17,365981	9,406936E-1	1,665582E-1	1,584868E-1	1,165591E-1		
30/11/2021  11:49:17,366081	9,416234E-1	1,534964E-1	1,477451E-1	1,329622E-1		
30/11/2021  11:49:17,366181	9,410781E-1	1,461691E-1	1,426902E-1	1,503270E-1		
30/11/2021  11:49:17,366281	9,412122E-1	1,229127E-1	1,189953E-1	1,685977E-1		
30/11/2021  11:49:17,366381	9,405803E-1	1,340630E-1	1,338441E-1	1,877139E-1		
30/11/2021  11:49:17,366481	9,409648E-1	1,130368E-1	1,076217E-1	2,076117E-1		
30/11/2021  11:49:17,366581	9,412688E-1	1,194084E-1	1,234183E-1	2,282246E-1		
30/11/2021  11:49:17,366681	9,421033E-1	1,159040E-1	1,050943E-1	2,494838E-1		
30/11/2021  11:49:17,366781	9,422076E-1	1,315144E-1	1,262617E-1	2,713190E-1		
30/11/2021  11:49:17,366881	9,424609E-1	1,194084E-1	1,256299E-1	2,936593E-1		
30/11/2021  11:49:17,366981	9,425503E-1	1,082581E-1	1,057261E-1	3,164330E-1		
30/11/2021  11:49:17,367081	9,420794E-1	1,254614E-1	1,363715E-1	3,395686E-1		
30/11/2021  11:49:17,367181	9,425414E-1	1,410718E-1	1,502726E-1	3,629949E-1		
30/11/2021  11:49:17,367281	9,434116E-1	-5,804070E-2	5,012211E-2	3,866417E-1		
30/11/2021  11:49:17,367381	9,436322E-1	1,260985E-1	1,493248E-1	4,104399E-1		
30/11/2021  11:49:17,367481	9,438110E-1	6,206396E-2	9,245700E-2	4,343221E-1		
30/11/2021  11:49:17,367581	9,441567E-1	1,238685E-1	1,227865E-1	4,582228E-1		
30/11/2021  11:49:17,367681	9,441150E-1	1,194084E-1	1,158360E-1	4,820785E-1		
30/11/2021  11:49:17,367781	9,444071E-1	1,213198E-1	1,177316E-1	5,058281E-1		
30/11/2021  11:49:17,367881	9,452266E-1	1,299215E-1	1,291051E-1	5,294128E-1		
30/11/2021  11:49:17,367981	9,454293E-1	1,308772E-1	1,202590E-1	5,527767E-1		
30/11/2021  11:49:17,368081	9,454472E-1	1,276914E-1	1,347919E-1	5,758669E-1		
30/11/2021  11:49:17,368181	9,464217E-1	1,280100E-1	1,243661E-1	5,986332E-1		
30/11/2021  11:49:17,368281	9,465976E-1	1,375674E-1	1,385831E-1	6,210286E-1		
30/11/2021  11:49:17,368381	9,465231E-1	1,002936E-1	1,016190E-1	6,430092E-1		
30/11/2021  11:49:17,368481	9,468956E-1	7,576290E-2	1,028828E-1	6,645343E-1		
30/11/2021  11:49:17,368581	9,469284E-1	1,289658E-1	1,246821E-1	6,855662E-1		
30/11/2021  11:49:17,368681	9,476556E-1	1,598680E-1	1,692285E-1	7,060706E-1		
30/11/2021  11:49:17,368781	9,482189E-1	5,123224E-2	7,918786E-2	7,260162E-1		
30/11/2021  11:49:17,368881	9,487672E-1	1,388417E-1	1,467973E-1	7,453752E-1		
30/11/2021  11:49:17,368981	9,482367E-1	1,429833E-1	1,509044E-1	7,641228E-1		
30/11/2021  11:49:17,369081	9,467645E-1	1,378860E-1	1,341600E-1	7,822371E-1		
30/11/2021  11:49:17,369181	9,475006E-1	1,337445E-1	1,341600E-1	7,996994E-1		
30/11/2021  11:49:17,369281	9,484841E-1	1,302401E-1	1,338441E-1	8,164935E-1		
30/11/2021  11:49:17,369381	9,484543E-1	1,260985E-1	1,189953E-1	8,326063E-1		
30/11/2021  11:49:17,369481	9,484424E-1	1,356559E-1	1,449017E-1	8,480276E-1		
30/11/2021  11:49:17,369581	9,482963E-1	1,525407E-1	1,875525E-1	8,627498E-1		
30/11/2021  11:49:17,369681	9,478344E-1	1,296029E-1	1,303688E-1	8,767681E-1		
30/11/2021  11:49:17,369781	9,470178E-1	1,222756E-1	1,145722E-1	8,900796E-1		
30/11/2021  11:49:17,369881	9,472115E-1	1,206827E-1	1,177316E-1	9,026841E-1		
30/11/2021  11:49:17,369981	9,476019E-1	1,385232E-1	1,420583E-1	9,145835E-1		
30/11/2021  11:49:17,370081	9,473635E-1	1,104881E-1	1,231024E-1	9,257817E-1		
30/11/2021  11:49:17,370181	9,472741E-1	1,034794E-1	1,133085E-1	9,362848E-1		
30/11/2021  11:49:17,370281	9,475304E-1	1,254614E-1	1,019350E-1	9,461009E-1		
30/11/2021  11:49:17,370381	9,468539E-1	1,452133E-1	1,752312E-1	9,552395E-1		
30/11/2021  11:49:17,370481	9,466035E-1	1,885402E-1	2,036651E-1	9,637122E-1		
30/11/2021  11:49:17,370581	9,465618E-1	1,388417E-1	1,366875E-1	9,715318E-1		
30/11/2021  11:49:17,370681	9,471608E-1	1,270543E-1	1,253139E-1	9,787125E-1		
30/11/2021  11:49:17,370781	9,470357E-1	1,308772E-1	1,284732E-1	9,852698E-1		
30/11/2021  11:49:17,370881	9,473874E-1	1,025236E-1	1,041465E-1	9,912206E-1		
30/11/2021  11:49:17,370981	9,472741E-1	1,311958E-1	1,325804E-1	9,965829E-1		
30/11/2021  11:49:17,371081	9,462846E-1	1,343816E-1	1,338441E-1	1,001375E+0		
30/11/2021  11:49:17,371181	9,466244E-1	1,369303E-1	1,328963E-1	1,005618E+0		
30/11/2021  11:49:17,371281	9,465797E-1	1,165411E-1	1,234183E-1	1,009330E+0		
30/11/2021  11:49:17,371381	9,472473E-1	1,130368E-1	1,262617E-1	1,012533E+0		
30/11/2021  11:49:17,371481	9,468390E-1	1,299215E-1	1,243661E-1	1,015249E+0		
30/11/2021  11:49:17,371581	9,469612E-1	1,340630E-1	1,505885E-1	1,017499E+0		
30/11/2021  11:49:17,371681	9,463919E-1	1,292843E-1	1,338441E-1	1,019305E+0		
30/11/2021  11:49:17,371781	9,461982E-1	1,493549E-1	1,641736E-1	1,020690E+0		
30/11/2021  11:49:17,371881	9,458555E-1	1,353374E-1	1,347919E-1	1,021675E+0		
30/11/2021  11:49:17,371981	9,460313E-1	4,932076E-2	1,632258E-1	1,022284E+0		
30/11/2021  11:49:17,372081	9,468241E-1	1,458505E-1	1,445858E-1	1,022538E+0		
30/11/2021  11:49:17,372181	9,463651E-1	1,490363E-1	1,755471E-1	1,022460E+0		
30/11/2021  11:49:17,372281	9,460313E-1	1,413904E-1	1,449017E-1	1,022072E+0		
30/11/2021  11:49:17,372381	9,455366E-1	1,684697E-1	2,096678E-1	1,021396E+0		
30/11/2021  11:49:17,372481	9,452058E-1	1,697440E-1	1,663851E-1	1,020452E+0		
30/11/2021  11:49:17,372581	9,452028E-1	1,407532E-1	1,480610E-1	1,019262E+0		
30/11/2021  11:49:17,372681	9,456260E-1	9,455912E-2	9,182514E-2	1,017847E+0		
30/11/2021  11:49:17,372781	9,455753E-1	1,426647E-1	1,249980E-1	1,016227E+0		
30/11/2021  11:49:17,372881	9,452624E-1	3,084312E-2	5,138584E-2	1,014420E+0		
30/11/2021  11:49:17,372981	9,451134E-1	1,382046E-1	1,287892E-1	1,012446E+0		
30/11/2021  11:49:17,373081	9,445561E-1	1,461691E-1	1,502726E-1	1,010325E+0		
30/11/2021  11:49:17,373181	9,440017E-1	1,468062E-1	1,667010E-1	1,008072E+0		
30/11/2021  11:49:17,373281	9,437186E-1	1,172832E-2	5,328143E-2	1,005706E+0		
30/11/2021  11:49:17,373381	9,442670E-1	1,394789E-1	1,338441E-1	1,003243E+0		
30/11/2021  11:49:17,373481	9,440971E-1	1,614609E-1	1,701763E-1	1,000697E+0		
30/11/2021  11:49:17,373581	9,438199E-1	1,503106E-1	1,704922E-1	9,980857E-1		
30/11/2021  11:49:17,373681	9,437573E-1	1,292843E-1	1,360556E-1	9,954216E-1		
30/11/2021  11:49:17,373781	9,428424E-1	1,550893E-1	1,496407E-1	9,927189E-1		
30/11/2021  11:49:17,373881	9,423089E-1	1,299215E-1	1,281573E-1	9,899901E-1		
30/11/2021  11:49:17,373981	9,428454E-1	1,283286E-1	1,262617E-1	9,872474E-1		
30/11/2021  11:49:17,374081	9,428811E-1	1,417090E-1	1,347919E-1	9,845021E-1		
30/11/2021  11:49:17,374181	9,428811E-1	-3,096140E-2	6,117973E-2	9,817646E-1		
