waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:50:49,021621;30/11/2021  11:50:49,021621;30/11/2021  11:50:49,021621;30/11/2021  11:50:49,021621;30/11/2021  11:50:45,879361;30/11/2021  11:50:45,879361
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:50:49,021621;9,327749E-1;1,671954E-1;1,553275E-1;2,718712E-5;1,077450E+2;1,082962E+2
30/11/2021  11:50:49,021721;9,335468E-1;1,245056E-1;1,287892E-1;1,869165E-4;;
30/11/2021  11:50:49,021821;9,331773E-1;1,633724E-1;1,499566E-1;6,527128E-4;;
30/11/2021  11:50:49,021921;9,336333E-1;1,283286E-1;1,474292E-1;1,602498E-3;;
30/11/2021  11:50:49,022021;9,339373E-1;1,085766E-1;1,136244E-1;3,189464E-3;;
30/11/2021  11:50:49,022121;9,338657E-1;1,296029E-1;1,546956E-1;5,543738E-3;;
30/11/2021  11:50:49,022221;9,350191E-1;6,142680E-2;1,044624E-1;8,773995E-3;;
30/11/2021  11:50:49,022321;9,359966E-1;1,359745E-1;1,559593E-1;1,296906E-2;;
30/11/2021  11:50:49,022421;9,358953E-1;1,324701E-1;1,328963E-1;1,819940E-2;;
30/11/2021  11:50:49,022521;9,361337E-1;1,327887E-1;1,414265E-1;2,451854E-2;;
30/11/2021  11:50:49,022621;9,360354E-1;1,194084E-1;1,205749E-1;3,196426E-2;;
30/11/2021  11:50:49,022721;9,359192E-1;1,149482E-1;1,170997E-1;4,055993E-2;;
30/11/2021  11:50:49,022821;9,357433E-1;1,194084E-1;1,234183E-1;5,031575E-2;;
30/11/2021  11:50:49,022921;9,370189E-1;1,280100E-1;1,335282E-1;6,122996E-2;;
30/11/2021  11:50:49,023021;9,380024E-1;1,047537E-1;9,340479E-2;7,329014E-2;;
30/11/2021  11:50:49,023121;9,380203E-1;1,203641E-1;1,139404E-1;8,647434E-2;;
30/11/2021  11:50:49,023221;9,372364E-1;1,174969E-1;1,076217E-1;1,007520E-1;;
30/11/2021  11:50:49,023321;9,372812E-1;6,301970E-2;7,887192E-2;1,160849E-1;;
30/11/2021  11:50:49,023421;9,382378E-1;1,041165E-1;9,119327E-2;1,324279E-1;;
30/11/2021  11:50:49,023521;9,388995E-1;5,632952E-2;8,613836E-2;1,497302E-1;;
30/11/2021  11:50:49,023621;9,394121E-1;7,193994E-2;6,907803E-2;1,679360E-1;;
30/11/2021  11:50:49,023721;9,398383E-1;1,302401E-1;1,341600E-1;1,869855E-1;;
30/11/2021  11:50:49,023821;9,403062E-1;1,165411E-1;1,325804E-1;2,068154E-1;;
30/11/2021  11:50:49,023921;9,410542E-1;1,394789E-1;1,682807E-1;2,273597E-1;;
30/11/2021  11:50:49,024021;9,407204E-1;1,216384E-1;1,101492E-1;2,485503E-1;;
30/11/2021  11:50:49,024121;9,413016E-1;1,315144E-1;1,284732E-1;2,703175E-1;;
30/11/2021  11:50:49,024221;9,422046E-1;1,171783E-1;1,237343E-1;2,925907E-1;;
30/11/2021  11:50:49,024321;9,428722E-1;1,267357E-1;1,297370E-1;3,152988E-1;;
30/11/2021  11:50:49,024421;9,436411E-1;1,229127E-1;1,240502E-1;3,383709E-1;;
30/11/2021  11:50:49,024521;9,442521E-1;1,245056E-1;1,224705E-1;3,617366E-1;;
30/11/2021  11:50:49,024621;9,435368E-1;1,123996E-1;1,054102E-1;3,853262E-1;;
30/11/2021  11:50:49,024721;9,441507E-1;1,190898E-1;1,088855E-1;4,090712E-1;;
30/11/2021  11:50:49,024821;9,445859E-1;1,206827E-1;1,110970E-1;4,329046E-1;;
30/11/2021  11:50:49,024921;9,451462E-1;1,302401E-1;1,284732E-1;4,567612E-1;;
30/11/2021  11:50:49,025021;9,448839E-1;1,002936E-1;8,519056E-2;4,805779E-1;;
30/11/2021  11:50:49,025121;9,454680E-1;6,716124E-2;1,019350E-1;5,042935E-1;;
30/11/2021  11:50:49,025221;9,456856E-1;1,267357E-1;1,474292E-1;5,278498E-1;;
30/11/2021  11:50:49,025321;9,454949E-1;1,184526E-1;1,205749E-1;5,511909E-1;;
30/11/2021  11:50:49,025421;9,450210E-1;1,200455E-1;1,291051E-1;5,742637E-1;;
30/11/2021  11:50:49,025521;9,449673E-1;1,245056E-1;1,268936E-1;5,970179E-1;;
30/11/2021  11:50:49,025621;9,453846E-1;1,407532E-1;1,433221E-1;6,194060E-1;;
30/11/2021  11:50:49,025721;9,459985E-1;1,241871E-1;1,234183E-1;6,413839E-1;;
30/11/2021  11:50:49,025821;9,456528E-1;1,222756E-1;1,398468E-1;6,629104E-1;;
30/11/2021  11:50:49,025921;9,458853E-1;1,260985E-1;1,212068E-1;6,839475E-1;;
30/11/2021  11:50:49,026021;9,455396E-1;1,270543E-1;1,246821E-1;7,044605E-1;;
30/11/2021  11:50:49,026121;9,455574E-1;1,238685E-1;1,208909E-1;7,244177E-1;;
30/11/2021  11:50:49,026221;9,453965E-1;1,235499E-1;1,218387E-1;7,437906E-1;;
30/11/2021  11:50:49,026321;9,454502E-1;1,296029E-1;1,259458E-1;7,625537E-1;;
30/11/2021  11:50:49,026421;9,459210E-1;3,466608E-2;8,171531E-2;7,806846E-1;;
30/11/2021  11:50:49,026521;9,453399E-1;1,149482E-1;1,262617E-1;7,981642E-1;;
30/11/2021  11:50:49,026621;9,448064E-1;1,235499E-1;1,281573E-1;8,149760E-1;;
30/11/2021  11:50:49,026721;9,448541E-1;1,120810E-1;1,231024E-1;8,311064E-1;;
30/11/2021  11:50:49,026821;9,446872E-1;1,187712E-1;1,234183E-1;8,465447E-1;;
30/11/2021  11:50:49,026921;9,449137E-1;1,264171E-1;1,281573E-1;8,612828E-1;;
30/11/2021  11:50:49,027021;9,455962E-1;1,324701E-1;1,322644E-1;8,753152E-1;;
30/11/2021  11:50:49,027121;9,455098E-1;1,213198E-1;9,845971E-2;8,886391E-1;;
30/11/2021  11:50:49,027221;9,456796E-1;1,331073E-1;1,420583E-1;9,012541E-1;;
30/11/2021  11:50:49,027321;9,453995E-1;1,162226E-1;1,237343E-1;9,131622E-1;;
30/11/2021  11:50:49,027421;9,447081E-1;1,187712E-1;1,183634E-1;9,243674E-1;;
30/11/2021  11:50:49,027521;9,449852E-1;1,254614E-1;1,259458E-1;9,348758E-1;;
30/11/2021  11:50:49,027621;9,457214E-1;6,875414E-2;1,193112E-1;9,446952E-1;;
30/11/2021  11:50:49,027721;9,465290E-1;1,120810E-1;7,697633E-2;9,538354E-1;;
30/11/2021  11:50:49,027821;9,465827E-1;6,174538E-2;6,497092E-2;9,623082E-1;;
30/11/2021  11:50:49,027921;9,466691E-1;1,531778E-1;1,556434E-1;9,701268E-1;;
30/11/2021  11:50:49,028021;9,461863E-1;1,114439E-1;1,117289E-1;9,773059E-1;;
30/11/2021  11:50:49,028121;9,459538E-1;1,305587E-1;1,417424E-1;9,838613E-1;;
30/11/2021  11:50:49,028221;9,462668E-1;1,302401E-1;1,328963E-1;9,898101E-1;;
30/11/2021  11:50:49,028321;9,463860E-1;1,149482E-1;1,237343E-1;9,951702E-1;;
30/11/2021  11:50:49,028421;9,465678E-1;1,311958E-1;1,316326E-1;9,999607E-1;;
30/11/2021  11:50:49,028521;9,467496E-1;1,270543E-1;1,341600E-1;1,004201E+0;;
30/11/2021  11:50:49,028621;9,470714E-1;1,385232E-1;1,373193E-1;1,007913E+0;;
30/11/2021  11:50:49,028721;9,461535E-1;1,302401E-1;1,319485E-1;1,011116E+0;;
30/11/2021  11:50:49,028821;9,461952E-1;1,343816E-1;1,316326E-1;1,013833E+0;;
30/11/2021  11:50:49,028921;9,467227E-1;1,229127E-1;1,240502E-1;1,016085E+0;;
30/11/2021  11:50:49,029021;9,473128E-1;1,340630E-1;1,297370E-1;1,017895E+0;;
30/11/2021  11:50:49,029121;9,475304E-1;1,216384E-1;1,139404E-1;1,019284E+0;;
30/11/2021  11:50:49,029221;9,474261E-1;1,331073E-1;1,303688E-1;1,020277E+0;;
30/11/2021  11:50:49,029321;9,470178E-1;1,362931E-1;1,231024E-1;1,020895E+0;;
30/11/2021  11:50:49,029421;9,469135E-1;9,838208E-2;9,814378E-2;1,021160E+0;;
30/11/2021  11:50:49,029521;9,469641E-1;1,254614E-1;1,474292E-1;1,021096E+0;;
30/11/2021  11:50:49,029621;9,470327E-1;1,461691E-1;1,588027E-1;1,020725E+0;;
30/11/2021  11:50:49,029721;9,474619E-1;1,210013E-1;1,727037E-1;1,020068E+0;;
30/11/2021  11:50:49,029821;9,472294E-1;1,334259E-1;1,395309E-1;1,019147E+0;;
30/11/2021  11:50:49,029921;9,473695E-1;1,299215E-1;1,603824E-1;1,017982E+0;;
30/11/2021  11:50:49,030021;9,468420E-1;1,413904E-1;1,414265E-1;1,016596E+0;;
30/11/2021  11:50:49,030121;9,471489E-1;1,372488E-1;1,347919E-1;1,015007E+0;;
30/11/2021  11:50:49,030221;9,468330E-1;1,232313E-1;1,234183E-1;1,013236E+0;;
30/11/2021  11:50:49,030321;9,470774E-1;1,487177E-1;1,960827E-1;1,011301E+0;;
30/11/2021  11:50:49,030421;9,475870E-1;1,343816E-1;1,170997E-1;1,009222E+0;;
30/11/2021  11:50:49,030521;9,475155E-1;1,366117E-1;1,354238E-1;1,007015E+0;;
30/11/2021  11:50:49,030621;9,476913E-1;1,053908E-1;1,009872E-1;1,004699E+0;;
30/11/2021  11:50:49,030721;9,476079E-1;1,260985E-1;1,268936E-1;1,002289E+0;;
30/11/2021  11:50:49,030821;9,467078E-1;1,018865E-1;9,656411E-2;9,998018E-1;;
30/11/2021  11:50:49,030921;9,469105E-1;4,454206E-2;9,119327E-2;9,972522E-1;;
30/11/2021  11:50:49,031021;9,467823E-1;8,340882E-2;1,022509E-1;9,946544E-1;;
30/11/2021  11:50:49,031121;9,474589E-1;1,401161E-1;1,474292E-1;9,920221E-1;;
30/11/2021  11:50:49,031221;9,465618E-1;7,321426E-2;2,927060E-2;9,893679E-1;;
30/11/2021  11:50:49,031321;9,453041E-1;1,194084E-1;1,436380E-1;9,867040E-1;;
30/11/2021  11:50:49,031421;9,451938E-1;1,127182E-1;1,335282E-1;9,840414E-1;;
30/11/2021  11:50:49,031521;9,441388E-1;1,104881E-1;1,310007E-1;9,813904E-1;;
30/11/2021  11:50:49,031621;9,439958E-1;1,098510E-1;1,227865E-1;9,787604E-1;;
30/11/2021  11:50:49,031721;9,440077E-1;1,025236E-1;1,120448E-1;9,761601E-1;;
30/11/2021  11:50:49,031821;9,438319E-1;8,946184E-2;8,929768E-2;9,735975E-1;;
30/11/2021  11:50:49,031921;9,434325E-1;1,022050E-1;9,972343E-2;9,710799E-1;;
30/11/2021  11:50:49,032021;9,432984E-1;1,095324E-1;1,490088E-1;9,686140E-1;;
30/11/2021  11:50:49,032121;9,427768E-1;1,742041E-1;2,532664E-1;9,662058E-1;;
30/11/2021  11:50:49,032221;9,426368E-1;9,169190E-2;9,940750E-2;9,638606E-1;;
30/11/2021  11:50:49,032321;9,429884E-1;5,632952E-2;8,076751E-2;9,615833E-1;;
30/11/2021  11:50:49,032421;9,435726E-1;1,018865E-1;1,430061E-1;9,593781E-1;;
30/11/2021  11:50:49,032521;9,435308E-1;5,601094E-2;1,044624E-1;9,572488E-1;;
30/11/2021  11:50:49,032621;9,431434E-1;1,077258E-2;9,561632E-2;9,551988E-1;;
30/11/2021  11:50:49,032721;9,426338E-1;1,808943E-1;1,164678E-1;9,532309E-1;;
30/11/2021  11:50:49,032821;9,429914E-1;1,719741E-1;2,115634E-1;9,513474E-1;;
30/11/2021  11:50:49,032921;9,421152E-1;1,499920E-1;1,401627E-1;9,495501E-1;;
30/11/2021  11:50:49,033021;9,428215E-1;1,681511E-1;1,512204E-1;9,478403E-1;;
30/11/2021  11:50:49,033121;9,431702E-1;1,786642E-1;1,426902E-1;9,462189E-1;;
30/11/2021  11:50:49,033221;9,432179E-1;1,729298E-1;1,531159E-1;9,446866E-1;;
30/11/2021  11:50:49,033321;9,430302E-1;7,034704E-2;1,066739E-1;9,432437E-1;;
30/11/2021  11:50:49,033421;9,427470E-1;1,824872E-1;1,787064E-1;9,418901E-1;;
30/11/2021  11:50:49,033521;9,425980E-1;2,127523E-1;1,632258E-1;9,406254E-1;;
30/11/2021  11:50:49,033621;9,424818E-1;1,439390E-1;1,357397E-1;9,394488E-1;;
30/11/2021  11:50:49,033721;9,431762E-1;1,324701E-1;1,322644E-1;9,383592E-1;;
30/11/2021  11:50:49,033821;9,428722E-1;1,238685E-1;1,319485E-1;9,373554E-1;;
30/11/2021  11:50:49,033921;9,429884E-1;1,340630E-1;1,189953E-1;9,364358E-1;;
30/11/2021  11:50:49,034021;9,418351E-1;1,178155E-1;1,341600E-1;9,355988E-1;;
30/11/2021  11:50:49,034121;9,415787E-1;1,382046E-1;1,505885E-1;9,348423E-1;;
30/11/2021  11:50:49,034221;9,405714E-1;1,464877E-1;1,802861E-1;9,341638E-1;;
30/11/2021  11:50:49,034321;9,403628E-1;1,311958E-1;1,294210E-1;9,335607E-1;;
30/11/2021  11:50:49,034421;9,403598E-1;1,605052E-1;1,682807E-1;9,330303E-1;;
30/11/2021  11:50:49,034521;9,409112E-1;1,359745E-1;1,341600E-1;9,325694E-1;;
30/11/2021  11:50:49,034621;9,402257E-1;1,534964E-1;1,679647E-1;9,321751E-1;;
30/11/2021  11:50:49,034721;9,397965E-1;9,360338E-2;5,486109E-2;9,318444E-1;;
