waveform;Bridge
t0;19/11/2021  11:44:01,589137
delta t;0,000500

time;Bridge
19/11/2021  11:44:01,589137;1,035080E-3
19/11/2021  11:44:01,589637;1,035920E-3
19/11/2021  11:44:01,590137;1,036191E-3
19/11/2021  11:44:01,590637;1,035357E-3
19/11/2021  11:44:01,591137;1,036153E-3
19/11/2021  11:44:01,591637;1,036820E-3
19/11/2021  11:44:01,592137;1,035455E-3
19/11/2021  11:44:01,592637;1,036427E-3
19/11/2021  11:44:01,593137;1,036248E-3
19/11/2021  11:44:01,593637;1,036308E-3
19/11/2021  11:44:01,594137;1,034901E-3
19/11/2021  11:44:01,594637;1,036358E-3
19/11/2021  11:44:01,595137;1,035536E-3
19/11/2021  11:44:01,595637;1,035700E-3
19/11/2021  11:44:01,596137;1,035646E-3
19/11/2021  11:44:01,596637;1,035482E-3
19/11/2021  11:44:01,597137;1,035634E-3
19/11/2021  11:44:01,597637;1,035807E-3
19/11/2021  11:44:01,598137;1,036132E-3
19/11/2021  11:44:01,598637;1,035953E-3
19/11/2021  11:44:01,599137;1,035619E-3
19/11/2021  11:44:01,599637;1,035130E-3
19/11/2021  11:44:01,600137;1,035387E-3
19/11/2021  11:44:01,600637;1,034716E-3
19/11/2021  11:44:01,601137;1,035044E-3
19/11/2021  11:44:01,601637;1,034808E-3
19/11/2021  11:44:01,602137;1,035202E-3
19/11/2021  11:44:01,602637;1,035810E-3
19/11/2021  11:44:01,603137;1,035744E-3
19/11/2021  11:44:01,603637;1,036308E-3
19/11/2021  11:44:01,604137;1,035929E-3
19/11/2021  11:44:01,604637;1,035279E-3
19/11/2021  11:44:01,605137;1,035330E-3
19/11/2021  11:44:01,605637;1,035893E-3
19/11/2021  11:44:01,606137;1,034698E-3
19/11/2021  11:44:01,606637;1,035816E-3
19/11/2021  11:44:01,607137;1,035327E-3
19/11/2021  11:44:01,607637;1,034996E-3
19/11/2021  11:44:01,608137;1,034984E-3
19/11/2021  11:44:01,608637;1,035610E-3
19/11/2021  11:44:01,609137;1,035917E-3
19/11/2021  11:44:01,609637;1,035363E-3
19/11/2021  11:44:01,610137;1,035995E-3
19/11/2021  11:44:01,610637;1,035792E-3
19/11/2021  11:44:01,611137;1,036457E-3
19/11/2021  11:44:01,611637;1,035712E-3
19/11/2021  11:44:01,612137;1,035312E-3
19/11/2021  11:44:01,612637;1,037681E-3
19/11/2021  11:44:01,613137;1,035583E-3
19/11/2021  11:44:01,613637;1,035676E-3
19/11/2021  11:44:01,614137;1,035014E-3
19/11/2021  11:44:01,614637;1,035434E-3
19/11/2021  11:44:01,615137;1,035750E-3
19/11/2021  11:44:01,615637;1,035849E-3
19/11/2021  11:44:01,616137;1,035419E-3
19/11/2021  11:44:01,616637;1,036120E-3
19/11/2021  11:44:01,617137;1,035762E-3
19/11/2021  11:44:01,617637;1,036233E-3
19/11/2021  11:44:01,618137;1,035896E-3
19/11/2021  11:44:01,618637;1,036153E-3
19/11/2021  11:44:01,619137;1,035935E-3
19/11/2021  11:44:01,619637;1,035026E-3
19/11/2021  11:44:01,620137;1,034975E-3
19/11/2021  11:44:01,620637;1,035259E-3
19/11/2021  11:44:01,621137;1,035786E-3
19/11/2021  11:44:01,621637;1,035908E-3
19/11/2021  11:44:01,622137;1,035428E-3
19/11/2021  11:44:01,622637;1,035771E-3
19/11/2021  11:44:01,623137;1,035497E-3
19/11/2021  11:44:01,623637;1,035035E-3
19/11/2021  11:44:01,624137;1,035622E-3
19/11/2021  11:44:01,624637;1,036626E-3
19/11/2021  11:44:01,625137;1,035154E-3
19/11/2021  11:44:01,625637;1,035548E-3
19/11/2021  11:44:01,626137;1,035944E-3
19/11/2021  11:44:01,626637;1,035753E-3
19/11/2021  11:44:01,627137;1,036120E-3
19/11/2021  11:44:01,627637;1,035759E-3
19/11/2021  11:44:01,628137;1,035896E-3
19/11/2021  11:44:01,628637;1,035947E-3
19/11/2021  11:44:01,629137;1,036060E-3
19/11/2021  11:44:01,629637;1,035390E-3
19/11/2021  11:44:01,630137;1,035902E-3
19/11/2021  11:44:01,630637;1,036173E-3
19/11/2021  11:44:01,631137;1,035911E-3
19/11/2021  11:44:01,631637;1,035971E-3
19/11/2021  11:44:01,632137;1,035133E-3
19/11/2021  11:44:01,632637;1,034454E-3
19/11/2021  11:44:01,633137;1,036784E-3
19/11/2021  11:44:01,633637;1,035288E-3
19/11/2021  11:44:01,634137;1,035548E-3
19/11/2021  11:44:01,634637;1,035932E-3
19/11/2021  11:44:01,635137;1,035807E-3
19/11/2021  11:44:01,635637;1,036334E-3
19/11/2021  11:44:01,636137;1,035160E-3
19/11/2021  11:44:01,636637;1,036102E-3
19/11/2021  11:44:01,637137;1,035920E-3
19/11/2021  11:44:01,637637;1,035017E-3
19/11/2021  11:44:01,638137;1,035974E-3
19/11/2021  11:44:01,638637;1,035756E-3
19/11/2021  11:44:01,639137;1,036364E-3
19/11/2021  11:44:01,639637;1,035625E-3
19/11/2021  11:44:01,640137;1,035720E-3
19/11/2021  11:44:01,640637;1,035446E-3
19/11/2021  11:44:01,641137;1,035270E-3
19/11/2021  11:44:01,641637;1,035586E-3
19/11/2021  11:44:01,642137;1,036376E-3
19/11/2021  11:44:01,642637;1,035324E-3
19/11/2021  11:44:01,643137;1,035288E-3
19/11/2021  11:44:01,643637;1,034943E-3
19/11/2021  11:44:01,644137;1,035592E-3
19/11/2021  11:44:01,644637;1,035962E-3
19/11/2021  11:44:01,645137;1,034636E-3
19/11/2021  11:44:01,645637;1,035396E-3
19/11/2021  11:44:01,646137;1,035449E-3
19/11/2021  11:44:01,646637;1,036016E-3
19/11/2021  11:44:01,647137;1,035500E-3
19/11/2021  11:44:01,647637;1,034990E-3
19/11/2021  11:44:01,648137;1,035694E-3
19/11/2021  11:44:01,648637;1,036916E-3
19/11/2021  11:44:01,649137;1,035911E-3
19/11/2021  11:44:01,649637;1,035488E-3
19/11/2021  11:44:01,650137;1,035247E-3
19/11/2021  11:44:01,650637;1,035741E-3
19/11/2021  11:44:01,651137;1,035750E-3
19/11/2021  11:44:01,651637;1,035866E-3
19/11/2021  11:44:01,652137;1,036385E-3
19/11/2021  11:44:01,652637;1,036024E-3
19/11/2021  11:44:01,653137;1,035530E-3
19/11/2021  11:44:01,653637;1,035986E-3
19/11/2021  11:44:01,654137;1,035968E-3
19/11/2021  11:44:01,654637;1,036287E-3
19/11/2021  11:44:01,655137;1,035205E-3
19/11/2021  11:44:01,655637;1,036063E-3
19/11/2021  11:44:01,656137;1,036221E-3
19/11/2021  11:44:01,656637;1,036069E-3
19/11/2021  11:44:01,657137;1,035640E-3
19/11/2021  11:44:01,657637;1,036188E-3
19/11/2021  11:44:01,658137;1,036427E-3
19/11/2021  11:44:01,658637;1,035709E-3
19/11/2021  11:44:01,659137;1,036546E-3
19/11/2021  11:44:01,659637;1,035855E-3
19/11/2021  11:44:01,660137;1,035667E-3
19/11/2021  11:44:01,660637;1,035694E-3
19/11/2021  11:44:01,661137;1,035664E-3
19/11/2021  11:44:01,661637;1,035610E-3
19/11/2021  11:44:01,662137;1,034803E-3
19/11/2021  11:44:01,662637;1,035983E-3
19/11/2021  11:44:01,663137;1,037181E-3
19/11/2021  11:44:01,663637;1,035604E-3
19/11/2021  11:44:01,664137;1,035679E-3
19/11/2021  11:44:01,664637;1,035741E-3
19/11/2021  11:44:01,665137;1,034549E-3
19/11/2021  11:44:01,665637;1,035181E-3
19/11/2021  11:44:01,666137;1,036778E-3
19/11/2021  11:44:01,666637;1,036075E-3
19/11/2021  11:44:01,667137;1,036755E-3
19/11/2021  11:44:01,667637;1,035303E-3
19/11/2021  11:44:01,668137;1,035163E-3
19/11/2021  11:44:01,668637;1,035583E-3
19/11/2021  11:44:01,669137;1,035133E-3
19/11/2021  11:44:01,669637;1,036424E-3
19/11/2021  11:44:01,670137;1,035768E-3
19/11/2021  11:44:01,670637;1,036576E-3
19/11/2021  11:44:01,671137;1,034305E-3
19/11/2021  11:44:01,671637;1,035586E-3
19/11/2021  11:44:01,672137;1,036185E-3
19/11/2021  11:44:01,672637;1,034275E-3
19/11/2021  11:44:01,673137;1,036206E-3
19/11/2021  11:44:01,673637;1,035938E-3
19/11/2021  11:44:01,674137;1,035622E-3
19/11/2021  11:44:01,674637;1,035563E-3
19/11/2021  11:44:01,675137;1,035878E-3
19/11/2021  11:44:01,675637;1,036302E-3
19/11/2021  11:44:01,676137;1,034898E-3
19/11/2021  11:44:01,676637;1,036913E-3
19/11/2021  11:44:01,677137;1,036165E-3
19/11/2021  11:44:01,677637;1,036117E-3
19/11/2021  11:44:01,678137;1,036004E-3
19/11/2021  11:44:01,678637;1,036492E-3
19/11/2021  11:44:01,679137;1,035744E-3
19/11/2021  11:44:01,679637;1,034993E-3
19/11/2021  11:44:01,680137;1,035261E-3
19/11/2021  11:44:01,680637;1,035625E-3
19/11/2021  11:44:01,681137;1,034832E-3
19/11/2021  11:44:01,681637;1,036066E-3
19/11/2021  11:44:01,682137;1,035291E-3
19/11/2021  11:44:01,682637;1,034940E-3
19/11/2021  11:44:01,683137;1,036469E-3
19/11/2021  11:44:01,683637;1,035208E-3
19/11/2021  11:44:01,684137;1,035276E-3
19/11/2021  11:44:01,684637;1,036010E-3
19/11/2021  11:44:01,685137;1,036331E-3
19/11/2021  11:44:01,685637;1,035199E-3
19/11/2021  11:44:01,686137;1,037074E-3
19/11/2021  11:44:01,686637;1,035491E-3
19/11/2021  11:44:01,687137;1,035902E-3
19/11/2021  11:44:01,687637;1,035893E-3
19/11/2021  11:44:01,688137;1,036609E-3
19/11/2021  11:44:01,688637;1,036236E-3
19/11/2021  11:44:01,689137;1,035124E-3
19/11/2021  11:44:01,689637;1,034674E-3
19/11/2021  11:44:01,690137;1,036048E-3
19/11/2021  11:44:01,690637;1,035142E-3
19/11/2021  11:44:01,691137;1,035050E-3
19/11/2021  11:44:01,691637;1,035932E-3
19/11/2021  11:44:01,692137;1,035574E-3
19/11/2021  11:44:01,692637;1,035726E-3
19/11/2021  11:44:01,693137;1,035837E-3
19/11/2021  11:44:01,693637;1,035479E-3
19/11/2021  11:44:01,694137;1,036361E-3
19/11/2021  11:44:01,694637;1,035589E-3
19/11/2021  11:44:01,695137;1,035405E-3
19/11/2021  11:44:01,695637;1,036016E-3
19/11/2021  11:44:01,696137;1,035753E-3
19/11/2021  11:44:01,696637;1,035783E-3
19/11/2021  11:44:01,697137;1,035923E-3
19/11/2021  11:44:01,697637;1,035712E-3
19/11/2021  11:44:01,698137;1,035822E-3
19/11/2021  11:44:01,698637;1,035765E-3
19/11/2021  11:44:01,699137;1,035765E-3
19/11/2021  11:44:01,699637;1,035488E-3
19/11/2021  11:44:01,700137;1,035905E-3
19/11/2021  11:44:01,700637;1,036108E-3
19/11/2021  11:44:01,701137;1,035917E-3
19/11/2021  11:44:01,701637;1,035634E-3
19/11/2021  11:44:01,702137;1,036236E-3
19/11/2021  11:44:01,702637;1,035855E-3
19/11/2021  11:44:01,703137;1,036474E-3
19/11/2021  11:44:01,703637;1,036272E-3
19/11/2021  11:44:01,704137;1,035288E-3
19/11/2021  11:44:01,704637;1,036394E-3
19/11/2021  11:44:01,705137;1,035545E-3
19/11/2021  11:44:01,705637;1,035679E-3
19/11/2021  11:44:01,706137;1,035899E-3
19/11/2021  11:44:01,706637;1,036144E-3
19/11/2021  11:44:01,707137;1,035482E-3
19/11/2021  11:44:01,707637;1,036206E-3
19/11/2021  11:44:01,708137;1,035709E-3
19/11/2021  11:44:01,708637;1,035634E-3
19/11/2021  11:44:01,709137;1,035986E-3
19/11/2021  11:44:01,709637;1,035926E-3
19/11/2021  11:44:01,710137;1,035303E-3
19/11/2021  11:44:01,710637;1,035652E-3
19/11/2021  11:44:01,711137;1,035104E-3
19/11/2021  11:44:01,711637;1,035861E-3
19/11/2021  11:44:01,712137;1,036567E-3
19/11/2021  11:44:01,712637;1,035348E-3
19/11/2021  11:44:01,713137;1,034990E-3
19/11/2021  11:44:01,713637;1,036376E-3
19/11/2021  11:44:01,714137;1,034999E-3
19/11/2021  11:44:01,714637;1,036170E-3
