waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:41:11,520784	19/11/2021  11:41:11,520784	19/11/2021  11:41:11,520784	19/11/2021  11:41:11,520784
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:41:11,520784	9,446216E-1	1,289658E-1	1,297370E-1	4,900297E-3
19/11/2021  11:41:11,521404	9,445888E-1	2,411059E-1	2,131430E-1	3,050589E-2
19/11/2021  11:41:11,522024	9,429258E-1	1,143111E-1	1,057261E-1	9,373428E-2
19/11/2021  11:41:11,522644	9,441269E-1	1,152668E-1	1,347919E-1	1,974300E-1
19/11/2021  11:41:11,523264	9,454680E-1	9,583344E-2	7,729226E-2	3,309145E-1
19/11/2021  11:41:11,523884	9,464813E-1	1,331073E-1	1,376353E-1	4,781615E-1
19/11/2021  11:41:11,524504	9,457005E-1	1,174969E-1	1,047783E-1	6,231741E-1
19/11/2021  11:41:11,525124	9,453995E-1	1,165411E-1	1,170997E-1	7,530647E-1
19/11/2021  11:41:11,525744	9,462519E-1	2,041506E-1	2,339945E-1	8,594205E-1
19/11/2021  11:41:11,526364	9,427887E-1	1,375674E-1	1,351078E-1	9,384364E-1
19/11/2021  11:41:11,526984	9,459836E-1	1,276914E-1	1,388990E-1	9,902547E-1
19/11/2021  11:41:11,527604	9,498521E-1	1,423461E-1	1,398468E-1	1,017967E+0
19/11/2021  11:41:11,528224	9,514465E-1	1,347002E-1	1,486929E-1	1,026507E+0
19/11/2021  11:41:11,528844	9,527817E-1	1,423461E-1	1,467973E-1	1,021513E+0
19/11/2021  11:41:11,529464	9,520932E-1	1,066652E-1	1,193112E-1	1,008398E+0
19/11/2021  11:41:11,530084	9,559378E-1	4,613496E-2	3,116619E-2	9,917525E-1
19/11/2021  11:41:11,530704	9,526059E-1	1,547707E-1	1,490088E-1	9,750721E-1
19/11/2021  11:41:11,531324	9,484960E-1	-1,280234E-2	2,863873E-2	9,606342E-1
19/11/2021  11:41:11,531944	9,457363E-1	1,006121E-1	1,262617E-1	9,495419E-1
