waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:39:44,717364;30/11/2021  16:39:44,717364;30/11/2021  16:39:44,717364;30/11/2021  16:39:44,717364;30/11/2021  16:39:44,059540;30/11/2021  16:39:44,059540
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:39:44,717364;9,765436E-1;1,069837E-1;1,114129E-1;2,846282E-5;1,077142E+2;1,084520E+2
30/11/2021  16:39:44,717464;9,762039E-1;4,040052E-2;9,214107E-2;1,956537E-4;;
30/11/2021  16:39:44,717564;9,761621E-1;1,337445E-1;1,474292E-1;6,831202E-4;;
30/11/2021  16:39:44,717664;9,759058E-1;1,270543E-1;1,313166E-1;1,676937E-3;;
30/11/2021  16:39:44,717764;9,759446E-1;1,327887E-1;1,366875E-1;3,337239E-3;;
30/11/2021  16:39:44,717864;9,762784E-1;1,353374E-1;1,294210E-1;5,799980E-3;;
30/11/2021  16:39:44,717964;9,766450E-1;4,836502E-2;5,296550E-2;9,178661E-3;;
30/11/2021  16:39:44,718064;9,771546E-1;1,624167E-1;1,670170E-1;1,356598E-2;;
30/11/2021  16:39:44,718164;9,764989E-1;1,152668E-1;1,234183E-1;1,903535E-2;;
30/11/2021  16:39:44,718264;9,765049E-1;1,359745E-1;1,360556E-1;2,564236E-2;;
30/11/2021  16:39:44,718364;9,760459E-1;1,219570E-1;1,249980E-1;3,342611E-2;;
30/11/2021  16:39:44,718464;9,769370E-1;1,433019E-1;1,420583E-1;4,241064E-2;;
30/11/2021  16:39:44,718564;9,771009E-1;1,458505E-1;1,471132E-1;5,260634E-2;;
30/11/2021  16:39:44,718664;9,762873E-1;2,861306E-2;8,550650E-2;6,401120E-2;;
30/11/2021  16:39:44,718764;9,761711E-1;7,385142E-2;1,050943E-1;7,661192E-2;;
30/11/2021  16:39:44,718864;9,756227E-1;-5,103194E-2;-4,534125E-3;9,038502E-2;;
30/11/2021  16:39:44,718964;9,744395E-1;1,490363E-1;1,692285E-1;1,052979E-1;;
30/11/2021  16:39:44,719064;9,737332E-1;1,375674E-1;1,392149E-1;1,213098E-1;;
30/11/2021  16:39:44,719164;9,732176E-1;1,464877E-1;1,467973E-1;1,383728E-1;;
30/11/2021  16:39:44,719264;9,725858E-1;1,245056E-1;1,328963E-1;1,564330E-1;;
30/11/2021  16:39:44,719364;9,727288E-1;1,174969E-1;1,145722E-1;1,754310E-1;;
