waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  10:50:08,584718;30/11/2021  10:50:08,584718;30/11/2021  10:50:08,584718;30/11/2021  10:50:08,584718;30/11/2021  10:50:01,932331;30/11/2021  10:50:01,932331
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  10:50:08,584718;9,341340E-1;1,018865E-1;8,582243E-2;2,722673E-5;1,078373E+2;1,081527E+2
30/11/2021  10:50:08,584818;9,334843E-1;1,130368E-1;1,483770E-1;1,871473E-4;;
30/11/2021  10:50:08,584918;9,333442E-1;4,199342E-2;5,549295E-2;6,533855E-4;;
30/11/2021  10:50:08,585018;9,331356E-1;1,305587E-1;1,291051E-1;1,603864E-3;;
30/11/2021  10:50:08,585118;9,319941E-1;1,206827E-1;1,303688E-1;3,191653E-3;;
30/11/2021  10:50:08,585218;9,325782E-1;9,105474E-2;1,145722E-1;5,546612E-3;;
30/11/2021  10:50:08,585318;9,325633E-1;9,678918E-2;1,066739E-1;8,777056E-3;;
30/11/2021  10:50:08,585418;9,326408E-1;1,525407E-1;2,049288E-1;1,297138E-2;;
30/11/2021  10:50:08,585518;9,322057E-1;6,716124E-2;8,740209E-2;1,819954E-2;;
30/11/2021  10:50:08,585618;9,323756E-1;1,726112E-1;1,777586E-1;2,451441E-2;;
30/11/2021  10:50:08,585718;9,317736E-1;9,997498E-2;1,180475E-1;3,195320E-2;;
30/11/2021  10:50:08,585818;9,313206E-1;1,388417E-1;1,461654E-1;4,053870E-2;;
30/11/2021  10:50:08,585918;9,316424E-1;1,493549E-1;1,455336E-1;5,028056E-2;;
30/11/2021  10:50:08,586018;9,316156E-1;1,311958E-1;1,272095E-1;6,117654E-2;;
30/11/2021  10:50:08,586118;9,314964E-1;1,076209E-1;8,455870E-2;7,321373E-2;;
30/11/2021  10:50:08,586218;9,312997E-1;1,586986E-2;8,866581E-2;8,636955E-2;;
30/11/2021  10:50:08,586318;9,311447E-1;1,528593E-1;8,834988E-2;1,006128E-1;;
30/11/2021  10:50:08,586418;9,305993E-1;1,420275E-1;1,246821E-1;1,159048E-1;;
30/11/2021  10:50:08,586518;9,298513E-1;1,742041E-1;1,739675E-1;1,322000E-1;;
30/11/2021  10:50:08,586618;9,303669E-1;1,015679E-1;1,139404E-1;1,494469E-1;;
30/11/2021  10:50:08,586718;9,306887E-1;1,327887E-1;1,291051E-1;1,675893E-1;;
30/11/2021  10:50:08,586818;9,304503E-1;1,273729E-1;1,360556E-1;1,865668E-1;;
30/11/2021  10:50:08,586918;9,306410E-1;3,594040E-2;8,297904E-2;2,063156E-1;;
30/11/2021  10:50:08,587018;9,304324E-1;1,225942E-1;1,281573E-1;2,267693E-1;;
30/11/2021  10:50:08,587118;9,302476E-1;1,442576E-1;1,452176E-1;2,478594E-1;;
30/11/2021  10:50:08,587218;9,301791E-1;1,455319E-1;1,370034E-1;2,695158E-1;;
30/11/2021  10:50:08,587318;9,312162E-1;1,264171E-1;1,366875E-1;2,916675E-1;;
30/11/2021  10:50:08,587418;9,314666E-1;1,340630E-1;1,300529E-1;3,142434E-1;;
30/11/2021  10:50:08,587518;9,312580E-1;1,162226E-1;1,474292E-1;3,371722E-1;;
30/11/2021  10:50:08,587618;9,311000E-1;1,404346E-1;1,347919E-1;3,603834E-1;;
30/11/2021  10:50:08,587718;9,303669E-1;1,347002E-1;1,202590E-1;3,838072E-1;;
30/11/2021  10:50:08,587818;9,308020E-1;9,041758E-2;8,076751E-2;4,073749E-1;;
30/11/2021  10:50:08,587918;9,309987E-1;1,299215E-1;1,430061E-1;4,310195E-1;;
30/11/2021  10:50:08,588018;9,311864E-1;1,468062E-1;1,338441E-1;4,546758E-1;;
30/11/2021  10:50:08,588118;9,314100E-1;1,366117E-1;1,382671E-1;4,782807E-1;;
30/11/2021  10:50:08,588218;9,314964E-1;1,060280E-1;1,199431E-1;5,017735E-1;;
30/11/2021  10:50:08,588318;9,317408E-1;9,774492E-2;1,347919E-1;5,250961E-1;;
30/11/2021  10:50:08,588418;9,309838E-1;1,315144E-1;1,483770E-1;5,481930E-1;;
30/11/2021  10:50:08,588518;9,307334E-1;1,366117E-1;1,344760E-1;5,710116E-1;;
30/11/2021  10:50:08,588618;9,311179E-1;1,283286E-1;1,316326E-1;5,935019E-1;;
30/11/2021  10:50:08,588718;9,318212E-1;1,146297E-1;1,161519E-1;6,156172E-1;;
30/11/2021  10:50:08,588818;9,315918E-1;1,388417E-1;1,306848E-1;6,373140E-1;;
30/11/2021  10:50:08,588918;9,323935E-1;1,382046E-1;1,505885E-1;6,585519E-1;;
30/11/2021  10:50:08,589018;9,314815E-1;-4,211170E-2;2,048550E-4;6,792936E-1;;
30/11/2021  10:50:08,589118;9,315262E-1;1,152668E-1;1,177316E-1;6,995052E-1;;
30/11/2021  10:50:08,589218;9,319494E-1;1,057094E-1;1,031987E-1;7,191559E-1;;
30/11/2021  10:50:08,589318;9,325306E-1;1,493549E-1;1,546956E-1;7,382179E-1;;
30/11/2021  10:50:08,589418;9,329120E-1;1,327887E-1;1,129926E-1;7,566669E-1;;
30/11/2021  10:50:08,589518;9,334843E-1;1,136739E-1;1,076217E-1;7,744815E-1;;
30/11/2021  10:50:08,589618;9,336899E-1;1,225942E-1;8,929768E-2;7,916435E-1;;
30/11/2021  10:50:08,589718;9,335260E-1;1,238685E-1;1,073058E-1;8,081379E-1;;
