waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:52:17,490168	30/11/2021  10:52:17,490168	30/11/2021  10:52:17,490168	30/11/2021  10:52:17,490168	30/11/2021  10:52:13,849761	30/11/2021  10:52:13,849761
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:52:17,490168	9,437186E-1	1,232313E-1	1,218387E-1	2,750609E-5	1,078425E+2	1,081599E+2
30/11/2021  10:52:17,490268	9,439123E-1	8,818752E-2	1,117289E-1	1,890923E-4		
30/11/2021  10:52:17,490368	9,446336E-1	1,060280E-1	9,751191E-2	6,602850E-4		
30/11/2021  10:52:17,490468	9,450240E-1	1,213198E-1	1,313166E-1	1,621106E-3		
30/11/2021  10:52:17,490568	9,446961E-1	1,225942E-1	1,297370E-1	3,226609E-3		
30/11/2021  10:52:17,490668	9,448392E-1	1,095324E-1	1,126766E-1	5,608483E-3		
30/11/2021  10:52:17,490768	9,452207E-1	1,034794E-1	1,186794E-1	8,876644E-3		
30/11/2021  10:52:17,490868	9,459449E-1	7,799296E-2	1,126766E-1	1,312085E-2		
30/11/2021  10:52:17,490968	9,463293E-1	1,085766E-1	1,117289E-1	1,841225E-2		
30/11/2021  10:52:17,491068	9,463353E-1	1,178155E-1	1,524841E-1	2,480482E-2		
30/11/2021  10:52:17,491168	9,464277E-1	9,232906E-2	1,016190E-1	3,233669E-2		
30/11/2021  10:52:17,491268	9,467585E-1	9,137332E-2	1,050943E-1	4,103142E-2		
30/11/2021  10:52:17,491368	9,463174E-1	1,012493E-1	1,183634E-1	5,089932E-2		
30/11/2021  10:52:17,491468	9,464337E-1	1,088952E-1	1,300529E-1	6,193859E-2		
30/11/2021  10:52:17,491568	9,467973E-1	9,806350E-2	1,550115E-1	7,413651E-2		
30/11/2021  10:52:17,491668	9,468360E-1	1,714418E-2	7,413294E-2	8,747060E-2		
30/11/2021  10:52:17,491768	9,469194E-1	1,073023E-1	9,972343E-2	1,019096E-1		
30/11/2021  10:52:17,491868	9,472532E-1	1,235499E-1	1,284732E-1	1,174147E-1		
30/11/2021  10:52:17,491968	9,459866E-1	1,181340E-1	1,278414E-1	1,339401E-1		
30/11/2021  10:52:17,492068	9,459151E-1	1,136739E-1	1,114129E-1	1,514341E-1		
30/11/2021  10:52:17,492168	9,452952E-1	2,293185E-1	2,125112E-1	1,698399E-1		
30/11/2021  10:52:17,492268	9,460343E-1	1,687883E-1	1,471132E-1	1,890961E-1		
30/11/2021  10:52:17,492368	9,455455E-1	1,499920E-1	1,426902E-1	2,091382E-1		
30/11/2021  10:52:17,492468	9,445352E-1	1,726112E-1	2,024013E-1	2,298988E-1		
30/11/2021  10:52:17,492568	9,440464E-1	1,630538E-1	1,521681E-1	2,513080E-1		
30/11/2021  10:52:17,492668	9,435010E-1	1,611423E-1	1,572231E-1	2,732945E-1		
30/11/2021  10:52:17,492768	9,431106E-1	1,404346E-1	1,335282E-1	2,957859E-1		
30/11/2021  10:52:17,492868	9,422344E-1	1,397975E-1	1,477451E-1	3,187093E-1		
30/11/2021  10:52:17,492968	9,415072E-1	9,965640E-2	1,006712E-1	3,419918E-1		
30/11/2021  10:52:17,493068	9,412271E-1	1,302401E-1	1,310007E-1	3,655607E-1		
30/11/2021  10:52:17,493168	9,409916E-1	1,168597E-1	1,199431E-1	3,893444E-1		
30/11/2021  10:52:17,493268	9,402734E-1	1,095324E-1	1,060421E-1	4,132726E-1		
