waveform;Bridge;T_env;T_cell
30/11/2021  10:53:32,248376;9,610818E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,248876;9,611921E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,249376;9,607540E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,249876;9,618925E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,250376;9,602652E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,250876;9,611116E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,251376;9,615795E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,251876;9,597169E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,252376;9,605186E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,252876;9,604500E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,253376;9,620564E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,253876;9,618001E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,254376;9,609924E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,254876;9,613799E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,255376;9,603159E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,255876;9,601788E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,256376;9,612755E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,256876;9,607123E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,257376;9,613590E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,257876;9,615021E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,258376;9,620147E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,258876;9,623753E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,259376;9,608643E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,259876;9,606616E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,260376;9,607421E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,260876;9,611116E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,261376;9,606527E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,261876;9,603546E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,262376;9,617405E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,262876;9,615974E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,263376;9,593413E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,263876;9,611027E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,264376;9,611325E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,264876;9,601818E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,265376;9,607093E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,265876;9,601252E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,266376;9,610818E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,266876;9,608911E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,267376;9,603695E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,267876;9,609775E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,268376;9,611623E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,268876;9,609596E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,269376;9,603099E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,269876;9,602920E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,270376;9,605752E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,270876;9,601609E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,271376;9,608821E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,271876;9,602801E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,272376;9,605901E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,272876;9,609984E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,273376;9,608255E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,273876;9,611534E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,274376;9,609656E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,274876;9,612428E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,275376;9,610699E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,275876;9,616868E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,276376;9,609865E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,276876;9,610818E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,277376;9,617643E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,277876;9,613560E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,278376;9,618955E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,278876;9,610252E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,279376;9,610490E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,279876;9,610252E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,280376;9,620206E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,280876;9,610669E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,281376;9,612696E-4;1,077637E+2;1,081550E+2
30/11/2021  10:53:32,281876;9,603070E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,282376;9,616958E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,282876;9,591804E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,283376;9,609239E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,283876;9,604172E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,284376;9,603874E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,284876;9,615438E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,285376;9,598301E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,285876;9,610997E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,286376;9,603040E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,286876;9,612100E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,287376;9,608941E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,287876;9,609358E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,288376;9,601132E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,288876;9,602295E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,289376;9,603517E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,289876;9,612904E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,290376;9,609805E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,290876;9,605871E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,291376;9,603576E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,291876;9,610729E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,292376;9,611712E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,292876;9,610937E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,293376;9,614573E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,293876;9,613799E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,294376;9,605126E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,294876;9,607212E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,295376;9,610312E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,295876;9,617941E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,296376;9,611563E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,296876;9,607600E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,297376;9,608076E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,297876;9,605543E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,298376;9,610043E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,298876;9,612159E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,299376;9,604381E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,299876;9,617941E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,300376;9,605960E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,300876;9,607778E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,301376;9,597616E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,301876;9,613232E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,302376;9,607600E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,302876;9,613083E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,303376;9,608643E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,303876;9,601311E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,304376;9,599881E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,304876;9,604113E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,305376;9,610014E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,305876;9,610610E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,306376;9,599225E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,306876;9,605007E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,307376;9,613858E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,307876;9,607212E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,308376;9,601103E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,308876;9,602533E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,309376;9,608881E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,309876;9,607391E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,310376;9,609865E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,310876;9,601997E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,311376;9,618955E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,311876;9,607153E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,312376;9,608494E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,312876;9,612487E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,313376;9,606586E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,313876;9,607957E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,314376;9,608255E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,314876;9,611951E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,315376;9,614305E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,315876;9,599463E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,316376;9,624498E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,316876;9,613501E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,317376;9,604113E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,317876;9,615319E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,318376;9,605305E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,318876;9,604679E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,319376;9,616183E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,319876;9,614275E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,320376;9,603397E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,320876;9,603427E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,321376;9,610341E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,321876;9,612964E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,322376;9,602444E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,322876;9,602861E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,323376;9,609954E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,323876;9,609626E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,324376;9,612457E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,324876;9,611951E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,325376;9,612994E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,325876;9,610669E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,326376;9,615497E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,326876;9,599255E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,327376;9,608374E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,327876;9,614633E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,328376;9,612666E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,328876;9,606169E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,329376;9,610103E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,329876;9,605841E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,330376;9,602920E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,330876;9,612010E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,331376;9,602742E-4;1,077647E+2;1,081544E+2
30/11/2021  10:53:32,331876;9,606854E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,332376;9,608613E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,332876;9,603248E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,333376;9,604887E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,333876;9,611683E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,334376;9,607421E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,334876;9,603725E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,335376;9,608583E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,335876;9,613381E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,336376;9,606348E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,336876;9,614395E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,337376;9,603576E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,337876;9,604411E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,338376;9,609775E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,338876;9,613709E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,339376;9,612845E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,339876;9,613769E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,340376;9,601579E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,340876;9,612338E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,341376;9,603904E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,341876;9,608047E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,342376;9,608971E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,342876;9,612726E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,343376;9,619849E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,343876;9,604083E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,344376;9,609000E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,344876;9,612815E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,345376;9,605692E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,345876;9,607689E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,346376;9,610878E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,346876;9,614603E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,347376;9,604828E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,347876;9,610848E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,348376;9,608851E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,348876;9,612934E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,349376;9,603517E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,349876;9,618686E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,350376;9,605603E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,350876;9,604619E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,351376;9,599165E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,351876;9,604500E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,352376;9,605007E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,352876;9,612100E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,353376;9,610878E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,353876;9,607361E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,354376;9,617047E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,354876;9,618090E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,355376;9,626077E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,355876;9,610937E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,356376;9,595142E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,356876;9,601311E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,357376;9,606914E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,357876;9,612249E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,358376;9,606318E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,358876;9,605901E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,359376;9,612934E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,359876;9,611295E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,360376;9,602831E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,360876;9,609894E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,361376;9,608821E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,361876;9,605513E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,362376;9,609745E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,362876;9,603159E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,363376;9,611951E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,363876;9,607898E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,364376;9,600179E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,364876;9,609805E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,365376;9,606646E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,365876;9,603725E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,366376;9,607689E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,366876;9,610192E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,367376;9,610163E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,367876;9,615080E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,368376;9,609805E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,368876;9,606556E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,369376;9,618478E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,369876;9,611236E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,370376;9,613650E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,370876;9,611385E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,371376;9,606944E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,371876;9,598122E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,372376;9,603636E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,372876;9,609298E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,373376;9,601848E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,373876;9,607778E-4;1,077622E+2;1,081528E+2
30/11/2021  10:53:32,374376;9,607510E-4;1,077622E+2;1,081528E+2
