waveform	Bridge
t0	19/11/2021  12:22:28,162532
delta t	0,000500

time	Bridge
19/11/2021  12:22:28,162532	1,150817E-3
19/11/2021  12:22:28,163032	1,151755E-3
19/11/2021  12:22:28,163532	1,152700E-3
19/11/2021  12:22:28,164032	1,151076E-3
19/11/2021  12:22:28,164532	1,152053E-3
19/11/2021  12:22:28,165032	1,152340E-3
19/11/2021  12:22:28,165532	1,152143E-3
19/11/2021  12:22:28,166032	1,152384E-3
19/11/2021  12:22:28,166532	1,151928E-3
19/11/2021  12:22:28,167032	1,151583E-3
19/11/2021  12:22:28,167532	1,152402E-3
19/11/2021  12:22:28,168032	1,152530E-3
19/11/2021  12:22:28,168532	1,151556E-3
19/11/2021  12:22:28,169032	1,151991E-3
19/11/2021  12:22:28,169532	1,151568E-3
19/11/2021  12:22:28,170032	1,151794E-3
19/11/2021  12:22:28,170532	1,151907E-3
19/11/2021  12:22:28,171032	1,151243E-3
19/11/2021  12:22:28,171532	1,151636E-3
19/11/2021  12:22:28,172032	1,151943E-3
19/11/2021  12:22:28,172532	1,151049E-3
19/11/2021  12:22:28,173032	1,151386E-3
19/11/2021  12:22:28,173532	1,150945E-3
19/11/2021  12:22:28,174032	1,151517E-3
19/11/2021  12:22:28,174532	1,150873E-3
19/11/2021  12:22:28,175032	1,151007E-3
19/11/2021  12:22:28,175532	1,151335E-3
19/11/2021  12:22:28,176032	1,151165E-3
19/11/2021  12:22:28,176532	1,151469E-3
19/11/2021  12:22:28,177032	1,151556E-3
19/11/2021  12:22:28,177532	1,151454E-3
19/11/2021  12:22:28,178032	1,151121E-3
19/11/2021  12:22:28,178532	1,150760E-3
19/11/2021  12:22:28,179032	1,151928E-3
19/11/2021  12:22:28,179532	1,151615E-3
19/11/2021  12:22:28,180032	1,152149E-3
19/11/2021  12:22:28,180532	1,152259E-3
19/11/2021  12:22:28,181032	1,151690E-3
19/11/2021  12:22:28,181532	1,151201E-3
19/11/2021  12:22:28,182032	1,152274E-3
19/11/2021  12:22:28,182532	1,151821E-3
19/11/2021  12:22:28,183032	1,151967E-3
19/11/2021  12:22:28,183532	1,151508E-3
19/11/2021  12:22:28,184032	1,150870E-3
19/11/2021  12:22:28,184532	1,151499E-3
19/11/2021  12:22:28,185032	1,151884E-3
19/11/2021  12:22:28,185532	1,151338E-3
19/11/2021  12:22:28,186032	1,151347E-3
19/11/2021  12:22:28,186532	1,151702E-3
19/11/2021  12:22:28,187032	1,151663E-3
19/11/2021  12:22:28,187532	1,151550E-3
19/11/2021  12:22:28,188032	1,151076E-3
19/11/2021  12:22:28,188532	1,151553E-3
19/11/2021  12:22:28,189032	1,151070E-3
19/11/2021  12:22:28,189532	1,152188E-3
19/11/2021  12:22:28,190032	1,151249E-3
19/11/2021  12:22:28,190532	1,151240E-3
19/11/2021  12:22:28,191032	1,151332E-3
19/11/2021  12:22:28,191532	1,151255E-3
19/11/2021  12:22:28,192032	1,151833E-3
19/11/2021  12:22:28,192532	1,152155E-3
19/11/2021  12:22:28,193032	1,149768E-3
19/11/2021  12:22:28,193532	1,151639E-3
19/11/2021  12:22:28,194032	1,152065E-3
19/11/2021  12:22:28,194532	1,151219E-3
19/11/2021  12:22:28,195032	1,151225E-3
19/11/2021  12:22:28,195532	1,151183E-3
19/11/2021  12:22:28,196032	1,152343E-3
19/11/2021  12:22:28,196532	1,151881E-3
19/11/2021  12:22:28,197032	1,150560E-3
19/11/2021  12:22:28,197532	1,151946E-3
19/11/2021  12:22:28,198032	1,152024E-3
19/11/2021  12:22:28,198532	1,152352E-3
19/11/2021  12:22:28,199032	1,151812E-3
19/11/2021  12:22:28,199532	1,151523E-3
19/11/2021  12:22:28,200032	1,151723E-3
19/11/2021  12:22:28,200532	1,151407E-3
19/11/2021  12:22:28,201032	1,151407E-3
19/11/2021  12:22:28,201532	1,151219E-3
19/11/2021  12:22:28,202032	1,151165E-3
19/11/2021  12:22:28,202532	1,151139E-3
19/11/2021  12:22:28,203032	1,151112E-3
19/11/2021  12:22:28,203532	1,151031E-3
19/11/2021  12:22:28,204032	1,150945E-3
19/11/2021  12:22:28,204532	1,151133E-3
19/11/2021  12:22:28,205032	1,150838E-3
19/11/2021  12:22:28,205532	1,151264E-3
19/11/2021  12:22:28,206032	1,150811E-3
19/11/2021  12:22:28,206532	1,151800E-3
19/11/2021  12:22:28,207032	1,151428E-3
19/11/2021  12:22:28,207532	1,151606E-3
19/11/2021  12:22:28,208032	1,150611E-3
19/11/2021  12:22:28,208532	1,151127E-3
19/11/2021  12:22:28,209032	1,151183E-3
19/11/2021  12:22:28,209532	1,151961E-3
19/11/2021  12:22:28,210032	1,151279E-3
19/11/2021  12:22:28,210532	1,151302E-3
19/11/2021  12:22:28,211032	1,152149E-3
19/11/2021  12:22:28,211532	1,152298E-3
19/11/2021  12:22:28,212032	1,152003E-3
19/11/2021  12:22:28,212532	1,151472E-3
19/11/2021  12:22:28,213032	1,151454E-3
19/11/2021  12:22:28,213532	1,151380E-3
19/11/2021  12:22:28,214032	1,152071E-3
19/11/2021  12:22:28,214532	1,151440E-3
19/11/2021  12:22:28,215032	1,150933E-3
19/11/2021  12:22:28,215532	1,152381E-3
19/11/2021  12:22:28,216032	1,150784E-3
19/11/2021  12:22:28,216532	1,151335E-3
19/11/2021  12:22:28,217032	1,152039E-3
19/11/2021  12:22:28,217532	1,151598E-3
19/11/2021  12:22:28,218032	1,150441E-3
19/11/2021  12:22:28,218532	1,152310E-3
19/11/2021  12:22:28,219032	1,151225E-3
19/11/2021  12:22:28,219532	1,151371E-3
19/11/2021  12:22:28,220032	1,150721E-3
19/11/2021  12:22:28,220532	1,150179E-3
19/11/2021  12:22:28,221032	1,152074E-3
19/11/2021  12:22:28,221532	1,150331E-3
19/11/2021  12:22:28,222032	1,152146E-3
19/11/2021  12:22:28,222532	1,152429E-3
19/11/2021  12:22:28,223032	1,152751E-3
19/11/2021  12:22:28,223532	1,151097E-3
19/11/2021  12:22:28,224032	1,151714E-3
19/11/2021  12:22:28,224532	1,151672E-3
19/11/2021  12:22:28,225032	1,151434E-3
19/11/2021  12:22:28,225532	1,151064E-3
19/11/2021  12:22:28,226032	1,152077E-3
19/11/2021  12:22:28,226532	1,151231E-3
19/11/2021  12:22:28,227032	1,151177E-3
19/11/2021  12:22:28,227532	1,151669E-3
19/11/2021  12:22:28,228032	1,152036E-3
19/11/2021  12:22:28,228532	1,151133E-3
19/11/2021  12:22:28,229032	1,152003E-3
19/11/2021  12:22:28,229532	1,151776E-3
19/11/2021  12:22:28,230032	1,151747E-3
19/11/2021  12:22:28,230532	1,151738E-3
19/11/2021  12:22:28,231032	1,151010E-3
19/11/2021  12:22:28,231532	1,152572E-3
19/11/2021  12:22:28,232032	1,151887E-3
19/11/2021  12:22:28,232532	1,151866E-3
19/11/2021  12:22:28,233032	1,151821E-3
19/11/2021  12:22:28,233532	1,151475E-3
19/11/2021  12:22:28,234032	1,152515E-3
19/11/2021  12:22:28,234532	1,151544E-3
19/11/2021  12:22:28,235032	1,151237E-3
19/11/2021  12:22:28,235532	1,151887E-3
19/11/2021  12:22:28,236032	1,151848E-3
19/11/2021  12:22:28,236532	1,151219E-3
19/11/2021  12:22:28,237032	1,150063E-3
19/11/2021  12:22:28,237532	1,150843E-3
19/11/2021  12:22:28,238032	1,151559E-3
19/11/2021  12:22:28,238532	1,151750E-3
19/11/2021  12:22:28,239032	1,151061E-3
19/11/2021  12:22:28,239532	1,152566E-3
19/11/2021  12:22:28,240032	1,151559E-3
19/11/2021  12:22:28,240532	1,151872E-3
19/11/2021  12:22:28,241032	1,151383E-3
19/11/2021  12:22:28,241532	1,151437E-3
19/11/2021  12:22:28,242032	1,151413E-3
19/11/2021  12:22:28,242532	1,150736E-3
19/11/2021  12:22:28,243032	1,151541E-3
19/11/2021  12:22:28,243532	1,151282E-3
19/11/2021  12:22:28,244032	1,152182E-3
19/11/2021  12:22:28,244532	1,151198E-3
19/11/2021  12:22:28,245032	1,152140E-3
19/11/2021  12:22:28,245532	1,151389E-3
19/11/2021  12:22:28,246032	1,151624E-3
19/11/2021  12:22:28,246532	1,151973E-3
19/11/2021  12:22:28,247032	1,151943E-3
19/11/2021  12:22:28,247532	1,152220E-3
19/11/2021  12:22:28,248032	1,151028E-3
19/11/2021  12:22:28,248532	1,151460E-3
19/11/2021  12:22:28,249032	1,151562E-3
19/11/2021  12:22:28,249532	1,152611E-3
19/11/2021  12:22:28,250032	1,150984E-3
19/11/2021  12:22:28,250532	1,150981E-3
19/11/2021  12:22:28,251032	1,151791E-3
19/11/2021  12:22:28,251532	1,152629E-3
19/11/2021  12:22:28,252032	1,151675E-3
19/11/2021  12:22:28,252532	1,151589E-3
19/11/2021  12:22:28,253032	1,151335E-3
19/11/2021  12:22:28,253532	1,151532E-3
19/11/2021  12:22:28,254032	1,151177E-3
19/11/2021  12:22:28,254532	1,151088E-3
19/11/2021  12:22:28,255032	1,150948E-3
19/11/2021  12:22:28,255532	1,150820E-3
19/11/2021  12:22:28,256032	1,151684E-3
19/11/2021  12:22:28,256532	1,150465E-3
19/11/2021  12:22:28,257032	1,151329E-3
19/11/2021  12:22:28,257532	1,152039E-3
19/11/2021  12:22:28,258032	1,151106E-3
19/11/2021  12:22:28,258532	1,151353E-3
19/11/2021  12:22:28,259032	1,151016E-3
19/11/2021  12:22:28,259532	1,150826E-3
19/11/2021  12:22:28,260032	1,151183E-3
19/11/2021  12:22:28,260532	1,151738E-3
19/11/2021  12:22:28,261032	1,150644E-3
19/11/2021  12:22:28,261532	1,150534E-3
19/11/2021  12:22:28,262032	1,151907E-3
19/11/2021  12:22:28,262532	1,151535E-3
19/11/2021  12:22:28,263032	1,151901E-3
19/11/2021  12:22:28,263532	1,150852E-3
19/11/2021  12:22:28,264032	1,151106E-3
19/11/2021  12:22:28,264532	1,152143E-3
19/11/2021  12:22:28,265032	1,151994E-3
19/11/2021  12:22:28,265532	1,151109E-3
19/11/2021  12:22:28,266032	1,152176E-3
19/11/2021  12:22:28,266532	1,152000E-3
19/11/2021  12:22:28,267032	1,151806E-3
19/11/2021  12:22:28,267532	1,151916E-3
19/11/2021  12:22:28,268032	1,152605E-3
19/11/2021  12:22:28,268532	1,152003E-3
