waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:20:33,737770	19/11/2021  12:20:33,737770	19/11/2021  12:20:33,737770	19/11/2021  12:20:33,737770
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:20:33,737770	9,481086E-1	1,426647E-1	1,480610E-1	4,918386E-3
19/11/2021  12:20:33,738390	9,556547E-1	2,739197E-1	2,725382E-1	3,065781E-2
19/11/2021  12:20:33,739010	9,631710E-1	1,420275E-1	1,411105E-1	9,437270E-2
19/11/2021  12:20:33,739630	9,707916E-1	1,420275E-1	1,528000E-1	1,992408E-1
19/11/2021  12:20:33,740250	9,762098E-1	1,044459E+1	1,221027E-2	3,348603E-1
19/11/2021  12:20:33,740870	9,799710E-1	1,044459E+1	6,207563E-3	4,852853E-1
19/11/2021  12:20:33,741490	9,816012E-1	1,044459E+1	5,575699E-3	6,343778E-1
19/11/2021  12:20:33,742110	9,816459E-1	1,044459E+1	3,048243E-3	7,689491E-1
19/11/2021  12:20:33,742730	9,786388E-1	1,044459E+1	2,732311E-3	8,801773E-1
19/11/2021  12:20:33,743350	9,756436E-1	1,044459E+1	3,364175E-3	9,637928E-1
19/11/2021  12:20:33,743970	9,695429E-1	1,044459E+1	3,996039E-3	1,019487E+0
19/11/2021  12:20:33,744590	9,598539E-1	1,044459E+1	3,364175E-3	1,049896E+0
19/11/2021  12:20:33,745210	9,511485E-1	1,044459E+1	3,364175E-3	1,059447E+0
19/11/2021  12:20:33,745830	9,450270E-1	1,044459E+1	3,048243E-3	1,053371E+0
19/11/2021  12:20:33,746450	9,365748E-1	1,044459E+1	3,364175E-3	1,036946E+0
19/11/2021  12:20:33,747070	9,289780E-1	1,044459E+1	3,048243E-3	1,014914E+0
19/11/2021  12:20:33,747690	9,218730E-1	1,044459E+1	3,364175E-3	9,910978E-1
19/11/2021  12:20:33,748310	9,191192E-1	1,044459E+1	2,389975E-2	9,682832E-1
19/11/2021  12:20:33,748930	9,162253E-1	1,044459E+1	1,789705E-2	9,482903E-1
19/11/2021  12:20:33,749550	9,091590E-1	1,044459E+1	1,568552E-2	9,320833E-1
19/11/2021  12:20:33,750170	9,086256E-1	1,044459E+1	2,105637E-2	9,198850E-1
19/11/2021  12:20:33,750790	9,106104E-1	1,044459E+1	1,663332E-2	9,114202E-1
19/11/2021  12:20:33,751410	9,041313E-1	1,044459E+1	1,884484E-2	9,061591E-1
19/11/2021  12:20:33,752030	9,044412E-1	1,044459E+1	1,852891E-2	9,033994E-1
19/11/2021  12:20:33,752650	9,060297E-1	1,044459E+1	2,010857E-2	9,023836E-1
19/11/2021  12:20:33,753270	9,076242E-1	1,044459E+1	1,505366E-2	9,024813E-1
19/11/2021  12:20:33,753890	9,109442E-1	1,044459E+1	2,109315E-1	9,032582E-1
19/11/2021  12:20:33,754510	9,123807E-1	1,044459E+1	1,852891E-2	9,044470E-1
19/11/2021  12:20:33,755130	9,170181E-1	1,044459E+1	1,133085E-1	9,059047E-1
19/11/2021  12:20:33,755750	9,180195E-1	1,044459E+1	1,512204E-1	9,075715E-1
19/11/2021  12:20:33,756370	9,175516E-1	1,044459E+1	1,392149E-1	9,094040E-1
19/11/2021  12:20:33,756990	9,170419E-1	1,044459E+1	2,737501E-2	9,113047E-1
19/11/2021  12:20:33,757610	9,157634E-1	1,044459E+1	1,789705E-2	9,131206E-1
19/11/2021  12:20:33,758230	9,175903E-1	1,044459E+1	4,943835E-3	9,147018E-1
19/11/2021  12:20:33,758850	9,195901E-1	1,044459E+1	3,680107E-3	9,159750E-1
19/11/2021  12:20:33,759470	9,251275E-1	1,044459E+1	3,048243E-3	9,169940E-1
19/11/2021  12:20:33,760090	9,305099E-1	1,044459E+1	4,311971E-3	9,179439E-1
19/11/2021  12:20:33,760710	9,333978E-1	1,044459E+1	2,416379E-3	9,190782E-1
