waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:20:42,774385	19/11/2021  12:20:42,774385	19/11/2021  12:20:42,774385	19/11/2021  12:20:42,774385
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:20:42,774385	9,192563E-1	1,353374E-1	1,518522E-1	4,768712E-3
19/11/2021  12:20:42,775005	9,096120E-1	9,870066E-2	9,372073E-2	2,963687E-2
19/11/2021  12:20:42,775625	9,029392E-1	8,818752E-2	8,645429E-2	9,088064E-2
19/11/2021  12:20:42,776245	9,021792E-1	1,095324E-1	1,095173E-1	1,910014E-1
19/11/2021  12:20:42,776865	9,012970E-1	-2,936850E-2	-2,001479E-2	3,194439E-1
19/11/2021  12:20:42,777485	9,057406E-1	1,589123E-1	1,452176E-1	4,606523E-1
19/11/2021  12:20:42,778105	9,076421E-1	1,232313E-1	1,227865E-1	5,993065E-1
19/11/2021  12:20:42,778725	9,081010E-1	1,216384E-1	1,310007E-1	7,232401E-1
19/11/2021  12:20:42,779345	9,116088E-1	1,018865E-1	1,142563E-1	8,246253E-1
19/11/2021  12:20:42,779965	9,141272E-1	1,433019E-1	1,366875E-1	9,000418E-1
19/11/2021  12:20:42,780585	9,162611E-1	1,238685E-1	1,284732E-1	9,498297E-1
19/11/2021  12:20:42,781205	9,186543E-1	1,391603E-1	1,354238E-1	9,770405E-1
19/11/2021  12:20:42,781825	9,192384E-1	1,114439E-1	1,268936E-1	9,863055E-1
19/11/2021  12:20:42,782445	9,246417E-1	1,187712E-1	1,328963E-1	9,828421E-1
19/11/2021  12:20:42,783065	9,269514E-1	1,410718E-1	1,512204E-1	9,717070E-1
19/11/2021  12:20:42,783685	9,336094E-1	1,273729E-1	1,275255E-1	9,572826E-1
19/11/2021  12:20:42,784305	9,390306E-1	1,608238E-1	1,515363E-1	9,429873E-1
19/11/2021  12:20:42,784925	9,444696E-1	1,045400E-2	1,189434E-2	9,311785E-1
19/11/2021  12:20:42,785545	9,512588E-1	9,498258E-3	1,189434E-2	9,231897E-1
19/11/2021  12:20:42,786165	9,553000E-1	6,631038E-3	8,735019E-3	9,194760E-1
19/11/2021  12:20:42,786785	9,618150E-1	2,170918E-3	4,943835E-3	9,198195E-1
