waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:09:25,255027;25/11/2021  12:09:25,255027;25/11/2021  12:09:25,255027;25/11/2021  12:09:25,255027
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:09:25,255027;1,009404E+0;1,044459E+1;7,155359E-3;5,236363E-3
25/11/2021  12:09:25,255647;1,010963E+0;1,044459E+1;6,523495E-3;3,260627E-2
25/11/2021  12:09:25,256267;1,006281E+0;1,044459E+1;1,315807E-2;1,001990E-1
25/11/2021  12:09:25,256887;1,003170E+0;1,044459E+1;9,050951E-3;2,110114E-1
25/11/2021  12:09:25,257507;1,003220E+0;1,044459E+1;1,315807E-2;3,535046E-1
25/11/2021  12:09:25,258127;9,964014E-1;1,044459E+1;1,473773E-2;5,103836E-1
25/11/2021  12:09:25,258747;9,866081E-1;1,044459E+1;1,789705E-2;6,643431E-1
25/11/2021  12:09:25,259367;9,789875E-1;1,044459E+1;1,347400E-2;8,013505E-1
25/11/2021  12:09:25,259987;9,710927E-1;1,044459E+1;1,947671E-2;9,121814E-1
25/11/2021  12:09:25,260607;9,632336E-1;1,044459E+1;2,611128E-2;9,926560E-1
25/11/2021  12:09:25,261227;9,550557E-1;1,044459E+1;-2,638533E-3;1,042956E+0
25/11/2021  12:09:25,261847;9,531334E-1;1,044459E+1;1,951349E-1;1,066496E+0
25/11/2021  12:09:25,262467;9,514257E-1;1,044459E+1;4,943835E-3;1,068728E+0
25/11/2021  12:09:25,263087;9,452505E-1;1,044459E+1;1,031468E-2;1,055955E+0
25/11/2021  12:09:25,263707;9,476913E-1;1,044459E+1;1,916077E-2;1,034310E+0
25/11/2021  12:09:25,264327;9,477718E-1;1,044459E+1;1,979264E-2;1,009107E+0
25/11/2021  12:09:25,264947;9,453637E-1;1,044459E+1;1,631739E-2;9,844856E-1
25/11/2021  12:09:25,265567;9,438140E-1;1,044459E+1;-2,954465E-3;9,632169E-1
25/11/2021  12:09:25,266187;9,487404E-1;1,044459E+1;1,694925E-2;9,467761E-1
25/11/2021  12:09:25,266807;9,506597E-1;1,044459E+1;3,364175E-3;9,356538E-1
25/11/2021  12:09:25,267427;9,507849E-1;1,044459E+1;4,943835E-3;9,296262E-1
25/11/2021  12:09:25,268047;9,557292E-1;1,044459E+1;5,259767E-3;9,279582E-1
25/11/2021  12:09:25,268667;9,593086E-1;1,044459E+1;7,155359E-3;9,296644E-1
25/11/2021  12:09:25,269287;9,613441E-1;1,044459E+1;1,536959E-2;9,337281E-1
25/11/2021  12:09:25,269907;9,642857E-1;1,044459E+1;1,631739E-2;9,391979E-1
25/11/2021  12:09:25,270527;9,701956E-1;1,044459E+1;7,155359E-3;9,452726E-1
25/11/2021  12:09:25,271147;9,717394E-1;1,044459E+1;-1,110770E-4;9,513761E-1
25/11/2021  12:09:25,271767;9,744485E-1;1,044459E+1;-8,641241E-3;9,571318E-1
25/11/2021  12:09:25,272387;9,800038E-1;1,044459E+1;2,769094E-2;9,623206E-1
25/11/2021  12:09:25,273007;9,848706E-1;1,044459E+1;8,419087E-3;9,668966E-1
25/11/2021  12:09:25,273627;9,878032E-1;1,044459E+1;3,680107E-3;9,709566E-1
25/11/2021  12:09:25,274247;9,928936E-1;1,044459E+1;1,378993E-2;9,746506E-1
25/11/2021  12:09:25,274867;1,001158E+0;1,044459E+1;1,252620E-2;9,781562E-1
25/11/2021  12:09:25,275487;1,006514E+0;1,044459E+1;4,627903E-3;9,816957E-1
25/11/2021  12:09:25,276107;1,008072E+0;1,044459E+1;-4,218193E-3;9,854634E-1
25/11/2021  12:09:25,276727;1,011932E+0;1,044459E+1;3,148212E-2;9,895192E-1
25/11/2021  12:09:25,277347;1,012140E+0;1,044459E+1;1,378993E-2;9,937804E-1
25/11/2021  12:09:25,277967;1,010966E+0;1,044459E+1;1,726518E-2;9,980589E-1
25/11/2021  12:09:25,278587;1,008549E+0;1,044459E+1;4,822652E-2;1,002080E+0
25/11/2021  12:09:25,279207;1,008442E+0;1,044459E+1;2,769094E-2;1,005546E+0
25/11/2021  12:09:25,279827;1,002052E+0;1,044459E+1;1,821298E-2;1,008203E+0
25/11/2021  12:09:25,280447;9,950722E-1;1,044459E+1;4,943835E-3;1,009829E+0
25/11/2021  12:09:25,281067;9,895616E-1;1,044459E+1;1,726518E-2;1,010212E+0
25/11/2021  12:09:25,281687;9,824059E-1;1,044459E+1;2,048550E-4;1,009212E+0
25/11/2021  12:09:25,282307;9,737779E-1;1,044459E+1;1,161519E-1;1,006790E+0
25/11/2021  12:09:25,282927;9,653824E-1;1,044459E+1;2,295196E-2;1,002981E+0
25/11/2021  12:09:25,283547;9,569362E-1;1,044459E+1;1,473773E-2;9,978760E-1
25/11/2021  12:09:25,284167;9,471579E-1;1,044459E+1;8,103155E-3;9,916161E-1
25/11/2021  12:09:25,284787;9,368520E-1;1,044459E+1;2,137230E-2;9,843644E-1
25/11/2021  12:09:25,285407;9,315053E-1;1,044459E+1;2,800687E-2;9,763000E-1
25/11/2021  12:09:25,286027;9,261438E-1;1,044459E+1;5,891631E-3;9,676713E-1
25/11/2021  12:09:25,286647;9,206183E-1;1,044459E+1;1,726518E-2;9,588081E-1
25/11/2021  12:09:25,287267;9,211726E-1;1,044459E+1;2,295196E-2;9,500789E-1
25/11/2021  12:09:25,287887;9,219863E-1;1,044459E+1;1,284213E-2;9,418878E-1
25/11/2021  12:09:25,288507;9,258070E-1;1,044459E+1;2,200416E-2;9,346695E-1
25/11/2021  12:09:25,289127;9,278843E-1;1,044459E+1;1,789705E-2;9,288236E-1
25/11/2021  12:09:25,289747;9,348224E-1;1,044459E+1;1,063061E-2;9,246465E-1
25/11/2021  12:09:25,290367;9,406250E-1;1,044459E+1;1,157841E-2;9,223210E-1
25/11/2021  12:09:25,290987;9,453697E-1;1,044459E+1;5,891631E-3;9,219094E-1
25/11/2021  12:09:25,291607;9,530499E-1;1,044459E+1;5,207870E-4;9,233344E-1
25/11/2021  12:09:25,292227;9,615259E-1;1,044459E+1;2,074043E-2;9,264207E-1
25/11/2021  12:09:25,292847;9,665060E-1;1,044459E+1;2,800687E-2;9,309472E-1
25/11/2021  12:09:25,293467;9,732087E-1;1,044459E+1;1,315807E-2;9,366359E-1
25/11/2021  12:09:25,294087;9,840331E-1;1,044459E+1;3,996039E-3;9,431855E-1
25/11/2021  12:09:25,294707;9,919637E-1;1,044459E+1;9,366883E-3;9,503632E-1
25/11/2021  12:09:25,295327;9,987677E-1;1,044459E+1;1,442179E-2;9,580075E-1
25/11/2021  12:09:25,295947;1,011944E+0;1,044459E+1;1,947671E-2;9,659931E-1
25/11/2021  12:09:25,296567;1,021984E+0;1,044459E+1;1,663332E-2;9,742705E-1
25/11/2021  12:09:25,297187;1,026663E+0;1,044459E+1;1,884484E-2;9,828394E-1
25/11/2021  12:09:25,297807;1,032526E+0;1,044459E+1;6,207563E-3;9,916166E-1
25/11/2021  12:09:25,298427;1,041034E+0;1,044459E+1;1,473773E-2;1,000420E+0
25/11/2021  12:09:25,299047;1,042906E+0;1,044459E+1;1,315807E-2;1,009055E+0
25/11/2021  12:09:25,299667;1,043985E+0;1,044459E+1;8,419087E-3;1,017303E+0
25/11/2021  12:09:25,300287;1,044605E+0;1,044459E+1;1,031468E-2;1,024889E+0
25/11/2021  12:09:25,300907;1,043806E+0;1,044459E+1;2,674314E-2;1,031530E+0
25/11/2021  12:09:25,301527;1,039541E+0;1,044459E+1;4,311971E-3;1,036981E+0
