waveform	Bridge
t0	25/11/2021  12:17:52,411562
delta t	0,000500

time	Bridge
25/11/2021  12:17:52,411562	1,006174E-3
25/11/2021  12:17:52,412062	1,006820E-3
25/11/2021  12:17:52,412562	1,006370E-3
25/11/2021  12:17:52,413062	1,005801E-3
25/11/2021  12:17:52,413562	1,007878E-3
25/11/2021  12:17:52,414062	1,006260E-3
25/11/2021  12:17:52,414562	1,007351E-3
25/11/2021  12:17:52,415062	1,006063E-3
25/11/2021  12:17:52,415562	1,005774E-3
25/11/2021  12:17:52,416062	1,005301E-3
25/11/2021  12:17:52,416562	1,005828E-3
25/11/2021  12:17:52,417062	1,006111E-3
25/11/2021  12:17:52,417562	1,005914E-3
25/11/2021  12:17:52,418062	1,006546E-3
25/11/2021  12:17:52,418562	1,006254E-3
25/11/2021  12:17:52,419062	1,005873E-3
25/11/2021  12:17:52,419562	1,006397E-3
25/11/2021  12:17:52,420062	1,006615E-3
25/11/2021  12:17:52,420562	1,006183E-3
25/11/2021  12:17:52,421062	1,006409E-3
25/11/2021  12:17:52,421562	1,006552E-3
25/11/2021  12:17:52,422062	1,006490E-3
25/11/2021  12:17:52,422562	1,006344E-3
25/11/2021  12:17:52,423062	1,006445E-3
25/11/2021  12:17:52,423562	1,006281E-3
25/11/2021  12:17:52,424062	1,006913E-3
25/11/2021  12:17:52,424562	1,006403E-3
25/11/2021  12:17:52,425062	1,006066E-3
25/11/2021  12:17:52,425562	1,006061E-3
25/11/2021  12:17:52,426062	1,006797E-3
25/11/2021  12:17:52,426562	1,006242E-3
25/11/2021  12:17:52,427062	1,006126E-3
25/11/2021  12:17:52,427562	1,006257E-3
25/11/2021  12:17:52,428062	1,007515E-3
25/11/2021  12:17:52,428562	1,006725E-3
25/11/2021  12:17:52,429062	1,007122E-3
25/11/2021  12:17:52,429562	1,005804E-3
25/11/2021  12:17:52,430062	1,005914E-3
25/11/2021  12:17:52,430562	1,007926E-3
25/11/2021  12:17:52,431062	1,006999E-3
25/11/2021  12:17:52,431562	1,006573E-3
25/11/2021  12:17:52,432062	1,006132E-3
25/11/2021  12:17:52,432562	1,005846E-3
25/11/2021  12:17:52,433062	1,006463E-3
25/11/2021  12:17:52,433562	1,006731E-3
25/11/2021  12:17:52,434062	1,006668E-3
25/11/2021  12:17:52,434562	1,006406E-3
25/11/2021  12:17:52,435062	1,005315E-3
25/11/2021  12:17:52,435562	1,006487E-3
25/11/2021  12:17:52,436062	1,007297E-3
25/11/2021  12:17:52,436562	1,005545E-3
25/11/2021  12:17:52,437062	1,006171E-3
25/11/2021  12:17:52,437562	1,006400E-3
25/11/2021  12:17:52,438062	1,006835E-3
25/11/2021  12:17:52,438562	1,006418E-3
25/11/2021  12:17:52,439062	1,006248E-3
25/11/2021  12:17:52,439562	1,007154E-3
25/11/2021  12:17:52,440062	1,006609E-3
25/11/2021  12:17:52,440562	1,006347E-3
25/11/2021  12:17:52,441062	1,007420E-3
25/11/2021  12:17:52,441562	1,006365E-3
25/11/2021  12:17:52,442062	1,006627E-3
25/11/2021  12:17:52,442562	1,007059E-3
25/11/2021  12:17:52,443062	1,006415E-3
25/11/2021  12:17:52,443562	1,006779E-3
25/11/2021  12:17:52,444062	1,006043E-3
25/11/2021  12:17:52,444562	1,005783E-3
25/11/2021  12:17:52,445062	1,006359E-3
25/11/2021  12:17:52,445562	1,006573E-3
25/11/2021  12:17:52,446062	1,006472E-3
25/11/2021  12:17:52,446562	1,006844E-3
25/11/2021  12:17:52,447062	1,006215E-3
25/11/2021  12:17:52,447562	1,006490E-3
25/11/2021  12:17:52,448062	1,006165E-3
25/11/2021  12:17:52,448562	1,006388E-3
25/11/2021  12:17:52,449062	1,006055E-3
25/11/2021  12:17:52,449562	1,006540E-3
25/11/2021  12:17:52,450062	1,005980E-3
25/11/2021  12:17:52,450562	1,006269E-3
25/11/2021  12:17:52,451062	1,007500E-3
25/11/2021  12:17:52,451562	1,007297E-3
25/11/2021  12:17:52,452062	1,006779E-3
25/11/2021  12:17:52,452562	1,005423E-3
25/11/2021  12:17:52,453062	1,006058E-3
25/11/2021  12:17:52,453562	1,006341E-3
25/11/2021  12:17:52,454062	1,007160E-3
25/11/2021  12:17:52,454562	1,006353E-3
25/11/2021  12:17:52,455062	1,006689E-3
25/11/2021  12:17:52,455562	1,006958E-3
25/11/2021  12:17:52,456062	1,006674E-3
25/11/2021  12:17:52,456562	1,006472E-3
25/11/2021  12:17:52,457062	1,005980E-3
25/11/2021  12:17:52,457562	1,006055E-3
25/11/2021  12:17:52,458062	1,005548E-3
25/11/2021  12:17:52,458562	1,006272E-3
25/11/2021  12:17:52,459062	1,006874E-3
25/11/2021  12:17:52,459562	1,006663E-3
25/11/2021  12:17:52,460062	1,006940E-3
25/11/2021  12:17:52,460562	1,006788E-3
25/11/2021  12:17:52,461062	1,006156E-3
25/11/2021  12:17:52,461562	1,005998E-3
25/11/2021  12:17:52,462062	1,006624E-3
25/11/2021  12:17:52,462562	1,005825E-3
25/11/2021  12:17:52,463062	1,006129E-3
25/11/2021  12:17:52,463562	1,006248E-3
25/11/2021  12:17:52,464062	1,006236E-3
25/11/2021  12:17:52,464562	1,005938E-3
25/11/2021  12:17:52,465062	1,006284E-3
25/11/2021  12:17:52,465562	1,005596E-3
25/11/2021  12:17:52,466062	1,005974E-3
25/11/2021  12:17:52,466562	1,006010E-3
25/11/2021  12:17:52,467062	1,005694E-3
25/11/2021  12:17:52,467562	1,005551E-3
25/11/2021  12:17:52,468062	1,006162E-3
25/11/2021  12:17:52,468562	1,006803E-3
25/11/2021  12:17:52,469062	1,006320E-3
25/11/2021  12:17:52,469562	1,006415E-3
25/11/2021  12:17:52,470062	1,005739E-3
25/11/2021  12:17:52,470562	1,006940E-3
25/11/2021  12:17:52,471062	1,006296E-3
25/11/2021  12:17:52,471562	1,005235E-3
25/11/2021  12:17:52,472062	1,006332E-3
25/11/2021  12:17:52,472562	1,006978E-3
25/11/2021  12:17:52,473062	1,007196E-3
25/11/2021  12:17:52,473562	1,005563E-3
25/11/2021  12:17:52,474062	1,006439E-3
25/11/2021  12:17:52,474562	1,006573E-3
25/11/2021  12:17:52,475062	1,006990E-3
25/11/2021  12:17:52,475562	1,006609E-3
25/11/2021  12:17:52,476062	1,006695E-3
25/11/2021  12:17:52,476562	1,006251E-3
25/11/2021  12:17:52,477062	1,006379E-3
25/11/2021  12:17:52,477562	1,006177E-3
25/11/2021  12:17:52,478062	1,006585E-3
25/11/2021  12:17:52,478562	1,006591E-3
25/11/2021  12:17:52,479062	1,006180E-3
25/11/2021  12:17:52,479562	1,006901E-3
25/11/2021  12:17:52,480062	1,006454E-3
25/11/2021  12:17:52,480562	1,006686E-3
25/11/2021  12:17:52,481062	1,006463E-3
25/11/2021  12:17:52,481562	1,005810E-3
25/11/2021  12:17:52,482062	1,005876E-3
25/11/2021  12:17:52,482562	1,006519E-3
25/11/2021  12:17:52,483062	1,006496E-3
25/11/2021  12:17:52,483562	1,006603E-3
25/11/2021  12:17:52,484062	1,006290E-3
25/11/2021  12:17:52,484562	1,006439E-3
25/11/2021  12:17:52,485062	1,005774E-3
25/11/2021  12:17:52,485562	1,006433E-3
