waveform	Bridge
t0	25/11/2021  10:33:35,884791
delta t	0,000500

time	Bridge
25/11/2021  10:33:35,884791	1,007437E-3
25/11/2021  10:33:35,885291	1,006153E-3
25/11/2021  10:33:35,885791	1,006409E-3
25/11/2021  10:33:35,886291	1,005807E-3
25/11/2021  10:33:35,886791	1,005852E-3
25/11/2021  10:33:35,887291	1,005810E-3
25/11/2021  10:33:35,887791	1,006049E-3
25/11/2021  10:33:35,888291	1,006329E-3
25/11/2021  10:33:35,888791	1,005649E-3
25/11/2021  10:33:35,889291	1,006752E-3
25/11/2021  10:33:35,889791	1,005777E-3
25/11/2021  10:33:35,890291	1,006311E-3
25/11/2021  10:33:35,890791	1,006260E-3
25/11/2021  10:33:35,891291	1,006013E-3
25/11/2021  10:33:35,891791	1,006192E-3
25/11/2021  10:33:35,892291	1,005447E-3
25/11/2021  10:33:35,892791	1,006004E-3
25/11/2021  10:33:35,893291	1,006737E-3
25/11/2021  10:33:35,893791	1,006493E-3
25/11/2021  10:33:35,894291	1,006257E-3
25/11/2021  10:33:35,894791	1,006895E-3
25/11/2021  10:33:35,895291	1,006594E-3
25/11/2021  10:33:35,895791	1,006224E-3
25/11/2021  10:33:35,896291	1,005852E-3
25/11/2021  10:33:35,896791	1,006353E-3
25/11/2021  10:33:35,897291	1,006245E-3
25/11/2021  10:33:35,897791	1,005786E-3
25/11/2021  10:33:35,898291	1,006022E-3
25/11/2021  10:33:35,898791	1,006344E-3
25/11/2021  10:33:35,899291	1,006606E-3
25/11/2021  10:33:35,899791	1,006433E-3
25/11/2021  10:33:35,900291	1,006359E-3
25/11/2021  10:33:35,900791	1,005461E-3
25/11/2021  10:33:35,901291	1,007637E-3
25/11/2021  10:33:35,901791	1,005825E-3
25/11/2021  10:33:35,902291	1,006123E-3
25/11/2021  10:33:35,902791	1,006487E-3
25/11/2021  10:33:35,903291	1,005417E-3
25/11/2021  10:33:35,903791	1,006123E-3
25/11/2021  10:33:35,904291	1,005724E-3
25/11/2021  10:33:35,904791	1,006671E-3
25/11/2021  10:33:35,905291	1,005825E-3
25/11/2021  10:33:35,905791	1,005107E-3
25/11/2021  10:33:35,906291	1,006549E-3
25/11/2021  10:33:35,906791	1,006236E-3
25/11/2021  10:33:35,907291	1,005530E-3
25/11/2021  10:33:35,907791	1,005292E-3
25/11/2021  10:33:35,908291	1,006120E-3
25/11/2021  10:33:35,908791	1,006204E-3
25/11/2021  10:33:35,909291	1,006353E-3
25/11/2021  10:33:35,909791	1,005095E-3
25/11/2021  10:33:35,910291	1,005703E-3
25/11/2021  10:33:35,910791	1,006505E-3
25/11/2021  10:33:35,911291	1,006332E-3
25/11/2021  10:33:35,911791	1,006803E-3
25/11/2021  10:33:35,912291	1,006847E-3
25/11/2021  10:33:35,912791	1,006707E-3
25/11/2021  10:33:35,913291	1,006666E-3
25/11/2021  10:33:35,913791	1,005706E-3
25/11/2021  10:33:35,914291	1,005801E-3
25/11/2021  10:33:35,914791	1,006856E-3
25/11/2021  10:33:35,915291	1,007038E-3
25/11/2021  10:33:35,915791	1,006120E-3
25/11/2021  10:33:35,916291	1,006201E-3
25/11/2021  10:33:35,916791	1,005566E-3
25/11/2021  10:33:35,917291	1,006365E-3
25/11/2021  10:33:35,917791	1,006084E-3
25/11/2021  10:33:35,918291	1,006502E-3
25/11/2021  10:33:35,918791	1,006043E-3
25/11/2021  10:33:35,919291	1,006865E-3
25/11/2021  10:33:35,919791	1,006609E-3
25/11/2021  10:33:35,920291	1,006803E-3
25/11/2021  10:33:35,920791	1,006546E-3
25/11/2021  10:33:35,921291	1,006505E-3
25/11/2021  10:33:35,921791	1,007393E-3
25/11/2021  10:33:35,922291	1,007047E-3
25/11/2021  10:33:35,922791	1,006564E-3
25/11/2021  10:33:35,923291	1,005351E-3
25/11/2021  10:33:35,923791	1,006359E-3
25/11/2021  10:33:35,924291	1,006567E-3
25/11/2021  10:33:35,924791	1,006466E-3
25/11/2021  10:33:35,925291	1,005804E-3
25/11/2021  10:33:35,925791	1,006120E-3
25/11/2021  10:33:35,926291	1,006454E-3
25/11/2021  10:33:35,926791	1,007020E-3
25/11/2021  10:33:35,927291	1,006093E-3
25/11/2021  10:33:35,927791	1,006230E-3
25/11/2021  10:33:35,928291	1,006668E-3
25/11/2021  10:33:35,928791	1,006567E-3
25/11/2021  10:33:35,929291	1,006218E-3
25/11/2021  10:33:35,929791	1,006853E-3
25/11/2021  10:33:35,930291	1,006832E-3
25/11/2021  10:33:35,930791	1,005870E-3
25/11/2021  10:33:35,931291	1,006004E-3
25/11/2021  10:33:35,931791	1,005956E-3
25/11/2021  10:33:35,932291	1,005709E-3
25/11/2021  10:33:35,932791	1,006731E-3
25/11/2021  10:33:35,933291	1,006242E-3
25/11/2021  10:33:35,933791	1,006624E-3
25/11/2021  10:33:35,934291	1,005757E-3
25/11/2021  10:33:35,934791	1,005888E-3
25/11/2021  10:33:35,935291	1,006123E-3
25/11/2021  10:33:35,935791	1,006031E-3
25/11/2021  10:33:35,936291	1,006135E-3
25/11/2021  10:33:35,936791	1,006385E-3
25/11/2021  10:33:35,937291	1,006505E-3
25/11/2021  10:33:35,937791	1,006135E-3
25/11/2021  10:33:35,938291	1,006540E-3
25/11/2021  10:33:35,938791	1,006603E-3
25/11/2021  10:33:35,939291	1,006016E-3
25/11/2021  10:33:35,939791	1,006135E-3
25/11/2021  10:33:35,940291	1,005077E-3
25/11/2021  10:33:35,940791	1,007160E-3
25/11/2021  10:33:35,941291	1,005742E-3
25/11/2021  10:33:35,941791	1,006534E-3
25/11/2021  10:33:35,942291	1,007756E-3
25/11/2021  10:33:35,942791	1,006114E-3
25/11/2021  10:33:35,943291	1,006826E-3
25/11/2021  10:33:35,943791	1,006043E-3
25/11/2021  10:33:35,944291	1,006621E-3
25/11/2021  10:33:35,944791	1,006227E-3
25/11/2021  10:33:35,945291	1,005628E-3
25/11/2021  10:33:35,945791	1,006367E-3
25/11/2021  10:33:35,946291	1,006022E-3
25/11/2021  10:33:35,946791	1,005861E-3
25/11/2021  10:33:35,947291	1,006266E-3
25/11/2021  10:33:35,947791	1,007795E-3
25/11/2021  10:33:35,948291	1,006645E-3
25/11/2021  10:33:35,948791	1,006528E-3
25/11/2021  10:33:35,949291	1,006543E-3
25/11/2021  10:33:35,949791	1,005593E-3
25/11/2021  10:33:35,950291	1,007396E-3
25/11/2021  10:33:35,950791	1,006680E-3
25/11/2021  10:33:35,951291	1,006511E-3
25/11/2021  10:33:35,951791	1,006069E-3
25/11/2021  10:33:35,952291	1,005789E-3
25/11/2021  10:33:35,952791	1,006409E-3
25/11/2021  10:33:35,953291	1,007387E-3
25/11/2021  10:33:35,953791	1,006254E-3
25/11/2021  10:33:35,954291	1,006382E-3
25/11/2021  10:33:35,954791	1,006207E-3
25/11/2021  10:33:35,955291	1,006543E-3
25/11/2021  10:33:35,955791	1,005083E-3
25/11/2021  10:33:35,956291	1,006484E-3
25/11/2021  10:33:35,956791	1,006049E-3
25/11/2021  10:33:35,957291	1,006567E-3
25/11/2021  10:33:35,957791	1,005715E-3
25/11/2021  10:33:35,958291	1,006052E-3
25/11/2021  10:33:35,958791	1,005524E-3
25/11/2021  10:33:35,959291	1,005831E-3
25/11/2021  10:33:35,959791	1,005548E-3
25/11/2021  10:33:35,960291	1,006007E-3
25/11/2021  10:33:35,960791	1,006016E-3
25/11/2021  10:33:35,961291	1,006776E-3
25/11/2021  10:33:35,961791	1,006511E-3
25/11/2021  10:33:35,962291	1,006451E-3
25/11/2021  10:33:35,962791	1,006508E-3
25/11/2021  10:33:35,963291	1,006385E-3
25/11/2021  10:33:35,963791	1,004865E-3
25/11/2021  10:33:35,964291	1,006725E-3
25/11/2021  10:33:35,964791	1,006627E-3
25/11/2021  10:33:35,965291	1,006910E-3
25/11/2021  10:33:35,965791	1,006958E-3
25/11/2021  10:33:35,966291	1,006680E-3
25/11/2021  10:33:35,966791	1,006722E-3
25/11/2021  10:33:35,967291	1,006290E-3
25/11/2021  10:33:35,967791	1,006573E-3
25/11/2021  10:33:35,968291	1,007482E-3
25/11/2021  10:33:35,968791	1,006451E-3
25/11/2021  10:33:35,969291	1,006832E-3
25/11/2021  10:33:35,969791	1,007399E-3
25/11/2021  10:33:35,970291	1,006925E-3
25/11/2021  10:33:35,970791	1,007437E-3
25/11/2021  10:33:35,971291	1,007014E-3
25/11/2021  10:33:35,971791	1,006433E-3
25/11/2021  10:33:35,972291	1,005917E-3
25/11/2021  10:33:35,972791	1,006740E-3
25/11/2021  10:33:35,973291	1,005450E-3
25/11/2021  10:33:35,973791	1,006230E-3
25/11/2021  10:33:35,974291	1,006388E-3
25/11/2021  10:33:35,974791	1,006388E-3
25/11/2021  10:33:35,975291	1,005196E-3
25/11/2021  10:33:35,975791	1,005020E-3
25/11/2021  10:33:35,976291	1,006117E-3
25/11/2021  10:33:35,976791	1,006645E-3
25/11/2021  10:33:35,977291	1,006141E-3
25/11/2021  10:33:35,977791	1,006344E-3
25/11/2021  10:33:35,978291	1,006278E-3
25/11/2021  10:33:35,978791	1,006767E-3
25/11/2021  10:33:35,979291	1,005786E-3
25/11/2021  10:33:35,979791	1,006627E-3
25/11/2021  10:33:35,980291	1,006561E-3
25/11/2021  10:33:35,980791	1,006841E-3
25/11/2021  10:33:35,981291	1,006198E-3
25/11/2021  10:33:35,981791	1,007229E-3
25/11/2021  10:33:35,982291	1,005914E-3
25/11/2021  10:33:35,982791	1,006600E-3
25/11/2021  10:33:35,983291	1,006281E-3
25/11/2021  10:33:35,983791	1,006338E-3
25/11/2021  10:33:35,984291	1,006347E-3
25/11/2021  10:33:35,984791	1,006078E-3
25/11/2021  10:33:35,985291	1,005974E-3
25/11/2021  10:33:35,985791	1,005485E-3
25/11/2021  10:33:35,986291	1,006743E-3
25/11/2021  10:33:35,986791	1,006916E-3
25/11/2021  10:33:35,987291	1,006269E-3
25/11/2021  10:33:35,987791	1,006716E-3
25/11/2021  10:33:35,988291	1,006600E-3
25/11/2021  10:33:35,988791	1,006347E-3
25/11/2021  10:33:35,989291	1,006388E-3
25/11/2021  10:33:35,989791	1,006543E-3
25/11/2021  10:33:35,990291	1,007223E-3
25/11/2021  10:33:35,990791	1,006710E-3
25/11/2021  10:33:35,991291	1,006594E-3
25/11/2021  10:33:35,991791	1,007297E-3
25/11/2021  10:33:35,992291	1,006460E-3
25/11/2021  10:33:35,992791	1,005771E-3
25/11/2021  10:33:35,993291	1,006803E-3
25/11/2021  10:33:35,993791	1,006442E-3
25/11/2021  10:33:35,994291	1,005667E-3
25/11/2021  10:33:35,994791	1,007473E-3
25/11/2021  10:33:35,995291	1,006505E-3
25/11/2021  10:33:35,995791	1,006344E-3
25/11/2021  10:33:35,996291	1,006171E-3
25/11/2021  10:33:35,996791	1,005631E-3
25/11/2021  10:33:35,997291	1,006397E-3
25/11/2021  10:33:35,997791	1,005688E-3
25/11/2021  10:33:35,998291	1,005849E-3
25/11/2021  10:33:35,998791	1,005748E-3
25/11/2021  10:33:35,999291	1,005527E-3
25/11/2021  10:33:35,999791	1,006251E-3
25/11/2021  10:33:36,000291	1,006028E-3
