waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  13:06:53,535612	30/11/2021  13:06:53,535612	30/11/2021  13:06:53,535612	30/11/2021  13:06:53,535612	30/11/2021  13:06:41,649788	30/11/2021  13:06:41,649788
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  13:06:53,535612	9,361904E-1	1,057094E-1	1,189953E-1	2,728667E-5	1,078373E+2	1,083749E+2
30/11/2021  13:06:53,535712	9,359102E-1	1,305587E-1	1,240502E-1	1,875701E-4		
30/11/2021  13:06:53,535812	9,361099E-1	1,181340E-1	1,088855E-1	6,549081E-4		
30/11/2021  13:06:53,535912	9,364288E-1	1,076209E-1	9,372073E-2	1,607738E-3		
30/11/2021  13:06:53,536012	9,373408E-1	1,321516E-1	1,486929E-1	3,199720E-3		
30/11/2021  13:06:53,536112	9,374808E-1	1,063466E-1	8,108345E-2	5,561442E-3		
30/11/2021  13:06:53,536212	9,378295E-1	1,324701E-1	1,401627E-1	8,802011E-3		
30/11/2021  13:06:53,536312	9,381812E-1	1,104881E-1	1,170997E-1	1,301055E-2		
30/11/2021  13:06:53,536412	9,380173E-1	1,777085E-1	1,885003E-1	1,825767E-2		
30/11/2021  13:06:53,536512	9,380590E-1	1,356559E-1	1,310007E-1	2,459686E-2		
30/11/2021  13:06:53,536612	9,387385E-1	1,302401E-1	1,287892E-1	3,206585E-2		
30/11/2021  13:06:53,536712	9,388249E-1	1,321516E-1	1,234183E-1	4,068800E-2		
30/11/2021  13:06:53,536812	9,390783E-1	1,267357E-1	1,243661E-1	5,047353E-2		
30/11/2021  13:06:53,536912	9,390634E-1	1,378860E-1	1,351078E-1	6,142075E-2		
30/11/2021  13:06:53,537012	9,394329E-1	1,480806E-1	1,521681E-1	7,351715E-2		
30/11/2021  13:06:53,537112	9,389084E-1	1,334259E-1	1,208909E-1	8,674051E-2		
30/11/2021  13:06:53,537212	9,391170E-1	-7,651834E-2	1,473773E-2	1,010599E-1		
30/11/2021  13:06:53,537312	9,395074E-1	1,700626E-1	1,584868E-1	1,164368E-1		
30/11/2021  13:06:53,537412	9,393882E-1	4,709070E-2	8,487463E-2	1,328257E-1		
30/11/2021  13:06:53,537512	9,392392E-1	1,283286E-1	1,028828E-1	1,501756E-1		
30/11/2021  13:06:53,537612	9,398949E-1	9,201048E-2	1,003553E-1	1,684303E-1		
30/11/2021  13:06:53,537712	9,394419E-1	1,353374E-1	1,385831E-1	1,875294E-1		
30/11/2021  13:06:53,537812	9,391379E-1	1,678325E-1	2,058766E-1	2,074090E-1		
30/11/2021  13:06:53,537912	9,397101E-1	3,116170E-2	9,877564E-2	2,280024E-1		
30/11/2021  13:06:53,538012	9,398204E-1	1,417090E-1	1,629098E-1	2,492409E-1		
30/11/2021  13:06:53,538112	9,396892E-1	8,563888E-2	1,310007E-1	2,710542E-1		
30/11/2021  13:06:53,538212	9,396624E-1	1,557265E-1	1,584868E-1	2,933709E-1		
30/11/2021  13:06:53,538312	9,401154E-1	-2,936850E-2	3,969635E-2	3,161194E-1		
30/11/2021  13:06:53,538412	9,399932E-1	1,327887E-1	1,284732E-1	3,392279E-1		
