waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  13:10:40,084494	30/11/2021  13:10:40,084494	30/11/2021  13:10:40,084494	30/11/2021  13:10:40,084494	30/11/2021  13:10:38,194661	30/11/2021  13:10:38,194661
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  13:10:40,084494	9,662526E-1	1,146297E-1	1,044624E-1	2,816288E-5	1,078831E+2	1,083765E+2
30/11/2021  13:10:40,084594	9,659397E-1	1,299215E-1	1,234183E-1	1,935926E-4		
30/11/2021  13:10:40,084694	9,657639E-1	1,127182E-1	9,972343E-2	6,759221E-4		
30/11/2021  13:10:40,084794	9,663361E-1	1,264171E-1	1,231024E-1	1,659279E-3		
30/11/2021  13:10:40,084894	9,664076E-1	1,296029E-1	1,518522E-1	3,302182E-3		
30/11/2021  13:10:40,084994	9,669232E-1	1,069837E-1	1,050943E-1	5,739297E-3		
30/11/2021  13:10:40,085094	9,670037E-1	1,203641E-1	1,319485E-1	9,083083E-3		
30/11/2021  13:10:40,085194	9,669828E-1	1,385232E-1	1,499566E-1	1,342537E-2		
30/11/2021  13:10:40,085294	9,660887E-1	1,241871E-1	1,262617E-1	1,883884E-2		
30/11/2021  13:10:40,085394	9,665984E-1	1,337445E-1	1,310007E-1	2,537843E-2		
30/11/2021  13:10:40,085494	9,665864E-1	1,276914E-1	1,278414E-1	3,308281E-2		
30/11/2021  13:10:40,085594	9,670394E-1	1,238685E-1	9,561632E-2	4,197581E-2		
30/11/2021  13:10:40,085694	9,672183E-1	1,289658E-1	1,234183E-1	5,206776E-2		
30/11/2021  13:10:40,085794	9,671378E-1	1,302401E-1	1,294210E-1	6,335670E-2		
30/11/2021  13:10:40,085894	9,666818E-1	1,366117E-1	1,344760E-1	7,582954E-2		
30/11/2021  13:10:40,085994	9,659516E-1	1,213198E-1	1,129926E-1	8,946311E-2		
30/11/2021  13:10:40,086094	9,661364E-1	1,037979E-1	1,196272E-1	1,042252E-1		
30/11/2021  13:10:40,086194	9,662079E-1	9,232906E-2	1,385831E-1	1,200758E-1		
30/11/2021  13:10:40,086294	9,663361E-1	1,534964E-1	1,278414E-1	1,369678E-1		
30/11/2021  13:10:40,086394	9,656238E-1	7,703722E-2	8,487463E-2	1,548482E-1		
30/11/2021  13:10:40,086494	9,654658E-1	1,229127E-1	1,215227E-1	1,736587E-1		
30/11/2021  13:10:40,086594	9,651261E-1	1,601866E-1	1,565912E-1	1,933369E-1		
30/11/2021  13:10:40,086694	9,642857E-1	1,429833E-1	1,398468E-1	2,138165E-1		
30/11/2021  13:10:40,086794	9,641873E-1	1,300264E-2	6,465498E-2	2,350285E-1		
30/11/2021  13:10:40,086894	9,640890E-1	1,299215E-1	1,310007E-1	2,569013E-1		
30/11/2021  13:10:40,086994	9,641843E-1	1,350188E-1	1,376353E-1	2,793622E-1		
30/11/2021  13:10:40,087094	9,639578E-1	1,426647E-1	1,499566E-1	3,023374E-1		
30/11/2021  13:10:40,087194	9,631561E-1	1,299215E-1	1,268936E-1	3,257525E-1		
30/11/2021  13:10:40,087294	9,622710E-1	1,327887E-1	1,338441E-1	3,495333E-1		
30/11/2021  13:10:40,087394	9,609477E-1	1,315144E-1	1,306848E-1	3,736060E-1		
30/11/2021  13:10:40,087494	9,611355E-1	1,299215E-1	1,268936E-1	3,978973E-1		
30/11/2021  13:10:40,087594	9,611832E-1	9,360338E-2	4,443533E-2	4,223355E-1		
30/11/2021  13:10:40,087694	9,599851E-1	2,344157E-1	2,627443E-1	4,468502E-1		
30/11/2021  13:10:40,087794	9,607570E-1	1,267357E-1	1,306848E-1	4,713732E-1		
30/11/2021  13:10:40,087894	9,601579E-1	7,905358E-3	7,476481E-2	4,958385E-1		
30/11/2021  13:10:40,087994	9,591446E-1	1,448948E-1	1,502726E-1	5,201826E-1		
30/11/2021  13:10:40,088094	9,588287E-1	1,388417E-1	1,351078E-1	5,443443E-1		
30/11/2021  13:10:40,088194	9,589658E-1	1,649653E-1	2,058766E-1	5,682656E-1		
30/11/2021  13:10:40,088294	9,591357E-1	1,178155E-1	1,189953E-1	5,918912E-1		
30/11/2021  13:10:40,088394	9,594218E-1	1,260985E-1	1,531159E-1	6,151691E-1		
30/11/2021  13:10:40,088494	9,583459E-1	1,159040E-1	1,215227E-1	6,380506E-1		
30/11/2021  13:10:40,088594	9,576455E-1	1,101695E-1	1,180475E-1	6,604902E-1		
30/11/2021  13:10:40,088694	9,575114E-1	1,034794E-1	1,123607E-1	6,824456E-1		
30/11/2021  13:10:40,088794	9,572104E-1	9,264764E-2	1,092014E-1	7,038777E-1		
30/11/2021  13:10:40,088894	9,571687E-1	1,117624E-1	1,019350E-1	7,247511E-1		
30/11/2021  13:10:40,088994	9,570912E-1	1,260985E-1	1,436380E-1	7,450334E-1		
30/11/2021  13:10:40,089094	9,568736E-1	9,264764E-2	9,845971E-2	7,646958E-1		
30/11/2021  13:10:40,089194	9,562299E-1	1,041165E-1	1,161519E-1	7,837127E-1		
30/11/2021  13:10:40,089294	9,556517E-1	5,537378E-2	7,350108E-2	8,020617E-1		
30/11/2021  13:10:40,089394	9,554312E-1	8,850610E-2	1,189953E-1	8,197237E-1		
30/11/2021  13:10:40,089494	9,549722E-1	8,786894E-2	9,561632E-2	8,366825E-1		
30/11/2021  13:10:40,089594	9,549633E-1	1,292843E-1	1,344760E-1	8,529249E-1		
30/11/2021  13:10:40,089694	9,552494E-1	1,015679E-1	1,057261E-1	8,684407E-1		
30/11/2021  13:10:40,089794	9,545341E-1	9,424054E-2	1,265777E-1	8,832226E-1		
30/11/2021  13:10:40,089894	9,537503E-1	1,315144E-1	1,613302E-1	8,972660E-1		
30/11/2021  13:10:40,089994	9,531065E-1	1,034794E-1	1,174156E-1	9,105689E-1		
30/11/2021  13:10:40,090094	9,524479E-1	1,114439E-1	1,275255E-1	9,231315E-1		
30/11/2021  13:10:40,090194	9,525641E-1	1,251428E-1	1,395309E-1	9,349564E-1		
30/11/2021  13:10:40,090294	9,525641E-1	1,232313E-1	9,751191E-2	9,460486E-1		
30/11/2021  13:10:40,090394	9,521320E-1	1,630538E-1	1,935552E-1	9,564151E-1		
30/11/2021  13:10:40,090494	9,515687E-1	2,277256E-1	2,393654E-1	9,660649E-1		
30/11/2021  13:10:40,090594	9,513303E-1	1,534964E-1	1,423743E-1	9,750089E-1		
30/11/2021  13:10:40,090694	9,505584E-1	1,560451E-1	1,366875E-1	9,832596E-1		
30/11/2021  13:10:40,090794	9,501262E-1	1,662396E-1	1,404787E-1	9,908311E-1		
30/11/2021  13:10:40,090894	9,502812E-1	1,570008E-1	1,569071E-1	9,977390E-1		
30/11/2021  13:10:40,090994	9,503319E-1	1,687883E-1	1,935552E-1	1,004000E+0		
30/11/2021  13:10:40,091094	9,500488E-1	1,614609E-1	1,613302E-1	1,009632E+0		
30/11/2021  13:10:40,091194	9,496047E-1	1,468062E-1	1,249980E-1	1,014655E+0		
30/11/2021  13:10:40,091294	9,487613E-1	1,216384E-1	1,708081E-1	1,019089E+0		
30/11/2021  13:10:40,091394	9,487762E-1	1,254614E-1	1,243661E-1	1,022954E+0		
30/11/2021  13:10:40,091494	9,492411E-1	1,391603E-1	1,392149E-1	1,026273E+0		
30/11/2021  13:10:40,091594	9,492798E-1	1,331073E-1	1,300529E-1	1,029067E+0		
30/11/2021  13:10:40,091694	9,490861E-1	1,241871E-1	1,338441E-1	1,031360E+0		
30/11/2021  13:10:40,091794	9,490235E-1	1,722926E-1	1,414265E-1	1,033174E+0		
30/11/2021  13:10:40,091894	9,491755E-1	7,321426E-2	1,161519E-1	1,034534E+0		
30/11/2021  13:10:40,091994	9,482367E-1	1,391603E-1	1,294210E-1	1,035464E+0		
30/11/2021  13:10:40,092094	9,479119E-1	1,127182E-1	1,155200E-1	1,035986E+0		
30/11/2021  13:10:40,092194	9,483232E-1	1,238685E-1	1,294210E-1	1,036125E+0		
30/11/2021  13:10:40,092294	9,478880E-1	1,267357E-1	1,310007E-1	1,035905E+0		
30/11/2021  13:10:40,092394	9,479596E-1	1,605052E-1	1,537478E-1	1,035349E+0		
30/11/2021  13:10:40,092494	9,477927E-1	1,245056E-1	1,316326E-1	1,034481E+0		
30/11/2021  13:10:40,092594	9,466214E-1	1,311958E-1	1,524841E-1	1,033323E+0		
30/11/2021  13:10:40,092694	9,468420E-1	1,633724E-1	1,704922E-1	1,031898E+0		
30/11/2021  13:10:40,092794	9,458614E-1	1,401161E-1	1,433221E-1	1,030228E+0		
30/11/2021  13:10:40,092894	9,462727E-1	-8,979382E-3	8,076751E-2	1,028335E+0		
30/11/2021  13:10:40,092994	9,460313E-1	1,327887E-1	1,246821E-1	1,026240E+0		
30/11/2021  13:10:40,093094	9,458406E-1	1,159040E-1	1,275255E-1	1,023963E+0		
30/11/2021  13:10:40,093194	9,454978E-1	1,219570E-1	1,142563E-1	1,021525E+0		
30/11/2021  13:10:40,093294	9,450717E-1	1,267357E-1	1,249980E-1	1,018943E+0		
30/11/2021  13:10:40,093394	9,444607E-1	1,267357E-1	1,275255E-1	1,016238E+0		
30/11/2021  13:10:40,093494	9,445203E-1	1,397975E-1	1,414265E-1	1,013426E+0		
30/11/2021  13:10:40,093594	9,451462E-1	1,117624E-1	8,171531E-2	1,010525E+0		
30/11/2021  13:10:40,093694	9,454412E-1	1,104881E-1	1,035146E-1	1,007551E+0		
30/11/2021  13:10:40,093794	9,454651E-1	1,560451E-1	1,328963E-1	1,004520E+0		
30/11/2021  13:10:40,093894	9,454502E-1	1,300264E-2	7,160549E-2	1,001447E+0		
30/11/2021  13:10:40,093994	9,455694E-1	1,353374E-1	1,474292E-1	9,983468E-1		
30/11/2021  13:10:40,094094	9,453399E-1	1,311958E-1	1,559593E-1	9,952322E-1		
30/11/2021  13:10:40,094194	9,455723E-1	1,254614E-1	1,347919E-1	9,921163E-1		
30/11/2021  13:10:40,094294	9,463651E-1	1,366117E-1	1,341600E-1	9,890113E-1		
30/11/2021  13:10:40,094394	9,468300E-1	1,018865E-1	1,357397E-1	9,859284E-1		
30/11/2021  13:10:40,094494	9,463115E-1	1,547707E-1	1,796542E-1	9,828784E-1		
30/11/2021  13:10:40,094594	9,459687E-1	1,366117E-1	1,610142E-1	9,798712E-1		
30/11/2021  13:10:40,094694	9,458018E-1	1,254614E-1	1,287892E-1	9,769158E-1		
30/11/2021  13:10:40,094794	9,454919E-1	1,139925E-1	1,215227E-1	9,740204E-1		
30/11/2021  13:10:40,094894	9,457482E-1	1,394789E-1	1,433221E-1	9,711925E-1		
30/11/2021  13:10:40,094994	9,455276E-1	1,305587E-1	1,275255E-1	9,684389E-1		
30/11/2021  13:10:40,095094	9,452564E-1	1,292843E-1	1,366875E-1	9,657655E-1		
30/11/2021  13:10:40,095194	9,442491E-1	9,678918E-2	1,028828E-1	9,631776E-1		
30/11/2021  13:10:40,095294	9,439242E-1	1,273729E-1	1,249980E-1	9,606797E-1		
30/11/2021  13:10:40,095394	9,434802E-1	9,774492E-2	9,340479E-2	9,582755E-1		
30/11/2021  13:10:40,095494	9,429080E-1	1,174969E-1	1,205749E-1	9,559683E-1		
30/11/2021  13:10:40,095594	9,422881E-1	1,187712E-1	1,407946E-1	9,537603E-1		
30/11/2021  13:10:40,095694	9,417933E-1	1,413904E-1	1,613302E-1	9,516533E-1		
30/11/2021  13:10:40,095794	9,412301E-1	1,203641E-1	1,644895E-1	9,496487E-1		
30/11/2021  13:10:40,095894	9,405207E-1	1,152668E-1	1,196272E-1	9,477470E-1		
30/11/2021  13:10:40,095994	9,391856E-1	1,267357E-1	1,316326E-1	9,459483E-1		
30/11/2021  13:10:40,096094	9,385895E-1	1,270543E-1	1,284732E-1	9,442522E-1		
30/11/2021  13:10:40,096194	9,388309E-1	1,292843E-1	1,306848E-1	9,426578E-1		
30/11/2021  13:10:40,096294	9,376418E-1	1,347002E-1	1,256299E-1	9,411638E-1		
30/11/2021  13:10:40,096394	9,367745E-1	1,270543E-1	1,376353E-1	9,397684E-1		
30/11/2021  13:10:40,096494	9,366255E-1	1,216384E-1	1,133085E-1	9,384697E-1		
30/11/2021  13:10:40,096594	9,360205E-1	4,231200E-2	7,950379E-2	9,372654E-1		
30/11/2021  13:10:40,096694	9,342830E-1	1,194084E-1	1,155200E-1	9,361527E-1		
30/11/2021  13:10:40,096794	9,336333E-1	1,245056E-1	1,158360E-1	9,351289E-1		
30/11/2021  13:10:40,096894	9,337346E-1	1,012493E-1	1,114129E-1	9,341905E-1		
30/11/2021  13:10:40,096994	9,326587E-1	1,321516E-1	1,556434E-1	9,333344E-1		
30/11/2021  13:10:40,097094	9,323458E-1	8,914326E-2	7,350108E-2	9,325569E-1		
30/11/2021  13:10:40,097194	9,314398E-1	1,302401E-1	1,357397E-1	9,318545E-1		
30/11/2021  13:10:40,097294	9,308407E-1	1,388417E-1	1,467973E-1	9,312234E-1		
30/11/2021  13:10:40,097394	9,291330E-1	1,350188E-1	1,319485E-1	9,306597E-1		
30/11/2021  13:10:40,097494	9,283611E-1	1,283286E-1	1,221546E-1	9,301595E-1		
30/11/2021  13:10:40,097594	9,278902E-1	1,241871E-1	1,243661E-1	9,297187E-1		
30/11/2021  13:10:40,097694	9,274909E-1	1,210013E-1	1,022509E-1	9,293329E-1		
30/11/2021  13:10:40,097794	9,265610E-1	1,190898E-1	1,170997E-1	9,289983E-1		
30/11/2021  13:10:40,097894	9,252646E-1	1,187712E-1	1,227865E-1	9,287106E-1		
30/11/2021  13:10:40,097994	9,251484E-1	1,245056E-1	1,215227E-1	9,284659E-1		
30/11/2021  13:10:40,098094	9,229876E-1	1,308772E-1	1,227865E-1	9,282600E-1		
30/11/2021  13:10:40,098194	9,225436E-1	1,037979E-1	7,950379E-2	9,280889E-1		
30/11/2021  13:10:40,098294	9,219505E-1	7,958586E-2	4,633093E-2	9,279485E-1		
30/11/2021  13:10:40,098394	9,221025E-1	1,299215E-1	1,423743E-1	9,278350E-1		
30/11/2021  13:10:40,098494	9,208448E-1	7,162136E-2	7,634447E-2	9,277445E-1		
30/11/2021  13:10:40,098594	9,203113E-1	1,200455E-1	1,104651E-1	9,276736E-1		
30/11/2021  13:10:40,098694	9,194470E-1	1,452133E-1	1,603824E-1	9,276188E-1		
30/11/2021  13:10:40,098794	9,194381E-1	1,286472E-1	1,328963E-1	9,275768E-1		
30/11/2021  13:10:40,098894	9,183413E-1	1,280100E-1	1,313166E-1	9,275446E-1		
30/11/2021  13:10:40,098994	9,188629E-1	1,254614E-1	1,208909E-1	9,275191E-1		
30/11/2021  13:10:40,099094	9,184665E-1	1,216384E-1	1,262617E-1	9,274977E-1		
30/11/2021  13:10:40,099194	9,179807E-1	1,267357E-1	1,256299E-1	9,274781E-1		
30/11/2021  13:10:40,099294	9,172982E-1	1,324701E-1	1,272095E-1	9,274579E-1		
30/11/2021  13:10:40,099394	9,163386E-1	1,276914E-1	1,231024E-1	9,274352E-1		
30/11/2021  13:10:40,099494	9,159422E-1	1,378860E-1	1,297370E-1	9,274078E-1		
30/11/2021  13:10:40,099594	9,157127E-1	1,420275E-1	1,325804E-1	9,273739E-1		
30/11/2021  13:10:40,099694	9,157515E-1	8,309024E-2	8,139938E-2	9,273319E-1		
30/11/2021  13:10:40,099794	9,160912E-1	1,305587E-1	1,246821E-1	9,272804E-1		
30/11/2021  13:10:40,099894	9,153938E-1	1,248242E-1	1,227865E-1	9,272181E-1		
30/11/2021  13:10:40,099994	9,142226E-1	1,222756E-1	1,256299E-1	9,271441E-1		
30/11/2021  13:10:40,100094	9,143060E-1	1,092138E-1	1,297370E-1	9,270574E-1		
30/11/2021  13:10:40,100194	9,137338E-1	1,130368E-1	1,183634E-1	9,269573E-1		
30/11/2021  13:10:40,100294	9,140825E-1	1,216384E-1	1,360556E-1	9,268430E-1		
30/11/2021  13:10:40,100394	9,136682E-1	1,222756E-1	1,221546E-1	9,267140E-1		
30/11/2021  13:10:40,100494	9,135401E-1	1,146297E-1	1,411105E-1	9,265700E-1		
30/11/2021  13:10:40,100594	9,129351E-1	1,073023E-1	1,129926E-1	9,264108E-1		
30/11/2021  13:10:40,100694	9,128725E-1	9,870066E-2	1,085695E-1	9,262363E-1		
30/11/2021  13:10:40,100794	9,118503E-1	1,012493E-1	1,129926E-1	9,260464E-1		
30/11/2021  13:10:40,100894	9,120261E-1	8,436456E-2	6,086380E-2	9,258412E-1		
30/11/2021  13:10:40,100994	9,118562E-1	8,595746E-2	9,056141E-2	9,256207E-1		
30/11/2021  13:10:40,101094	9,115224E-1	1,044351E-1	1,196272E-1	9,253852E-1		
30/11/2021  13:10:40,101194	9,113555E-1	1,044459E+1	1,196272E-1	9,251349E-1		
30/11/2021  13:10:40,101294	9,109860E-1	1,044459E+1	2,320989E-1	9,248703E-1		
30/11/2021  13:10:40,101394	9,110605E-1	1,044459E+1	5,012211E-2	9,245917E-1		
30/11/2021  13:10:40,101494	9,101723E-1	1,044459E+1	2,011376E-1	9,242997E-1		
30/11/2021  13:10:40,101594	9,106313E-1	1,044459E+1	2,832280E-2	9,239949E-1		
30/11/2021  13:10:40,101694	9,104316E-1	1,044459E+1	1,884484E-2	9,236777E-1		
30/11/2021  13:10:40,101794	9,107237E-1	1,044459E+1	1,852891E-2	9,233490E-1		
30/11/2021  13:10:40,101894	9,106969E-1	1,044459E+1	2,010857E-2	9,230095E-1		
30/11/2021  13:10:40,101994	9,099637E-1	1,044459E+1	2,168823E-2	9,226600E-1		
30/11/2021  13:10:40,102094	9,099041E-1	1,044459E+1	1,821298E-2	9,223015E-1		
30/11/2021  13:10:40,102194	9,099339E-1	1,044459E+1	1,758111E-2	9,219346E-1		
30/11/2021  13:10:40,102294	9,104197E-1	1,044459E+1	1,568552E-2	9,215605E-1		
30/11/2021  13:10:40,102394	9,110575E-1	1,044459E+1	1,284213E-2	9,211798E-1		
30/11/2021  13:10:40,102494	9,109651E-1	1,044459E+1	1,473773E-2	9,207939E-1		
30/11/2021  13:10:40,102594	9,114420E-1	1,044459E+1	1,821298E-2	9,204038E-1		
30/11/2021  13:10:40,102694	9,117757E-1	1,044459E+1	1,568552E-2	9,200107E-1		
30/11/2021  13:10:40,102794	9,121542E-1	1,044459E+1	1,947671E-2	9,196159E-1		
30/11/2021  13:10:40,102894	9,130305E-1	1,044459E+1	2,168823E-2	9,192208E-1		
30/11/2021  13:10:40,102994	9,133553E-1	1,044459E+1	8,735019E-3	9,188266E-1		
30/11/2021  13:10:40,103094	9,137725E-1	1,044459E+1	1,726518E-2	9,184348E-1		
30/11/2021  13:10:40,103194	9,150749E-1	1,044459E+1	1,536959E-2	9,180470E-1		
30/11/2021  13:10:40,103294	9,159362E-1	1,044459E+1	1,852891E-2	9,176646E-1		
30/11/2021  13:10:40,103394	9,161210E-1	1,044459E+1	1,758111E-2	9,172893E-1		
30/11/2021  13:10:40,103494	9,170539E-1	1,044459E+1	1,726518E-2	9,169226E-1		
