waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  13:08:57,004694	30/11/2021  13:08:57,004694	30/11/2021  13:08:57,004694	30/11/2021  13:08:57,004694	30/11/2021  13:08:53,858878	30/11/2021  13:08:53,858878
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  13:08:57,004694	1,010749E+0	1,044459E+1	1,442179E-2	2,945978E-5	1,078535E+2	1,083741E+2
30/11/2021  13:08:57,004794	1,011002E+0	1,044459E+1	1,600145E-2	2,025244E-4		
30/11/2021  13:08:57,004894	1,011210E+0	1,044459E+1	1,473773E-2	7,071761E-4		
30/11/2021  13:08:57,004994	1,011589E+0	1,044459E+1	1,600145E-2	1,736167E-3		
30/11/2021  13:08:57,005094	1,011526E+0	1,044459E+1	8,735019E-3	3,455471E-3		
30/11/2021  13:08:57,005194	1,011237E+0	1,044459E+1	1,663332E-2	6,006044E-3		
30/11/2021  13:08:57,005294	1,011219E+0	1,044459E+1	1,789705E-2	9,505507E-3		
30/11/2021  13:08:57,005394	1,011455E+0	1,044459E+1	1,536959E-2	1,404982E-2		
30/11/2021  13:08:57,005494	1,011553E+0	1,044459E+1	1,789705E-2	1,971494E-2		
30/11/2021  13:08:57,005594	1,013061E+0	1,044459E+1	1,315807E-2	2,655840E-2		
30/11/2021  13:08:57,005694	1,013350E+0	1,044459E+1	1,094654E-2	3,462093E-2		
30/11/2021  13:08:57,005794	1,013103E+0	1,044459E+1	1,979264E-2	4,392777E-2		
30/11/2021  13:08:57,005894	1,013189E+0	1,044459E+1	1,884484E-2	5,449001E-2		
30/11/2021  13:08:57,005994	1,013091E+0	1,044459E+1	1,410586E-2	6,630578E-2		
30/11/2021  13:08:57,006094	1,013616E+0	1,044459E+1	1,758111E-2	7,936152E-2		
30/11/2021  13:08:57,006194	1,014706E+0	1,044459E+1	1,600145E-2	9,363326E-2		
30/11/2021  13:08:57,006294	1,014876E+0	1,044459E+1	1,315807E-2	1,090878E-1		
30/11/2021  13:08:57,006394	1,015848E+0	1,044459E+1	1,284213E-2	1,256837E-1		
30/11/2021  13:08:57,006494	1,015466E+0	1,044459E+1	8,103155E-3	1,433724E-1		
30/11/2021  13:08:57,006594	1,015970E+0	1,044459E+1	1,063061E-2	1,620991E-1		
30/11/2021  13:08:57,006694	1,016003E+0	1,044459E+1	9,682815E-3	1,818034E-1		
30/11/2021  13:08:57,006794	1,016942E+0	1,044459E+1	7,787223E-3	2,024206E-1		
30/11/2021  13:08:57,006894	1,017940E+0	1,044459E+1	1,315807E-2	2,238820E-1		
30/11/2021  13:08:57,006994	1,018563E+0	1,044459E+1	1,631739E-2	2,461163E-1		
30/11/2021  13:08:57,007094	1,018986E+0	1,044459E+1	1,505366E-2	2,690497E-1		
30/11/2021  13:08:57,007194	1,019073E+0	1,044459E+1	1,789705E-2	2,926071E-1		
30/11/2021  13:08:57,007294	1,018932E+0	1,044459E+1	1,821298E-2	3,167121E-1		
30/11/2021  13:08:57,007394	1,019263E+0	1,044459E+1	1,631739E-2	3,412878E-1		
30/11/2021  13:08:57,007494	1,020357E+0	1,044459E+1	1,789705E-2	3,662570E-1		
30/11/2021  13:08:57,007594	1,021022E+0	1,044459E+1	1,789705E-2	3,915435E-1		
30/11/2021  13:08:57,007694	1,021153E+0	1,044459E+1	2,579535E-2	4,170717E-1		
30/11/2021  13:08:57,007794	1,021367E+0	1,044459E+1	1,789705E-2	4,427675E-1		
30/11/2021  13:08:57,007894	1,021731E+0	1,044459E+1	1,726518E-2	4,685583E-1		
30/11/2021  13:08:57,007994	1,021311E+0	1,044459E+1	1,252620E-2	4,943735E-1		
30/11/2021  13:08:57,008094	1,022008E+0	1,044459E+1	1,916077E-2	5,201446E-1		
30/11/2021  13:08:57,008194	1,023200E+0	1,044459E+1	1,758111E-2	5,458055E-1		
30/11/2021  13:08:57,008294	1,023716E+0	1,044459E+1	1,852891E-2	5,712931E-1		
30/11/2021  13:08:57,008394	1,023847E+0	1,044459E+1	1,063061E-2	5,965471E-1		
30/11/2021  13:08:57,008494	1,023856E+0	1,044459E+1	1,663332E-2	6,215103E-1		
30/11/2021  13:08:57,008594	1,023957E+0	1,044459E+1	1,758111E-2	6,461285E-1		
30/11/2021  13:08:57,008694	1,023972E+0	1,044459E+1	1,600145E-2	6,703507E-1		
30/11/2021  13:08:57,008794	1,024613E+0	1,044459E+1	1,758111E-2	6,941293E-1		
30/11/2021  13:08:57,008894	1,025397E+0	1,044459E+1	1,789705E-2	7,174200E-1		
30/11/2021  13:08:57,008994	1,026118E+0	1,044459E+1	1,758111E-2	7,401822E-1		
30/11/2021  13:08:57,009094	1,026514E+0	1,044459E+1	1,758111E-2	7,623785E-1		
30/11/2021  13:08:57,009194	1,027379E+0	1,044459E+1	1,726518E-2	7,839752E-1		
30/11/2021  13:08:57,009294	1,027814E+0	1,044459E+1	1,884484E-2	8,049421E-1		
30/11/2021  13:08:57,009394	1,028127E+0	1,044459E+1	1,568552E-2	8,252523E-1		
30/11/2021  13:08:57,009494	1,029486E+0	1,044459E+1	1,473773E-2	8,448825E-1		
30/11/2021  13:08:57,009594	1,031113E+0	1,044459E+1	5,575699E-3	8,638123E-1		
30/11/2021  13:08:57,009694	1,032201E+0	1,044459E+1	1,347400E-2	8,820253E-1		
30/11/2021  13:08:57,009794	1,032633E+0	1,044459E+1	1,221027E-2	8,995077E-1		
30/11/2021  13:08:57,009894	1,033646E+0	1,044459E+1	9,050951E-3	9,162493E-1		
30/11/2021  13:08:57,009994	1,033381E+0	1,044459E+1	3,680107E-3	9,322425E-1		
30/11/2021  13:08:57,010094	1,034645E+0	1,044459E+1	4,311971E-3	9,474826E-1		
30/11/2021  13:08:57,010194	1,036114E+0	1,044459E+1	9,998747E-3	9,619673E-1		
30/11/2021  13:08:57,010294	1,037392E+0	1,044459E+1	4,311971E-3	9,756973E-1		
30/11/2021  13:08:57,010394	1,038254E+0	1,044459E+1	3,996039E-3	9,886756E-1		
30/11/2021  13:08:57,010494	1,039494E+0	1,044459E+1	3,680107E-3	1,000908E+0		
30/11/2021  13:08:57,010594	1,039893E+0	1,044459E+1	4,311971E-3	1,012401E+0		
30/11/2021  13:08:57,010694	1,041002E+0	1,044459E+1	5,891631E-3	1,023166E+0		
30/11/2021  13:08:57,010794	1,041806E+0	1,044459E+1	3,364175E-3	1,033213E+0		
30/11/2021  13:08:57,010894	1,043290E+0	1,044459E+1	3,364175E-3	1,042556E+0		
30/11/2021  13:08:57,010994	1,044339E+0	1,044459E+1	3,680107E-3	1,051210E+0		
30/11/2021  13:08:57,011094	1,044781E+0	1,044459E+1	5,575699E-3	1,059191E+0		
30/11/2021  13:08:57,011194	1,045481E+0	1,044459E+1	3,680107E-3	1,066517E+0		
30/11/2021  13:08:57,011294	1,046128E+0	1,044459E+1	3,364175E-3	1,073207E+0		
30/11/2021  13:08:57,011394	1,047332E+0	1,044459E+1	3,680107E-3	1,079281E+0		
30/11/2021  13:08:57,011494	1,048545E+0	1,044459E+1	3,996039E-3	1,084760E+0		
30/11/2021  13:08:57,011594	1,049495E+0	1,044459E+1	4,627903E-3	1,089664E+0		
30/11/2021  13:08:57,011694	1,051009E+0	1,044459E+1	3,996039E-3	1,094018E+0		
30/11/2021  13:08:57,011794	1,051814E+0	1,044459E+1	3,364175E-3	1,097843E+0		
30/11/2021  13:08:57,011894	1,052649E+0	1,044459E+1	3,680107E-3	1,101164E+0		
30/11/2021  13:08:57,011994	1,053677E+0	1,044459E+1	3,364175E-3	1,104005E+0		
30/11/2021  13:08:57,012094	1,053996E+0	1,044459E+1	3,996039E-3	1,106389E+0		
30/11/2021  13:08:57,012194	1,055885E+0	1,044459E+1	5,575699E-3	1,108340E+0		
30/11/2021  13:08:57,012294	1,057170E+0	1,044459E+1	3,048243E-3	1,109884E+0		
30/11/2021  13:08:57,012394	1,058457E+0	1,044459E+1	3,680107E-3	1,111045E+0		
