waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  12:11:34,146103;30/11/2021  12:11:34,146103;30/11/2021  12:11:34,146103;30/11/2021  12:11:34,146103;30/11/2021  12:11:32,481520;30/11/2021  12:11:32,481520
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  12:11:34,146103;9,378742E-1;1,044459E+1;1,252620E-2;2,733575E-5;1,077468E+2;1,083309E+2
30/11/2021  12:11:34,146203;9,380352E-1;1,044459E+1;1,473773E-2;1,879204E-4;;
30/11/2021  12:11:34,146303;9,382676E-1;1,044459E+1;1,189434E-2;6,561754E-4;;
30/11/2021  12:11:34,146403;9,377848E-1;1,044459E+1;1,505366E-2;1,610922E-3;;
30/11/2021  12:11:34,146503;9,374182E-1;1,044459E+1;1,442179E-2;3,206058E-3;;
30/11/2021  12:11:34,146603;9,368252E-1;1,044459E+1;1,410586E-2;5,572171E-3;;
30/11/2021  12:11:34,146703;9,364109E-1;1,044459E+1;1,663332E-2;8,818134E-3;;
30/11/2021  12:11:34,146803;9,365093E-1;1,044459E+1;1,758111E-2;1,303268E-2;;
30/11/2021  12:11:34,146903;9,370517E-1;1,044459E+1;1,631739E-2;1,828598E-2;;
30/11/2021  12:11:34,147003;9,369295E-1;1,044459E+1;1,536959E-2;2,463115E-2;;
30/11/2021  12:11:34,147103;9,360861E-1;1,044459E+1;1,821298E-2;3,210558E-2;;
30/11/2021  12:11:34,147203;9,363334E-1;1,044459E+1;1,600145E-2;4,073222E-2;;
30/11/2021  12:11:34,147303;9,355079E-1;1,044459E+1;1,694925E-2;5,052076E-2;;
30/11/2021  12:11:34,147403;9,358357E-1;1,044459E+1;1,568552E-2;6,146896E-2;;
30/11/2021  12:11:34,147503;9,355436E-1;1,044459E+1;1,473773E-2;7,356375E-2;;
30/11/2021  12:11:34,147603;9,355764E-1;1,044459E+1;1,600145E-2;8,678239E-2;;
30/11/2021  12:11:34,147703;9,360354E-1;1,044459E+1;1,347400E-2;1,010935E-1;;
30/11/2021  12:11:34,147803;9,357195E-1;1,044459E+1;1,536959E-2;1,164583E-1;;
30/11/2021  12:11:34,147903;9,356867E-1;1,044459E+1;1,442179E-2;1,328310E-1;;
30/11/2021  12:11:34,148003;9,355317E-1;1,044459E+1;1,694925E-2;1,501603E-1;;
30/11/2021  12:11:34,148103;9,349744E-1;1,044459E+1;1,789705E-2;1,683898E-1;;
30/11/2021  12:11:34,148203;9,360533E-1;1,044459E+1;1,758111E-2;1,874589E-1;;
30/11/2021  12:11:34,148303;9,360950E-1;1,044459E+1;1,473773E-2;2,073036E-1;;
30/11/2021  12:11:34,148403;9,363006E-1;1,044459E+1;1,631739E-2;2,278572E-1;;
