waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  12:14:07,458319	30/11/2021  12:14:07,458319	30/11/2021  12:14:07,458319	30/11/2021  12:14:07,458319	30/11/2021  12:14:05,572073	30/11/2021  12:14:05,572073
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  12:14:07,458319	9,390246E-1	1,044459E+1	3,364175E-3	2,736928E-5	1,077733E+2	1,083317E+2
30/11/2021  12:14:07,458419	9,387445E-1	1,044459E+1	7,471291E-3	1,881380E-4		
30/11/2021  12:14:07,458519	9,389054E-1	1,044459E+1	5,891631E-3	6,568898E-4		
30/11/2021  12:14:07,458619	9,382915E-1	1,044459E+1	2,732311E-3	1,612571E-3		
30/11/2021  12:14:07,458719	9,378325E-1	1,044459E+1	3,996039E-3	3,209154E-3		
30/11/2021  12:14:07,458819	9,372335E-1	1,044459E+1	4,943835E-3	5,577265E-3		
30/11/2021  12:14:07,458919	9,368967E-1	1,044459E+1	7,471291E-3	8,825796E-3		
30/11/2021  12:14:07,459019	9,363185E-1	1,044459E+1	3,680107E-3	1,304348E-2		
30/11/2021  12:14:07,459119	9,358864E-1	1,044459E+1	3,680107E-3	1,830040E-2		
30/11/2021  12:14:07,459219	9,361367E-1	1,044459E+1	5,891631E-3	2,464945E-2		
30/11/2021  12:14:07,459319	9,355675E-1	1,044459E+1	3,680107E-3	3,212777E-2		
30/11/2021  12:14:07,459419	9,351651E-1	1,044459E+1	3,048243E-3	4,075808E-2		
30/11/2021  12:14:07,459519	9,337048E-1	1,044459E+1	3,680107E-3	5,054987E-2		
30/11/2021  12:14:07,459619	9,335796E-1	1,044459E+1	3,048243E-3	6,150055E-2		
30/11/2021  12:14:07,459719	9,337137E-1	1,044459E+1	3,680107E-3	7,359669E-2		
30/11/2021  12:14:07,459819	9,335379E-1	1,044459E+1	3,996039E-3	8,681519E-2		
30/11/2021  12:14:07,459919	9,331028E-1	1,044459E+1	3,680107E-3	1,011244E-1		
30/11/2021  12:14:07,460019	9,331415E-1	1,044459E+1	3,996039E-3	1,164850E-1		
30/11/2021  12:14:07,460119	9,315113E-1	1,044459E+1	3,680107E-3	1,328511E-1		
30/11/2021  12:14:07,460219	9,313355E-1	1,044459E+1	3,996039E-3	1,501708E-1		
30/11/2021  12:14:07,460319	9,311984E-1	1,044459E+1	5,575699E-3	1,683872E-1		
30/11/2021  12:14:07,460419	9,309987E-1	1,044459E+1	4,311971E-3	1,874392E-1		
30/11/2021  12:14:07,460519	9,307960E-1	1,044459E+1	3,680107E-3	2,072624E-1		
30/11/2021  12:14:07,460619	9,304145E-1	1,044459E+1	5,891631E-3	2,277897E-1		
30/11/2021  12:14:07,460719	9,302476E-1	1,044459E+1	4,943835E-3	2,489518E-1		
30/11/2021  12:14:07,460819	9,296933E-1	1,044459E+1	3,680107E-3	2,706782E-1		
30/11/2021  12:14:07,460919	9,293446E-1	1,044459E+1	3,680107E-3	2,928972E-1		
30/11/2021  12:14:07,461019	9,290257E-1	1,044459E+1	6,839427E-3	3,155369E-1		
30/11/2021  12:14:07,461119	9,296754E-1	1,044459E+1	5,259767E-3	3,385252E-1		
30/11/2021  12:14:07,461219	9,290257E-1	1,044459E+1	3,996039E-3	3,617910E-1		
30/11/2021  12:14:07,461319	9,291509E-1	1,044459E+1	5,575699E-3	3,852639E-1		
30/11/2021  12:14:07,461419	9,290615E-1	1,044459E+1	9,682815E-3	4,088747E-1		
30/11/2021  12:14:07,461519	9,284744E-1	1,044459E+1	9,998747E-3	4,325561E-1		
30/11/2021  12:14:07,461619	9,285071E-1	1,044459E+1	9,998747E-3	4,562425E-1		
30/11/2021  12:14:07,461719	9,280065E-1	1,044459E+1	1,031468E-2	4,798704E-1		
30/11/2021  12:14:07,461819	9,282598E-1	1,044459E+1	1,221027E-2	5,033788E-1		
30/11/2021  12:14:07,461919	9,281138E-1	1,044459E+1	1,126247E-2	5,267090E-1		
30/11/2021  12:14:07,462019	9,281048E-1	1,044459E+1	1,252620E-2	5,498055E-1		
30/11/2021  12:14:07,462119	9,280988E-1	1,044459E+1	8,103155E-3	5,726153E-1		
30/11/2021  12:14:07,462219	9,279111E-1	1,044459E+1	1,663332E-2	5,950885E-1		
30/11/2021  12:14:07,462319	9,280452E-1	1,044459E+1	1,568552E-2	6,171785E-1		
30/11/2021  12:14:07,462419	9,284744E-1	1,044459E+1	1,315807E-2	6,388417E-1		
30/11/2021  12:14:07,462519	9,287545E-1	1,044459E+1	1,505366E-2	6,600378E-1		
30/11/2021  12:14:07,462619	9,288409E-1	1,044459E+1	3,048243E-3	6,807297E-1		
30/11/2021  12:14:07,462719	9,288886E-1	1,044459E+1	1,631739E-2	7,008837E-1		
30/11/2021  12:14:07,462819	9,289751E-1	1,044459E+1	2,010857E-2	7,204694E-1		
30/11/2021  12:14:07,462919	9,283581E-1	1,044459E+1	1,410586E-2	7,394593E-1		
30/11/2021  12:14:07,463019	9,292820E-1	1,044459E+1	9,050951E-3	7,578294E-1		
30/11/2021  12:14:07,463119	9,295443E-1	1,044459E+1	6,523495E-3	7,755585E-1		
30/11/2021  12:14:07,463219	9,303430E-1	1,044459E+1	8,419087E-3	7,926288E-1		
30/11/2021  12:14:07,463319	9,303877E-1	1,044459E+1	8,735019E-3	8,090254E-1		
30/11/2021  12:14:07,463419	9,308467E-1	1,044459E+1	9,998747E-3	8,247365E-1		
30/11/2021  12:14:07,463519	9,295890E-1	1,044459E+1	1,063061E-2	8,397528E-1		
30/11/2021  12:14:07,463619	9,307245E-1	1,044459E+1	1,884484E-2	8,540680E-1		
30/11/2021  12:14:07,463719	9,307781E-1	1,044459E+1	1,916077E-2	8,676780E-1		
30/11/2021  12:14:07,463819	9,312043E-1	1,044459E+1	1,315807E-2	8,805814E-1		
30/11/2021  12:14:07,463919	9,315560E-1	1,044459E+1	1,631739E-2	8,927792E-1		
30/11/2021  12:14:07,464019	9,320597E-1	1,044459E+1	1,063061E-2	9,042747E-1		
30/11/2021  12:14:07,464119	9,319583E-1	1,044459E+1	1,568552E-2	9,150733E-1		
30/11/2021  12:14:07,464219	9,312639E-1	1,044459E+1	1,663332E-2	9,251823E-1		
30/11/2021  12:14:07,464319	9,316931E-1	1,044459E+1	1,789705E-2	9,346108E-1		
30/11/2021  12:14:07,464419	9,316991E-1	1,044459E+1	1,600145E-2	9,433697E-1		
30/11/2021  12:14:07,464519	9,328345E-1	1,044459E+1	1,536959E-2	9,514714E-1		
30/11/2021  12:14:07,464619	9,325186E-1	1,044459E+1	1,694925E-2	9,589299E-1		
30/11/2021  12:14:07,464719	9,326468E-1	1,044459E+1	1,505366E-2	9,657604E-1		
30/11/2021  12:14:07,464819	9,322951E-1	1,044459E+1	1,726518E-2	9,719796E-1		
30/11/2021  12:14:07,464919	9,325067E-1	1,044459E+1	1,600145E-2	9,776050E-1		
30/11/2021  12:14:07,465019	9,322474E-1	1,044459E+1	1,315807E-2	9,826552E-1		
30/11/2021  12:14:07,465119	9,328256E-1	1,044459E+1	1,063061E-2	9,871494E-1		
30/11/2021  12:14:07,465219	9,333174E-1	1,044459E+1	1,473773E-2	9,911078E-1		
30/11/2021  12:14:07,465319	9,330014E-1	1,044459E+1	1,315807E-2	9,945512E-1		
30/11/2021  12:14:07,465419	9,330789E-1	1,044459E+1	1,568552E-2	9,975010E-1		
30/11/2021  12:14:07,465519	9,331505E-1	1,044459E+1	1,694925E-2	9,999789E-1		
30/11/2021  12:14:07,465619	9,333501E-1	1,044459E+1	1,505366E-2	1,002007E+0		
30/11/2021  12:14:07,465719	9,328822E-1	1,044459E+1	1,663332E-2	1,003607E+0		
30/11/2021  12:14:07,465819	9,333650E-1	1,044459E+1	1,821298E-2	1,004803E+0		
30/11/2021  12:14:07,465919	9,346108E-1	1,044459E+1	1,663332E-2	1,005615E+0		
30/11/2021  12:14:07,466019	9,345750E-1	1,044459E+1	1,631739E-2	1,006068E+0		
30/11/2021  12:14:07,466119	9,347300E-1	1,044459E+1	1,694925E-2	1,006182E+0		
30/11/2021  12:14:07,466219	9,349446E-1	1,044459E+1	1,631739E-2	1,005982E+0		
30/11/2021  12:14:07,466319	9,350549E-1	1,044459E+1	1,694925E-2	1,005488E+0		
30/11/2021  12:14:07,466419	9,356092E-1	1,044459E+1	2,416379E-3	1,004723E+0		
