waveform;Bridge;T_env;T_cell
02/12/2021  09:31:28,260460;1,002970E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,260960;1,002252E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,261460;1,003044E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,261960;1,003494E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,262460;1,003545E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,262960;1,002928E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,263460;1,002672E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,263960;1,003155E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,264460;1,003417E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,264960;1,002213E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,265460;1,001942E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,265960;1,002627E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,266460;1,003044E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,266960;1,002383E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,267460;1,002511E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,267960;1,002800E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,268460;1,002547E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,268960;1,002204E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,269460;1,002246E-3;1,082043E+2;1,083379E+2
02/12/2021  09:31:28,269960;1,002445E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,270460;1,001903E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,270960;1,002639E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,271460;1,002958E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,271960;1,001969E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,272460;1,002845E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,272960;1,002580E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,273460;1,002577E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,273960;1,002240E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,274460;1,002514E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,274960;1,002445E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,275460;1,002210E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,275960;1,001510E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,276460;1,003033E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,276960;1,002290E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,277460;1,002389E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,277960;1,001861E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,278460;1,002305E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,278960;1,003277E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,279460;1,002341E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,279960;1,002708E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,280460;1,002404E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,280960;1,002428E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,281460;1,003021E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,281960;1,002124E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,282460;1,002481E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,282960;1,001733E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,283460;1,001662E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,283960;1,002848E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,284460;1,002904E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,284960;1,002100E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,285460;1,001736E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,285960;1,003196E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,286460;1,002287E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,286960;1,003331E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,287460;1,003223E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,287960;1,002907E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,288460;1,002571E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,288960;1,001855E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,289460;1,003050E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,289960;1,003408E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,290460;1,002502E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,290960;1,002296E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,291460;1,002824E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,291960;1,002591E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,292460;1,002305E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,292960;1,002165E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,293460;1,002693E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,293960;1,002130E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,294460;1,002377E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,294960;1,002353E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,295460;1,002529E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,295960;1,002839E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,296460;1,001852E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,296960;1,002675E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,297460;1,001969E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,297960;1,002842E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,298460;1,003036E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,298960;1,001456E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,299460;1,002392E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,299960;1,002359E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,300460;1,002213E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,300960;1,003038E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,301460;1,002264E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,301960;1,002818E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,302460;1,003307E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,302960;1,002729E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,303460;1,003351E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,303960;1,002615E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,304460;1,002675E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,304960;1,002895E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,305460;1,002198E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,305960;1,002559E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,306460;1,002153E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,306960;1,001888E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,307460;1,002454E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,307960;1,003128E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,308460;1,001831E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,308960;1,003041E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,309460;1,002758E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,309960;1,001578E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,310460;1,002654E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,310960;1,002115E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,311460;1,001903E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,311960;1,002711E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,312460;1,003059E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,312960;1,002737E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,313460;1,002428E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,313960;1,002210E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,314460;1,002648E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,314960;1,002961E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,315460;1,002523E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,315960;1,001438E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,316460;1,003068E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,316960;1,002171E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,317460;1,002991E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,317960;1,002001E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,318460;1,002484E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,318960;1,002329E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,319460;1,002150E-3;1,082045E+2;1,083377E+2
02/12/2021  09:31:28,319960;1,002523E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,320460;1,002174E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,320960;1,001855E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,321460;1,002556E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,321960;1,001888E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,322460;1,002052E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,322960;1,002392E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,323460;1,002141E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,323960;1,002273E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,324460;1,001527E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,324960;1,001921E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,325460;1,002234E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,325960;1,002213E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,326460;1,002091E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,326960;1,002061E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,327460;1,002729E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,327960;1,002487E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,328460;1,003149E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,328960;1,002007E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,329460;1,002726E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,329960;1,002904E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,330460;1,002487E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,330960;1,002913E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,331460;1,002091E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,331960;1,003158E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,332460;1,003027E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,332960;1,002261E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,333460;1,002276E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,333960;1,002803E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,334460;1,002907E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,334960;1,003015E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,335460;1,002493E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,335960;1,003071E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,336460;1,002040E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,336960;1,003140E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,337460;1,002374E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,337960;1,002696E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,338460;1,002353E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,338960;1,004281E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,339460;1,001828E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,339960;1,002669E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,340460;1,001778E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,340960;1,002577E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,341460;1,002410E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,341960;1,001799E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,342460;1,001530E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,342960;1,001849E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,343460;1,001772E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,343960;1,002514E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,344460;1,002171E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,344960;1,001516E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,345460;1,003089E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,345960;1,002824E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,346460;1,002565E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,346960;1,002273E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,347460;1,002124E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,347960;1,001709E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,348460;1,003223E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,348960;1,002580E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,349460;1,002791E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,349960;1,002708E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,350460;1,002797E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,350960;1,002922E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,351460;1,003199E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,351960;1,002279E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,352460;1,002994E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,352960;1,002678E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,353460;1,002696E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,353960;1,002886E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,354460;1,002141E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,354960;1,003298E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,355460;1,002591E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,355960;1,004269E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,356460;1,003295E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,356960;1,001358E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,357460;1,001855E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,357960;1,002755E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,358460;1,002711E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,358960;1,002496E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,359460;1,002195E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,359960;1,002663E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,360460;1,002043E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,360960;1,002302E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,361460;1,002422E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,361960;1,001909E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,362460;1,001578E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,362960;1,001948E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,363460;1,002422E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,363960;1,003256E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,364460;1,002949E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,364960;1,002276E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,365460;1,002070E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,365960;1,002910E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,366460;1,002508E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,366960;1,001834E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,367460;1,002866E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,367960;1,002994E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,368460;1,002320E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,368960;1,002588E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,369460;1,002007E-3;1,082046E+2;1,083382E+2
02/12/2021  09:31:28,369960;1,002997E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,370460;1,002755E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,370960;1,002207E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,371460;1,001197E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,371960;1,002323E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,372460;1,002892E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,372960;1,002335E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,373460;1,002693E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,373960;1,001811E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,374460;1,003226E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,374960;1,001477E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,375460;1,001983E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,375960;1,002535E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,376460;1,002675E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,376960;1,002776E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,377460;1,002499E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,377960;1,002913E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,378460;1,002499E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,378960;1,002049E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,379460;1,002976E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,379960;1,002800E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,380460;1,002520E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,380960;1,002326E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,381460;1,002779E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,381960;1,002740E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,382460;1,003134E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,382960;1,002049E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,383460;1,001891E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,383960;1,001662E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,384460;1,001575E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,384960;1,002770E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,385460;1,002350E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,385960;1,002296E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,386460;1,002174E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,386960;1,002279E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,387460;1,001828E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,387960;1,002216E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,388460;1,002246E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,388960;1,002422E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,389460;1,002052E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,389960;1,002478E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,390460;1,003545E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,390960;1,002353E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,391460;1,002308E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,391960;1,003235E-3;1,082049E+2;1,083371E+2
02/12/2021  09:31:28,392460;1,002431E-3;1,082049E+2;1,083371E+2
