waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  09:44:25,194388	02/12/2021  09:44:25,194388	02/12/2021  09:44:25,194388	02/12/2021  09:44:25,194388	02/12/2021  09:44:21,177913	02/12/2021  09:44:21,177913
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  09:44:25,194388	9,524390E-1	1,555128E-2	2,074043E-2	2,776026E-5	1,082636E+2	1,083701E+2
02/12/2021  09:44:25,194488	9,549335E-1	1,491412E-2	1,758111E-2	1,909066E-4		
02/12/2021  09:44:25,194588	9,555385E-1	1,682560E-2	1,884484E-2	6,668433E-4		
02/12/2021  09:44:25,194688	9,557709E-1	1,714418E-2	1,916077E-2	1,637665E-3		
02/12/2021  09:44:25,194788	9,573535E-1	3,179886E-2	4,032822E-2	3,260310E-3		
02/12/2021  09:44:25,194888	9,596930E-1	4,836502E-2	5,106991E-2	5,668289E-3		
02/12/2021  09:44:25,194988	9,612547E-1	1,714418E-2	1,884484E-2	8,973441E-3		
02/12/2021  09:44:25,195088	9,613322E-1	1,618844E-2	1,884484E-2	1,326746E-2		
02/12/2021  09:44:25,195188	9,617435E-1	7,066562E-2	7,476481E-2	1,862322E-2		
02/12/2021  09:44:25,195288	9,631561E-1	5,218798E-2	5,359736E-2	2,509611E-2		
02/12/2021  09:44:25,195388	9,646582E-1	1,273729E-1	1,509044E-1	3,272550E-2		
02/12/2021  09:44:25,195488	9,653466E-1	1,123996E-1	1,272095E-1	4,153621E-2		
02/12/2021  09:44:25,195588	9,651499E-1	1,152668E-1	1,142563E-1	5,153962E-2		
02/12/2021  09:44:25,195688	9,645479E-1	1,165411E-1	1,253139E-1	6,273485E-2		
02/12/2021  09:44:25,195788	9,654688E-1	2,128572E-2	1,157841E-2	7,510974E-2		
02/12/2021  09:44:25,195888	9,673762E-1	1,031608E-1	1,183634E-1	8,864217E-2		
02/12/2021  09:44:25,195988	9,669441E-1	9,551486E-2	1,092014E-1	1,033012E-1		
02/12/2021  09:44:25,196088	9,673136E-1	9,105474E-2	1,038306E-1	1,190482E-1		
02/12/2021  09:44:25,196188	9,675521E-1	1,143111E-1	1,512204E-1	1,358373E-1		
02/12/2021  09:44:25,196288	9,687799E-1	9,201048E-2	1,054102E-1	1,536168E-1		
02/12/2021  09:44:25,196388	9,701777E-1	2,702016E-2	6,970989E-2	1,723299E-1		
02/12/2021  09:44:25,196488	9,704430E-1	1,726112E-1	1,689125E-1	1,919155E-1		
02/12/2021  09:44:25,196588	9,709079E-1	1,700626E-1	1,682807E-1	2,123089E-1		
02/12/2021  09:44:25,196688	9,703655E-1	1,611423E-1	1,455336E-1	2,334426E-1		
02/12/2021  09:44:25,196788	9,716470E-1	1,649653E-1	1,376353E-1	2,552468E-1		
02/12/2021  09:44:25,196888	9,725619E-1	1,471248E-1	1,193112E-1	2,776500E-1		
02/12/2021  09:44:25,196988	9,730179E-1	1,347002E-1	1,202590E-1	3,005797E-1		
02/12/2021  09:44:25,197088	9,721328E-1	1,280100E-1	1,310007E-1	3,239630E-1		
02/12/2021  09:44:25,197188	9,719987E-1	1,085766E-1	1,237343E-1	3,477267E-1		
02/12/2021  09:44:25,197288	9,719778E-1	1,232313E-1	1,177316E-1	3,717980E-1		
02/12/2021  09:44:25,197388	9,725053E-1	1,229127E-1	1,281573E-1	3,961047E-1		
02/12/2021  09:44:25,197488	9,719093E-1	1,219570E-1	1,249980E-1	4,205758E-1		
02/12/2021  09:44:25,197588	9,699691E-1	7,640006E-2	6,402312E-2	4,451418E-1		
02/12/2021  09:44:25,197688	9,692389E-1	1,273729E-1	1,218387E-1	4,697346E-1		
02/12/2021  09:44:25,197788	9,684432E-1	5,664810E-2	9,751191E-2	4,942881E-1		
02/12/2021  09:44:25,197888	9,690064E-1	1,283286E-1	1,467973E-1	5,187382E-1		
02/12/2021  09:44:25,197988	9,674060E-1	1,241871E-1	1,268936E-1	5,430235E-1		
02/12/2021  09:44:25,198088	9,653079E-1	1,130368E-1	1,126766E-1	5,670852E-1		
02/12/2021  09:44:25,198188	9,645032E-1	1,187712E-1	1,231024E-1	5,908671E-1		
02/12/2021  09:44:25,198288	9,645867E-1	1,002936E-1	1,054102E-1	6,143159E-1		
02/12/2021  09:44:25,198388	9,635912E-1	1,280100E-1	1,268936E-1	6,373812E-1		
02/12/2021  09:44:25,198488	9,629296E-1	1,579565E-1	1,704922E-1	6,600162E-1		
02/12/2021  09:44:25,198588	9,605454E-1	1,267357E-1	1,268936E-1	6,821769E-1		
