waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  09:36:08,006931;02/12/2021  09:36:08,006931;02/12/2021  09:36:08,006931;02/12/2021  09:36:08,006931;02/12/2021  09:35:35,349919;02/12/2021  09:35:35,349919
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  09:36:08,006931;9,441746E-1;1,385232E-1;1,344760E-1;2,751938E-5;1,081900E+2;1,083474E+2
02/12/2021  09:36:08,007031;9,454978E-1;1,382046E-1;1,335282E-1;1,892166E-4;;
02/12/2021  09:36:08,007131;9,452564E-1;1,280100E-1;1,249980E-1;6,608022E-4;;
02/12/2021  09:36:08,007231;9,453458E-1;1,136739E-1;1,022509E-1;1,622478E-3;;
02/12/2021  09:36:08,007331;9,466572E-1;1,264171E-1;2,147227E-1;3,229421E-3;;
02/12/2021  09:36:08,007431;9,474470E-1;1,245056E-1;1,474292E-1;5,613536E-3;;
02/12/2021  09:36:08,007531;9,479387E-1;1,053908E-1;1,107811E-1;8,885113E-3;;
02/12/2021  09:36:08,007631;9,478463E-1;1,152668E-1;1,164678E-1;1,313432E-2;;
02/12/2021  09:36:08,007731;9,474023E-1;1,109116E-2;6,560278E-2;1,843260E-2;;
02/12/2021  09:36:08,007831;9,480132E-1;1,114439E-1;9,593225E-2;2,483403E-2;;
02/12/2021  09:36:08,007931;9,491457E-1;1,018865E-1;9,688005E-2;3,237681E-2;;
02/12/2021  09:36:08,008031;9,490474E-1;1,092138E-1;1,063580E-1;4,108467E-2;;
02/12/2021  09:36:08,008131;9,479983E-1;1,018865E-1;1,739675E-1;5,096806E-2;;
02/12/2021  09:36:08,008231;9,473635E-1;1,413904E-1;1,407946E-1;6,202523E-2;;
02/12/2021  09:36:08,008331;9,472532E-1;1,413904E-1;1,164678E-1;7,424335E-2;;
02/12/2021  09:36:08,008431;9,473397E-1;2,162567E-1;2,267281E-1;8,759966E-2;;
02/12/2021  09:36:08,008531;9,472085E-1;1,512664E-1;1,360556E-1;1,020626E-1;;
02/12/2021  09:36:08,008631;9,463562E-1;1,353374E-1;1,363715E-1;1,175930E-1;;
02/12/2021  09:36:08,008731;9,456439E-1;1,267357E-1;1,291051E-1;1,341447E-1;;
02/12/2021  09:36:08,008831;9,459389E-1;1,369303E-1;1,325804E-1;1,516654E-1;;
02/12/2021  09:36:08,008931;9,456945E-1;1,426647E-1;1,449017E-1;1,700979E-1;;
02/12/2021  09:36:08,009031;9,444845E-1;1,213198E-1;1,268936E-1;1,893809E-1;;
02/12/2021  09:36:08,009131;9,433759E-1;1,491412E-2;7,034176E-2;2,094491E-1;;
02/12/2021  09:36:08,009231;9,422016E-1;1,109116E-2;4,664686E-2;2,302346E-1;;
02/12/2021  09:36:08,009331;9,426159E-1;1,420275E-1;1,543797E-1;2,516670E-1;;
02/12/2021  09:36:08,009431;9,429527E-1;1,286472E-1;1,347919E-1;2,736745E-1;;
02/12/2021  09:36:08,009531;9,412122E-1;1,047537E-1;1,275255E-1;2,961845E-1;;
02/12/2021  09:36:08,009631;9,398472E-1;1,321516E-1;1,205749E-1;3,191237E-1;;
02/12/2021  09:36:08,009731;9,389591E-1;1,136739E-1;1,287892E-1;3,424188E-1;;
02/12/2021  09:36:08,009831;9,391438E-1;1,378860E-1;1,474292E-1;3,659970E-1;;
02/12/2021  09:36:08,009931;9,391498E-1;1,401161E-1;1,398468E-1;3,897862E-1;;
02/12/2021  09:36:08,010031;9,381097E-1;1,426647E-1;1,663851E-1;4,137158E-1;;
02/12/2021  09:36:08,010131;9,361218E-1;1,248242E-1;1,303688E-1;4,377169E-1;;
02/12/2021  09:36:08,010231;9,355377E-1;1,385232E-1;1,521681E-1;4,617221E-1;;
02/12/2021  09:36:08,010331;9,358625E-1;1,423461E-1;1,246821E-1;4,856664E-1;;
02/12/2021  09:36:08,010431;9,358268E-1;1,245056E-1;1,278414E-1;5,094869E-1;;
02/12/2021  09:36:08,010531;9,346078E-1;1,388417E-1;1,417424E-1;5,331237E-1;;
02/12/2021  09:36:08,010631;9,342144E-1;1,840801E-1;1,755471E-1;5,565197E-1;;
02/12/2021  09:36:08,010731;9,339373E-1;1,280100E-1;1,328963E-1;5,796205E-1;;
02/12/2021  09:36:08,010831;9,342979E-1;6,779840E-2;8,708615E-2;6,023749E-1;;
02/12/2021  09:36:08,010931;9,350370E-1;1,215178E-3;3,364175E-3;6,247352E-1;;
02/12/2021  09:36:08,011031;9,342353E-1;5,038138E-3;6,839427E-3;6,466567E-1;;
02/12/2021  09:36:08,011131;9,334068E-1;2,808078E-3;5,575699E-3;6,680983E-1;;
02/12/2021  09:36:08,011231;9,336929E-1;3,763818E-3;5,575699E-3;6,890221E-1;;
02/12/2021  09:36:08,011331;9,346585E-1;-5,914200E-5;3,364175E-3;7,093935E-1;;
02/12/2021  09:36:08,011431;9,351324E-1;6,312458E-3;8,419087E-3;7,291814E-1;;
02/12/2021  09:36:08,011531;9,351622E-1;1,852338E-3;3,996039E-3;7,483581E-1;;
02/12/2021  09:36:08,011631;9,355973E-1;1,533758E-3;3,680107E-3;7,668994E-1;;
02/12/2021  09:36:08,011731;9,369325E-1;4,719558E-3;6,207563E-3;7,847841E-1;;
02/12/2021  09:36:08,011831;9,381067E-1;8,965980E-4;3,048243E-3;8,019946E-1;;
02/12/2021  09:36:08,011931;9,389501E-1;3,445238E-3;5,259767E-3;8,185163E-1;;
02/12/2021  09:36:08,012031;9,396863E-1;4,719558E-3;6,839427E-3;8,343381E-1;;
02/12/2021  09:36:08,012131;9,403836E-1;3,126658E-3;4,943835E-3;8,494513E-1;;
02/12/2021  09:36:08,012231;9,420705E-1;5,356718E-3;6,523495E-3;8,638506E-1;;
02/12/2021  09:36:08,012331;9,434891E-1;1,215178E-3;3,680107E-3;8,775331E-1;;
02/12/2021  09:36:08,012431;9,456320E-1;3,763818E-3;5,575699E-3;8,904987E-1;;
02/12/2021  09:36:08,012531;9,460224E-1;1,533758E-3;3,364175E-3;9,027501E-1;;
02/12/2021  09:36:08,012631;9,475960E-1;8,965980E-4;3,680107E-3;9,142922E-1;;
02/12/2021  09:36:08,012731;9,496524E-1;1,215178E-3;3,680107E-3;9,251320E-1;;
02/12/2021  09:36:08,012831;9,512558E-1;6,949618E-3;7,471291E-3;9,352789E-1;;
02/12/2021  09:36:08,012931;9,530231E-1;1,852338E-3;3,680107E-3;9,447440E-1;;
02/12/2021  09:36:08,013031;9,537950E-1;1,852338E-3;3,364175E-3;9,535406E-1;;
02/12/2021  09:36:08,013131;9,548679E-1;1,215178E-3;3,364175E-3;9,616831E-1;;
02/12/2021  09:36:08,013231;9,567127E-1;8,965980E-4;3,048243E-3;9,691879E-1;;
02/12/2021  09:36:08,013331;9,589271E-1;8,965980E-4;3,364175E-3;9,760722E-1;;
02/12/2021  09:36:08,013431;9,604083E-1;1,215178E-3;3,364175E-3;9,823548E-1;;
02/12/2021  09:36:08,013531;9,615140E-1;1,215178E-3;3,364175E-3;9,880556E-1;;
02/12/2021  09:36:08,013631;9,625660E-1;8,965980E-4;3,364175E-3;9,931953E-1;;
02/12/2021  09:36:08,013731;9,645092E-1;5,780180E-4;3,048243E-3;9,977955E-1;;
02/12/2021  09:36:08,013831;9,665119E-1;8,965980E-4;3,048243E-3;1,001878E+0;;
02/12/2021  09:36:08,013931;9,678382E-1;5,780180E-4;3,364175E-3;1,005466E+0;;
02/12/2021  09:36:08,014031;9,679037E-1;1,852338E-3;4,943835E-3;1,008583E+0;;
02/12/2021  09:36:08,014131;9,694177E-1;4,719558E-3;7,155359E-3;1,011252E+0;;
02/12/2021  09:36:08,014231;9,710062E-1;8,965980E-4;3,048243E-3;1,013496E+0;;
02/12/2021  09:36:08,014331;9,727110E-1;8,965980E-4;2,732311E-3;1,015340E+0;;
02/12/2021  09:36:08,014431;9,736945E-1;1,852338E-3;4,311971E-3;1,016806E+0;;
02/12/2021  09:36:08,014531;9,744097E-1;4,400978E-3;6,839427E-3;1,017919E+0;;
02/12/2021  09:36:08,014631;9,755452E-1;5,675298E-3;8,103155E-3;1,018702E+0;;
02/12/2021  09:36:08,014731;9,772053E-1;1,459554E-2;1,758111E-2;1,019178E+0;;
02/12/2021  09:36:08,014831;9,784629E-1;1,427696E-2;1,631739E-2;1,019370E+0;;
02/12/2021  09:36:08,014931;9,795895E-1;1,555128E-2;1,852891E-2;1,019300E+0;;
02/12/2021  09:36:08,015031;9,803733E-1;1,140974E-2;2,042450E-2;1,018991E+0;;
02/12/2021  09:36:08,015131;9,807906E-1;1,618844E-2;1,789705E-2;1,018463E+0;;
02/12/2021  09:36:08,015231;9,822986E-1;1,586986E-2;1,758111E-2;1,017738E+0;;
02/12/2021  09:36:08,015331;9,834758E-1;1,586986E-2;1,758111E-2;1,016836E+0;;
