waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  09:41:03,710122	02/12/2021  09:41:03,710122	02/12/2021  09:41:03,710122	02/12/2021  09:41:03,710122	02/12/2021  09:40:59,687044	02/12/2021  09:40:59,687044
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  09:41:03,710122	9,601848E-1	1,292843E-1	1,268936E-1	2,798602E-5	1,081941E+2	1,083515E+2
02/12/2021  09:41:03,710222	9,606050E-1	1,159040E-1	1,278414E-1	1,923981E-4		
02/12/2021  09:41:03,710322	9,598897E-1	1,085766E-1	1,054102E-1	6,718082E-4		
02/12/2021  09:41:03,710422	9,608702E-1	8,149734E-2	9,024547E-2	1,649274E-3		
02/12/2021  09:41:03,710522	9,622263E-1	9,041758E-2	8,361090E-2	3,282443E-3		
02/12/2021  09:41:03,710622	9,634243E-1	1,034794E-1	1,050943E-1	5,705392E-3		
02/12/2021  09:41:03,710722	9,634631E-1	9,551486E-2	9,372073E-2	9,030282E-3		
02/12/2021  09:41:03,710822	9,628193E-1	7,894870E-2	1,041465E-1	1,334880E-2		
02/12/2021  09:41:03,710922	9,643393E-1	1,044351E-1	1,218387E-1	1,873355E-2		
02/12/2021  09:41:03,711022	9,660589E-1	2,765732E-2	5,075397E-2	2,523966E-2		
02/12/2021  09:41:03,711122	9,661334E-1	8,786894E-2	1,019350E-1	3,290632E-2		
02/12/2021  09:41:03,711222	9,656715E-1	1,031608E-1	1,057261E-1	4,175799E-2		
02/12/2021  09:41:03,711322	9,654331E-1	8,691320E-2	9,940750E-2	5,180554E-2		
02/12/2021  09:41:03,711422	9,661007E-1	1,037979E-1	1,066739E-1	6,304744E-2		
02/12/2021  09:41:03,711522	9,667682E-1	1,618844E-2	2,105637E-2	7,547106E-2		
02/12/2021  09:41:03,711622	9,658443E-1	1,646467E-1	1,452176E-1	8,905379E-2		
02/12/2021  09:41:03,711722	9,645986E-1	1,722926E-1	1,550115E-1	1,037640E-1		
02/12/2021  09:41:03,711822	9,637015E-1	1,165411E-1	1,319485E-1	1,195621E-1		
02/12/2021  09:41:03,711922	9,637939E-1	1,241871E-1	1,202590E-1	1,364010E-1		
02/12/2021  09:41:03,712022	9,640800E-1	1,235499E-1	1,227865E-1	1,542279E-1		
02/12/2021  09:41:03,712122	9,638267E-1	1,022050E-1	1,003553E-1	1,729846E-1		
02/12/2021  09:41:03,712222	9,620147E-1	1,267357E-1	1,253139E-1	1,926088E-1		
02/12/2021  09:41:03,712322	9,607063E-1	1,292843E-1	1,275255E-1	2,130342E-1		
02/12/2021  09:41:03,712422	9,613769E-1	1,206827E-1	1,066739E-1	2,341916E-1		
02/12/2021  09:41:03,712522	9,616600E-1	1,114439E-1	9,877564E-2	2,560096E-1		
02/12/2021  09:41:03,712622	9,607182E-1	1,283286E-1	1,196272E-1	2,784153E-1		
02/12/2021  09:41:03,712722	9,600506E-1	1,321516E-1	1,467973E-1	3,013347E-1		
02/12/2021  09:41:03,712822	9,589688E-1	1,241871E-1	1,170997E-1	3,246936E-1		
02/12/2021  09:41:03,712922	9,591566E-1	1,563636E-1	1,840773E-1	3,484174E-1		
02/12/2021  09:41:03,713022	9,594784E-1	1,359745E-1	1,540637E-1	3,724323E-1		
02/12/2021  09:41:03,713122	9,579913E-1	1,372488E-1	1,357397E-1	3,966652E-1		
02/12/2021  09:41:03,713222	9,557620E-1	-2,607782E-3	5,233363E-2	4,210445E-1		
02/12/2021  09:41:03,713322	9,551272E-1	1,133553E-1	1,161519E-1	4,454997E-1		
02/12/2021  09:41:03,713422	9,549186E-1	2,032998E-2	8,708615E-2	4,699623E-1		
02/12/2021  09:41:03,713522	9,543076E-1	1,245056E-1	1,300529E-1	4,943658E-1		
02/12/2021  09:41:03,713622	9,521946E-1	1,257800E-1	1,265777E-1	5,186463E-1		
02/12/2021  09:41:03,713722	9,501918E-1	1,254614E-1	1,218387E-1	5,427422E-1		
02/12/2021  09:41:03,713822	9,490653E-1	1,324701E-1	1,319485E-1	5,665947E-1		
02/12/2021  09:41:03,713922	9,480609E-1	1,245056E-1	1,262617E-1	5,901477E-1		
02/12/2021  09:41:03,714022	9,474291E-1	1,241871E-1	1,246821E-1	6,133480E-1		
02/12/2021  09:41:03,714122	9,454293E-1	1,522221E-1	1,591187E-1	6,361459E-1		
02/12/2021  09:41:03,714222	9,424132E-1	1,280100E-1	1,313166E-1	6,584947E-1		
02/12/2021  09:41:03,714322	9,421271E-1	1,260985E-1	1,322644E-1	6,803508E-1		
02/12/2021  09:41:03,714422	9,419155E-1	1,541336E-1	1,856569E-1	7,016740E-1		
02/12/2021  09:41:03,714522	9,402466E-1	1,347002E-1	1,316326E-1	7,224274E-1		
02/12/2021  09:41:03,714622	9,383213E-1	1,311958E-1	1,379512E-1	7,425777E-1		
02/12/2021  09:41:03,714722	9,364288E-1	1,506292E-1	1,670170E-1	7,620949E-1		
02/12/2021  09:41:03,714822	9,356032E-1	1,372488E-1	1,553275E-1	7,809521E-1		
02/12/2021  09:41:03,714922	9,355615E-1	1,863102E-1	1,967146E-1	7,991257E-1		
02/12/2021  09:41:03,715022	9,345393E-1	1,264171E-1	1,338441E-1	8,165956E-1		
02/12/2021  09:41:03,715122	9,327779E-1	1,190898E-1	1,123607E-1	8,333448E-1		
02/12/2021  09:41:03,715222	9,312133E-1	1,222756E-1	1,572231E-1	8,493596E-1		
02/12/2021  09:41:03,715322	9,311507E-1	1,327887E-1	1,439539E-1	8,646290E-1		
02/12/2021  09:41:03,715422	9,309540E-1	1,197269E-1	1,480610E-1	8,791452E-1		
02/12/2021  09:41:03,715522	9,302268E-1	1,311958E-1	1,275255E-1	8,929031E-1		
02/12/2021  09:41:03,715622	9,276876E-1	1,350188E-1	1,278414E-1	9,059005E-1		
02/12/2021  09:41:03,715722	9,259262E-1	1,238685E-1	1,521681E-1	9,181378E-1		
02/12/2021  09:41:03,715822	9,253570E-1	1,210013E-1	1,114129E-1	9,296173E-1		
02/12/2021  09:41:03,715922	9,246298E-1	1,331073E-1	1,237343E-1	9,403439E-1		
02/12/2021  09:41:03,716022	9,231903E-1	1,372488E-1	1,351078E-1	9,503245E-1		
02/12/2021  09:41:03,716122	9,206600E-1	1,127182E-1	1,202590E-1	9,595681E-1		
02/12/2021  09:41:03,716222	9,188957E-1	1,308772E-1	1,310007E-1	9,680856E-1		
02/12/2021  09:41:03,716322	9,186930E-1	1,315144E-1	1,224705E-1	9,758891E-1		
02/12/2021  09:41:03,716422	9,177572E-1	1,276914E-1	1,133085E-1	9,829929E-1		
02/12/2021  09:41:03,716522	9,160972E-1	1,210013E-1	1,101492E-1	9,894125E-1		
02/12/2021  09:41:03,716622	9,146547E-1	1,289658E-1	1,689125E-1	9,951649E-1		
02/12/2021  09:41:03,716722	9,133791E-1	1,174969E-1	1,215227E-1	1,000268E+0		
02/12/2021  09:41:03,716822	9,140199E-1	1,006121E-1	1,126766E-1	1,004742E+0		
