waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  09:43:53,954861	02/12/2021  09:43:53,954861	02/12/2021  09:43:53,954861	02/12/2021  09:43:53,954861	02/12/2021  09:43:49,291872	02/12/2021  09:43:49,291872
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  09:43:53,954861	8,915306E-1	1,257800E-1	1,578549E-1	2,598499E-5	1,082323E+2	1,083630E+2
02/12/2021  09:43:53,954961	8,932264E-1	1,238685E-1	1,278414E-1	1,786795E-4		
02/12/2021  09:43:53,955061	8,937807E-1	8,054160E-2	7,981972E-2	6,240703E-4		
02/12/2021  09:43:53,955161	8,937569E-1	8,086018E-2	8,108345E-2	1,532480E-3		
02/12/2021  09:43:53,955261	8,956702E-1	3,912620E-2	2,074043E-2	3,050672E-3		
02/12/2021  09:43:53,955361	8,971246E-1	9,870066E-2	1,088855E-1	5,303493E-3		
02/12/2021  09:43:53,955461	8,987012E-1	1,123996E-1	1,167838E-1	8,395495E-3		
02/12/2021  09:43:53,955561	8,992793E-1	1,210013E-1	1,237343E-1	1,241237E-2		
02/12/2021  09:43:53,955661	8,995535E-1	1,162226E-1	1,161519E-1	1,742223E-2		
02/12/2021  09:43:53,955761	8,999142E-1	1,165411E-1	9,877564E-2	2,347687E-2		
02/12/2021  09:43:53,955861	9,014728E-1	1,264171E-1	1,215227E-1	3,061302E-2		
02/12/2021  09:43:53,955961	9,030256E-1	1,149482E-1	1,088855E-1	3,885375E-2		
02/12/2021  09:43:53,956061	9,043518E-1	9,455912E-2	9,877564E-2	4,820974E-2		
02/12/2021  09:43:53,956161	9,047095E-1	6,110822E-2	4,001229E-2	5,868037E-2		
02/12/2021  09:43:53,956261	9,055350E-1	1,216384E-1	1,215227E-1	7,025474E-2		
02/12/2021  09:43:53,956361	9,078984E-1	2,988738E-2	3,938042E-2	8,291269E-2		
02/12/2021  09:43:53,956461	9,088551E-1	1,165411E-1	1,231024E-1	9,662589E-2		
02/12/2021  09:43:53,956561	9,099846E-1	1,194084E-1	1,155200E-1	1,113588E-1		
02/12/2021  09:43:53,956661	9,096478E-1	9,169190E-2	9,656411E-2	1,270695E-1		
02/12/2021  09:43:53,956761	9,110158E-1	1,187712E-1	1,234183E-1	1,437102E-1		
02/12/2021  09:43:53,956861	9,125953E-1	1,200455E-1	1,543797E-1	1,612283E-1		
02/12/2021  09:43:53,956961	9,139573E-1	1,178155E-1	1,262617E-1	1,795674E-1		
02/12/2021  09:43:53,957061	9,146011E-1	1,219570E-1	1,202590E-1	1,986676E-1		
02/12/2021  09:43:53,957161	9,152925E-1	1,174969E-1	1,249980E-1	2,184663E-1		
02/12/2021  09:43:53,957261	9,167976E-1	1,315144E-1	1,294210E-1	2,388989E-1		
02/12/2021  09:43:53,957361	9,183801E-1	1,315144E-1	1,120448E-1	2,598992E-1		
02/12/2021  09:43:53,957461	9,194530E-1	7,576290E-2	1,536959E-2	2,814001E-1		
02/12/2021  09:43:53,957561	9,195305E-1	1,251428E-1	1,281573E-1	3,033341E-1		
02/12/2021  09:43:53,957661	9,195961E-1	1,273729E-1	1,268936E-1	3,256336E-1		
02/12/2021  09:43:53,957761	9,213693E-1	1,133553E-1	1,013031E-1	3,482309E-1		
02/12/2021  09:43:53,957861	9,219863E-1	1,969282E-2	3,306178E-2	3,710594E-1		
02/12/2021  09:43:53,957961	9,230234E-1	5,314372E-2	7,887192E-2	3,940534E-1		
02/12/2021  09:43:53,958061	9,229608E-1	1,429833E-1	1,313166E-1	4,171486E-1		
02/12/2021  09:43:53,958161	9,230621E-1	1,206827E-1	1,212068E-1	4,402824E-1		
02/12/2021  09:43:53,958261	9,244331E-1	1,270543E-1	1,338441E-1	4,633938E-1		
02/12/2021  09:43:53,958361	9,250470E-1	1,350188E-1	1,600664E-1	4,864240E-1		
02/12/2021  09:43:53,958461	9,257086E-1	1,366117E-1	1,363715E-1	5,093166E-1		
02/12/2021  09:43:53,958561	9,247520E-1	9,997498E-2	9,845971E-2	5,320178E-1		
02/12/2021  09:43:53,958661	9,244420E-1	1,241871E-1	1,565912E-1	5,544758E-1		
02/12/2021  09:43:53,958761	9,256341E-1	1,280100E-1	1,259458E-1	5,766419E-1		
02/12/2021  09:43:53,958861	9,267518E-1	1,095324E-1	1,218387E-1	5,984698E-1		
02/12/2021  09:43:53,958961	9,261676E-1	1,168597E-1	1,208909E-1	6,199165E-1		
02/12/2021  09:43:53,959061	9,260991E-1	8,054160E-2	9,214107E-2	6,409419E-1		
02/12/2021  09:43:53,959161	9,250172E-1	1,037979E-1	1,174156E-1	6,615085E-1		
02/12/2021  09:43:53,959261	9,260961E-1	8,595746E-2	1,682807E-1	6,815821E-1		
02/12/2021  09:43:53,959361	9,267547E-1	1,108067E-1	1,218387E-1	7,011311E-1		
02/12/2021  09:43:53,959461	9,257891E-1	1,238685E-1	1,493248E-1	7,201273E-1		
02/12/2021  09:43:53,959561	9,244688E-1	9,041758E-2	1,057261E-1	7,385451E-1		
02/12/2021  09:43:53,959661	9,234496E-1	4,199342E-2	7,350108E-2	7,563620E-1		
02/12/2021  09:43:53,959761	9,241678E-1	4,772786E-2	4,696279E-2	7,735578E-1		
02/12/2021  09:43:53,959861	9,242572E-1	1,130368E-1	1,253139E-1	7,901156E-1		
02/12/2021  09:43:53,959961	9,236433E-1	1,382046E-1	1,600664E-1	8,060208E-1		
