waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:50:18,817856	26/11/2021  09:50:18,817856	26/11/2021  09:50:18,817856	26/11/2021  09:50:18,817856
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:50:18,817856	1,024243E+0	1,044459E+1	4,311971E-3	5,313341E-3
26/11/2021  09:50:18,818476	1,022235E+0	1,044459E+1	1,315807E-2	3,306698E-2
26/11/2021  09:50:18,819096	1,021105E+0	1,044459E+1	1,821298E-2	1,015749E-1
26/11/2021  09:50:18,819716	1,023102E+0	1,044459E+1	1,758111E-2	2,139008E-1
26/11/2021  09:50:18,820336	1,023901E+0	1,044459E+1	1,947671E-2	3,584805E-1
26/11/2021  09:50:18,820956	1,021707E+0	1,044459E+1	1,694925E-2	5,179455E-1
26/11/2021  09:50:18,821576	1,023999E+0	1,044459E+1	-6,745649E-3	6,749281E-1
26/11/2021  09:50:18,822196	1,024598E+0	1,044459E+1	1,663332E-2	8,154650E-1
26/11/2021  09:50:18,822816	1,024792E+0	1,044459E+1	1,505366E-2	9,305032E-1
26/11/2021  09:50:18,823436	1,025352E+0	1,044459E+1	7,155359E-3	1,015998E+0
26/11/2021  09:50:18,824056	1,028103E+0	1,044459E+1	1,031987E-1	1,072186E+0
26/11/2021  09:50:18,824676	1,029432E+0	1,044459E+1	2,974969E-1	1,102461E+0
26/11/2021  09:50:18,825296	1,031003E+0	1,044459E+1	8,740209E-2	1,112101E+0
26/11/2021  09:50:18,825916	1,034260E+0	1,044459E+1	2,163023E-1	1,107107E+0
26/11/2021  09:50:18,826536	1,036328E+0	1,044459E+1	1,426902E-1	1,093292E+0
26/11/2021  09:50:18,827156	1,035381E+0	1,044459E+1	1,000394E-1	1,075640E+0
26/11/2021  09:50:18,827776	1,034654E+0	1,044459E+1	1,126247E-2	1,057919E+0
26/11/2021  09:50:18,828396	1,035920E+0	1,044459E+1	1,663332E-2	1,042588E+0
26/11/2021  09:50:18,829016	1,034490E+0	1,044459E+1	6,207563E-3	1,030947E+0
26/11/2021  09:50:18,829636	1,033947E+0	1,044459E+1	2,732311E-3	1,023366E+0
26/11/2021  09:50:18,830256	1,035992E+0	1,044459E+1	3,085026E-2	1,019544E+0
26/11/2021  09:50:18,830876	1,037193E+0	1,044459E+1	1,852891E-2	1,018811E+0
26/11/2021  09:50:18,831496	1,036033E+0	1,044459E+1	1,442179E-2	1,020349E+0
26/11/2021  09:50:18,832116	1,037997E+0	1,044459E+1	4,311971E-3	1,023311E+0
26/11/2021  09:50:18,832736	1,039300E+0	1,044459E+1	4,627903E-3	1,026943E+0
26/11/2021  09:50:18,833356	1,038987E+0	1,044459E+1	3,680107E-3	1,030665E+0
26/11/2021  09:50:18,833976	1,037056E+0	1,044459E+1	4,943835E-3	1,034059E+0
26/11/2021  09:50:18,834596	1,039866E+0	1,044459E+1	7,471291E-3	1,036839E+0
26/11/2021  09:50:18,835216	1,038269E+0	1,044459E+1	6,207563E-3	1,038882E+0
26/11/2021  09:50:18,835836	1,035294E+0	1,044459E+1	3,996039E-3	1,040177E+0
26/11/2021  09:50:18,836456	1,033312E+0	1,044459E+1	3,364175E-3	1,040744E+0
26/11/2021  09:50:18,837076	1,031927E+0	1,044459E+1	4,311971E-3	1,040611E+0
26/11/2021  09:50:18,837696	1,028508E+0	1,044459E+1	2,732311E-3	1,039845E+0
26/11/2021  09:50:18,838316	1,026058E+0	1,044459E+1	3,680107E-3	1,038530E+0
26/11/2021  09:50:18,838936	1,026717E+0	1,044459E+1	1,347400E-2	1,036769E+0
26/11/2021  09:50:18,839556	1,025614E+0	1,044459E+1	1,631739E-2	1,034713E+0
26/11/2021  09:50:18,840176	1,022553E+0	1,044459E+1	1,758111E-2	1,032539E+0
26/11/2021  09:50:18,840796	1,023141E+0	1,044459E+1	2,863873E-2	1,030382E+0
26/11/2021  09:50:18,841416	1,025343E+0	1,044459E+1	1,979264E-2	1,028355E+0
26/11/2021  09:50:18,842036	1,022568E+0	1,044459E+1	1,568552E-2	1,026584E+0
26/11/2021  09:50:18,842656	1,024202E+0	1,044459E+1	-4,270090E-4	1,025154E+0
