waveform	Bridge
t0	19/11/2021  11:29:57,329411
delta t	0,000500

time	Bridge
19/11/2021  11:29:57,329411	1,010987E-3
19/11/2021  11:29:57,329911	1,011389E-3
19/11/2021  11:29:57,330411	1,010749E-3
19/11/2021  11:29:57,330911	1,010415E-3
19/11/2021  11:29:57,331411	1,010489E-3
19/11/2021  11:29:57,331911	1,011643E-3
19/11/2021  11:29:57,332411	1,010135E-3
19/11/2021  11:29:57,332911	1,010188E-3
19/11/2021  11:29:57,333411	1,011255E-3
19/11/2021  11:29:57,333911	1,011455E-3
19/11/2021  11:29:57,334411	1,011380E-3
19/11/2021  11:29:57,334911	1,011112E-3
19/11/2021  11:29:57,335411	1,011580E-3
19/11/2021  11:29:57,335911	1,011550E-3
19/11/2021  11:29:57,336411	1,011601E-3
19/11/2021  11:29:57,336911	1,011547E-3
19/11/2021  11:29:57,337411	1,011479E-3
19/11/2021  11:29:57,337911	1,011583E-3
19/11/2021  11:29:57,338411	1,011696E-3
19/11/2021  11:29:57,338911	1,011410E-3
19/11/2021  11:29:57,339411	1,011810E-3
19/11/2021  11:29:57,339911	1,011640E-3
19/11/2021  11:29:57,340411	1,011511E-3
19/11/2021  11:29:57,340911	1,011032E-3
19/11/2021  11:29:57,341411	1,011827E-3
19/11/2021  11:29:57,341911	1,011202E-3
19/11/2021  11:29:57,342411	1,010063E-3
19/11/2021  11:29:57,342911	1,011139E-3
19/11/2021  11:29:57,343411	1,011938E-3
19/11/2021  11:29:57,343911	1,011711E-3
19/11/2021  11:29:57,344411	1,011136E-3
19/11/2021  11:29:57,344911	1,011163E-3
19/11/2021  11:29:57,345411	1,011631E-3
19/11/2021  11:29:57,345911	1,011205E-3
19/11/2021  11:29:57,346411	1,010793E-3
19/11/2021  11:29:57,346911	1,011011E-3
19/11/2021  11:29:57,347411	1,011255E-3
19/11/2021  11:29:57,347911	1,010644E-3
19/11/2021  11:29:57,348411	1,011419E-3
19/11/2021  11:29:57,348911	1,011029E-3
19/11/2021  11:29:57,349411	1,011041E-3
19/11/2021  11:29:57,349911	1,011196E-3
19/11/2021  11:29:57,350411	1,011389E-3
19/11/2021  11:29:57,350911	1,011580E-3
19/11/2021  11:29:57,351411	1,011270E-3
19/11/2021  11:29:57,351911	1,011917E-3
19/11/2021  11:29:57,352411	1,012116E-3
19/11/2021  11:29:57,352911	1,010474E-3
19/11/2021  11:29:57,353411	1,011589E-3
19/11/2021  11:29:57,353911	1,011443E-3
19/11/2021  11:29:57,354411	1,011461E-3
19/11/2021  11:29:57,354911	1,011559E-3
19/11/2021  11:29:57,355411	1,012665E-3
19/11/2021  11:29:57,355911	1,011428E-3
