waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:34:11,001766;19/11/2021  11:34:11,001766;19/11/2021  11:34:11,001766;19/11/2021  11:34:11,001766
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:34:11,001766;9,366821E-1;1,554079E-1;1,332122E-1;4,859110E-3
19/11/2021  11:34:11,002386;9,398114E-1;1,159040E-1;9,119327E-2;3,026589E-2
19/11/2021  11:34:11,003006;9,403836E-1;1,066652E-1;1,272095E-1;9,306008E-2
19/11/2021  11:34:11,003626;9,432179E-1;1,299215E-1;1,395309E-1;1,961646E-1
19/11/2021  11:34:11,004246;9,462966E-1;-6,749322E-3;2,800687E-2;3,290767E-1
19/11/2021  11:34:11,004866;9,482725E-1;1,152668E-1;1,237343E-1;4,759396E-1
19/11/2021  11:34:11,005486;9,493842E-1;1,614609E-1;1,752312E-1;6,208741E-1
19/11/2021  11:34:11,006106;9,472085E-1;1,088952E-1;1,189953E-1;7,510356E-1
19/11/2021  11:34:11,006726;9,497269E-1;9,424054E-2;1,414265E-1;8,579671E-1
19/11/2021  11:34:11,007346;9,502335E-1;8,277166E-2;1,123607E-1;9,377890E-1
19/11/2021  11:34:11,007966;9,519681E-1;1,852338E-3;3,364175E-3;9,906029E-1
19/11/2021  11:34:11,008586;9,553924E-1;9,498258E-3;9,682815E-3;1,019450E+0
19/11/2021  11:34:11,009206;9,592072E-1;7,905358E-3;9,682815E-3;1,029169E+0
19/11/2021  11:34:11,009826;9,658622E-1;1,852338E-3;4,627903E-3;1,025348E+0
19/11/2021  11:34:11,010446;9,668606E-1;1,363980E-2;1,505366E-2;1,013449E+0
19/11/2021  11:34:11,011066;9,681124E-1;1,533758E-3;3,364175E-3;9,981373E-1
19/11/2021  11:34:11,011686;9,641366E-1;1,969282E-2;2,042450E-2;9,828731E-1
19/11/2021  11:34:11,012306;9,560272E-1;2,096714E-2;1,852891E-2;9,697813E-1
19/11/2021  11:34:11,012926;9,490504E-1;8,563888E-2;1,016190E-1;9,597454E-1
19/11/2021  11:34:11,013546;9,396654E-1;4,071910E-2;7,128955E-2;9,527016E-1
19/11/2021  11:34:11,014166;9,301225E-1;1,898145E-1;1,635417E-1;9,479996E-1
19/11/2021  11:34:11,014786;9,237625E-1;1,544522E-1;1,676488E-1;9,447300E-1
19/11/2021  11:34:11,015406;9,230800E-1;1,082581E-1;1,152041E-1;9,420419E-1
19/11/2021  11:34:11,016026;9,193964E-1;1,671954E-1;1,493248E-1;9,393701E-1
19/11/2021  11:34:11,016646;9,159392E-1;9,965640E-2;1,325804E-1;9,364454E-1
19/11/2021  11:34:11,017266;9,169019E-1;1,802571E-1;1,610142E-1;9,332047E-1
19/11/2021  11:34:11,017886;9,147233E-1;1,417090E-1;1,224705E-1;9,297443E-1
19/11/2021  11:34:11,018506;9,096806E-1;9,901924E-2;1,019350E-1;9,262304E-1
19/11/2021  11:34:11,019126;9,083573E-1;1,404346E-1;1,667010E-1;9,227807E-1
19/11/2021  11:34:11,019746;9,068761E-1;1,455319E-1;1,373193E-1;9,194617E-1
19/11/2021  11:34:11,020366;9,075139E-1;1,248242E-1;1,237343E-1;9,163503E-1
19/11/2021  11:34:11,020986;9,096389E-1;1,155854E-1;1,139404E-1;9,135624E-1
19/11/2021  11:34:11,021606;9,153968E-1;1,337445E-1;1,411105E-1;9,112704E-1
19/11/2021  11:34:11,022226;9,253242E-1;2,251769E-1;2,608488E-1;9,097316E-1
19/11/2021  11:34:11,022846;9,311864E-1;1,388417E-1;1,673329E-1;9,092701E-1
19/11/2021  11:34:11,023466;9,379100E-1;1,353374E-1;1,388990E-1;9,101590E-1
19/11/2021  11:34:11,024086;9,423328E-1;1,853544E-1;1,796542E-1;9,125006E-1
19/11/2021  11:34:11,024706;9,455217E-1;1,245056E-1;1,202590E-1;9,161892E-1
19/11/2021  11:34:11,025326;9,493365E-1;1,283286E-1;1,357397E-1;9,209412E-1
19/11/2021  11:34:11,025946;9,492977E-1;1,296029E-1;1,291051E-1;9,263601E-1
19/11/2021  11:34:11,026566;9,502306E-1;1,315144E-1;1,335282E-1;9,319937E-1
19/11/2021  11:34:11,027186;9,469820E-1;1,044459E+1;5,259767E-3;9,373779E-1
19/11/2021  11:34:11,027806;9,443623E-1;1,044459E+1;8,735019E-3;9,420750E-1
19/11/2021  11:34:11,028426;9,443683E-1;1,044459E+1;6,523495E-3;9,457339E-1
19/11/2021  11:34:11,029046;9,464068E-1;1,044459E+1;4,943835E-3;9,481925E-1
19/11/2021  11:34:11,029666;9,461237E-1;1,044459E+1;2,416379E-3;9,495191E-1
19/11/2021  11:34:11,030286;9,430123E-1;1,044459E+1;3,364175E-3;9,499158E-1
19/11/2021  11:34:11,030906;9,427649E-1;1,044459E+1;4,943835E-3;9,495909E-1
19/11/2021  11:34:11,031526;9,406340E-1;1,044459E+1;2,048550E-4;9,487253E-1
19/11/2021  11:34:11,032146;9,345423E-1;1,044459E+1;1,473773E-2;9,474550E-1
19/11/2021  11:34:11,032766;9,296814E-1;1,044459E+1;2,042450E-2;9,458173E-1
19/11/2021  11:34:11,033386;9,237357E-1;1,044459E+1;2,769094E-2;9,437544E-1
19/11/2021  11:34:11,034006;9,200193E-1;1,044459E+1;1,916077E-2;9,411870E-1
19/11/2021  11:34:11,034626;9,185172E-1;1,044459E+1;1,821298E-2;9,380979E-1
19/11/2021  11:34:11,035246;9,154743E-1;1,044459E+1;1,789705E-2;9,345784E-1
19/11/2021  11:34:11,035866;9,161419E-1;1,044459E+1;1,852891E-2;9,308114E-1
19/11/2021  11:34:11,036486;9,163088E-1;1,044459E+1;1,373193E-1;9,270396E-1
19/11/2021  11:34:11,037106;9,191192E-1;1,044459E+1;1,117289E-1;9,235433E-1
19/11/2021  11:34:11,037726;9,205736E-1;1,044459E+1;9,498445E-2;9,206003E-1
19/11/2021  11:34:11,038346;9,219833E-1;1,044459E+1;1,471132E-1;9,184294E-1
19/11/2021  11:34:11,038966;9,280780E-1;1,044459E+1;4,285567E-2;9,171648E-1
19/11/2021  11:34:11,039586;9,311030E-1;1,044459E+1;7,097362E-2;9,168886E-1
19/11/2021  11:34:11,040206;9,369772E-1;1,044459E+1;9,909157E-2;9,176419E-1
19/11/2021  11:34:11,040826;9,431017E-1;1,044459E+1;2,010857E-2;9,194189E-1
19/11/2021  11:34:11,041446;9,457333E-1;1,044459E+1;9,050951E-3;9,221652E-1
19/11/2021  11:34:11,042066;9,510919E-1;1,044459E+1;1,505366E-2;9,257527E-1
19/11/2021  11:34:11,042686;9,538606E-1;1,044459E+1;1,442179E-2;9,299850E-1
19/11/2021  11:34:11,043306;9,590344E-1;1,044459E+1;1,063061E-2;9,346417E-1
19/11/2021  11:34:11,043926;9,628015E-1;1,044459E+1;3,996039E-3;9,395191E-1
19/11/2021  11:34:11,044546;9,642797E-1;1,044459E+1;3,996039E-3;9,444415E-1
19/11/2021  11:34:11,045166;9,651946E-1;1,044459E+1;3,680107E-3;9,492288E-1
19/11/2021  11:34:11,045786;9,635167E-1;1,044459E+1;3,680107E-3;9,536739E-1
19/11/2021  11:34:11,046406;9,601550E-1;1,044459E+1;3,048243E-3;9,575412E-1
19/11/2021  11:34:11,047026;9,619253E-1;1,044459E+1;3,996039E-3;9,606074E-1
19/11/2021  11:34:11,047646;9,605931E-1;1,044459E+1;7,787223E-3;9,627552E-1
19/11/2021  11:34:11,048266;9,600655E-1;1,044459E+1;3,680107E-3;9,640024E-1
19/11/2021  11:34:11,048886;9,554669E-1;1,044459E+1;3,680107E-3;9,644327E-1
19/11/2021  11:34:11,049506;9,519174E-1;1,044459E+1;3,680107E-3;9,641161E-1
19/11/2021  11:34:11,050126;9,526178E-1;1,044459E+1;3,680107E-3;9,631136E-1
19/11/2021  11:34:11,050746;9,475900E-1;1,044459E+1;4,311971E-3;9,615303E-1
19/11/2021  11:34:11,051366;9,453071E-1;1,044459E+1;2,705907E-2;9,594923E-1
19/11/2021  11:34:11,051986;9,424460E-1;1,044459E+1;1,205749E-1;9,571033E-1
19/11/2021  11:34:11,052606;9,371083E-1;1,044459E+1;1,774427E-1;9,544421E-1
19/11/2021  11:34:11,053226;9,319971E-1;1,044459E+1;3,021839E-2;9,515411E-1
19/11/2021  11:34:11,053846;9,272226E-1;1,044459E+1;3,048243E-3;9,483786E-1
19/11/2021  11:34:11,054466;9,251215E-1;1,044459E+1;1,094654E-2;9,449330E-1
19/11/2021  11:34:11,055086;9,215839E-1;1,044459E+1;1,694925E-2;9,412394E-1
19/11/2021  11:34:11,055706;9,183324E-1;1,044459E+1;3,085026E-2;9,373847E-1
19/11/2021  11:34:11,056326;9,176171E-1;1,044459E+1;1,852891E-2;9,334787E-1
19/11/2021  11:34:11,056946;9,152776E-1;1,044459E+1;1,275255E-1;9,296513E-1
19/11/2021  11:34:11,057566;9,179181E-1;1,044459E+1;1,114129E-1;9,260550E-1
19/11/2021  11:34:11,058186;9,195424E-1;1,044459E+1;1,423743E-1;9,228741E-1
19/11/2021  11:34:11,058806;9,215332E-1;1,044459E+1;1,407946E-1;9,203106E-1
19/11/2021  11:34:11,059426;9,276190E-1;1,044459E+1;1,104651E-1;9,185476E-1
19/11/2021  11:34:11,060046;9,302834E-1;1,044459E+1;7,476481E-2;9,177380E-1
19/11/2021  11:34:11,060666;9,371560E-1;1,044459E+1;2,200416E-2;9,179865E-1
19/11/2021  11:34:11,061286;9,414148E-1;1,044459E+1;1,852891E-2;9,193321E-1
19/11/2021  11:34:11,061906;9,460075E-1;1,044459E+1;2,042450E-2;9,217396E-1
