waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:33:27,157261	19/11/2021  11:33:27,157261	19/11/2021  11:33:27,157261	19/11/2021  11:33:27,157261
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:33:27,157261	9,272316E-1	7,512574E-2	5,738855E-2	4,810085E-3
19/11/2021  11:33:27,157881	9,319643E-1	1,522221E-1	1,556434E-1	2,996901E-2
19/11/2021  11:33:27,158501	9,349237E-1	5,356718E-3	7,155359E-3	9,218637E-2
19/11/2021  11:33:27,159121	9,371411E-1	5,993878E-3	7,471291E-3	1,944219E-1
19/11/2021  11:33:27,159741	9,428454E-1	1,077258E-2	1,315807E-2	3,263306E-1
19/11/2021  11:33:27,160361	9,454263E-1	6,312458E-3	9,050951E-3	4,722416E-1
19/11/2021  11:33:27,160981	9,456767E-1	8,965980E-4	3,364175E-3	6,164329E-1
19/11/2021  11:33:27,161601	9,496613E-1	5,780180E-4	2,732311E-3	7,461645E-1
19/11/2021  11:33:27,162221	9,499385E-1	-2,289202E-3	2,416379E-3	8,530596E-1
19/11/2021  11:33:27,162841	9,533956E-1	7,905358E-3	4,627903E-3	9,332739E-1
19/11/2021  11:33:27,163461	9,532585E-1	2,319720E-2	1,694925E-2	9,868609E-1
19/11/2021  11:33:27,164081	9,539917E-1	1,611423E-1	1,436380E-1	1,016727E+0
19/11/2021  11:33:27,164701	9,533330E-1	1,512664E-1	9,877564E-2	1,027480E+0
19/11/2021  11:33:27,165321	9,513124E-1	1,917260E-1	1,613302E-1	1,024393E+0
19/11/2021  11:33:27,165941	9,483440E-1	1,082581E-1	1,313166E-1	1,012571E+0
19/11/2021  11:33:27,166561	9,451581E-1	1,468062E-1	1,442698E-1	9,963925E-1
19/11/2021  11:33:27,167181	9,407174E-1	2,576721E-1	2,298874E-1	9,792259E-1
19/11/2021  11:33:27,167801	9,353738E-1	1,337445E-1	1,174156E-1	9,633461E-1
19/11/2021  11:33:27,168421	9,312997E-1	1,057094E-1	9,561632E-2	9,500165E-1
19/11/2021  11:33:27,169041	9,293923E-1	1,305587E-1	8,771802E-2	9,397042E-1
19/11/2021  11:33:27,169661	9,272495E-1	1,063466E-1	1,114129E-1	9,323461E-1
19/11/2021  11:33:27,170281	9,245881E-1	9,838208E-2	8,392683E-2	9,275607E-1
19/11/2021  11:33:27,170901	9,237178E-1	1,646467E-1	1,509044E-1	9,247955E-1
19/11/2021  11:33:27,171521	9,213455E-1	1,576380E-1	1,989261E-1	9,234516E-1
19/11/2021  11:33:27,172141	9,173936E-1	1,139925E-1	1,028828E-1	9,229572E-1
19/11/2021  11:33:27,172761	9,166187E-1	1,512664E-1	1,518522E-1	9,228036E-1
19/11/2021  11:33:27,173381	9,207256E-1	2,191239E-1	2,024013E-1	9,226360E-1
19/11/2021  11:33:27,174001	9,219594E-1	1,296029E-1	1,379512E-1	9,223396E-1
19/11/2021  11:33:27,174621	9,270289E-1	1,554079E-1	1,521681E-1	9,220043E-1
19/11/2021  11:33:27,175241	9,319196E-1	1,264171E-1	1,202590E-1	9,218371E-1
19/11/2021  11:33:27,175861	9,337733E-1	1,436204E-1	1,079377E-1	9,220786E-1
19/11/2021  11:33:27,176481	9,372573E-1	1,509478E-1	1,625939E-1	9,229004E-1
19/11/2021  11:33:27,177101	9,381872E-1	1,796200E-1	1,758630E-1	9,243501E-1
19/11/2021  11:33:27,177721	9,460224E-1	1,417090E-1	1,474292E-1	9,263889E-1
19/11/2021  11:33:27,178341	9,458793E-1	1,215178E-3	3,364175E-3	9,289568E-1
