waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:33:35,251269	19/11/2021  11:33:35,251269	19/11/2021  11:33:35,251269	19/11/2021  11:33:35,251269
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:33:35,251269	9,341459E-1	9,997498E-2	8,771802E-2	4,845953E-3
19/11/2021  11:33:35,251889	9,334425E-1	-7,428828E-2	-7,024798E-2	3,016410E-2
19/11/2021  11:33:35,252509	9,331713E-1	1,130368E-1	8,740209E-2	9,268023E-2
19/11/2021  11:33:35,253129	9,329836E-1	1,136739E-1	1,047783E-1	1,952112E-1
19/11/2021  11:33:35,253749	9,334068E-1	9,424054E-2	1,095173E-1	3,271916E-1
19/11/2021  11:33:35,254369	9,338926E-1	1,350188E-1	1,268936E-1	4,727424E-1
19/11/2021  11:33:35,254989	9,359907E-1	3,817046E-2	3,843263E-2	6,160257E-1
19/11/2021  11:33:35,255609	9,385567E-1	2,489498E-3	2,863873E-2	7,443515E-1
19/11/2021  11:33:35,256229	9,410483E-1	1,442576E-1	1,521681E-1	8,495259E-1
19/11/2021  11:33:35,256849	9,403658E-1	1,420275E-1	1,414265E-1	9,279196E-1
19/11/2021  11:33:35,257469	9,421808E-1	1,241871E-1	1,594346E-1	9,797516E-1
19/11/2021  11:33:35,258089	9,445114E-1	1,324701E-1	1,328963E-1	1,008050E+0
19/11/2021  11:33:35,258709	9,443862E-1	8,691320E-2	7,034176E-2	1,017545E+0
19/11/2021  11:33:35,259329	9,477033E-1	9,615202E-2	9,435259E-2	1,013628E+0
19/11/2021  11:33:35,259949	9,520545E-1	8,755036E-2	1,177316E-1	1,001550E+0
19/11/2021  11:33:35,260569	9,519472E-1	7,863012E-2	9,940750E-2	9,858752E-1
19/11/2021  11:33:35,261189	9,528353E-1	1,533758E-3	4,627903E-3	9,701067E-1
19/11/2021  11:33:35,261809	9,544238E-1	2,594380E-4	2,416379E-3	9,565590E-1
19/11/2021  11:33:35,262429	9,566412E-1	4,082398E-3	5,575699E-3	9,464792E-1
19/11/2021  11:33:35,263049	9,590046E-1	8,965980E-4	3,048243E-3	9,402734E-1
19/11/2021  11:33:35,263669	9,556994E-1	2,489498E-3	4,943835E-3	9,377123E-1
19/11/2021  11:33:35,264289	9,552494E-1	5,675298E-3	7,155359E-3	9,381009E-1
19/11/2021  11:33:35,264909	9,556607E-1	1,852338E-3	3,996039E-3	9,405026E-1
19/11/2021  11:33:35,265529	9,528860E-1	4,390490E-2	4,096008E-2	9,439762E-1
19/11/2021  11:33:35,266149	9,523615E-1	1,308772E-1	1,088855E-1	9,477030E-1
19/11/2021  11:33:35,266769	9,500398E-1	1,576380E-1	1,490088E-1	9,510453E-1
19/11/2021  11:33:35,267389	9,479983E-1	1,190898E-1	1,291051E-1	9,535769E-1
19/11/2021  11:33:35,268009	9,468688E-1	1,216384E-1	1,294210E-1	9,550754E-1
19/11/2021  11:33:35,268629	9,442163E-1	1,311958E-1	1,404787E-1	9,554979E-1
19/11/2021  11:33:35,269249	9,439749E-1	1,009307E-1	1,139404E-1	9,549407E-1
19/11/2021  11:33:35,269869	9,367030E-1	1,044351E-1	1,028828E-1	9,535677E-1
19/11/2021  11:33:35,270489	9,332726E-1	1,592309E-1	1,496407E-1	9,515173E-1
19/11/2021  11:33:35,271109	9,326021E-1	9,424054E-2	9,498445E-2	9,488947E-1
19/11/2021  11:33:35,271729	9,323190E-1	6,493118E-2	7,792413E-2	9,458622E-1
19/11/2021  11:33:35,272349	9,312609E-1	1,197269E-1	1,227865E-1	9,426595E-1
19/11/2021  11:33:35,272969	9,292850E-1	1,069837E-1	1,363715E-1	9,395264E-1
19/11/2021  11:33:35,273589	9,353559E-1	1,235499E-1	1,227865E-1	9,366722E-1
19/11/2021  11:33:35,274209	9,371351E-1	1,280100E-1	8,803395E-2	9,343254E-1
19/11/2021  11:33:35,274829	9,405327E-1	8,086018E-2	6,655058E-2	9,327210E-1
19/11/2021  11:33:35,275449	9,435904E-1	1,302401E-1	1,328963E-1	9,320199E-1
19/11/2021  11:33:35,276069	9,422374E-1	1,350188E-1	1,401627E-1	9,322563E-1
19/11/2021  11:33:35,276689	9,447319E-1	3,116170E-2	5,928414E-2	9,333151E-1
19/11/2021  11:33:35,277309	9,438676E-1	9,392196E-2	7,413294E-2	9,349732E-1
19/11/2021  11:33:35,277929	9,417814E-1	5,378088E-2	4,980618E-2	9,369536E-1
19/11/2021  11:33:35,278549	9,400081E-1	-1,216518E-2	1,631739E-2	9,389447E-1
19/11/2021  11:33:35,279169	9,354095E-1	1,299215E-1	1,335282E-1	9,406309E-1
19/11/2021  11:33:35,279789	9,362410E-1	1,060280E-1	7,792413E-2	9,417506E-1
19/11/2021  11:33:35,280409	9,356807E-1	1,044459E+1	3,680107E-3	9,421743E-1
19/11/2021  11:33:35,281029	9,348462E-1	1,044459E+1	3,996039E-3	9,419335E-1
19/11/2021  11:33:35,281649	9,351741E-1	1,044459E+1	5,891631E-3	9,411629E-1
19/11/2021  11:33:35,282269	9,344856E-1	1,044459E+1	5,575699E-3	9,400419E-1
19/11/2021  11:33:35,282889	9,362410E-1	1,044459E+1	5,575699E-3	9,387647E-1
19/11/2021  11:33:35,283509	9,331385E-1	1,044459E+1	3,048243E-3	9,375047E-1
19/11/2021  11:33:35,284129	9,314487E-1	1,044459E+1	4,627903E-3	9,363567E-1
19/11/2021  11:33:35,284749	9,314904E-1	1,044459E+1	1,784515E-3	9,353252E-1
19/11/2021  11:33:35,285369	9,299764E-1	1,044459E+1	7,471291E-3	9,343834E-1
19/11/2021  11:33:35,285989	9,327958E-1	1,044459E+1	1,157841E-2	9,335241E-1
19/11/2021  11:33:35,286609	9,318600E-1	1,044459E+1	1,947671E-2	9,327796E-1
19/11/2021  11:33:35,287229	9,309868E-1	1,044459E+1	1,821298E-2	9,321907E-1
19/11/2021  11:33:35,287849	9,299347E-1	1,044459E+1	6,839427E-3	9,317522E-1
19/11/2021  11:33:35,288469	9,287486E-1	1,044459E+1	1,884484E-2	9,314102E-1
19/11/2021  11:33:35,289089	9,322534E-1	1,044459E+1	1,789705E-2	9,311149E-1
19/11/2021  11:33:35,289709	9,348671E-1	1,044459E+1	3,680107E-3	9,308911E-1
19/11/2021  11:33:35,290329	9,345274E-1	1,044459E+1	1,240502E-1	9,308333E-1
19/11/2021  11:33:35,290949	9,353171E-1	1,044459E+1	6,844617E-2	9,310130E-1
19/11/2021  11:33:35,291569	9,327749E-1	1,044459E+1	1,101492E-1	9,314179E-1
19/11/2021  11:33:35,292189	9,361010E-1	1,044459E+1	8,961361E-2	9,319711E-1
19/11/2021  11:33:35,292809	9,369772E-1	1,044459E+1	1,142563E-1	9,326071E-1
19/11/2021  11:33:35,293429	9,376626E-1	1,044459E+1	1,524841E-1	9,333099E-1
19/11/2021  11:33:35,294049	9,410095E-1	1,044459E+1	1,821298E-2	9,340891E-1
19/11/2021  11:33:35,294669	9,427530E-1	1,044459E+1	1,378993E-2	9,349787E-1
19/11/2021  11:33:35,295289	9,474052E-1	1,044459E+1	1,821298E-2	9,360432E-1
19/11/2021  11:33:35,295909	9,507104E-1	1,044459E+1	1,663332E-2	9,373688E-1
19/11/2021  11:33:35,296529	9,518042E-1	1,044459E+1	1,505366E-2	9,390289E-1
19/11/2021  11:33:35,297149	9,557501E-1	1,044459E+1	9,682815E-3	9,410377E-1
19/11/2021  11:33:35,297769	9,554550E-1	1,044459E+1	3,996039E-3	9,433463E-1
19/11/2021  11:33:35,298389	9,557083E-1	1,044459E+1	3,680107E-3	9,458434E-1
19/11/2021  11:33:35,299009	9,591774E-1	1,044459E+1	3,364175E-3	9,483768E-1
