waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:33:43,685975;19/11/2021  11:33:43,685975;19/11/2021  11:33:43,685975;19/11/2021  11:33:43,685975
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:33:43,685975;9,387117E-1;4,400978E-3;5,575699E-3;4,869639E-3
19/11/2021  11:33:43,686595;9,435755E-1;4,263058E-2;4,475127E-2;3,034043E-2
19/11/2021  11:33:43,687215;9,481920E-1;1,044459E+1;1,252620E-2;9,333849E-2
19/11/2021  11:33:43,687835;9,518161E-1;1,044459E+1;1,852891E-2;1,968958E-1
19/11/2021  11:33:43,688455;9,559587E-1;1,044459E+1;1,473773E-2;3,305830E-1
19/11/2021  11:33:43,689075;9,626226E-1;1,044459E+1;1,694925E-2;4,785578E-1
19/11/2021  11:33:43,689695;9,650337E-1;1,044459E+1;1,536959E-2;6,249379E-1
19/11/2021  11:33:43,690315;9,660440E-1;1,044459E+1;1,063061E-2;7,568694E-1
19/11/2021  11:33:43,690935;9,625571E-1;1,044459E+1;1,110970E-1;8,658188E-1
19/11/2021  11:33:43,691555;9,567157E-1;1,044459E+1;7,444887E-2;9,476710E-1
19/11/2021  11:33:43,692175;9,519502E-1;1,044459E+1;5,575699E-3;1,002124E+0
19/11/2021  11:33:43,692795;9,434861E-1;1,044459E+1;1,117289E-1;1,031748E+0
19/11/2021  11:33:43,693415;9,368609E-1;1,044459E+1;9,340479E-2;1,040925E+0
19/11/2021  11:33:43,694035;9,319017E-1;1,044459E+1;9,688005E-2;1,034865E+0
19/11/2021  11:33:43,694655;9,301523E-1;1,044459E+1;9,682815E-3;1,018854E+0
19/11/2021  11:33:43,695275;9,275386E-1;1,044459E+1;1,094654E-2;9,977043E-1
19/11/2021  11:33:43,695895;9,220518E-1;1,044459E+1;1,784515E-3;9,753421E-1
19/11/2021  11:33:43,696515;9,231158E-1;1,044459E+1;3,996039E-3;9,545879E-1
19/11/2021  11:33:43,697135;9,222575E-1;1,044459E+1;5,891631E-3;9,371988E-1
19/11/2021  11:33:43,697755;9,156501E-1;1,044459E+1;4,311971E-3;9,240009E-1
19/11/2021  11:33:43,698375;9,114896E-1;1,044459E+1;4,311971E-3;9,149921E-1
19/11/2021  11:33:43,698995;9,103214E-1;1,044459E+1;3,996039E-3;9,095728E-1
19/11/2021  11:33:43,699615;9,101813E-1;1,044459E+1;3,048243E-3;9,068957E-1
19/11/2021  11:33:43,700235;9,074811E-1;1,044459E+1;3,364175E-3;9,061093E-1
