waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:33:51,281305	19/11/2021  11:33:51,281305	19/11/2021  11:33:51,281305	19/11/2021  11:33:51,281305
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:33:51,281305	9,168661E-1	9,551486E-2	1,041465E-1	4,756313E-3
19/11/2021  11:33:51,281925	9,214915E-1	8,542518E-3	6,591871E-2	2,963370E-2
19/11/2021  11:33:51,282545	9,241321E-1	1,037979E-1	1,588027E-1	9,115259E-2
19/11/2021  11:33:51,283165	9,278187E-1	1,547707E-1	2,175661E-1	1,922416E-1
19/11/2021  11:33:51,283785	9,295950E-1	-5,914200E-5	2,100447E-3	3,226711E-1
19/11/2021  11:33:51,284405	9,322623E-1	6,949618E-3	8,419087E-3	4,669077E-1
19/11/2021  11:33:51,285025	9,343873E-1	5,993878E-3	8,419087E-3	6,093564E-1
19/11/2021  11:33:51,285645	9,362828E-1	5,356718E-3	7,155359E-3	7,374198E-1
19/11/2021  11:33:51,286265	9,423149E-1	7,905358E-3	9,366883E-3	8,428680E-1
19/11/2021  11:33:51,286885	9,441060E-1	1,533758E-3	3,048243E-3	9,220001E-1
19/11/2021  11:33:51,287505	9,473516E-1	1,533758E-3	3,048243E-3	9,749813E-1
19/11/2021  11:33:51,288125	9,485288E-1	2,489498E-3	6,839427E-3	1,004762E+0
19/11/2021  11:33:51,288745	9,494587E-1	1,468062E-1	1,193112E-1	1,015936E+0
19/11/2021  11:33:51,289365	9,505196E-1	1,506292E-1	1,467973E-1	1,013719E+0
19/11/2021  11:33:51,289985	9,464545E-1	1,299215E-1	1,268936E-1	1,003139E+0
19/11/2021  11:33:51,290605	9,436620E-1	1,181340E-1	1,218387E-1	9,884601E-1
19/11/2021  11:33:51,291225	9,409112E-1	1,044459E+1	8,103155E-3	9,728987E-1
19/11/2021  11:33:51,291845	9,342204E-1	1,044459E+1	1,505366E-2	9,585947E-1
19/11/2021  11:33:51,292465	9,328345E-1	1,044459E+1	8,329497E-2	9,467111E-1
19/11/2021  11:33:51,293085	9,304980E-1	1,044459E+1	1,107811E-1	9,376612E-1
19/11/2021  11:33:51,293705	9,297380E-1	1,044459E+1	1,148882E-1	9,313752E-1
19/11/2021  11:33:51,294325	9,290317E-1	1,044459E+1	1,787064E-1	9,274990E-1
19/11/2021  11:33:51,294945	9,283104E-1	1,044459E+1	1,158360E-1	9,255362E-1
19/11/2021  11:33:51,295565	9,322981E-1	1,044459E+1	1,237343E-1	9,249735E-1
19/11/2021  11:33:51,296185	9,334962E-1	1,044459E+1	1,028828E-1	9,253877E-1
19/11/2021  11:33:51,296805	9,359311E-1	1,044459E+1	2,800687E-2	9,264729E-1
19/11/2021  11:33:51,297425	9,371113E-1	1,044459E+1	1,631739E-2	9,280005E-1
19/11/2021  11:33:51,298045	9,376805E-1	1,044459E+1	1,378993E-2	9,297844E-1
