waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:33:23,250137;19/11/2021  11:33:23,250137;19/11/2021  11:33:23,250137;19/11/2021  11:33:23,250137
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:33:23,250137;9,465171E-1;1,241871E-1;1,287892E-1;4,910130E-3
19/11/2021  11:33:23,250757;9,524032E-1;9,455912E-2;1,088855E-1;3,059781E-2
19/11/2021  11:33:23,251377;9,584413E-1;9,009900E-2;5,517702E-2;9,415348E-2
19/11/2021  11:33:23,251997;9,605871E-1;1,251428E-1;1,332122E-1;1,986673E-1
19/11/2021  11:33:23,252617;9,662735E-1;1,009307E-1;1,208909E-1;3,336334E-1
19/11/2021  11:33:23,253237;9,680647E-1;1,837615E-1;1,960827E-1;4,830437E-1
19/11/2021  11:33:23,253857;9,705651E-1;1,649653E-1;1,840773E-1;6,307919E-1
19/11/2021  11:33:23,254477;9,736050E-1;1,490363E-1;2,020854E-1;7,638217E-1
19/11/2021  11:33:23,255097;9,740163E-1;2,808078E-3;5,891631E-3;8,735411E-1
19/11/2021  11:33:23,255717;9,764572E-1;7,268198E-3;9,366883E-3;9,559739E-1
19/11/2021  11:33:23,256337;9,743471E-1;1,044459E+1;4,627903E-3;1,011107E+0
19/11/2021  11:33:23,256957;9,695727E-1;1,044459E+1;3,680107E-3;1,041806E+0
19/11/2021  11:33:23,257577;9,701568E-1;1,044459E+1;3,048243E-3;1,052646E+0
19/11/2021  11:33:23,258197;9,655880E-1;1,044459E+1;3,048243E-3;1,048931E+0
19/11/2021  11:33:23,258817;9,600447E-1;1,044459E+1;3,048243E-3;1,035882E+0
19/11/2021  11:33:23,259437;9,573565E-1;1,044459E+1;1,505366E-2;1,018022E+0
19/11/2021  11:33:23,260057;9,521856E-1;1,044459E+1;2,295196E-2;9,988944E-1
19/11/2021  11:33:23,260677;9,484364E-1;1,044459E+1;1,916077E-2;9,809775E-1
19/11/2021  11:33:23,261297;9,420735E-1;1,044459E+1;1,726518E-2;9,657319E-1
19/11/2021  11:33:23,261917;9,381216E-1;1,044459E+1;1,947671E-2;9,537455E-1
19/11/2021  11:33:23,262537;9,327958E-1;1,044459E+1;4,854245E-2;9,449587E-1
19/11/2021  11:33:23,263157;9,257057E-1;1,044459E+1;1,155200E-1;9,388878E-1
19/11/2021  11:33:23,263777;9,217925E-1;1,044459E+1;7,697633E-2;9,348152E-1
19/11/2021  11:33:23,264397;9,162343E-1;1,044459E+1;1,158360E-1;9,319757E-1
19/11/2021  11:33:23,265017;9,140199E-1;1,044459E+1;1,291051E-1;9,297083E-1
19/11/2021  11:33:23,265637;9,133225E-1;1,044459E+1;1,524841E-1;9,275520E-1
19/11/2021  11:33:23,266257;9,136176E-1;1,044459E+1;1,622780E-1;9,252924E-1
19/11/2021  11:33:23,266877;9,189344E-1;1,044459E+1;1,493248E-1;9,229545E-1
19/11/2021  11:33:23,267497;9,216495E-1;1,044459E+1;2,516348E-2;9,207596E-1
19/11/2021  11:33:23,268117;9,277382E-1;1,044459E+1;6,839427E-3;9,190308E-1
19/11/2021  11:33:23,268737;9,302774E-1;1,044459E+1;1,916077E-2;9,180766E-1
19/11/2021  11:33:23,269357;9,339462E-1;1,044459E+1;8,419087E-3;9,180981E-1
19/11/2021  11:33:23,269977;9,392690E-1;1,044459E+1;4,943835E-3;9,191568E-1
19/11/2021  11:33:23,270597;9,414625E-1;1,044459E+1;5,575699E-3;9,212048E-1
19/11/2021  11:33:23,271217;9,427351E-1;1,044459E+1;3,048243E-3;9,240903E-1
19/11/2021  11:33:23,271837;9,423238E-1;1,044459E+1;3,680107E-3;9,275447E-1
