waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:24:41,849838	19/11/2021  11:24:41,849838	19/11/2021  11:24:41,849838	19/11/2021  11:24:41,849838
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:24:41,849838	9,532854E-1	1,254614E-1	1,262617E-1	4,945241E-3
19/11/2021  11:24:41,850458	9,608076E-1	1,022050E-1	8,203124E-2	3,082487E-2
19/11/2021  11:24:41,851078	9,650009E-1	9,328480E-2	1,076217E-1	9,486843E-2
19/11/2021  11:24:41,851698	9,701032E-1	1,044459E+1	1,158360E-1	2,002003E-1
19/11/2021  11:24:41,852318	9,730477E-1	1,044459E+1	1,569071E-1	3,362456E-1
19/11/2021  11:24:41,852938	9,732862E-1	1,044459E+1	1,044624E-1	4,868557E-1
19/11/2021  11:24:41,853558	9,771129E-1	1,044459E+1	6,465498E-2	6,357431E-1
19/11/2021  11:24:41,854178	9,755899E-1	1,044459E+1	1,063061E-2	7,696916E-1
19/11/2021  11:24:41,854798	9,740819E-1	1,044459E+1	8,103155E-3	8,799713E-1
19/11/2021  11:24:41,855418	9,734024E-1	1,044459E+1	1,126247E-2	9,624780E-1
19/11/2021  11:24:41,856038	9,698618E-1	1,044459E+1	4,627903E-3	1,017120E+0
19/11/2021  11:24:41,856658	9,673077E-1	1,044459E+1	4,627903E-3	1,046784E+0
19/11/2021  11:24:41,857278	9,621518E-1	1,044459E+1	4,943835E-3	1,056168E+0
19/11/2021  11:24:41,857898	9,583042E-1	1,044459E+1	3,680107E-3	1,050715E+0
19/11/2021  11:24:41,858518	9,557620E-1	1,044459E+1	4,311971E-3	1,035781E+0
19/11/2021  11:24:41,859138	9,489669E-1	1,044459E+1	3,996039E-3	1,016067E+0
19/11/2021  11:24:41,859758	9,440822E-1	1,044459E+1	3,364175E-3	9,952546E-1
19/11/2021  11:24:41,860378	9,367447E-1	1,044459E+1	3,996039E-3	9,758612E-1
19/11/2021  11:24:41,860998	9,299109E-1	1,044459E+1	5,259767E-3	9,593118E-1
19/11/2021  11:24:41,861618	9,262987E-1	1,044459E+1	4,627903E-3	9,461395E-1
19/11/2021  11:24:41,862238	9,236671E-1	1,044459E+1	6,523495E-3	9,362797E-1
19/11/2021  11:24:41,862858	9,225704E-1	1,044459E+1	3,364175E-3	9,293457E-1
19/11/2021  11:24:41,863478	9,216495E-1	1,044459E+1	3,364175E-3	9,248125E-1
19/11/2021  11:24:41,864098	9,207137E-1	1,044459E+1	5,891631E-3	9,221234E-1
19/11/2021  11:24:41,864718	9,241887E-1	1,044459E+1	3,680107E-3	9,207697E-1
19/11/2021  11:24:41,865338	9,253391E-1	1,044459E+1	1,852891E-2	9,203628E-1
19/11/2021  11:24:41,865958	9,254047E-1	1,044459E+1	1,568552E-2	9,206302E-1
19/11/2021  11:24:41,866578	9,245821E-1	1,044459E+1	1,884484E-2	9,213413E-1
19/11/2021  11:24:41,867198	9,264239E-1	1,044459E+1	1,789705E-2	9,222808E-1
19/11/2021  11:24:41,867818	9,291390E-1	1,044459E+1	1,442179E-2	9,232985E-1
19/11/2021  11:24:41,868438	9,302327E-1	1,044459E+1	1,631739E-2	9,243411E-1
19/11/2021  11:24:41,869058	9,365271E-1	1,044459E+1	9,366883E-3	9,254378E-1
19/11/2021  11:24:41,869678	9,370189E-1	1,044459E+1	2,295196E-2	9,266777E-1
19/11/2021  11:24:41,870298	9,358476E-1	1,044459E+1	9,909157E-2	9,281280E-1
19/11/2021  11:24:41,870918	9,362053E-1	1,044459E+1	9,182514E-2	9,297435E-1
19/11/2021  11:24:41,871538	9,347986E-1	1,044459E+1	1,174156E-1	9,313875E-1
19/11/2021  11:24:41,872158	9,350489E-1	1,044459E+1	1,556434E-1	9,329030E-1
19/11/2021  11:24:41,872778	9,323219E-1	1,044459E+1	1,379512E-1	9,341495E-1
19/11/2021  11:24:41,873398	9,298960E-1	1,044459E+1	1,079377E-1	9,350037E-1
19/11/2021  11:24:41,874018	9,307454E-1	1,044459E+1	2,010857E-2	9,353738E-1
19/11/2021  11:24:41,874638	9,293983E-1	1,044459E+1	2,421569E-2	9,352486E-1
19/11/2021  11:24:41,875258	9,294698E-1	1,044459E+1	1,221027E-2	9,347022E-1
19/11/2021  11:24:41,875878	9,287605E-1	1,044459E+1	3,996039E-3	9,338519E-1
19/11/2021  11:24:41,876498	9,313861E-1	1,044459E+1	8,735019E-3	9,328406E-1
19/11/2021  11:24:41,877118	9,340833E-1	1,044459E+1	9,682815E-3	9,318506E-1
19/11/2021  11:24:41,877738	9,369116E-1	1,044459E+1	7,155359E-3	9,310956E-1
19/11/2021  11:24:41,878358	9,418321E-1	1,044459E+1	3,680107E-3	9,307854E-1
19/11/2021  11:24:41,878978	9,387713E-1	1,044459E+1	3,996039E-3	9,310627E-1
19/11/2021  11:24:41,879598	9,408694E-1	1,044459E+1	4,311971E-3	9,319245E-1
19/11/2021  11:24:41,880218	9,409052E-1	1,044459E+1	3,364175E-3	9,332333E-1
19/11/2021  11:24:41,880838	9,405625E-1	1,044459E+1	3,680107E-3	9,348031E-1
19/11/2021  11:24:41,881458	9,429884E-1	1,044459E+1	5,891631E-3	9,364528E-1
19/11/2021  11:24:41,882078	9,415996E-1	1,044459E+1	7,787223E-3	9,380417E-1
19/11/2021  11:24:41,882698	9,441269E-1	1,044459E+1	3,364175E-3	9,394786E-1
19/11/2021  11:24:41,883318	9,434653E-1	1,044459E+1	2,416379E-3	9,407178E-1
19/11/2021  11:24:41,883938	9,426815E-1	1,044459E+1	3,048243E-3	9,417424E-1
19/11/2021  11:24:41,884558	9,484454E-1	1,044459E+1	3,680107E-3	9,425634E-1
19/11/2021  11:24:41,885178	9,482725E-1	1,044459E+1	1,758111E-2	9,432634E-1
19/11/2021  11:24:41,885798	9,506955E-1	1,044459E+1	1,821298E-2	9,439695E-1
19/11/2021  11:24:41,886418	9,532317E-1	1,044459E+1	1,789705E-2	9,447876E-1
19/11/2021  11:24:41,887038	9,560839E-1	1,044459E+1	4,569906E-2	9,458016E-1
19/11/2021  11:24:41,887658	9,588436E-1	1,044459E+1	1,493248E-1	9,470814E-1
19/11/2021  11:24:41,888278	9,656387E-1	1,044459E+1	4,096008E-2	9,486913E-1
19/11/2021  11:24:41,888898	9,739210E-1	1,044459E+1	3,996039E-3	9,507376E-1
19/11/2021  11:24:41,889518	9,763648E-1	1,044459E+1	9,998747E-3	9,533627E-1
19/11/2021  11:24:41,890138	9,819350E-1	1,044459E+1	1,420583E-1	9,566441E-1
19/11/2021  11:24:41,890758	9,863965E-1	1,044459E+1	1,685966E-1	9,605474E-1
19/11/2021  11:24:41,891378	9,869866E-1	1,044459E+1	1,325804E-1	9,649487E-1
