waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:24:32,740702	19/11/2021  11:24:32,740702	19/11/2021  11:24:32,740702	19/11/2021  11:24:32,740702
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:24:32,740702	9,093021E-1	1,533758E-3	3,680107E-3	4,717074E-3
19/11/2021  11:24:32,741322	9,086524E-1	1,533758E-3	3,680107E-3	2,936206E-2
19/11/2021  11:24:32,741942	9,086822E-1	2,489498E-3	4,311971E-3	9,021804E-2
19/11/2021  11:24:32,742562	9,088372E-1	6,631038E-3	9,050951E-3	1,900342E-1
19/11/2021  11:24:32,743182	9,118801E-1	1,394789E-1	1,496407E-1	3,185509E-1
19/11/2021  11:24:32,743802	9,152001E-1	1,241871E-1	1,752312E-1	4,603766E-1
19/11/2021  11:24:32,744422	9,210653E-1	1,719741E-1	1,989261E-1	6,002065E-1
19/11/2021  11:24:32,745042	9,287575E-1	3,475116E-1	2,930738E-1	7,258285E-1
19/11/2021  11:24:32,745662	9,332160E-1	1,433019E-1	1,388990E-1	8,294003E-1
19/11/2021  11:24:32,746282	9,371083E-1	1,433019E-1	1,335282E-1	9,074644E-1
19/11/2021  11:24:32,746902	9,408247E-1	1,044459E+1	2,421569E-2	9,602289E-1
19/11/2021  11:24:32,747522	9,464515E-1	1,044459E+1	2,017695E-1	9,905667E-1
19/11/2021  11:24:32,748142	9,487851E-1	1,044459E+1	1,360556E-1	1,002960E+0
19/11/2021  11:24:32,748762	9,500964E-1	1,044459E+1	1,199431E-1	1,002494E+0
19/11/2021  11:24:32,749382	9,475244E-1	1,044459E+1	1,499566E-1	9,940188E-1
19/11/2021  11:24:32,750002	9,469403E-1	1,044459E+1	1,559593E-1	9,816088E-1
19/11/2021  11:24:32,750622	9,458048E-1	1,044459E+1	2,952853E-1	9,683367E-1
19/11/2021  11:24:32,751242	9,449346E-1	1,044459E+1	2,042450E-2	9,562746E-1
19/11/2021  11:24:32,751862	9,440375E-1	1,044459E+1	1,758111E-2	9,466007E-1
19/11/2021  11:24:32,752482	9,427172E-1	1,044459E+1	1,536959E-2	9,397611E-1
