waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:08:01,365084	02/12/2021  11:08:01,365084	02/12/2021  11:08:01,365084	02/12/2021  11:08:01,365084	02/12/2021  11:07:54,104125	02/12/2021  11:07:54,104125
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:08:01,365084	9,540841E-1	1,248242E-1	1,287892E-1	2,780821E-5	1,083188E+2	1,086811E+2
02/12/2021  11:08:01,365184	9,527549E-1	1,210013E-1	1,193112E-1	1,911248E-4		
02/12/2021  11:08:01,365284	9,522929E-1	1,190898E-1	1,354238E-1	6,671970E-4		
02/12/2021  11:08:01,365384	9,524628E-1	1,315144E-1	1,328963E-1	1,637600E-3		
02/12/2021  11:08:01,365484	9,527996E-1	1,385232E-1	1,313166E-1	3,258571E-3		
02/12/2021  11:08:01,365584	9,523704E-1	1,060280E-1	9,150920E-2	5,662786E-3		
02/12/2021  11:08:01,365684	9,516581E-1	1,232313E-1	1,221546E-1	8,960945E-3		
02/12/2021  11:08:01,365784	9,511425E-1	1,248242E-1	1,246821E-1	1,324327E-2		
02/12/2021  11:08:01,365884	9,512647E-1	1,127182E-1	1,215227E-1	1,858103E-2		
02/12/2021  11:08:01,365984	9,519472E-1	1,117624E-1	1,057261E-1	2,502808E-2		
02/12/2021  11:08:01,366084	9,510203E-1	2,861306E-2	4,949025E-2	3,262235E-2		
02/12/2021  11:08:01,366184	9,508356E-1	1,334259E-1	1,341600E-1	4,138711E-2		
02/12/2021  11:08:01,366284	9,494587E-1	1,111253E-1	1,205749E-1	5,133217E-2		
02/12/2021  11:08:01,366384	9,495600E-1	7,926728E-2	7,981972E-2	6,245509E-2		
02/12/2021  11:08:01,366484	9,496464E-1	1,111253E-1	1,310007E-1	7,474240E-2		
02/12/2021  11:08:01,366584	9,486719E-1	1,066652E-1	1,098333E-1	8,817080E-2		
02/12/2021  11:08:01,366684	9,476258E-1	1,286472E-1	1,303688E-1	1,027082E-1		
02/12/2021  11:08:01,366784	9,461416E-1	1,203641E-1	1,088855E-1	1,183145E-1		
02/12/2021  11:08:01,366884	9,465171E-1	7,799296E-2	1,335282E-1	1,349428E-1		
02/12/2021  11:08:01,366984	9,457959E-1	1,216384E-1	1,606983E-1	1,525402E-1		
02/12/2021  11:08:01,367084	9,451611E-1	1,254614E-1	1,287892E-1	1,710486E-1		
02/12/2021  11:08:01,367184	9,436203E-1	8,532030E-2	8,961361E-2	1,904060E-1		
02/12/2021  11:08:01,367284	9,422434E-1	1,305587E-1	1,370034E-1	2,105463E-1		
02/12/2021  11:08:01,367384	9,424102E-1	1,069837E-1	1,148882E-1	2,314010E-1		
02/12/2021  11:08:01,367484	9,413880E-1	1,149482E-1	1,322644E-1	2,528991E-1		
02/12/2021  11:08:01,367584	9,405416E-1	1,464877E-1	1,398468E-1	2,749681E-1		
02/12/2021  11:08:01,367684	9,390574E-1	6,907272E-2	7,792413E-2	2,975349E-1		
02/12/2021  11:08:01,367784	9,382259E-1	8,595746E-2	9,530039E-2	3,205256E-1		
02/12/2021  11:08:01,367884	9,387534E-1	1,289658E-1	1,272095E-1	3,438663E-1		
02/12/2021  11:08:01,367984	9,377312E-1	1,280100E-1	1,310007E-1	3,674840E-1		
