waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  10:21:40,833963	02/12/2021  10:21:40,833963	02/12/2021  10:21:40,833963	02/12/2021  10:21:40,833963	02/12/2021  10:21:34,942825	02/12/2021  10:21:34,942825
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  10:21:40,833963	8,958043E-1	1,375674E-1	1,360556E-1	2,610956E-5	1,083182E+2	1,085289E+2
02/12/2021  10:21:40,834063	8,954020E-1	1,280100E-1	1,208909E-1	1,794747E-4		
02/12/2021  10:21:40,834163	8,964332E-1	1,308772E-1	1,306848E-1	6,266538E-4		
02/12/2021  10:21:40,834263	8,969100E-1	1,378860E-1	1,550115E-1	1,538462E-3		
02/12/2021  10:21:40,834363	8,964183E-1	1,359745E-1	1,310007E-1	3,062040E-3		
02/12/2021  10:21:40,834463	8,959355E-1	1,442576E-1	1,433221E-1	5,322342E-3		
02/12/2021  10:21:40,834563	8,960129E-1	1,302401E-1	1,275255E-1	8,423587E-3		
02/12/2021  10:21:40,834663	8,970084E-1	8,149734E-2	8,550650E-2	1,245080E-2		
02/12/2021  10:21:40,834763	8,972587E-1	1,359745E-1	1,357397E-1	1,747135E-2		
02/12/2021  10:21:40,834863	8,974614E-1	1,248242E-1	1,313166E-1	2,353634E-2		
02/12/2021  10:21:40,834963	8,964928E-1	1,311958E-1	1,205749E-1	3,068184E-2		
02/12/2021  10:21:40,835063	8,959831E-1	1,041165E-1	1,133085E-1	3,893003E-2		
02/12/2021  10:21:40,835163	8,976968E-1	1,643281E-1	1,793383E-1	4,829040E-2		
02/12/2021  10:21:40,835263	8,979174E-1	1,519035E-1	1,423743E-1	5,876113E-2		
02/12/2021  10:21:40,835363	8,987131E-1	1,442576E-1	1,363715E-1	7,033022E-2		
02/12/2021  10:21:40,835463	8,982452E-1	1,308772E-1	1,262617E-1	8,297649E-2		
02/12/2021  10:21:40,835563	8,989515E-1	1,149482E-1	1,294210E-1	9,667053E-2		
02/12/2021  10:21:40,835663	9,001168E-1	1,136739E-1	1,240502E-1	1,113756E-1		
02/12/2021  10:21:40,835763	9,014073E-1	1,123996E-1	1,224705E-1	1,270487E-1		
02/12/2021  10:21:40,835863	9,020600E-1	1,130368E-1	1,215227E-1	1,436414E-1		
02/12/2021  10:21:40,835963	9,014877E-1	1,235499E-1	1,287892E-1	1,611007E-1		
02/12/2021  10:21:40,836063	9,025398E-1	1,149482E-1	1,031987E-1	1,793694E-1		
02/12/2021  10:21:40,836163	9,052250E-1	1,143111E-1	1,104651E-1	1,983871E-1		
02/12/2021  10:21:40,836263	9,055737E-1	8,595746E-2	1,123607E-1	2,180909E-1		
02/12/2021  10:21:40,836363	9,066377E-1	9,583344E-2	1,142563E-1	2,384161E-1		
02/12/2021  10:21:40,836463	9,070937E-1	6,238254E-2	8,361090E-2	2,592966E-1		
02/12/2021  10:21:40,836563	9,083991E-1	9,201048E-2	1,092014E-1	2,806653E-1		
02/12/2021  10:21:40,836663	9,104167E-1	1,554079E-1	1,581709E-1	3,024547E-1		
02/12/2021  10:21:40,836763	9,111916E-1	1,088952E-1	1,275255E-1	3,245975E-1		
02/12/2021  10:21:40,836863	9,115910E-1	1,283286E-1	1,306848E-1	3,470270E-1		
02/12/2021  10:21:40,836963	9,106045E-1	2,490704E-1	1,682807E-1	3,696770E-1		
