waveform	Bridge	T_env	T_cell
t0	02/12/2021  10:12:43,317387	02/12/2021  10:12:43,839743	02/12/2021  10:12:43,839743
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
02/12/2021  10:12:43,350887	1,031617E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,351387	1,032132E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,351887	1,031357E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,352387	1,031733E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,352887	1,031369E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,353387	1,031506E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,353887	1,031220E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,354387	1,031831E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,354887	1,031491E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,355387	1,031468E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,355887	1,031679E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,356387	1,031539E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,356887	1,030755E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,357387	1,031983E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,357887	1,032248E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,358387	1,032234E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,358887	1,031617E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,359387	1,030818E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,359887	1,032168E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,360387	1,031569E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,360887	1,031447E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,361387	1,031548E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,361887	1,030442E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,362387	1,031074E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,362887	1,032943E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,363387	1,031751E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,363887	1,031560E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,364387	1,031822E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,364887	1,031539E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,365387	1,030946E-3	1,081527E+2	1,084780E+2
