waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:19:21,891983	26/11/2021  11:19:21,891983	26/11/2021  11:19:21,891983	26/11/2021  11:19:21,891983
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:19:21,891983	9,383302E-1	4,581638E-2	5,296550E-2	4,867660E-3
26/11/2021  11:19:21,892603	9,397548E-1	6,939130E-2	9,972343E-2	3,031027E-2
26/11/2021  11:19:21,893223	9,398979E-1	8,245308E-2	1,035146E-1	9,316635E-2
26/11/2021  11:19:21,893843	9,414923E-1	1,273729E-1	1,069899E-1	1,963197E-1
26/11/2021  11:19:21,894463	9,458108E-1	-2,745702E-2	-2,949275E-2	3,292217E-1
26/11/2021  11:19:21,895083	9,464992E-1	1,238685E-1	1,189953E-1	4,759974E-1
26/11/2021  11:19:21,895703	9,454472E-1	2,920787E-1	2,147227E-1	6,207591E-1
26/11/2021  11:19:21,896323	9,475662E-1	-5,914200E-5	1,410586E-2	7,506567E-1
26/11/2021  11:19:21,896943	9,491249E-1	1,487177E-1	1,512204E-1	8,572805E-1
26/11/2021  11:19:21,897563	9,451491E-1	1,442576E-1	1,398468E-1	9,368109E-1
26/11/2021  11:19:21,898183	9,428126E-1	1,276914E-1	1,663851E-1	9,893025E-1
26/11/2021  11:19:21,898803	9,431494E-1	-5,835928E-2	-4,718494E-2	1,017640E+0
26/11/2021  11:19:21,899423	9,384703E-1	5,027650E-2	5,612482E-2	1,026469E+0
26/11/2021  11:19:21,900043	9,357046E-1	1,302401E-1	1,253139E-1	1,021147E+0
26/11/2021  11:19:21,900663	9,337257E-1	-7,142106E-2	-4,465749E-2	1,006901E+0
26/11/2021  11:19:21,901283	9,324680E-1	1,254614E-1	1,644895E-1	9,882943E-1
26/11/2021  11:19:21,901903	9,299288E-1	-2,650128E-2	2,705907E-2	9,689318E-1
26/11/2021  11:19:21,902523	9,283671E-1	2,001140E-2	2,105637E-2	9,513282E-1
26/11/2021  11:19:21,903143	9,277382E-1	2,001140E-2	1,852891E-2	9,369546E-1
26/11/2021  11:19:21,903763	9,260663E-1	3,243602E-2	3,969635E-2	9,264110E-1
26/11/2021  11:19:21,904383	9,254136E-1	8,181592E-2	1,170997E-1	9,196350E-1
26/11/2021  11:19:21,905003	9,294251E-1	2,032998E-2	3,680107E-3	9,161464E-1
26/11/2021  11:19:21,905623	9,303847E-1	1,174969E-1	1,069899E-1	9,152962E-1
26/11/2021  11:19:21,906243	9,325544E-1	1,898145E-1	1,862888E-1	9,164082E-1
26/11/2021  11:19:21,906863	9,375047E-1	1,487177E-1	1,471132E-1	9,188507E-1
26/11/2021  11:19:21,907483	9,416384E-1	1,334259E-1	1,167838E-1	9,221191E-1
26/11/2021  11:19:21,908103	9,423983E-1	3,436887E-1	2,937057E-1	9,258473E-1
26/11/2021  11:19:21,908723	9,450359E-1	-2,044826E-2	-8,009377E-3	9,297418E-1
26/11/2021  11:19:21,909343	9,468718E-1	1,254614E-1	1,208909E-1	9,335593E-1
26/11/2021  11:19:21,909963	9,471728E-1	1,305587E-1	1,455336E-1	9,371201E-1
26/11/2021  11:19:21,910583	9,460492E-1	1,276914E-1	1,145722E-1	9,402841E-1
26/11/2021  11:19:21,911203	9,464575E-1	1,025236E-1	9,624818E-2	9,429302E-1
26/11/2021  11:19:21,911823	9,479119E-1	1,388417E-1	1,638576E-1	9,449894E-1
26/11/2021  11:19:21,912443	9,439570E-1	1,448948E-1	1,401627E-1	9,464588E-1
26/11/2021  11:19:21,913063	9,439421E-1	2,121151E-1	2,501071E-1	9,473509E-1
26/11/2021  11:19:21,913683	9,437126E-1	-2,299690E-2	1,284213E-2	9,476885E-1
26/11/2021  11:19:21,914303	9,418887E-1	1,340630E-1	1,284732E-1	9,475394E-1
26/11/2021  11:19:21,914923	9,400439E-1	1,608238E-1	1,281573E-1	9,469914E-1
26/11/2021  11:19:21,915543	9,411079E-1	8,723178E-2	7,286922E-2	9,461301E-1
26/11/2021  11:19:21,916163	9,410661E-1	8,340882E-2	9,150920E-2	9,450679E-1
26/11/2021  11:19:21,916783	9,390544E-1	1,251428E-1	1,202590E-1	9,439344E-1
26/11/2021  11:19:21,917403	9,385627E-1	1,216384E-1	1,193112E-1	9,428200E-1
26/11/2021  11:19:21,918023	9,404731E-1	5,951532E-2	7,160549E-2	9,417796E-1
26/11/2021  11:19:21,918643	9,403121E-1	1,241871E-1	1,205749E-1	9,408781E-1
26/11/2021  11:19:21,919263	9,388995E-1	2,586278E-1	2,242006E-1	9,401735E-1
26/11/2021  11:19:21,919883	9,412420E-1	8,181592E-2	6,970989E-2	9,396818E-1
26/11/2021  11:19:21,920503	9,412807E-1	-3,255430E-2	1,758111E-2	9,394043E-1
26/11/2021  11:19:21,921123	9,381961E-1	2,774240E-1	2,501071E-1	9,393260E-1
26/11/2021  11:19:21,921743	9,377967E-1	1,187712E-1	1,205749E-1	9,393683E-1
26/11/2021  11:19:21,922363	9,376030E-1	7,162136E-2	1,916077E-2	9,394158E-1
