waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:19:44,553202;26/11/2021  11:19:44,553202;26/11/2021  11:19:44,553202;26/11/2021  11:19:44,553202
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:19:44,553202;9,166396E-1;-9,563314E-2;-2,601750E-2;4,755138E-3
26/11/2021  11:19:44,553822;9,204991E-1;9,647060E-2;7,855599E-2;2,962242E-2
26/11/2021  11:19:44,554442;9,263673E-1;2,019206E-1;2,399972E-1;9,112212E-2
26/11/2021  11:19:44,555062;9,275296E-1;1,101695E-1;1,155200E-1;1,922094E-1
26/11/2021  11:19:44,555682;9,326229E-1;1,464877E-1;1,689125E-1;3,226876E-1
26/11/2021  11:19:44,556302;9,391200E-1;1,203641E-1;1,262617E-1;4,670758E-1
26/11/2021  11:19:44,556922;9,452445E-1;6,684266E-2;9,308886E-2;6,098961E-1
26/11/2021  11:19:44,557542;9,481652E-1;4,348026E-1;4,090209E-1;7,386916E-1
26/11/2021  11:19:44,558162;9,556160E-1;2,638300E-2;1,347400E-2;8,453033E-1
26/11/2021  11:19:44,558782;9,621905E-1;1,937424E-2;1,726518E-2;9,260164E-1
26/11/2021  11:19:44,559402;9,652393E-1;4,167484E-2;4,696279E-2;9,809454E-1
26/11/2021  11:19:44,560022;9,683508E-1;3,682193E-1;3,989110E-1;1,012956E+0
26/11/2021  11:19:44,560642;9,736647E-1;1,031608E-1;4,475127E-2;1,026533E+0
26/11/2021  11:19:44,561262;9,752204E-1;1,136739E-1;9,814378E-2;1,026807E+0
26/11/2021  11:19:44,561882;9,749849E-1;1,165411E-1;8,898175E-2;1,018756E+0
26/11/2021  11:19:44,562502;9,762814E-1;1,009307E-1;1,259458E-1;1,006619E+0
26/11/2021  11:19:44,563122;9,762307E-1;1,738855E-1;1,998739E-1;9,936320E-1
26/11/2021  11:19:44,563742;9,701032E-1;1,391603E-1;1,268936E-1;9,819606E-1
26/11/2021  11:19:44,564362;9,656864E-1;1,053908E-1;1,139404E-1;9,727151E-1
26/11/2021  11:19:44,564982;9,614097E-1;2,315485E-1;2,753816E-1;9,661395E-1
26/11/2021  11:19:44,565602;9,555295E-1;2,019206E-1;2,207254E-1;9,619143E-1
26/11/2021  11:19:44,566222;9,469641E-1;8,340882E-2;6,686651E-2;9,593980E-1
26/11/2021  11:19:44,566842;9,434444E-1;1,538150E-1;1,929234E-1;9,578128E-1
26/11/2021  11:19:44,567462;9,383600E-1;1,018865E-1;8,455870E-2;9,564479E-1
26/11/2021  11:19:44,568082;9,300241E-1;1,560451E-1;1,546956E-1;9,547724E-1
26/11/2021  11:19:44,568702;9,242900E-1;1,433019E-1;1,411105E-1;9,524152E-1
26/11/2021  11:19:44,569322;9,232380E-1;1,401161E-1;1,357397E-1;9,491834E-1
26/11/2021  11:19:44,569942;9,188629E-1;1,624167E-1;1,490088E-1;9,451173E-1
26/11/2021  11:19:44,570562;9,143179E-1;1,799386E-1;1,676488E-1;9,404245E-1
26/11/2021  11:19:44,571182;9,156352E-1;8,022302E-2;8,961361E-2;9,353758E-1
26/11/2021  11:19:44,571802;9,144789E-1;1,041165E-1;1,186794E-1;9,302929E-1
26/11/2021  11:19:44,572422;9,118473E-1;9,806350E-2;1,126766E-1;9,255055E-1
26/11/2021  11:19:44,573042;9,131228E-1;1,656025E-1;1,717559E-1;9,212611E-1
26/11/2021  11:19:44,573662;9,156054E-1;1,356559E-1;1,265777E-1;9,177316E-1
26/11/2021  11:19:44,574282;9,149408E-1;1,334259E-1;1,256299E-1;9,150480E-1
26/11/2021  11:19:44,574902;9,144133E-1;4,008194E-2;1,315807E-2;9,132530E-1
26/11/2021  11:19:44,575522;9,184278E-1;1,152668E-1;1,069899E-1;9,122873E-1
26/11/2021  11:19:44,576142;9,208269E-1;1,082581E-1;1,066739E-1;9,120701E-1
26/11/2021  11:19:44,576762;9,217061E-1;7,926728E-2;9,277293E-2;9,125330E-1
26/11/2021  11:19:44,577382;9,222753E-1;1,305587E-1;1,234183E-1;9,135716E-1
26/11/2021  11:19:44,578002;9,274879E-1;1,863102E-1;1,679647E-1;9,150479E-1
26/11/2021  11:19:44,578622;9,289035E-1;1,506292E-1;1,922915E-1;9,168565E-1
26/11/2021  11:19:44,579242;9,297946E-1;-2,289202E-3;5,259767E-3;9,189221E-1
26/11/2021  11:19:44,579862;9,359430E-1;2,319720E-2;3,495737E-2;9,211706E-1
26/11/2021  11:19:44,580482;9,385925E-1;1,888588E-1;1,967146E-1;9,235708E-1
26/11/2021  11:19:44,581102;9,393584E-1;1,700626E-1;1,780746E-1;9,261257E-1
26/11/2021  11:19:44,581722;9,426308E-1;1,958676E-1;1,670170E-1;9,288033E-1
26/11/2021  11:19:44,582342;9,461535E-1;2,510868E-2;6,149566E-2;9,315494E-1
26/11/2021  11:19:44,582962;9,471489E-1;8,149734E-2;1,035146E-1;9,343272E-1
26/11/2021  11:19:44,583582;9,468539E-1;3,363613E-1;2,782250E-1;9,370845E-1
26/11/2021  11:19:44,584202;9,501501E-1;1,375674E-1;1,325804E-1;9,397330E-1
26/11/2021  11:19:44,584822;9,518965E-1;1,340630E-1;1,341600E-1;9,422043E-1
26/11/2021  11:19:44,585442;9,507730E-1;2,066993E-1;2,144068E-1;9,444691E-1
26/11/2021  11:19:44,586062;9,501829E-1;7,894870E-2;7,350108E-2;9,464830E-1
26/11/2021  11:19:44,586682;9,511157E-1;2,541677E-1;3,076067E-1;9,481770E-1
26/11/2021  11:19:44,587302;9,481801E-1;1,178155E-1;1,177316E-1;9,494942E-1
26/11/2021  11:19:44,587922;9,484364E-1;1,917260E-1;2,238847E-1;9,503925E-1
26/11/2021  11:19:44,588542;9,513988E-1;-7,842982E-2;-4,939647E-2;9,508734E-1
26/11/2021  11:19:44,589162;9,497805E-1;1,044459E+1;1,126766E-1;9,510231E-1
26/11/2021  11:19:44,589782;9,472979E-1;1,044459E+1;2,705907E-2;9,509471E-1
26/11/2021  11:19:44,590402;9,476675E-1;1,044459E+1;1,947671E-2;9,506929E-1
26/11/2021  11:19:44,591022;9,471787E-1;1,044459E+1;1,568552E-2;9,502825E-1
26/11/2021  11:19:44,591642;9,440911E-1;1,044459E+1;1,789705E-2;9,497422E-1
26/11/2021  11:19:44,592262;9,425205E-1;1,044459E+1;1,410586E-2;9,490689E-1
26/11/2021  11:19:44,592882;9,422732E-1;1,044459E+1;-1,058873E-3;9,482381E-1
26/11/2021  11:19:44,593502;9,370517E-1;1,044459E+1;-4,534125E-3;9,472317E-1
26/11/2021  11:19:44,594122;9,338091E-1;1,044459E+1;9,366883E-3;9,460062E-1
26/11/2021  11:19:44,594742;9,323041E-1;1,044459E+1;1,758111E-2;9,444934E-1
26/11/2021  11:19:44,595362;9,311328E-1;1,044459E+1;1,284213E-2;9,426725E-1
26/11/2021  11:19:44,595982;9,280780E-1;1,044459E+1;1,916077E-2;9,405936E-1
26/11/2021  11:19:44,596602;9,285012E-1;1,044459E+1;3,996039E-3;9,383433E-1
26/11/2021  11:19:44,597222;9,302268E-1;1,044459E+1;8,419087E-3;9,360491E-1
26/11/2021  11:19:44,597842;9,292373E-1;1,044459E+1;5,891631E-3;9,338850E-1
26/11/2021  11:19:44,598462;9,298274E-1;1,044459E+1;2,421569E-2;9,320125E-1
26/11/2021  11:19:44,599082;9,338091E-1;1,044459E+1;1,663332E-2;9,305510E-1
26/11/2021  11:19:44,599702;9,358774E-1;1,044459E+1;2,042450E-2;9,296144E-1
26/11/2021  11:19:44,600322;9,368401E-1;1,044459E+1;1,442179E-2;9,292964E-1
26/11/2021  11:19:44,600942;9,398114E-1;1,044459E+1;1,947671E-2;9,296188E-1
26/11/2021  11:19:44,601562;9,441984E-1;1,044459E+1;3,242992E-2;9,305516E-1
26/11/2021  11:19:44,602182;9,441031E-1;1,044459E+1;1,821298E-2;9,320454E-1
26/11/2021  11:19:44,602802;9,445203E-1;1,044459E+1;2,263603E-2;9,339940E-1
26/11/2021  11:19:44,603422;9,464754E-1;1,044459E+1;1,789705E-2;9,362194E-1
26/11/2021  11:19:44,604042;9,496673E-1;1,044459E+1;1,442179E-2;9,385487E-1
26/11/2021  11:19:44,604662;9,473903E-1;1,044459E+1;6,523495E-3;9,408570E-1
26/11/2021  11:19:44,605282;9,500398E-1;1,044459E+1;1,631739E-2;9,430336E-1
26/11/2021  11:19:44,605902;9,526237E-1;1,044459E+1;4,664686E-2;9,449983E-1
26/11/2021  11:19:44,606522;9,518995E-1;1,044459E+1;1,442179E-2;9,467392E-1
26/11/2021  11:19:44,607142;9,513213E-1;1,044459E+1;9,682815E-3;9,482606E-1
26/11/2021  11:19:44,607762;9,507610E-1;1,044459E+1;3,085026E-2;9,495331E-1
26/11/2021  11:19:44,608382;9,486689E-1;1,044459E+1;1,568552E-2;9,505055E-1
26/11/2021  11:19:44,609002;9,449733E-1;1,044459E+1;2,326789E-2;9,511075E-1
26/11/2021  11:19:44,609622;9,437693E-1;1,044459E+1;1,505366E-2;9,512530E-1
