waveform;Bridge
t0;25/11/2021  09:51:42,358599
delta t;0,000500

time;Bridge
25/11/2021  09:51:42,358599;9,810022E-4
25/11/2021  09:51:42,359099;9,824029E-4
25/11/2021  09:51:42,359599;9,811720E-4
25/11/2021  09:51:42,360099;9,818307E-4
25/11/2021  09:51:42,360599;9,813598E-4
25/11/2021  09:51:42,361099;9,806356E-4
25/11/2021  09:51:42,361599;9,817472E-4
25/11/2021  09:51:42,362099;9,824565E-4
25/11/2021  09:51:42,362599;9,817472E-4
25/11/2021  09:51:42,363099;9,824297E-4
25/11/2021  09:51:42,363599;9,825996E-4
25/11/2021  09:51:42,364099;9,810230E-4
25/11/2021  09:51:42,364599;9,812734E-4
25/11/2021  09:51:42,365099;9,816012E-4
25/11/2021  09:51:42,365599;9,811035E-4
25/11/2021  09:51:42,366099;9,815833E-4
25/11/2021  09:51:42,366599;9,804597E-4
25/11/2021  09:51:42,367099;9,812763E-4
25/11/2021  09:51:42,367599;9,820155E-4
25/11/2021  09:51:42,368099;9,808800E-4
25/11/2021  09:51:42,368599;9,807906E-4
25/11/2021  09:51:42,369099;9,814492E-4
25/11/2021  09:51:42,369599;9,806505E-4
25/11/2021  09:51:42,370099;9,809515E-4
25/11/2021  09:51:42,370599;9,807667E-4
25/11/2021  09:51:42,371099;9,810707E-4
25/11/2021  09:51:42,371599;9,813419E-4
25/11/2021  09:51:42,372099;9,812287E-4
25/11/2021  09:51:42,372599;9,817115E-4
25/11/2021  09:51:42,373099;9,813210E-4
25/11/2021  09:51:42,373599;9,816787E-4
25/11/2021  09:51:42,374099;9,812614E-4
25/11/2021  09:51:42,374599;9,812912E-4
25/11/2021  09:51:42,375099;9,805998E-4
25/11/2021  09:51:42,375599;9,821347E-4
25/11/2021  09:51:42,376099;9,817383E-4
25/11/2021  09:51:42,376599;9,823612E-4
25/11/2021  09:51:42,377099;9,809336E-4
25/11/2021  09:51:42,377599;9,822092E-4
25/11/2021  09:51:42,378099;9,813508E-4
25/11/2021  09:51:42,378599;9,817621E-4
25/11/2021  09:51:42,379099;9,814552E-4
25/11/2021  09:51:42,379599;9,816995E-4
25/11/2021  09:51:42,380099;9,810558E-4
25/11/2021  09:51:42,380599;9,824029E-4
25/11/2021  09:51:42,381099;9,820423E-4
25/11/2021  09:51:42,381599;9,819231E-4
25/11/2021  09:51:42,382099;9,808204E-4
25/11/2021  09:51:42,382599;9,821168E-4
25/11/2021  09:51:42,383099;9,808680E-4
25/11/2021  09:51:42,383599;9,805253E-4
25/11/2021  09:51:42,384099;9,817383E-4
25/11/2021  09:51:42,384599;9,809276E-4
25/11/2021  09:51:42,385099;9,821287E-4
25/11/2021  09:51:42,385599;9,811035E-4
25/11/2021  09:51:42,386099;9,818933E-4
25/11/2021  09:51:42,386599;9,813628E-4
25/11/2021  09:51:42,387099;9,810618E-4
25/11/2021  09:51:42,387599;9,817621E-4
25/11/2021  09:51:42,388099;9,814611E-4
25/11/2021  09:51:42,388599;9,802899E-4
25/11/2021  09:51:42,389099;9,813151E-4
25/11/2021  09:51:42,389599;9,807041E-4
25/11/2021  09:51:42,390099;9,813002E-4
25/11/2021  09:51:42,390599;9,813270E-4
25/11/2021  09:51:42,391099;9,804270E-4
25/11/2021  09:51:42,391599;9,815267E-4
25/11/2021  09:51:42,392099;9,816221E-4
25/11/2021  09:51:42,392599;9,814194E-4
25/11/2021  09:51:42,393099;9,808323E-4
25/11/2021  09:51:42,393599;9,811601E-4
25/11/2021  09:51:42,394099;9,811035E-4
25/11/2021  09:51:42,394599;9,819529E-4
25/11/2021  09:51:42,395099;9,818933E-4
25/11/2021  09:51:42,395599;9,814850E-4
25/11/2021  09:51:42,396099;9,806475E-4
25/11/2021  09:51:42,396599;9,811840E-4
25/11/2021  09:51:42,397099;9,815654E-4
25/11/2021  09:51:42,397599;9,810767E-4
25/11/2021  09:51:42,398099;9,813747E-4
25/11/2021  09:51:42,398599;9,812376E-4
25/11/2021  09:51:42,399099;9,813359E-4
25/11/2021  09:51:42,399599;9,815625E-4
25/11/2021  09:51:42,400099;9,808412E-4
25/11/2021  09:51:42,400599;9,808353E-4
25/11/2021  09:51:42,401099;9,819618E-4
25/11/2021  09:51:42,401599;9,809247E-4
25/11/2021  09:51:42,402099;9,814611E-4
25/11/2021  09:51:42,402599;9,816131E-4
25/11/2021  09:51:42,403099;9,804538E-4
25/11/2021  09:51:42,403599;9,814134E-4
25/11/2021  09:51:42,404099;9,815475E-4
25/11/2021  09:51:42,404599;9,815833E-4
25/11/2021  09:51:42,405099;9,814850E-4
25/11/2021  09:51:42,405599;9,817621E-4
25/11/2021  09:51:42,406099;9,814522E-4
25/11/2021  09:51:42,406599;9,813807E-4
25/11/2021  09:51:42,407099;9,812227E-4
25/11/2021  09:51:42,407599;9,811929E-4
25/11/2021  09:51:42,408099;9,819380E-4
25/11/2021  09:51:42,408599;9,801438E-4
25/11/2021  09:51:42,409099;9,813866E-4
25/11/2021  09:51:42,409599;9,815774E-4
25/11/2021  09:51:42,410099;9,804389E-4
25/11/2021  09:51:42,410599;9,830794E-4
25/11/2021  09:51:42,411099;9,822181E-4
25/11/2021  09:51:42,411599;9,813270E-4
25/11/2021  09:51:42,412099;9,812525E-4
25/11/2021  09:51:42,412599;9,808144E-4
25/11/2021  09:51:42,413099;9,822658E-4
25/11/2021  09:51:42,413599;9,811243E-4
25/11/2021  09:51:42,414099;9,814432E-4
25/11/2021  09:51:42,414599;9,814850E-4
25/11/2021  09:51:42,415099;9,811482E-4
25/11/2021  09:51:42,415599;9,814850E-4
25/11/2021  09:51:42,416099;9,798696E-4
25/11/2021  09:51:42,416599;9,816608E-4
25/11/2021  09:51:42,417099;9,816310E-4
25/11/2021  09:51:42,417599;9,797147E-4
25/11/2021  09:51:42,418099;9,810022E-4
25/11/2021  09:51:42,418599;9,808442E-4
25/11/2021  09:51:42,419099;9,818337E-4
25/11/2021  09:51:42,419599;9,816846E-4
25/11/2021  09:51:42,420099;9,825310E-4
