waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:41:47,769049;19/11/2021  11:41:47,769049;19/11/2021  11:41:47,769049;19/11/2021  11:41:47,769049
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:41:47,769049;9,516104E-1;1,910889E-1;1,799702E-1;4,936552E-3
19/11/2021  11:41:47,769669;9,516373E-1;1,640096E-1;1,477451E-1;3,073190E-2
19/11/2021  11:41:47,770289;9,506538E-1;9,774492E-2;7,697633E-2;9,443329E-2
19/11/2021  11:41:47,770909;9,537384E-1;2,704153E-1;2,374698E-1;1,989287E-1
19/11/2021  11:41:47,771529;9,557709E-1;5,155082E-2;4,980618E-2;3,335080E-1
19/11/2021  11:41:47,772149;9,586648E-1;1,044459E+1;2,010857E-2;4,820826E-1
19/11/2021  11:41:47,772769;9,555564E-1;1,044459E+1;1,215227E-1;6,285654E-1
19/11/2021  11:41:47,773389;9,552017E-1;1,044459E+1;1,322644E-1;7,599362E-1
19/11/2021  11:41:47,774009;9,532019E-1;1,044459E+1;3,811669E-2;8,676160E-1
19/11/2021  11:41:47,774629;9,472175E-1;1,044459E+1;1,208909E-1;9,476283E-1
19/11/2021  11:41:47,775249;9,472562E-1;1,044459E+1;1,480610E-1;9,999576E-1
19/11/2021  11:41:47,775869;9,479327E-1;1,044459E+1;1,960827E-1;1,027575E+0
19/11/2021  11:41:47,776489;9,468002E-1;1,044459E+1;1,932393E-1;1,035350E+0
19/11/2021  11:41:47,777109;9,454949E-1;1,044459E+1;1,726518E-2;1,028932E+0
19/11/2021  11:41:47,777729;9,442640E-1;1,044459E+1;2,295196E-2;1,013817E+0
19/11/2021  11:41:47,778349;9,443594E-1;1,044459E+1;6,207563E-3;9,947432E-1
19/11/2021  11:41:47,778969;9,419036E-1;1,044459E+1;8,735019E-3;9,753804E-1
19/11/2021  11:41:47,779589;9,377073E-1;1,044459E+1;8,735019E-3;9,581964E-1
19/11/2021  11:41:47,780209;9,342830E-1;1,044459E+1;4,627903E-3;9,444970E-1
19/11/2021  11:41:47,780829;9,290347E-1;1,044459E+1;3,048243E-3;9,346275E-1
19/11/2021  11:41:47,781449;9,296397E-1;1,044459E+1;3,680107E-3;9,282753E-1
19/11/2021  11:41:47,782069;9,279916E-1;1,044459E+1;3,680107E-3;9,247959E-1
19/11/2021  11:41:47,782689;9,307752E-1;1,044459E+1;3,996039E-3;9,234656E-1
19/11/2021  11:41:47,783309;9,316633E-1;1,044459E+1;6,839427E-3;9,236273E-1
19/11/2021  11:41:47,783929;9,333740E-1;1,044459E+1;7,155359E-3;9,247489E-1
19/11/2021  11:41:47,784549;9,389620E-1;1,044459E+1;8,419087E-3;9,264428E-1
19/11/2021  11:41:47,785169;9,397161E-1;1,044459E+1;4,627903E-3;9,284754E-1
19/11/2021  11:41:47,785789;9,434444E-1;1,044459E+1;4,627903E-3;9,307184E-1
19/11/2021  11:41:47,786409;9,432239E-1;1,044459E+1;3,680107E-3;9,330779E-1
19/11/2021  11:41:47,787029;9,423149E-1;1,044459E+1;3,680107E-3;9,354447E-1
19/11/2021  11:41:47,787649;9,442640E-1;1,044459E+1;3,364175E-3;9,376813E-1
19/11/2021  11:41:47,788269;9,425652E-1;1,044459E+1;1,726518E-2;9,396630E-1
19/11/2021  11:41:47,788889;9,446604E-1;1,044459E+1;1,663332E-2;9,413091E-1
19/11/2021  11:41:47,789509;9,481294E-1;1,044459E+1;3,716890E-2;9,426123E-1
19/11/2021  11:41:47,790129;9,463949E-1;1,044459E+1;8,076751E-2;9,436489E-1
19/11/2021  11:41:47,790749;9,483500E-1;1,044459E+1;9,561632E-2;9,445095E-1
19/11/2021  11:41:47,791369;9,467764E-1;1,044459E+1;8,898175E-2;9,452461E-1
19/11/2021  11:41:47,791989;9,442729E-1;1,044459E+1;8,103155E-3;9,458595E-1
19/11/2021  11:41:47,792609;9,384912E-1;1,044459E+1;6,181159E-2;9,462646E-1
19/11/2021  11:41:47,793229;9,302983E-1;1,044459E+1;2,020854E-1;9,462658E-1
19/11/2021  11:41:47,793849;9,266981E-1;1,044459E+1;1,559593E-1;9,456009E-1
19/11/2021  11:41:47,794469;9,193159E-1;1,044459E+1;1,287892E-1;9,440525E-1
19/11/2021  11:41:47,795089;9,148574E-1;1,044459E+1;1,322644E-1;9,415166E-1
19/11/2021  11:41:47,795709;9,095077E-1;1,044459E+1;9,498445E-2;9,380075E-1
19/11/2021  11:41:47,796329;9,078239E-1;1,044459E+1;2,592691E-1;9,336621E-1
19/11/2021  11:41:47,796949;9,080534E-1;1,044459E+1;2,010857E-2;9,287505E-1
19/11/2021  11:41:47,797569;9,075080E-1;1,044459E+1;1,694925E-2;9,236540E-1
