waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:40:54,924028	19/11/2021  11:40:54,924028	19/11/2021  11:40:54,924028	19/11/2021  11:40:54,924028
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:40:54,924028	9,022567E-1	1,178155E-1	1,009872E-1	4,680526E-3
19/11/2021  11:40:54,924648	9,059671E-1	9,615202E-2	1,006712E-1	2,915715E-2
19/11/2021  11:40:54,925268	9,088908E-1	7,257710E-2	1,069899E-1	8,967467E-2
19/11/2021  11:40:54,925888	9,123480E-1	2,239026E-1	2,264122E-1	1,891046E-1
19/11/2021  11:40:54,926508	9,179748E-1	1,073023E-1	1,275255E-1	3,174006E-1
19/11/2021  11:40:54,927128	9,235718E-1	8,468314E-2	1,013031E-1	4,593648E-1
19/11/2021  11:40:54,927748	9,297410E-1	1,037979E-1	7,697633E-2	5,998012E-1
19/11/2021  11:40:54,928368	9,336273E-1	1,789828E-1	1,644895E-1	7,264674E-1
19/11/2021  11:40:54,928988	9,422404E-1	6,949618E-3	1,031468E-2	8,313596E-1
19/11/2021  11:40:54,929608	9,490772E-1	1,140974E-2	1,189434E-2	9,108619E-1
19/11/2021  11:40:54,930228	9,558723E-1	5,993878E-3	8,735019E-3	9,651347E-1
19/11/2021  11:40:54,930848	9,659636E-1	3,445238E-3	5,259767E-3	9,970917E-1
19/11/2021  11:40:54,931468	9,716917E-1	6,949618E-3	9,050951E-3	1,011296E+0
19/11/2021  11:40:54,932088	9,789636E-1	1,215178E-3	3,364175E-3	1,012927E+0
19/11/2021  11:40:54,932708	9,844027E-1	1,215178E-3	3,996039E-3	1,006947E+0
19/11/2021  11:40:54,933328	9,897046E-1	2,383436E-2	2,769094E-2	9,975679E-1
19/11/2021  11:40:54,933948	9,950394E-1	1,433019E-1	1,499566E-1	9,879792E-1
19/11/2021  11:40:54,934568	9,943479E-1	1,088952E-1	1,167838E-1	9,802641E-1
19/11/2021  11:40:54,935188	9,932452E-1	1,627352E-1	1,625939E-1	9,754325E-1
19/11/2021  11:40:54,935808	9,922319E-1	2,489498E-3	3,085026E-2	9,735937E-1
19/11/2021  11:40:54,936428	9,899103E-1	9,870066E-2	1,177316E-1	9,742579E-1
