waveform	Bridge	T_env	T_cell
02/12/2021  13:02:44,975391	1,204042E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,975891	1,204784E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,976391	1,204247E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,976891	1,203917E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,977391	1,204352E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,977891	1,205028E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,978391	1,203204E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,978891	1,204522E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,979391	1,204683E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,979891	1,204140E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,980391	1,204394E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,980891	1,204203E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,981391	1,204575E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,981891	1,204397E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,982391	1,204838E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,982891	1,203914E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,983391	1,204584E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,983891	1,203949E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,984391	1,204301E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,984891	1,203964E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,985391	1,204423E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,985891	1,204492E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,986391	1,204021E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,986891	1,203774E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,987391	1,203857E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,987891	1,203729E-3	1,080942E+2	1,087550E+2
02/12/2021  13:02:44,988391	1,203869E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,988891	1,204107E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,989391	1,204078E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,989891	1,203553E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,990391	1,203952E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,990891	1,202725E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,991391	1,203392E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,991891	1,203082E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,992391	1,204137E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,992891	1,203708E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,993391	1,204727E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,993891	1,204835E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,994391	1,204450E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,994891	1,204095E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,995391	1,204098E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,995891	1,205091E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,996391	1,204474E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,996891	1,204525E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,997391	1,204194E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,997891	1,204319E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,998391	1,204408E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,998891	1,204471E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,999391	1,204185E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:44,999891	1,205213E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,000391	1,204182E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,000891	1,204799E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,001391	1,205097E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,001891	1,205481E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,002391	1,204307E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,002891	1,204084E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,003391	1,204477E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,003891	1,204703E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,004391	1,204432E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,004891	1,204721E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,005391	1,204712E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,005891	1,204927E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,006391	1,204590E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,006891	1,203067E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,007391	1,204572E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,007891	1,204322E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,008391	1,203598E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,008891	1,202772E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,009391	1,202987E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,009891	1,203768E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,010391	1,203586E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,010891	1,204411E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,011391	1,204471E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,011891	1,203818E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,012391	1,204462E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,012891	1,204745E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,013391	1,204271E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,013891	1,203973E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,014391	1,204656E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,014891	1,204337E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,015391	1,205562E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,015891	1,205034E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,016391	1,204465E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,016891	1,204534E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,017391	1,204483E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,017891	1,204397E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,018391	1,204161E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,018891	1,205514E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,019391	1,204975E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,019891	1,204668E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,020391	1,203675E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,020891	1,204250E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,021391	1,203637E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,021891	1,205258E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,022391	1,204927E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,022891	1,204075E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,023391	1,204304E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,023891	1,204456E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,024391	1,204173E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,024891	1,203312E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,025391	1,204116E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,025891	1,204391E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,026391	1,204501E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,026891	1,204841E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,027391	1,204411E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,027891	1,204432E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,028391	1,203794E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,028891	1,204468E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,029391	1,205010E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,029891	1,204501E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,030391	1,204402E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,030891	1,205681E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,031391	1,205109E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,031891	1,203625E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,032391	1,203535E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,032891	1,204462E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,033391	1,204751E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,033891	1,204811E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,034391	1,204754E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,034891	1,204161E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,035391	1,203872E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,035891	1,204233E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,036391	1,203738E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,036891	1,203571E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,037391	1,203470E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,037891	1,203666E-3	1,080949E+2	1,087544E+2
02/12/2021  13:02:45,038391	1,203794E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,038891	1,204030E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,039391	1,203353E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,039891	1,204546E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,040391	1,204307E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,040891	1,203344E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,041391	1,204894E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,041891	1,204045E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,042391	1,204838E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,042891	1,203774E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,043391	1,204191E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,043891	1,204209E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,044391	1,205010E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,044891	1,204346E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,045391	1,204253E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,045891	1,205884E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,046391	1,204537E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,046891	1,204119E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,047391	1,204474E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,047891	1,204602E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,048391	1,204721E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,048891	1,204695E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,049391	1,204662E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,049891	1,205052E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,050391	1,204304E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,050891	1,203309E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,051391	1,203941E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,051891	1,204116E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,052391	1,203759E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,052891	1,204382E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,053391	1,203648E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,053891	1,203151E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,054391	1,204525E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,054891	1,204343E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,055391	1,204227E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,055891	1,203586E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,056391	1,203642E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,056891	1,204903E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,057391	1,204405E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,057891	1,204200E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,058391	1,204453E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,058891	1,204447E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,059391	1,204644E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,059891	1,204808E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,060391	1,203696E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,060891	1,203821E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,061391	1,204543E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,061891	1,204659E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,062391	1,205243E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,062891	1,204137E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,063391	1,204847E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,063891	1,205091E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,064391	1,204179E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,064891	1,205049E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,065391	1,205231E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,065891	1,203771E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,066391	1,204170E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,066891	1,204805E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,067391	1,204227E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,067891	1,204370E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,068391	1,203455E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,068891	1,204677E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,069391	1,204444E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,069891	1,204897E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,070391	1,204343E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,070891	1,205013E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,071391	1,204379E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,071891	1,203941E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,072391	1,204021E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,072891	1,204060E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,073391	1,204090E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,073891	1,203610E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,074391	1,204191E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,074891	1,204683E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,075391	1,204444E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,075891	1,204760E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,076391	1,205297E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,076891	1,205052E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,077391	1,204569E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,077891	1,204695E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,078391	1,204638E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,078891	1,204408E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,079391	1,203222E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,079891	1,203878E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,080391	1,203738E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,080891	1,205300E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,081391	1,204587E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,081891	1,204429E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,082391	1,203353E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,082891	1,204560E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,083391	1,203759E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,083891	1,203669E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,084391	1,203705E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,084891	1,203496E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,085391	1,204385E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,085891	1,204414E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,086391	1,203687E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,086891	1,203875E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,087391	1,204435E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,087891	1,204155E-3	1,080938E+2	1,087532E+2
02/12/2021  13:02:45,088391	1,203890E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,088891	1,203866E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,089391	1,204507E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,089891	1,203285E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,090391	1,204027E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,090891	1,204820E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,091391	1,204847E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,091891	1,204867E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,092391	1,203529E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,092891	1,204313E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,093391	1,204528E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,093891	1,204981E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,094391	1,204551E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,094891	1,204203E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,095391	1,204128E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,095891	1,205216E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,096391	1,205112E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,096891	1,205210E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,097391	1,204304E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,097891	1,204706E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,098391	1,205249E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,098891	1,204295E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,099391	1,205049E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,099891	1,204399E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,100391	1,204546E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,100891	1,204858E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,101391	1,203467E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,101891	1,203437E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,102391	1,203967E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,102891	1,203690E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,103391	1,204599E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,103891	1,204584E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,104391	1,203687E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,104891	1,204298E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,105391	1,203681E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,105891	1,204155E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,106391	1,203365E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,106891	1,204501E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,107391	1,204227E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,107891	1,204501E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,108391	1,205019E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,108891	1,204215E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,109391	1,204504E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,109891	1,204575E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,110391	1,204408E-3	1,080940E+2	1,087520E+2
02/12/2021  13:02:45,110891	1,204766E-3	1,080940E+2	1,087520E+2
