waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:39:55,938317;30/11/2021  16:39:55,938317;30/11/2021  16:39:55,938317;30/11/2021  16:39:55,938317;30/11/2021  16:39:52,919878;30/11/2021  16:39:52,919878
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:39:55,938317;9,363245E-1;5,601094E-2;3,021839E-2;2,729058E-5;1,077114E+2;1,084523E+2
30/11/2021  16:39:55,938417;9,364109E-1;1,331073E-1;1,455336E-1;1,876077E-4;;
30/11/2021  16:39:55,938517;9,361546E-1;7,193994E-2;8,677022E-2;6,550621E-4;;
30/11/2021  16:39:55,938617;9,353916E-1;1,229127E-1;1,231024E-1;1,608102E-3;;
30/11/2021  16:39:55,938717;9,355138E-1;1,267357E-1;1,265777E-1;3,200249E-3;;
30/11/2021  16:39:55,938817;9,354095E-1;1,235499E-1;1,221546E-1;5,561787E-3;;
30/11/2021  16:39:55,938917;9,356330E-1;1,238685E-1;1,240502E-1;8,801428E-3;;
30/11/2021  16:39:55,939017;9,365063E-1;1,245056E-1;1,208909E-1;1,300792E-2;;
30/11/2021  16:39:55,939117;9,367894E-1;1,270543E-1;1,205749E-1;1,825157E-2;;
30/11/2021  16:39:55,939217;9,367536E-1;1,382046E-1;1,278414E-1;2,458573E-2;;
30/11/2021  16:39:55,939317;9,362649E-1;1,276914E-1;1,202590E-1;3,204800E-2;;
30/11/2021  16:39:55,939417;9,364318E-1;1,232313E-1;1,133085E-1;4,066155E-2;;
30/11/2021  16:39:55,939517;9,362380E-1;1,210013E-1;1,148882E-1;5,043636E-2;;
30/11/2021  16:39:55,939617;9,381186E-1;1,347002E-1;1,281573E-1;6,137051E-2;;
30/11/2021  16:39:55,939717;9,378206E-1;1,620981E-1;2,121952E-1;7,345142E-2;;
30/11/2021  16:39:55,939817;9,380858E-1;9,169190E-2;8,771802E-2;8,665698E-2;;
30/11/2021  16:39:55,939917;9,379219E-1;1,245056E-1;1,306848E-1;1,009564E-1;;
30/11/2021  16:39:55,940017;9,385597E-1;1,372488E-1;1,493248E-1;1,163112E-1;;
30/11/2021  16:39:55,940117;9,379338E-1;1,069837E-1;1,136244E-1;1,326764E-1;;
30/11/2021  16:39:55,940217;9,380769E-1;1,114439E-1;1,167838E-1;1,500008E-1;;
30/11/2021  16:39:55,940317;9,388846E-1;1,117624E-1;1,129926E-1;1,682284E-1;;
30/11/2021  16:39:55,940417;9,390425E-1;2,197611E-1;1,774427E-1;1,872991E-1;;
30/11/2021  16:39:55,940517;9,390395E-1;1,216384E-1;1,325804E-1;2,071492E-1;;
30/11/2021  16:39:55,940617;9,386789E-1;1,079395E-1;1,161519E-1;2,277123E-1;;
30/11/2021  16:39:55,940717;9,382289E-1;1,117624E-1;1,180475E-1;2,489199E-1;;
30/11/2021  16:39:55,940817;9,382021E-1;1,130368E-1;1,142563E-1;2,707018E-1;;
30/11/2021  16:39:55,940917;9,384584E-1;1,069837E-1;1,310007E-1;2,929867E-1;;
30/11/2021  16:39:55,941017;9,388011E-1;7,448858E-2;8,203124E-2;3,157030E-1;;
30/11/2021  16:39:55,941117;9,389114E-1;8,054160E-2;1,025668E-1;3,387791E-1;;
30/11/2021  16:39:55,941217;9,388220E-1;8,563888E-2;9,403666E-2;3,621437E-1;;
30/11/2021  16:39:55,941317;9,387713E-1;1,095324E-1;1,243661E-1;3,857268E-1;;
30/11/2021  16:39:55,941417;9,381723E-1;1,210013E-1;1,524841E-1;4,094592E-1;;
30/11/2021  16:39:55,941517;9,380083E-1;1,117624E-1;1,221546E-1;4,332733E-1;;
30/11/2021  16:39:55,941617;9,381544E-1;1,219570E-1;1,306848E-1;4,571033E-1;;
30/11/2021  16:39:55,941717;9,386104E-1;1,523270E-2;2,547941E-2;4,808854E-1;;
30/11/2021  16:39:55,941817;9,392541E-1;1,933189E-1;1,834454E-1;5,045584E-1;;
30/11/2021  16:39:55,941917;9,381603E-1;2,430174E-1;2,485274E-1;5,280633E-1;;
30/11/2021  16:39:55,942017;9,387922E-1;1,378860E-1;1,373193E-1;5,513443E-1;;
30/11/2021  16:39:55,942117;9,384852E-1;1,439390E-1;1,363715E-1;5,743479E-1;;
30/11/2021  16:39:55,942217;9,382229E-1;1,522221E-1;1,344760E-1;5,970240E-1;;
30/11/2021  16:39:55,942317;9,391081E-1;1,659210E-1;1,467973E-1;6,193251E-1;;
30/11/2021  16:39:55,942417;9,392929E-1;1,480806E-1;1,332122E-1;6,412072E-1;;
30/11/2021  16:39:55,942517;9,395104E-1;1,649653E-1;1,445858E-1;6,626294E-1;;
30/11/2021  16:39:55,942617;9,399753E-1;1,649653E-1;1,565912E-1;6,835541E-1;;
30/11/2021  16:39:55,942717;9,393763E-1;1,394789E-1;1,518522E-1;7,039470E-1;;
30/11/2021  16:39:55,942817;9,394925E-1;1,429833E-1;1,433221E-1;7,237770E-1;;
30/11/2021  16:39:55,942917;9,394717E-1;1,356559E-1;1,265777E-1;7,430159E-1;;
30/11/2021  16:39:55,943017;9,400737E-1;1,273729E-1;1,272095E-1;7,616390E-1;;
30/11/2021  16:39:55,943117;9,407979E-1;1,302401E-1;1,291051E-1;7,796245E-1;;
