waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:40:14,139728;30/11/2021  16:40:14,139728;30/11/2021  16:40:14,139728;30/11/2021  16:40:14,139728;30/11/2021  16:40:13,460889;30/11/2021  16:40:13,460889
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:40:14,139728;9,442402E-1;1,088952E-1;1,063580E-1;2,752129E-5;1,077081E+2;1,084508E+2
30/11/2021  16:40:14,139828;9,434295E-1;1,905566E-2;2,453162E-2;1,891675E-4;;
30/11/2021  16:40:14,139928;9,427798E-1;1,714418E-2;1,947671E-2;6,604086E-4;;
30/11/2021  16:40:14,140028;9,430719E-1;1,841850E-2;2,168823E-2;1,621022E-3;;
30/11/2021  16:40:14,140128;9,431166E-1;1,251428E-1;1,212068E-1;3,225699E-3;;
30/11/2021  16:40:14,140228;9,424758E-1;2,159381E-1;2,365220E-1;5,605777E-3;;
30/11/2021  16:40:14,140328;9,419811E-1;1,165411E-1;1,047783E-1;8,870804E-3;;
30/11/2021  16:40:14,140428;9,407711E-1;1,123996E-1;1,291051E-1;1,311003E-2;;
30/11/2021  16:40:14,140528;9,398055E-1;1,714418E-2;3,527331E-2;1,839388E-2;;
30/11/2021  16:40:14,140628;9,395551E-1;4,422348E-2;6,718244E-2;2,477536E-2;;
30/11/2021  16:40:14,140728;9,387653E-1;7,193994E-2;1,013031E-1;3,229157E-2;;
30/11/2021  16:40:14,140828;9,380173E-1;1,028422E-1;1,638576E-1;4,096505E-2;;
30/11/2021  16:40:14,140928;9,373557E-1;1,273729E-1;1,183634E-1;5,080502E-2;;
30/11/2021  16:40:14,141028;9,363453E-1;1,181340E-1;1,205749E-1;6,180864E-2;;
30/11/2021  16:40:14,141128;9,356778E-1;1,133553E-1;1,136244E-1;7,396216E-2;;
30/11/2021  16:40:14,141228;9,340654E-1;1,206827E-1;1,199431E-1;8,724198E-2;;
30/11/2021  16:40:14,141328;9,335766E-1;1,311958E-1;1,332122E-1;1,016158E-1;;
30/11/2021  16:40:14,141428;9,335796E-1;1,483991E-1;1,562753E-1;1,170434E-1;;
30/11/2021  16:40:14,141528;9,337793E-1;1,022050E-1;7,192142E-2;1,334782E-1;;
30/11/2021  16:40:14,141628;9,331147E-1;1,318330E-1;1,193112E-1;1,508677E-1;;
30/11/2021  16:40:14,141728;9,327392E-1;6,110822E-2;5,928414E-2;1,691547E-1;;
30/11/2021  16:40:14,141828;9,322117E-1;1,296029E-1;1,265777E-1;1,882776E-1;;
30/11/2021  16:40:14,141928;9,316752E-1;1,555128E-2;6,781430E-2;2,081717E-1;;
30/11/2021  16:40:14,142028;9,319285E-1;1,283286E-1;1,480610E-1;2,287693E-1;;
30/11/2021  16:40:14,142128;9,319643E-1;4,709070E-2;8,487463E-2;2,500009E-1;;
30/11/2021  16:40:14,142228;9,319911E-1;1,350188E-1;1,303688E-1;2,717955E-1;;
30/11/2021  16:40:14,142328;9,320209E-1;1,203641E-1;1,208909E-1;2,940814E-1;;
30/11/2021  16:40:14,142428;9,312788E-1;1,665582E-1;1,840773E-1;3,167865E-1;;
30/11/2021  16:40:14,142528;9,314725E-1;1,254614E-1;1,246821E-1;3,398390E-1;;
30/11/2021  16:40:14,142628;9,311596E-1;1,251428E-1;1,253139E-1;3,631673E-1;;
30/11/2021  16:40:14,142728;9,310881E-1;1,229127E-1;1,268936E-1;3,867010E-1;;
30/11/2021  16:40:14,142828;9,313861E-1;1,448948E-1;1,913437E-1;4,103709E-1;;
30/11/2021  16:40:14,142928;9,316692E-1;1,210013E-1;1,246821E-1;4,341095E-1;;
