waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:37:32,729025	30/11/2021  16:37:32,729025	30/11/2021  16:37:32,729025	30/11/2021  16:37:32,729025	30/11/2021  16:37:32,070724	30/11/2021  16:37:32,070724
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:37:32,729025	9,418827E-1	1,254614E-1	1,117289E-1	2,745258E-5	1,077381E+2	1,084558E+2
30/11/2021  16:37:32,729125	9,411526E-1	2,797590E-2	5,486109E-2	1,886976E-4		
30/11/2021  16:37:32,729225	9,408903E-1	1,232313E-1	1,170997E-1	6,587868E-4		
30/11/2021  16:37:32,729325	9,399873E-1	1,506292E-1	1,622780E-1	1,617072E-3		
30/11/2021  16:37:32,729425	9,405386E-1	1,394789E-1	1,464814E-1	3,217825E-3		
30/11/2021  16:37:32,729525	9,409261E-1	1,455319E-1	1,310007E-1	5,592008E-3		
30/11/2021  16:37:32,729625	9,410393E-1	1,401161E-1	1,591187E-1	8,848968E-3		
30/11/2021  16:37:32,729725	9,414566E-1	1,461691E-1	1,812339E-1	1,307801E-2		
30/11/2021  16:37:32,729825	9,413373E-1	1,547707E-1	1,502726E-1	1,834985E-2		
30/11/2021  16:37:32,729925	9,406608E-1	1,397975E-1	1,430061E-1	2,471802E-2		
30/11/2021  16:37:32,730025	9,403896E-1	1,404346E-1	1,395309E-1	3,222019E-2		
30/11/2021  16:37:32,730125	9,405267E-1	1,366117E-1	1,366875E-1	4,087944E-2		
30/11/2021  16:37:32,730225	9,416592E-1	1,254614E-1	1,328963E-1	5,070567E-2		
30/11/2021  16:37:32,730325	9,421897E-1	1,388417E-1	1,284732E-1	6,169692E-2		
30/11/2021  16:37:32,730425	9,431643E-1	1,155854E-1	1,243661E-1	7,384056E-2		
