waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  14:44:53,317611;01/12/2021  14:44:53,317611;01/12/2021  14:44:53,317611;01/12/2021  14:44:53,317611;01/12/2021  14:44:50,369870;01/12/2021  14:44:50,369870
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  14:44:53,317611;9,371143E-1;1,308772E-1;1,316326E-1;2,731360E-5;1,077883E+2;1,082379E+2
01/12/2021  14:44:53,317711;9,379815E-1;1,353374E-1;1,215227E-1;1,877887E-4;;
01/12/2021  14:44:53,317811;9,386402E-1;1,257800E-1;1,183634E-1;6,557977E-4;;
01/12/2021  14:44:53,317911;9,397637E-1;1,308772E-1;1,347919E-1;1,610243E-3;;
01/12/2021  14:44:53,318011;9,384673E-1;1,477620E-1;1,445858E-1;3,205266E-3;;
01/12/2021  14:44:53,318111;9,386879E-1;7,289568E-2;7,097362E-2;5,571764E-3;;
01/12/2021  14:44:53,318211;9,389710E-1;1,308772E-1;1,218387E-1;8,818933E-3;;
01/12/2021  14:44:53,318311;9,401244E-1;1,754784E-1;2,109315E-1;1,303593E-2;;
01/12/2021  14:44:53,318411;9,406370E-1;1,324701E-1;1,189953E-1;1,829345E-2;;
01/12/2021  14:44:53,318511;9,396088E-1;2,000091E-1;2,242006E-1;2,464515E-2;;
01/12/2021  14:44:53,318611;9,396773E-1;2,194425E-1;2,371539E-1;3,212886E-2;;
01/12/2021  14:44:53,318711;9,404999E-1;1,296029E-1;1,287892E-1;4,076789E-2;;
01/12/2021  14:44:53,318811;9,416860E-1;1,388417E-1;1,445858E-1;5,057243E-2;;
01/12/2021  14:44:53,318911;9,429020E-1;1,401161E-1;1,319485E-1;6,154088E-2;;
01/12/2021  14:44:53,319011;9,424907E-1;1,643281E-1;1,783905E-1;7,366099E-2;;
01/12/2021  14:44:53,319111;9,431047E-1;1,232313E-1;1,265777E-1;8,691083E-2;;
01/12/2021  14:44:53,319211;9,445263E-1;1,939561E-1;2,084040E-1;1,012598E-1;;
01/12/2021  14:44:53,319311;9,464128E-1;1,213198E-1;1,281573E-1;1,166699E-1;;
01/12/2021  14:44:53,319411;9,464456E-1;1,232313E-1;1,284732E-1;1,330964E-1;;
01/12/2021  14:44:53,319511;9,460671E-1;1,015679E-1;8,834988E-2;1,504889E-1;;
01/12/2021  14:44:53,319611;9,465290E-1;1,178155E-1;1,133085E-1;1,687918E-1;;
01/12/2021  14:44:53,319711;9,481086E-1;1,139925E-1;1,278414E-1;1,879452E-1;;
01/12/2021  14:44:53,319811;9,486003E-1;1,213198E-1;1,297370E-1;2,078861E-1;;
01/12/2021  14:44:53,319911;9,490235E-1;1,159040E-1;1,268936E-1;2,285482E-1;;
01/12/2021  14:44:53,320011;9,488656E-1;1,060280E-1;1,092014E-1;2,498635E-1;;
01/12/2021  14:44:53,320111;9,489848E-1;7,268198E-3;5,991600E-2;2,717621E-1;;
01/12/2021  14:44:53,320211;9,495600E-1;1,477620E-1;1,591187E-1;2,941732E-1;;
01/12/2021  14:44:53,320311;9,505822E-1;1,095324E-1;1,202590E-1;3,170253E-1;;
01/12/2021  14:44:53,320411;9,503766E-1;1,331073E-1;1,509044E-1;3,402470E-1;;
01/12/2021  14:44:53,320511;9,487493E-1;1,942747E-1;2,008217E-1;3,637673E-1;;
01/12/2021  14:44:53,320611;9,489073E-1;1,710183E-1;1,569071E-1;3,875158E-1;;
01/12/2021  14:44:53,320711;9,493514E-1;1,238685E-1;1,436380E-1;4,114230E-1;;
01/12/2021  14:44:53,320811;9,500488E-1;1,579565E-1;1,474292E-1;4,354210E-1;;
01/12/2021  14:44:53,320911;9,498968E-1;1,522221E-1;1,546956E-1;4,594437E-1;;
01/12/2021  14:44:53,321011;9,492798E-1;1,576380E-1;1,436380E-1;4,834270E-1;;
01/12/2021  14:44:53,321111;9,491040E-1;1,904517E-1;1,828136E-1;5,073092E-1;;
01/12/2021  14:44:53,321211;9,500041E-1;9,870066E-2;8,392683E-2;5,310309E-1;;
01/12/2021  14:44:53,321311;9,508296E-1;1,210013E-1;1,231024E-1;5,545354E-1;;
01/12/2021  14:44:53,321411;9,499623E-1;1,302401E-1;1,237343E-1;5,777689E-1;;
01/12/2021  14:44:53,321511;9,492351E-1;1,264171E-1;1,016190E-1;6,006807E-1;;
