waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  14:41:40,567705;01/12/2021  14:41:40,567705;01/12/2021  14:41:40,567705;01/12/2021  14:41:40,567705;01/12/2021  14:41:36,449672;01/12/2021  14:41:36,449672
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  14:41:40,567705;9,303192E-1;7,002846E-2;8,045158E-2;2,711554E-5;1,078412E+2;1,082301E+2
01/12/2021  14:41:40,567805;9,314278E-1;7,958586E-2;9,372073E-2;1,864342E-4;;
01/12/2021  14:41:40,567905;9,325425E-1;1,841850E-2;4,696279E-2;6,511055E-4;;
01/12/2021  14:41:40,568005;9,342114E-1;7,257710E-2;7,318515E-2;1,598849E-3;;
01/12/2021  14:41:40,568105;9,347360E-1;1,652839E-1;1,764949E-1;3,182936E-3;;
01/12/2021  14:41:40,568205;9,347092E-1;4,719558E-3;8,103155E-3;5,533744E-3;;
01/12/2021  14:41:40,568305;9,351413E-1;1,347002E-1;1,569071E-1;8,760206E-3;;
01/12/2021  14:41:40,568405;9,368550E-1;1,127182E-1;1,013031E-1;1,295135E-2;;
01/12/2021  14:41:40,568505;9,374361E-1;1,378860E-1;1,606983E-1;1,817785E-2;;
01/12/2021  14:41:40,568605;9,379964E-1;1,130368E-1;1,177316E-1;2,449352E-2;;
01/12/2021  14:41:40,568705;9,374004E-1;1,130368E-1;1,215227E-1;3,193649E-2;;
01/12/2021  14:41:40,568805;9,374391E-1;1,289658E-1;1,347919E-1;4,053044E-2;;
01/12/2021  14:41:40,568905;9,387177E-1;1,491412E-2;5,201770E-2;5,028586E-2;;
01/12/2021  14:41:40,569005;9,397548E-1;1,350188E-1;1,546956E-1;6,120136E-2;;
01/12/2021  14:41:40,569105;9,389114E-1;8,181592E-2;9,466852E-2;7,326489E-2;;
01/12/2021  14:41:40,569205;9,387773E-1;5,824100E-2;5,960007E-2;8,645465E-2;;
01/12/2021  14:41:40,569305;9,385150E-1;1,363980E-2;1,284213E-2;1,007401E-1;;
01/12/2021  14:41:40,569405;9,398263E-1;2,956880E-2;2,547941E-2;1,160829E-1;;
01/12/2021  14:41:40,569505;9,403419E-1;1,586986E-2;1,473773E-2;1,324381E-1;;
01/12/2021  14:41:40,569605;9,388905E-1;1,104881E-1;1,013031E-1;1,497548E-1;;
01/12/2021  14:41:40,569705;9,384673E-1;1,222756E-1;1,259458E-1;1,679773E-1;;
01/12/2021  14:41:40,569805;9,381246E-1;1,216384E-1;1,167838E-1;1,870451E-1;;
01/12/2021  14:41:40,569905;9,391766E-1;1,436204E-1;1,708081E-1;2,068945E-1;;
01/12/2021  14:41:40,570005;9,392571E-1;1,022050E-1;8,582243E-2;2,274588E-1;;
01/12/2021  14:41:40,570105;9,384375E-1;1,251428E-1;1,303688E-1;2,486692E-1;;
01/12/2021  14:41:40,570205;9,378832E-1;1,251428E-1;1,249980E-1;2,704555E-1;;
01/12/2021  14:41:40,570305;9,383332E-1;1,108067E-1;1,155200E-1;2,927463E-1;;
01/12/2021  14:41:40,570405;9,389889E-1;1,598680E-1;1,758630E-1;3,154697E-1;;
01/12/2021  14:41:40,570505;9,390365E-1;1,248242E-1;1,240502E-1;3,385539E-1;;
01/12/2021  14:41:40,570605;9,378146E-1;1,311958E-1;1,407946E-1;3,619278E-1;;
01/12/2021  14:41:40,570705;9,372335E-1;1,127182E-1;1,193112E-1;3,855208E-1;;
01/12/2021  14:41:40,570805;9,373169E-1;1,538150E-1;1,815498E-1;4,092635E-1;;
01/12/2021  14:41:40,570905;9,387653E-1;1,315144E-1;1,357397E-1;4,330879E-1;;
01/12/2021  14:41:40,571005;9,391975E-1;1,305587E-1;1,338441E-1;4,569283E-1;;
01/12/2021  14:41:40,571105;9,380173E-1;3,498466E-2;4,285567E-2;4,807209E-1;;
01/12/2021  14:41:40,571205;9,381454E-1;1,420275E-1;1,411105E-1;5,044043E-1;;
01/12/2021  14:41:40,571305;9,385865E-1;1,582751E-1;1,569071E-1;5,279198E-1;;
01/12/2021  14:41:40,571405;9,397459E-1;1,200455E-1;1,227865E-1;5,512110E-1;;
01/12/2021  14:41:40,571505;9,396386E-1;1,448948E-1;1,701763E-1;5,742249E-1;;
01/12/2021  14:41:40,571605;9,388637E-1;1,382046E-1;1,379512E-1;5,969112E-1;;
01/12/2021  14:41:40,571705;9,388279E-1;1,009307E-1;1,082536E-1;6,192229E-1;;
01/12/2021  14:41:40,571805;9,391051E-1;9,487770E-2;9,624818E-2;6,411158E-1;;
01/12/2021  14:41:40,571905;9,404731E-1;1,117624E-1;1,152041E-1;6,625489E-1;;
01/12/2021  14:41:40,572005;9,403211E-1;1,216384E-1;1,360556E-1;6,834846E-1;;
01/12/2021  14:41:40,572105;9,397697E-1;1,557265E-1;1,606983E-1;7,038887E-1;;
01/12/2021  14:41:40,572205;9,399962E-1;1,321516E-1;1,300529E-1;7,237300E-1;;
01/12/2021  14:41:40,572305;9,417188E-1;1,646467E-1;1,730197E-1;7,429806E-1;;
01/12/2021  14:41:40,572405;9,424252E-1;1,174969E-1;1,249980E-1;7,616157E-1;;
01/12/2021  14:41:40,572505;9,415847E-1;8,468314E-2;6,339125E-2;7,796140E-1;;
01/12/2021  14:41:40,572605;9,404701E-1;4,082398E-3;1,157841E-2;7,969570E-1;;
01/12/2021  14:41:40,572705;9,403866E-1;9,806350E-2;1,231024E-1;8,136292E-1;;
01/12/2021  14:41:40,572805;9,412092E-1;1,649653E-1;1,809180E-1;8,296176E-1;;
01/12/2021  14:41:40,572905;9,415907E-1;1,302401E-1;1,335282E-1;8,449120E-1;;
01/12/2021  14:41:40,573005;9,408665E-1;1,101695E-1;9,624818E-2;8,595054E-1;;
01/12/2021  14:41:40,573105;9,398591E-1;1,331073E-1;1,455336E-1;8,733928E-1;;
01/12/2021  14:41:40,573205;9,401691E-1;1,006121E-1;8,076751E-2;8,865719E-1;;
01/12/2021  14:41:40,573305;9,404283E-1;1,283286E-1;1,126766E-1;8,990427E-1;;
01/12/2021  14:41:40,573405;9,412211E-1;1,162226E-1;1,193112E-1;9,108072E-1;;
01/12/2021  14:41:40,573505;9,399902E-1;1,136739E-1;8,171531E-2;9,218700E-1;;
01/12/2021  14:41:40,573605;9,393197E-1;1,114439E-1;1,167838E-1;9,322375E-1;;
01/12/2021  14:41:40,573705;9,386908E-1;1,206827E-1;1,133085E-1;9,419179E-1;;
01/12/2021  14:41:40,573805;9,402227E-1;1,225942E-1;1,145722E-1;9,509209E-1;;
01/12/2021  14:41:40,573905;9,410632E-1;1,391603E-1;1,347919E-1;9,592582E-1;;
01/12/2021  14:41:40,574005;9,396535E-1;1,308772E-1;1,256299E-1;9,669431E-1;;
01/12/2021  14:41:40,574105;9,390365E-1;1,264171E-1;1,253139E-1;9,739903E-1;;
01/12/2021  14:41:40,574205;9,391319E-1;9,870066E-2;9,593225E-2;9,804157E-1;;
01/12/2021  14:41:40,574305;9,399813E-1;1,315144E-1;1,670170E-1;9,862360E-1;;
01/12/2021  14:41:40,574405;9,399902E-1;1,248242E-1;1,167838E-1;9,914695E-1;;
01/12/2021  14:41:40,574505;9,380888E-1;1,375674E-1;1,648054E-1;9,961351E-1;;
01/12/2021  14:41:40,574605;9,371321E-1;1,834429E-1;2,046129E-1;1,000252E+0;;
01/12/2021  14:41:40,574705;9,372275E-1;2,771055E-1;2,722223E-1;1,003842E+0;;
01/12/2021  14:41:40,574805;9,370308E-1;1,267357E-1;1,322644E-1;1,006923E+0;;
01/12/2021  14:41:40,574905;9,363811E-1;1,200455E-1;1,208909E-1;1,009519E+0;;
01/12/2021  14:41:40,575005;9,356658E-1;7,735580E-2;1,120448E-1;1,011650E+0;;
01/12/2021  14:41:40,575105;9,342949E-1;6,843556E-2;8,708615E-2;1,013337E+0;;
01/12/2021  14:41:40,575205;9,353648E-1;1,241871E-1;1,445858E-1;1,014603E+0;;
01/12/2021  14:41:40,575305;9,362977E-1;9,551486E-2;1,085695E-1;1,015470E+0;;
01/12/2021  14:41:40,575405;9,368460E-1;9,838208E-2;1,079377E-1;1,015960E+0;;
01/12/2021  14:41:40,575505;9,350072E-1;1,028422E-1;1,025668E-1;1,016094E+0;;
01/12/2021  14:41:40,575605;9,357880E-1;8,978042E-2;8,866581E-2;1,015897E+0;;
01/12/2021  14:41:40,575705;9,366404E-1;7,162136E-2;9,056141E-2;1,015389E+0;;
01/12/2021  14:41:40,575805;9,384166E-1;9,041758E-2;1,041465E-1;1,014592E+0;;
01/12/2021  14:41:40,575905;9,391319E-1;1,898145E-1;2,024013E-1;1,013529E+0;;
01/12/2021  14:41:40,576005;9,385984E-1;1,347002E-1;1,344760E-1;1,012220E+0;;
01/12/2021  14:41:40,576105;9,386461E-1;1,426647E-1;1,249980E-1;1,010689E+0;;
01/12/2021  14:41:40,576205;9,399783E-1;1,726112E-1;1,534319E-1;1,008954E+0;;
01/12/2021  14:41:40,576305;9,415221E-1;1,620981E-1;1,486929E-1;1,007038E+0;;
01/12/2021  14:41:40,576405;9,410930E-1;1,547707E-1;1,512204E-1;1,004959E+0;;
01/12/2021  14:41:40,576505;9,400290E-1;1,433019E-1;1,588027E-1;1,002737E+0;;
01/12/2021  14:41:40,576605;9,402257E-1;1,190898E-1;1,278414E-1;1,000391E+0;;
01/12/2021  14:41:40,576705;9,411645E-1;6,631038E-3;6,244346E-2;9,979391E-1;;
01/12/2021  14:41:40,576805;9,416562E-1;1,168597E-1;1,224705E-1;9,953975E-1;;
01/12/2021  14:41:40,576905;9,412181E-1;1,155854E-1;1,256299E-1;9,927832E-1;;
01/12/2021  14:41:40,577005;9,399306E-1;8,861098E-3;3,622110E-2;9,901117E-1;;
01/12/2021  14:41:40,577105;9,397637E-1;1,873708E-2;5,991600E-2;9,873978E-1;;
01/12/2021  14:41:40,577205;9,408337E-1;9,105474E-2;8,297904E-2;9,846553E-1;;
01/12/2021  14:41:40,577305;9,422612E-1;1,232313E-1;1,291051E-1;9,818973E-1;;
01/12/2021  14:41:40,577405;9,411704E-1;1,216384E-1;1,221546E-1;9,791363E-1;;
01/12/2021  14:41:40,577505;9,413105E-1;1,206827E-1;1,126766E-1;9,763841E-1;;
01/12/2021  14:41:40,577605;9,419185E-1;1,178155E-1;1,000394E-1;9,736516E-1;;
01/12/2021  14:41:40,577705;9,431345E-1;8,213450E-2;6,339125E-2;9,709489E-1;;
01/12/2021  14:41:40,577805;9,444607E-1;1,267357E-1;1,313166E-1;9,682858E-1;;
01/12/2021  14:41:40,577905;9,436292E-1;1,152668E-1;1,243661E-1;9,656711E-1;;
01/12/2021  14:41:40,578005;9,434891E-1;1,203641E-1;1,126766E-1;9,631132E-1;;
01/12/2021  14:41:40,578105;9,436143E-1;1,203641E-1;1,035146E-1;9,606195E-1;;
01/12/2021  14:41:40,578205;9,458257E-1;1,197269E-1;1,196272E-1;9,581968E-1;;
01/12/2021  14:41:40,578305;9,460224E-1;9,710776E-2;7,476481E-2;9,558511E-1;;
01/12/2021  14:41:40,578405;9,448481E-1;1,254614E-1;1,407946E-1;9,535882E-1;;
01/12/2021  14:41:40,578505;9,443445E-1;1,203641E-1;1,234183E-1;9,514129E-1;;
01/12/2021  14:41:40,578605;9,443653E-1;1,353374E-1;1,227865E-1;9,493291E-1;;
01/12/2021  14:41:40,578705;9,452892E-1;1,598680E-1;1,878685E-1;9,473401E-1;;
01/12/2021  14:41:40,578805;9,458674E-1;1,136739E-1;1,110970E-1;9,454487E-1;;
01/12/2021  14:41:40,578905;9,448839E-1;1,885402E-1;1,998739E-1;9,436572E-1;;
01/12/2021  14:41:40,579005;9,447110E-1;1,216384E-1;1,196272E-1;9,419672E-1;;
01/12/2021  14:41:40,579105;9,449197E-1;1,356559E-1;1,347919E-1;9,403797E-1;;
01/12/2021  14:41:40,579205;9,460403E-1;1,229127E-1;1,341600E-1;9,388954E-1;;
01/12/2021  14:41:40,579305;9,457989E-1;1,104881E-1;1,249980E-1;9,375144E-1;;
01/12/2021  14:41:40,579405;9,451044E-1;1,165411E-1;9,877564E-2;9,362364E-1;;
01/12/2021  14:41:40,579505;9,442133E-1;1,905566E-2;3,021839E-2;9,350609E-1;;
01/12/2021  14:41:40,579605;9,446157E-1;2,197611E-1;2,554779E-1;9,339865E-1;;
01/12/2021  14:41:40,579705;9,458555E-1;1,245056E-1;1,284732E-1;9,330116E-1;;
01/12/2021  14:41:40,579805;9,453995E-1;1,308772E-1;1,351078E-1;9,321345E-1;;
01/12/2021  14:41:40,579905;9,441984E-1;1,174969E-1;1,016190E-1;9,313530E-1;;
01/12/2021  14:41:40,580005;9,441478E-1;1,286472E-1;1,300529E-1;9,306647E-1;;
01/12/2021  14:41:40,580105;9,442759E-1;1,684697E-1;2,194617E-1;9,300669E-1;;
01/12/2021  14:41:40,580205;9,447587E-1;1,321516E-1;1,319485E-1;9,295565E-1;;
01/12/2021  14:41:40,580305;9,442670E-1;1,286472E-1;1,398468E-1;9,291304E-1;;
01/12/2021  14:41:40,580405;9,426666E-1;1,283286E-1;1,291051E-1;9,287853E-1;;
01/12/2021  14:41:40,580505;9,420914E-1;1,037979E-1;8,424277E-2;9,285175E-1;;
01/12/2021  14:41:40,580605;9,431047E-1;1,235499E-1;1,152041E-1;9,283232E-1;;
01/12/2021  14:41:40,580705;9,439421E-1;1,490363E-1;1,452176E-1;9,281985E-1;;
01/12/2021  14:41:40,580805;9,423685E-1;1,433019E-1;1,556434E-1;9,281396E-1;;
01/12/2021  14:41:40,580905;9,413433E-1;1,837615E-1;1,821817E-1;9,281426E-1;;
01/12/2021  14:41:40,581005;9,402227E-1;1,401161E-1;1,344760E-1;9,282033E-1;;
01/12/2021  14:41:40,581105;9,410870E-1;1,037979E-1;1,265777E-1;9,283176E-1;;
01/12/2021  14:41:40,581205;9,415400E-1;1,382046E-1;1,398468E-1;9,284811E-1;;
01/12/2021  14:41:40,581305;9,400379E-1;1,407532E-1;1,294210E-1;9,286898E-1;;
01/12/2021  14:41:40,581405;9,381931E-1;1,308772E-1;1,259458E-1;9,289395E-1;;
01/12/2021  14:41:40,581505;9,378713E-1;1,372488E-1;1,354238E-1;9,292261E-1;;
01/12/2021  14:41:40,581605;9,378206E-1;2,815656E-1;2,700108E-1;9,295451E-1;;
01/12/2021  14:41:40,581705;9,383064E-1;1,347002E-1;1,379512E-1;9,298924E-1;;
01/12/2021  14:41:40,581805;9,360592E-1;1,229127E-1;1,123607E-1;9,302639E-1;;
01/12/2021  14:41:40,581905;9,350578E-1;1,219570E-1;1,256299E-1;9,306556E-1;;
01/12/2021  14:41:40,582005;9,348373E-1;1,101695E-1;1,183634E-1;9,310635E-1;;
01/12/2021  14:41:40,582105;9,350251E-1;1,120810E-1;9,214107E-2;9,314836E-1;;
01/12/2021  14:41:40,582205;9,361665E-1;4,645354E-2;3,716890E-2;9,319123E-1;;
01/12/2021  14:41:40,582305;9,343396E-1;1,579565E-1;2,071403E-1;9,323462E-1;;
01/12/2021  14:41:40,582405;9,335111E-1;1,168597E-1;1,208909E-1;9,327822E-1;;
01/12/2021  14:41:40,582505;9,336273E-1;3,976336E-2;3,906449E-2;9,332171E-1;;
01/12/2021  14:41:40,582605;9,336422E-1;9,073616E-2;1,189953E-1;9,336480E-1;;
01/12/2021  14:41:40,582705;9,347092E-1;-2,108542E-2;3,464144E-2;9,340723E-1;;
01/12/2021  14:41:40,582805;9,332279E-1;1,152668E-1;1,265777E-1;9,344876E-1;;
01/12/2021  14:41:40,582905;9,322355E-1;1,136739E-1;1,000394E-1;9,348917E-1;;
01/12/2021  14:41:40,583005;9,313921E-1;1,869473E-1;1,780746E-1;9,352827E-1;;
01/12/2021  14:41:40,583105;9,324709E-1;1,977790E-1;2,216732E-1;9,356583E-1;;
01/12/2021  14:41:40,583205;9,323815E-1;1,767528E-1;1,613302E-1;9,360168E-1;;
01/12/2021  14:41:40,583305;9,301761E-1;6,652408E-2;5,770448E-2;9,363567E-1;;
01/12/2021  14:41:40,583405;9,297559E-1;1,458505E-1;1,720719E-1;9,366766E-1;;
01/12/2021  14:41:40,583505;9,299675E-1;1,353374E-1;1,344760E-1;9,369749E-1;;
01/12/2021  14:41:40,583605;9,305725E-1;1,254614E-1;1,455336E-1;9,372503E-1;;
01/12/2021  14:41:40,583705;9,302417E-1;1,318330E-1;1,259458E-1;9,375020E-1;;
01/12/2021  14:41:40,583805;9,292135E-1;3,753330E-2;5,043804E-2;9,377293E-1;;
01/12/2021  14:41:40,583905;9,284148E-1;1,340630E-1;1,341600E-1;9,379313E-1;;
