waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:04:28,146473;30/11/2021  15:04:28,146473;30/11/2021  15:04:28,146473;30/11/2021  15:04:28,146473;30/11/2021  15:04:26,959953;30/11/2021  15:04:26,959953
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:04:28,146473;9,354244E-1;1,044459E+1;3,680107E-3;2,726434E-5;1,080003E+2;1,084527E+2
30/11/2021  15:04:28,146573;9,351473E-1;1,044459E+1;4,943835E-3;1,874167E-4;;
30/11/2021  15:04:28,146673;9,354483E-1;1,044459E+1;1,094654E-2;6,543758E-4;;
30/11/2021  15:04:28,146773;9,354572E-1;1,044459E+1;1,189434E-2;1,606436E-3;;
30/11/2021  15:04:28,146873;9,355943E-1;1,044459E+1;1,284213E-2;3,197093E-3;;
30/11/2021  15:04:28,146973;9,351711E-1;1,044459E+1;3,996039E-3;5,556688E-3;;
30/11/2021  15:04:28,147073;9,343783E-1;1,044459E+1;4,627903E-3;8,793953E-3;;
30/11/2021  15:04:28,147173;9,340118E-1;1,044459E+1;8,103155E-3;1,299750E-2;;
30/11/2021  15:04:28,147273;9,341161E-1;1,044459E+1;6,207563E-3;1,823734E-2;;
30/11/2021  15:04:28,147373;9,336959E-1;1,044459E+1;6,839427E-3;2,456634E-2;;
30/11/2021  15:04:28,147473;9,340833E-1;1,044459E+1;9,682815E-3;3,202169E-2;;
30/11/2021  15:04:28,147573;9,336959E-1;1,044459E+1;1,284213E-2;4,062621E-2;;
30/11/2021  15:04:28,147673;9,341131E-1;1,044459E+1;4,627903E-3;5,038961E-2;;
30/11/2021  15:04:28,147773;9,337793E-1;1,044459E+1;9,682815E-3;6,130974E-2;;
30/11/2021  15:04:28,147873;9,327988E-1;1,044459E+1;3,996039E-3;7,337365E-2;;
30/11/2021  15:04:28,147973;9,331236E-1;1,044459E+1;9,998747E-3;8,655869E-2;;
30/11/2021  15:04:28,148073;9,333531E-1;1,044459E+1;3,048243E-3;1,008335E-1;;
30/11/2021  15:04:28,148173;9,333263E-1;1,044459E+1;6,207563E-3;1,161593E-1;;
30/11/2021  15:04:28,148273;9,333174E-1;1,044459E+1;4,943835E-3;1,324905E-1;;
30/11/2021  15:04:28,148373;9,326647E-1;1,044459E+1;3,364175E-3;1,497759E-1;;
30/11/2021  15:04:28,148473;9,320567E-1;1,044459E+1;1,252620E-2;1,679590E-1;;
30/11/2021  15:04:28,148573;9,318272E-1;1,044459E+1;1,126247E-2;1,869793E-1;;
30/11/2021  15:04:28,148673;9,321640E-1;1,044459E+1;1,600145E-2;2,067728E-1;;
