waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:09:28,817974	30/11/2021  15:09:28,817974	30/11/2021  15:09:28,817974	30/11/2021  15:09:28,817974	30/11/2021  15:09:27,608941	30/11/2021  15:09:27,608941
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:09:28,817974	1,055501E+0	1,044459E+1	4,627903E-3	3,076415E-5	1,079882E+2	1,084563E+2
30/11/2021  15:09:28,818074	1,053900E+0	1,044459E+1	7,155359E-3	2,114371E-4		
30/11/2021  15:09:28,818174	1,053036E+0	1,044459E+1	3,364175E-3	7,380820E-4		
30/11/2021  15:09:28,818274	1,051075E+0	1,044459E+1	3,680107E-3	1,811448E-3		
30/11/2021  15:09:28,818374	1,049242E+0	1,044459E+1	3,364175E-3	3,603983E-3		
30/11/2021  15:09:28,818474	1,048157E+0	1,044459E+1	3,364175E-3	6,261711E-3		
30/11/2021  15:09:28,818574	1,048092E+0	1,044459E+1	3,680107E-3	9,906156E-3		
30/11/2021  15:09:28,818674	1,046160E+0	1,044459E+1	3,680107E-3	1,463622E-2		
30/11/2021  15:09:28,818774	1,045624E+0	1,044459E+1	3,996039E-3	2,052988E-2		
30/11/2021  15:09:28,818874	1,044044E+0	1,044459E+1	3,680107E-3	2,764576E-2		
30/11/2021  15:09:28,818974	1,042867E+0	1,044459E+1	3,996039E-3	3,602469E-2		
30/11/2021  15:09:28,819074	1,041833E+0	1,044459E+1	3,680107E-3	4,569124E-2		
30/11/2021  15:09:28,819174	1,041234E+0	1,044459E+1	3,996039E-3	5,665514E-2		
30/11/2021  15:09:28,819274	1,041189E+0	1,044459E+1	3,996039E-3	6,891277E-2		
30/11/2021  15:09:28,819374	1,040319E+0	1,044459E+1	5,575699E-3	8,244851E-2		
30/11/2021  15:09:28,819474	1,039520E+0	1,044459E+1	4,311971E-3	9,723600E-2		
30/11/2021  15:09:28,819574	1,038361E+0	1,044459E+1	3,996039E-3	1,132392E-1		
30/11/2021  15:09:28,819674	1,038024E+0	1,044459E+1	3,680107E-3	1,304135E-1		
30/11/2021  15:09:28,819774	1,036629E+0	1,044459E+1	3,680107E-3	1,487068E-1		
30/11/2021  15:09:28,819874	1,036835E+0	1,044459E+1	4,311971E-3	1,680606E-1		
30/11/2021  15:09:28,819974	1,036579E+0	1,044459E+1	5,891631E-3	1,884109E-1		
30/11/2021  15:09:28,820074	1,036018E+0	1,044459E+1	4,311971E-3	2,096892E-1		
30/11/2021  15:09:28,820174	1,035467E+0	1,044459E+1	6,523495E-3	2,318231E-1		
30/11/2021  15:09:28,820274	1,034326E+0	1,044459E+1	6,839427E-3	2,547374E-1		
30/11/2021  15:09:28,820374	1,033601E+0	1,044459E+1	4,943835E-3	2,783545E-1		
30/11/2021  15:09:28,820474	1,033920E+0	1,044459E+1	3,996039E-3	3,025952E-1		
30/11/2021  15:09:28,820574	1,033557E+0	1,044459E+1	4,627903E-3	3,273792E-1		
30/11/2021  15:09:28,820674	1,033691E+0	1,044459E+1	3,048243E-3	3,526262E-1		
30/11/2021  15:09:28,820774	1,032907E+0	1,044459E+1	3,996039E-3	3,782557E-1		
30/11/2021  15:09:28,820874	1,031786E+0	1,044459E+1	3,364175E-3	4,041882E-1		
30/11/2021  15:09:28,820974	1,030794E+0	1,044459E+1	3,364175E-3	4,303450E-1		
30/11/2021  15:09:28,821074	1,030219E+0	1,044459E+1	3,680107E-3	4,566486E-1		
30/11/2021  15:09:28,821174	1,030046E+0	1,044459E+1	3,996039E-3	4,830235E-1		
30/11/2021  15:09:28,821274	1,029304E+0	1,044459E+1	4,311971E-3	5,093962E-1		
30/11/2021  15:09:28,821374	1,029006E+0	1,044459E+1	3,680107E-3	5,356957E-1		
30/11/2021  15:09:28,821474	1,028237E+0	1,044459E+1	4,311971E-3	5,618535E-1		
30/11/2021  15:09:28,821574	1,027307E+0	1,044459E+1	5,891631E-3	5,878043E-1		
30/11/2021  15:09:28,821674	1,026401E+0	1,044459E+1	3,680107E-3	6,134855E-1		
30/11/2021  15:09:28,821774	1,025006E+0	1,044459E+1	3,364175E-3	6,388379E-1		
30/11/2021  15:09:28,821874	1,024681E+0	1,044459E+1	1,315807E-2	6,638052E-1		
30/11/2021  15:09:28,821974	1,024583E+0	1,044459E+1	1,442179E-2	6,883349E-1		
30/11/2021  15:09:28,822074	1,023731E+0	1,044459E+1	1,221027E-2	7,123779E-1		
30/11/2021  15:09:28,822174	1,023498E+0	1,044459E+1	1,726518E-2	7,358889E-1		
30/11/2021  15:09:28,822274	1,022044E+0	1,044459E+1	1,758111E-2	7,588259E-1		
30/11/2021  15:09:28,822374	1,020929E+0	1,044459E+1	1,852891E-2	7,811508E-1		
30/11/2021  15:09:28,822474	1,020131E+0	1,044459E+1	1,821298E-2	8,028290E-1		
30/11/2021  15:09:28,822574	1,019639E+0	1,044459E+1	1,789705E-2	8,238292E-1		
30/11/2021  15:09:28,822674	1,019135E+0	1,044459E+1	1,726518E-2	8,441240E-1		
30/11/2021  15:09:28,822774	1,018617E+0	1,044459E+1	1,758111E-2	8,636892E-1		
30/11/2021  15:09:28,822874	1,017705E+0	1,044459E+1	1,663332E-2	8,825043E-1		
30/11/2021  15:09:28,822974	1,016417E+0	1,044459E+1	1,726518E-2	9,005521E-1		
30/11/2021  15:09:28,823074	1,015872E+0	1,044459E+1	1,536959E-2	9,178186E-1		
30/11/2021  15:09:28,823174	1,014727E+0	1,044459E+1	1,031468E-2	9,342930E-1		
30/11/2021  15:09:28,823274	1,014241E+0	1,044459E+1	1,505366E-2	9,499673E-1		
30/11/2021  15:09:28,823374	1,013219E+0	1,044459E+1	1,884484E-2	9,648366E-1		
30/11/2021  15:09:28,823474	1,011911E+0	1,044459E+1	1,252620E-2	9,788988E-1		
30/11/2021  15:09:28,823574	1,010689E+0	1,044459E+1	1,505366E-2	9,921543E-1		
30/11/2021  15:09:28,823674	1,009375E+0	1,044459E+1	1,884484E-2	1,004606E+0		
30/11/2021  15:09:28,823774	1,008695E+0	1,044459E+1	1,536959E-2	1,016260E+0		
30/11/2021  15:09:28,823874	1,007715E+0	1,044459E+1	1,568552E-2	1,027122E+0		
30/11/2021  15:09:28,823974	1,007038E+0	1,044459E+1	2,358382E-2	1,037203E+0		
30/11/2021  15:09:28,824074	1,005971E+0	1,044459E+1	1,536959E-2	1,046515E+0		
30/11/2021  15:09:28,824174	1,005014E+0	1,044459E+1	2,579535E-2	1,055070E+0		
30/11/2021  15:09:28,824274	1,003879E+0	1,044459E+1	1,758111E-2	1,062885E+0		
30/11/2021  15:09:28,824374	1,002720E+0	1,044459E+1	1,631739E-2	1,069976E+0		
30/11/2021  15:09:28,824474	1,002276E+0	1,044459E+1	1,221027E-2	1,076361E+0		
30/11/2021  15:09:28,824574	1,002743E+0	1,044459E+1	1,694925E-2	1,082060E+0		
30/11/2021  15:09:28,824674	1,002127E+0	1,044459E+1	1,694925E-2	1,087094E+0		
30/11/2021  15:09:28,824774	1,002401E+0	1,044459E+1	1,315807E-2	1,091484E+0		
30/11/2021  15:09:28,824874	1,001903E+0	1,044459E+1	1,852891E-2	1,095254E+0		
30/11/2021  15:09:28,824974	1,001244E+0	1,044459E+1	1,852891E-2	1,098428E+0		
30/11/2021  15:09:28,825074	1,001054E+0	1,044459E+1	1,663332E-2	1,101030E+0		
30/11/2021  15:09:28,825174	1,001656E+0	1,044459E+1	1,821298E-2	1,103086E+0		
30/11/2021  15:09:28,825274	1,001697E+0	1,044459E+1	1,789705E-2	1,104622E+0		
30/11/2021  15:09:28,825374	1,001790E+0	1,044459E+1	1,821298E-2	1,105663E+0		
30/11/2021  15:09:28,825474	1,001966E+0	1,044459E+1	1,884484E-2	1,106237E+0		
30/11/2021  15:09:28,825574	1,002168E+0	1,044459E+1	1,789705E-2	1,106369E+0		
30/11/2021  15:09:28,825674	1,002320E+0	1,044459E+1	1,568552E-2	1,106088E+0		
30/11/2021  15:09:28,825774	1,002252E+0	1,044459E+1	1,631739E-2	1,105418E+0		
30/11/2021  15:09:28,825874	1,002913E+0	1,044459E+1	1,284213E-2	1,104389E+0		
30/11/2021  15:09:28,825974	1,002857E+0	1,044459E+1	1,726518E-2	1,103024E+0		
30/11/2021  15:09:28,826074	1,003152E+0	1,044459E+1	2,326789E-2	1,101352E+0		
30/11/2021  15:09:28,826174	1,003056E+0	1,044459E+1	1,252620E-2	1,099396E+0		
30/11/2021  15:09:28,826274	1,003173E+0	1,044459E+1	2,516348E-2	1,097184E+0		
30/11/2021  15:09:28,826374	1,003062E+0	1,044459E+1	1,663332E-2	1,094738E+0		
30/11/2021  15:09:28,826474	1,003328E+0	1,044459E+1	1,726518E-2	1,092084E+0		
30/11/2021  15:09:28,826574	1,003733E+0	1,044459E+1	1,663332E-2	1,089244E+0		
30/11/2021  15:09:28,826674	1,004210E+0	1,044459E+1	1,373193E-1	1,086242E+0		
30/11/2021  15:09:28,826774	1,005053E+0	1,044459E+1	1,723878E-1	1,083098E+0		
30/11/2021  15:09:28,826874	1,004922E+0	1,044459E+1	1,616461E-1	1,079835E+0		
30/11/2021  15:09:28,826974	1,005470E+0	1,044459E+1	1,158360E-1	1,076473E+0		
30/11/2021  15:09:28,827074	1,005822E+0	1,044459E+1	1,202590E-1	1,073032E+0		
