waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:05:01,351846;30/11/2021  15:05:01,351846;30/11/2021  15:05:01,351846;30/11/2021  15:05:01,351846;30/11/2021  15:05:00,695033;30/11/2021  15:05:00,695033
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:05:01,351846;1,020449E+0;1,044459E+1;3,364175E-3;2,974252E-5;1,079872E+2;1,084546E+2
30/11/2021  15:05:01,351946;1,019672E+0;1,044459E+1;3,996039E-3;2,044380E-4;;
30/11/2021  15:05:01,352046;1,020148E+0;1,044459E+1;4,311971E-3;7,137640E-4;;
30/11/2021  15:05:01,352146;1,018873E+0;1,044459E+1;1,094654E-2;1,752112E-3;;
30/11/2021  15:05:01,352246;1,018351E+0;1,044459E+1;3,996039E-3;3,486702E-3;;
30/11/2021  15:05:01,352346;1,017883E+0;1,044459E+1;3,680107E-3;6,059356E-3;;
30/11/2021  15:05:01,352446;1,017263E+0;1,044459E+1;3,680107E-3;9,588287E-3;;
30/11/2021  15:05:01,352546;1,017150E+0;1,044459E+1;3,364175E-3;1,416982E-2;;
30/11/2021  15:05:01,352646;1,017135E+0;1,044459E+1;3,680107E-3;1,988008E-2;;
30/11/2021  15:05:01,352746;1,017404E+0;1,044459E+1;3,680107E-3;2,677660E-2;;
30/11/2021  15:05:01,352846;1,016635E+0;1,044459E+1;4,311971E-3;3,489984E-2;;
30/11/2021  15:05:01,352946;1,015702E+0;1,044459E+1;3,680107E-3;4,427455E-2;;
30/11/2021  15:05:01,353046;1,014539E+0;1,044459E+1;3,680107E-3;5,491108E-2;;
30/11/2021  15:05:01,353146;1,014867E+0;1,044459E+1;3,364175E-3;6,680664E-2;;
30/11/2021  15:05:01,353246;1,014629E+0;1,044459E+1;4,311971E-3;7,994671E-2;;
30/11/2021  15:05:01,353346;1,014563E+0;1,044459E+1;6,839427E-3;9,430631E-2;;
30/11/2021  15:05:01,353446;1,013401E+0;1,044459E+1;3,996039E-3;1,098511E-1;;
30/11/2021  15:05:01,353546;1,012882E+0;1,044459E+1;3,048243E-3;1,265383E-1;;
30/11/2021  15:05:01,353646;1,011666E+0;1,044459E+1;3,048243E-3;1,443180E-1;;
30/11/2021  15:05:01,353746;1,011219E+0;1,044459E+1;3,680107E-3;1,631336E-1;;
30/11/2021  15:05:01,353846;1,010954E+0;1,044459E+1;3,364175E-3;1,829231E-1;;
30/11/2021  15:05:01,353946;1,010635E+0;1,044459E+1;3,680107E-3;2,036202E-1;;
30/11/2021  15:05:01,354046;1,010269E+0;1,044459E+1;3,680107E-3;2,251548E-1;;
30/11/2021  15:05:01,354146;1,009795E+0;1,044459E+1;3,680107E-3;2,474536E-1;;
30/11/2021  15:05:01,354246;1,008925E+0;1,044459E+1;3,680107E-3;2,704415E-1;;
30/11/2021  15:05:01,354346;1,008320E+0;1,044459E+1;5,259767E-3;2,940414E-1;;
30/11/2021  15:05:01,354446;1,007768E+0;1,044459E+1;3,996039E-3;3,181754E-1;;
30/11/2021  15:05:01,354546;1,007628E+0;1,044459E+1;3,680107E-3;3,427650E-1;;
30/11/2021  15:05:01,354646;1,007470E+0;1,044459E+1;3,680107E-3;3,677318E-1;;
30/11/2021  15:05:01,354746;1,007673E+0;1,044459E+1;9,682815E-3;3,929981E-1;;
30/11/2021  15:05:01,354846;1,007160E+0;1,044459E+1;3,048243E-3;4,184874E-1;;
30/11/2021  15:05:01,354946;1,006090E+0;1,044459E+1;5,259767E-3;4,441245E-1;;
30/11/2021  15:05:01,355046;1,005512E+0;1,044459E+1;7,787223E-3;4,698358E-1;;
30/11/2021  15:05:01,355146;1,005795E+0;1,044459E+1;1,758111E-2;4,955498E-1;;
30/11/2021  15:05:01,355246;1,005819E+0;1,044459E+1;1,694925E-2;5,211973E-1;;
30/11/2021  15:05:01,355346;1,006159E+0;1,044459E+1;1,631739E-2;5,467120E-1;;
30/11/2021  15:05:01,355446;1,005789E+0;1,044459E+1;1,315807E-2;5,720301E-1;;
30/11/2021  15:05:01,355546;1,006332E+0;1,044459E+1;1,126247E-2;5,970913E-1;;
30/11/2021  15:05:01,355646;1,005390E+0;1,044459E+1;1,663332E-2;6,218382E-1;;
30/11/2021  15:05:01,355746;1,004704E+0;1,044459E+1;1,821298E-2;6,462167E-1;;
30/11/2021  15:05:01,355846;1,005533E+0;1,044459E+1;1,916077E-2;6,701760E-1;;
30/11/2021  15:05:01,355946;1,005801E+0;1,044459E+1;1,473773E-2;6,936688E-1;;
30/11/2021  15:05:01,356046;1,006850E+0;1,044459E+1;1,631739E-2;7,166513E-1;;
30/11/2021  15:05:01,356146;1,007253E+0;1,044459E+1;1,663332E-2;7,390835E-1;;
30/11/2021  15:05:01,356246;1,007312E+0;1,044459E+1;1,631739E-2;7,609290E-1;;
30/11/2021  15:05:01,356346;1,007211E+0;1,044459E+1;1,821298E-2;7,821550E-1;;
30/11/2021  15:05:01,356446;1,007172E+0;1,044459E+1;1,726518E-2;8,027322E-1;;
