waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:11:28,332523;19/11/2021  11:11:28,332523;19/11/2021  11:11:28,332523;19/11/2021  11:11:28,332523
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:11:28,332523;9,101872E-1;1,847173E-1;1,796542E-1;4,721666E-3
19/11/2021  11:11:28,333143;9,116297E-1;1,276914E-1;1,306848E-1;2,940150E-2
19/11/2021  11:11:28,333763;9,119814E-1;1,321516E-1;1,328963E-1;9,037511E-2
19/11/2021  11:11:28,334383;9,140587E-1;1,522221E-1;1,749153E-1;1,904472E-1
19/11/2021  11:11:28,335003;9,209491E-1;5,378088E-2;5,296550E-2;3,194125E-1
19/11/2021  11:11:28,335623;9,281465E-1;1,334259E-1;1,385831E-1;4,619605E-1
19/11/2021  11:11:28,336243;9,336720E-1;6,312458E-3;7,787223E-3;6,028701E-1
19/11/2021  11:11:28,336863;9,375494E-1;7,586778E-3;1,031468E-2;7,299100E-1
19/11/2021  11:11:28,337483;9,415162E-1;3,445238E-3;6,523495E-3;8,350590E-1
19/11/2021  11:11:28,338103;9,470476E-1;-5,914200E-5;2,100447E-3;9,146222E-1
19/11/2021  11:11:28,338723;9,558693E-1;1,533758E-3;3,680107E-3;9,686762E-1
19/11/2021  11:11:28,339343;9,606378E-1;1,215178E-3;3,996039E-3;1,000118E+0
19/11/2021  11:11:28,339963;9,648579E-1;5,038138E-3;7,471291E-3;1,013516E+0
19/11/2021  11:11:28,340583;9,710629E-1;9,360338E-2;8,550650E-2;1,014037E+0
19/11/2021  11:11:28,341203;9,741326E-1;-3,382862E-2;-2,638533E-3;1,006663E+0
19/11/2021  11:11:28,341823;9,793749E-1;1,480806E-1;1,401627E-1;9,956653E-1
19/11/2021  11:11:28,342443;9,815446E-1;-1,407666E-2;3,211399E-2;9,843090E-1
19/11/2021  11:11:28,343063;9,829095E-1;1,302401E-1;1,518522E-1;9,747625E-1
19/11/2021  11:11:28,343683;9,830943E-1;1,216384E-1;1,559593E-1;9,681517E-1
19/11/2021  11:11:28,344303;9,804091E-1;8,277166E-2;8,582243E-2;9,647298E-1
