waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:12:35,283095;19/11/2021  11:12:35,283095;19/11/2021  11:12:35,283095;19/11/2021  11:12:35,283095
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:12:35,283095;9,244659E-1;1,095324E-1;1,009872E-1;4,795737E-3
19/11/2021  11:12:35,283715;9,236701E-1;7,448858E-2;1,076217E-1;2,985101E-2
19/11/2021  11:12:35,284335;9,216137E-1;8,054160E-2;1,038306E-1;9,170734E-2
19/11/2021  11:12:35,284955;9,182788E-1;1,280100E-1;1,534319E-1;1,931043E-1
19/11/2021  11:12:35,285575;9,173668E-1;9,615202E-2;1,073058E-1;3,234942E-1
19/11/2021  11:12:35,286195;9,199239E-1;8,595746E-2;1,167838E-1;4,670902E-1
19/11/2021  11:12:35,286815;9,188689E-1;2,096714E-2;6,207563E-3;6,082255E-1
19/11/2021  11:12:35,287435;9,191967E-1;5,123224E-2;7,697633E-2;7,343787E-1
19/11/2021  11:12:35,288055;9,206690E-1;1,273729E-1;9,814378E-2;8,374490E-1
19/11/2021  11:12:35,288675;9,256371E-1;1,359745E-1;1,332122E-1;9,138865E-1
19/11/2021  11:12:35,289295;9,305874E-1;9,392196E-2;1,050943E-1;9,640761E-1
19/11/2021  11:12:35,289915;9,359937E-1;1,225942E-1;1,253139E-1;9,912776E-1
19/11/2021  11:12:35,290535;9,417814E-1;1,458505E-1;1,028828E-1;1,000426E+0
19/11/2021  11:12:35,291155;9,464068E-1;1,251428E-1;1,328963E-1;9,970411E-1
19/11/2021  11:12:35,291775;9,534374E-1;1,283286E-1;1,351078E-1;9,863863E-1
19/11/2021  11:12:35,292395;9,609567E-1;2,599021E-1;2,535823E-1;9,729349E-1
19/11/2021  11:12:35,293015;9,653168E-1;1,382046E-1;1,414265E-1;9,600907E-1
19/11/2021  11:12:35,293635;9,652066E-1;2,822027E-1;2,374698E-1;9,500458E-1
19/11/2021  11:12:35,294255;9,675848E-1;1,044459E+1;1,101492E-1;9,438046E-1
19/11/2021  11:12:35,294875;9,715516E-1;1,044459E+1;7,471291E-3;9,414418E-1
19/11/2021  11:12:35,295495;9,730716E-1;1,044459E+1;8,103155E-3;9,424601E-1
19/11/2021  11:12:35,296115;9,725917E-1;1,044459E+1;9,050951E-3;9,460445E-1
19/11/2021  11:12:35,296735;9,703416E-1;1,044459E+1;5,259767E-3;9,512126E-1
19/11/2021  11:12:35,297355;9,688157E-1;1,044459E+1;3,680107E-3;9,569589E-1
19/11/2021  11:12:35,297975;9,688545E-1;1,044459E+1;4,627903E-3;9,624152E-1
19/11/2021  11:12:35,298595;9,666878E-1;1,044459E+1;1,031468E-2;9,669675E-1
19/11/2021  11:12:35,299215;9,646701E-1;1,044459E+1;5,891631E-3;9,702667E-1
19/11/2021  11:12:35,299835;9,575889E-1;1,044459E+1;2,100447E-3;9,721525E-1
19/11/2021  11:12:35,300455;9,533807E-1;1,044459E+1;1,284213E-2;9,725667E-1
19/11/2021  11:12:35,301075;9,496643E-1;1,044459E+1;1,979264E-2;9,715392E-1
19/11/2021  11:12:35,301695;9,432626E-1;1,044459E+1;5,575699E-3;9,692063E-1
19/11/2021  11:12:35,302315;9,392452E-1;1,044459E+1;9,050951E-3;9,657745E-1
19/11/2021  11:12:35,302935;9,319822E-1;1,044459E+1;1,789705E-2;9,614698E-1
19/11/2021  11:12:35,303555;9,293953E-1;1,044459E+1;1,884484E-2;9,565172E-1
19/11/2021  11:12:35,304175;9,245404E-1;1,044459E+1;1,136244E-1;9,511485E-1
19/11/2021  11:12:35,304795;9,178645E-1;1,044459E+1;2,491593E-1;9,455832E-1
19/11/2021  11:12:35,305415;9,143716E-1;1,044459E+1;1,212068E-1;9,399786E-1
19/11/2021  11:12:35,306035;9,107297E-1;1,044459E+1;1,243661E-1;9,344443E-1
19/11/2021  11:12:35,306655;9,101843E-1;1,044459E+1;8,961361E-2;9,290982E-1
19/11/2021  11:12:35,307275;9,098177E-1;1,044459E+1;1,186794E-1;9,240950E-1
19/11/2021  11:12:35,307895;9,114062E-1;1,044459E+1;1,202590E-1;9,196232E-1
19/11/2021  11:12:35,308515;9,158290E-1;1,044459E+1;1,410586E-2;9,158927E-1
19/11/2021  11:12:35,309135;9,166962E-1;1,044459E+1;1,410586E-2;9,131099E-1
19/11/2021  11:12:35,309755;9,218521E-1;1,044459E+1;1,694925E-2;9,114218E-1
19/11/2021  11:12:35,310375;9,259679E-1;1,044459E+1;8,735019E-3;9,108964E-1
