waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:11:57,128435	19/11/2021  11:11:57,128435	19/11/2021  11:11:57,128435	19/11/2021  11:11:57,128435
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:11:57,128435	9,604351E-1	9,774492E-2	1,025668E-1	4,982331E-3
19/11/2021  11:11:57,129055	9,576068E-1	1,283286E-1	1,344760E-1	3,100208E-2
19/11/2021  11:11:57,129675	9,530201E-1	2,170918E-3	4,311971E-3	9,519815E-2
19/11/2021  11:11:57,130295	9,502365E-1	4,400978E-3	6,523495E-3	2,003434E-1
19/11/2021  11:11:57,130915	9,442759E-1	4,400978E-3	6,207563E-3	3,354152E-1
19/11/2021  11:11:57,131535	9,438855E-1	1,852338E-3	4,311971E-3	4,839400E-1
19/11/2021  11:11:57,132155	9,391766E-1	3,445238E-3	5,259767E-3	6,295459E-1
19/11/2021  11:11:57,132775	9,331713E-1	1,215178E-3	3,996039E-3	7,591290E-1
19/11/2021  11:11:57,133395	9,302864E-1	5,780180E-4	3,364175E-3	8,641844E-1
19/11/2021  11:11:57,134015	9,239473E-1	1,395838E-2	1,600145E-2	9,409254E-1
19/11/2021  11:11:57,134635	9,210326E-1	1,993719E-1	2,156705E-1	9,896174E-1
19/11/2021  11:11:57,135255	9,170360E-1	1,222756E-1	1,310007E-1	1,013500E+0
19/11/2021  11:11:57,135875	9,175754E-1	1,079395E-1	1,145722E-1	1,017627E+0
19/11/2021  11:11:57,136495	9,190477E-1	8,595746E-2	1,025668E-1	1,007818E+0
19/11/2021  11:11:57,137115	9,174234E-1	5,919674E-2	9,530039E-2	9,897828E-1
19/11/2021  11:11:57,137735	9,209908E-1	8,978042E-2	1,183634E-1	9,684536E-1
19/11/2021  11:11:57,138355	9,226598E-1	1,557265E-1	1,505885E-1	9,476384E-1
19/11/2021  11:11:57,138975	9,233363E-1	1,480806E-1	1,256299E-1	9,299185E-1
19/11/2021  11:11:57,139595	9,249785E-1	9,806350E-2	1,016190E-1	9,166841E-1
19/11/2021  11:11:57,140215	9,251603E-1	1,190898E-1	1,117289E-1	9,083141E-1
19/11/2021  11:11:57,140835	9,260991E-1	1,101695E-1	9,435259E-2	9,044433E-1
19/11/2021  11:11:57,141455	9,246864E-1	9,583344E-2	8,013565E-2	9,042312E-1
19/11/2021  11:11:57,142075	9,273031E-1	1,254614E-1	1,227865E-1	9,066163E-1
19/11/2021  11:11:57,142695	9,332935E-1	1,111253E-1	1,164678E-1	9,105773E-1
19/11/2021  11:11:57,143315	9,369712E-1	1,706997E-1	2,061925E-1	9,153305E-1
19/11/2021  11:11:57,143935	9,423268E-1	1,442576E-1	1,638576E-1	9,203625E-1
19/11/2021  11:11:57,144555	9,460075E-1	1,452133E-1	1,499566E-1	9,253681E-1
19/11/2021  11:11:57,145175	9,516551E-1	1,547707E-1	1,455336E-1	9,301942E-1
19/11/2021  11:11:57,145795	9,530350E-1	1,327887E-1	1,291051E-1	9,347848E-1
19/11/2021  11:11:57,146415	9,536072E-1	1,267357E-1	1,351078E-1	9,390998E-1
19/11/2021  11:11:57,147035	9,572849E-1	1,627352E-1	1,518522E-1	9,430730E-1
19/11/2021  11:11:57,147655	9,560541E-1	1,254614E-1	1,300529E-1	9,466410E-1
19/11/2021  11:11:57,148275	9,537115E-1	1,353374E-1	1,338441E-1	9,497324E-1
19/11/2021  11:11:57,148895	9,527459E-1	2,436546E-1	2,381017E-1	9,522351E-1
19/11/2021  11:11:57,149515	9,488835E-1	5,780180E-4	3,364175E-3	9,540281E-1
19/11/2021  11:11:57,150135	9,476079E-1	5,993878E-3	8,103155E-3	9,550220E-1
19/11/2021  11:11:57,150755	9,453071E-1	5,675298E-3	7,155359E-3	9,551897E-1
19/11/2021  11:11:57,151375	9,436530E-1	1,044459E+1	3,996039E-3	9,545840E-1
19/11/2021  11:11:57,151995	9,435726E-1	1,044459E+1	2,100447E-3	9,533324E-1
19/11/2021  11:11:57,152615	9,390157E-1	1,044459E+1	5,575699E-3	9,516049E-1
19/11/2021  11:11:57,153235	9,370189E-1	1,044459E+1	2,732311E-3	9,495498E-1
19/11/2021  11:11:57,153855	9,348880E-1	1,044459E+1	1,821298E-2	9,472688E-1
19/11/2021  11:11:57,154475	9,302506E-1	1,044459E+1	2,516348E-2	9,448340E-1
19/11/2021  11:11:57,155095	9,295354E-1	1,044459E+1	1,979264E-2	9,422889E-1
19/11/2021  11:11:57,155715	9,279141E-1	1,044459E+1	1,884484E-2	9,396774E-1
19/11/2021  11:11:57,156335	9,307036E-1	1,044459E+1	1,852891E-2	9,370942E-1
19/11/2021  11:11:57,156955	9,300003E-1	1,044459E+1	1,031468E-2	9,346956E-1
19/11/2021  11:11:57,157575	9,320626E-1	1,044459E+1	1,284213E-2	9,326519E-1
19/11/2021  11:11:57,158195	9,359490E-1	1,044459E+1	1,821298E-2	9,311143E-1
19/11/2021  11:11:57,158815	9,361367E-1	1,044459E+1	1,129926E-1	9,302096E-1
19/11/2021  11:11:57,159435	9,391260E-1	1,044459E+1	1,227865E-1	9,300027E-1
19/11/2021  11:11:57,160055	9,385299E-1	1,044459E+1	1,095173E-1	9,304661E-1
19/11/2021  11:11:57,160675	9,387892E-1	1,044459E+1	9,403666E-2	9,314805E-1
19/11/2021  11:11:57,161295	9,406578E-1	1,044459E+1	1,344760E-1	9,328647E-1
19/11/2021  11:11:57,161915	9,428782E-1	1,044459E+1	1,676488E-1	9,344501E-1
19/11/2021  11:11:57,162535	9,467496E-1	1,044459E+1	2,800687E-2	9,361409E-1
19/11/2021  11:11:57,163155	9,482785E-1	1,044459E+1	1,378993E-2	9,379154E-1
19/11/2021  11:11:57,163775	9,525552E-1	1,044459E+1	1,600145E-2	9,397922E-1
19/11/2021  11:11:57,164395	9,545848E-1	1,044459E+1	9,998747E-3	9,418033E-1
19/11/2021  11:11:57,165015	9,538814E-1	1,044459E+1	1,442179E-2	9,439569E-1
19/11/2021  11:11:57,165635	9,510174E-1	1,044459E+1	8,103155E-3	9,461682E-1
19/11/2021  11:11:57,166255	9,427738E-1	1,044459E+1	2,200416E-2	9,482082E-1
19/11/2021  11:11:57,166875	9,379607E-1	1,044459E+1	8,103155E-3	9,497186E-1
19/11/2021  11:11:57,167495	9,332846E-1	1,044459E+1	3,996039E-3	9,503312E-1
19/11/2021  11:11:57,168115	9,268799E-1	1,044459E+1	3,996039E-3	9,497992E-1
19/11/2021  11:11:57,168735	9,254076E-1	1,044459E+1	1,031468E-2	9,480440E-1
19/11/2021  11:11:57,169355	9,239682E-1	1,044459E+1	1,031468E-2	9,451801E-1
19/11/2021  11:11:57,169975	9,253987E-1	1,044459E+1	1,410586E-2	9,415178E-1
19/11/2021  11:11:57,170595	9,270319E-1	1,044459E+1	6,207563E-3	9,375028E-1
19/11/2021  11:11:57,171215	9,262064E-1	1,044459E+1	5,891631E-3	9,336079E-1
19/11/2021  11:11:57,171835	9,244659E-1	1,044459E+1	4,311971E-3	9,301989E-1
19/11/2021  11:11:57,172455	9,251513E-1	1,044459E+1	3,680107E-3	9,274640E-1
19/11/2021  11:11:57,173075	9,289035E-1	1,044459E+1	3,048243E-3	9,254738E-1
19/11/2021  11:11:57,173695	9,301791E-1	1,044459E+1	5,891631E-3	9,242683E-1
19/11/2021  11:11:57,174315	9,306381E-1	1,044459E+1	8,419087E-3	9,238514E-1
19/11/2021  11:11:57,174935	9,339849E-1	1,044459E+1	1,852891E-2	9,241564E-1
19/11/2021  11:11:57,175555	9,382527E-1	1,044459E+1	1,600145E-2	9,250913E-1
19/11/2021  11:11:57,176175	9,428633E-1	1,044459E+1	1,536959E-2	9,266006E-1
19/11/2021  11:11:57,176795	9,457631E-1	1,044459E+1	2,389975E-2	9,286581E-1
19/11/2021  11:11:57,177415	9,486242E-1	1,044459E+1	2,010857E-2	9,312163E-1
19/11/2021  11:11:57,178035	9,486689E-1	1,044459E+1	1,979264E-2	9,341662E-1
19/11/2021  11:11:57,178655	9,503140E-1	1,044459E+1	1,199431E-1	9,373303E-1
19/11/2021  11:11:57,179275	9,534999E-1	1,044459E+1	1,802861E-1	9,405131E-1
19/11/2021  11:11:57,179895	9,508773E-1	1,044459E+1	6,907803E-2	9,435517E-1
19/11/2021  11:11:57,180515	9,485675E-1	1,044459E+1	1,129926E-1	9,462782E-1
19/11/2021  11:11:57,181135	9,433997E-1	1,044459E+1	9,403666E-2	9,484751E-1
19/11/2021  11:11:57,181755	9,415370E-1	1,044459E+1	8,076751E-2	9,499125E-1
19/11/2021  11:11:57,182375	9,420407E-1	1,044459E+1	3,306178E-2	9,504512E-1
19/11/2021  11:11:57,182995	9,415042E-1	1,044459E+1	6,839427E-3	9,501249E-1
19/11/2021  11:11:57,183615	9,398144E-1	1,044459E+1	1,852891E-2	9,491076E-1
19/11/2021  11:11:57,184235	9,376149E-1	1,044459E+1	1,347400E-2	9,476086E-1
19/11/2021  11:11:57,184855	9,353916E-1	1,044459E+1	6,207563E-3	9,458021E-1
19/11/2021  11:11:57,185475	9,339253E-1	1,044459E+1	5,575699E-3	9,438156E-1
19/11/2021  11:11:57,186095	9,288171E-1	1,044459E+1	3,680107E-3	9,417286E-1
19/11/2021  11:11:57,186715	9,242125E-1	1,044459E+1	4,311971E-3	9,395454E-1
19/11/2021  11:11:57,187335	9,214140E-1	1,044459E+1	3,048243E-3	9,372034E-1
19/11/2021  11:11:57,187955	9,185798E-1	1,044459E+1	2,416379E-3	9,346450E-1
19/11/2021  11:11:57,188575	9,177214E-1	1,044459E+1	3,996039E-3	9,318751E-1
19/11/2021  11:11:57,189195	9,166187E-1	1,044459E+1	4,627903E-3	9,289733E-1
19/11/2021  11:11:57,189815	9,127354E-1	1,044459E+1	3,996039E-3	9,260559E-1
19/11/2021  11:11:57,190435	9,130632E-1	1,044459E+1	3,680107E-3	9,232198E-1
19/11/2021  11:11:57,191055	9,134566E-1	1,044459E+1	3,364175E-3	9,205525E-1
19/11/2021  11:11:57,191675	9,133166E-1	1,044459E+1	4,311971E-3	9,181628E-1
19/11/2021  11:11:57,192295	9,154296E-1	1,044459E+1	3,364175E-3	9,161638E-1
19/11/2021  11:11:57,192915	9,179181E-1	1,044459E+1	3,364175E-3	9,146614E-1
19/11/2021  11:11:57,193535	9,219415E-1	1,044459E+1	5,891631E-3	9,137640E-1
19/11/2021  11:11:57,194155	9,298572E-1	1,044459E+1	1,315807E-2	9,135970E-1
19/11/2021  11:11:57,194775	9,358774E-1	1,044459E+1	1,726518E-2	9,143159E-1
19/11/2021  11:11:57,195395	9,414536E-1	1,044459E+1	2,168823E-2	9,160607E-1
