waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:49:06,226826	19/11/2021  11:49:06,226826	19/11/2021  11:49:06,226826	19/11/2021  11:49:06,226826
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:49:06,226826	9,276399E-1	7,512574E-2	4,569906E-2	4,812203E-3
19/11/2021  11:49:06,227446	9,302178E-1	9,647060E-2	1,041465E-1	2,997102E-2
19/11/2021  11:49:06,228066	9,354900E-1	1,671954E-1	1,761790E-1	9,216930E-2
19/11/2021  11:49:06,228686	9,419721E-1	1,225942E-1	1,177316E-1	1,943903E-1
19/11/2021  11:49:06,229306	9,424430E-1	1,222756E-1	1,202590E-1	3,263633E-1
19/11/2021  11:49:06,229926	9,423447E-1	1,751599E-1	1,654373E-1	4,724170E-1
19/11/2021  11:49:06,230546	9,450985E-1	1,643281E-1	1,806020E-1	6,167203E-1
19/11/2021  11:49:06,231166	9,444071E-1	1,404346E-1	1,303688E-1	7,464305E-1
19/11/2021  11:49:06,231786	9,475960E-1	1,777085E-1	1,613302E-1	8,531173E-1
19/11/2021  11:49:06,232406	9,497984E-1	1,359745E-1	1,442698E-1	9,329352E-1
19/11/2021  11:49:06,233026	9,463323E-1	2,016020E-1	2,036651E-1	9,859736E-1
19/11/2021  11:49:06,233646	9,428215E-1	1,729298E-1	1,745993E-1	1,015128E+0
19/11/2021  11:49:06,234266	9,409529E-1	1,391603E-1	1,392149E-1	1,024933E+0
19/11/2021  11:49:06,234886	9,399873E-1	1,264171E-1	1,278414E-1	1,020614E+0
19/11/2021  11:49:06,235506	9,354453E-1	1,044459E+1	9,366883E-3	1,007325E+0
19/11/2021  11:49:06,236126	9,282270E-1	1,044459E+1	3,048243E-3	9,895419E-1
19/11/2021  11:49:06,236746	9,257116E-1	1,044459E+1	6,523495E-3	9,706942E-1
19/11/2021  11:49:06,237366	9,207494E-1	1,044459E+1	7,787223E-3	9,531315E-1
19/11/2021  11:49:06,237986	9,229608E-1	1,044459E+1	3,996039E-3	9,382692E-1
19/11/2021  11:49:06,238606	9,222277E-1	1,044459E+1	3,996039E-3	9,267983E-1
19/11/2021  11:49:06,239226	9,202666E-1	1,044459E+1	3,364175E-3	9,188544E-1
19/11/2021  11:49:06,239846	9,198494E-1	1,044459E+1	1,031468E-2	9,141277E-1
19/11/2021  11:49:06,240466	9,235062E-1	1,044459E+1	1,568552E-2	9,120410E-1
19/11/2021  11:49:06,241086	9,249546E-1	1,044459E+1	1,505366E-2	9,119646E-1
19/11/2021  11:49:06,241706	9,253868E-1	1,044459E+1	1,442179E-2	9,133127E-1
19/11/2021  11:49:06,242326	9,296635E-1	1,044459E+1	2,042450E-2	9,155622E-1
19/11/2021  11:49:06,242946	9,296009E-1	1,044459E+1	1,410586E-2	9,182904E-1
19/11/2021  11:49:06,243566	9,330074E-1	1,044459E+1	2,200416E-2	9,211861E-1
19/11/2021  11:49:06,244186	9,386014E-1	1,044459E+1	1,758111E-2	9,240584E-1
19/11/2021  11:49:06,244806	9,435726E-1	1,044459E+1	1,726518E-2	9,268710E-1
19/11/2021  11:49:06,245426	9,457690E-1	1,044459E+1	6,181159E-2	9,296954E-1
19/11/2021  11:49:06,246046	9,512915E-1	1,044459E+1	8,708615E-2	9,326139E-1
19/11/2021  11:49:06,246666	9,573356E-1	1,044459E+1	8,013565E-2	9,357026E-1
19/11/2021  11:49:06,247286	9,613560E-1	1,044459E+1	6,497092E-2	9,390478E-1
19/11/2021  11:49:06,247906	9,581701E-1	1,044459E+1	1,031987E-1	9,426703E-1
19/11/2021  11:49:06,248526	9,600983E-1	1,044459E+1	1,758111E-2	9,464311E-1
19/11/2021  11:49:06,249146	9,610669E-1	1,044459E+1	2,010857E-2	9,500905E-1
19/11/2021  11:49:06,249766	9,594814E-1	1,044459E+1	1,758111E-2	9,534271E-1
19/11/2021  11:49:06,250386	9,610192E-1	1,044459E+1	4,311971E-3	9,562707E-1
19/11/2021  11:49:06,251006	9,608345E-1	1,044459E+1	3,680107E-3	9,585226E-1
19/11/2021  11:49:06,251626	9,625243E-1	1,044459E+1	3,996039E-3	9,601779E-1
19/11/2021  11:49:06,252246	9,589539E-1	1,044459E+1	3,364175E-3	9,612918E-1
19/11/2021  11:49:06,252866	9,565697E-1	1,044459E+1	3,680107E-3	9,619032E-1
19/11/2021  11:49:06,253486	9,586499E-1	1,044459E+1	3,680107E-3	9,620269E-1
19/11/2021  11:49:06,254106	9,515240E-1	1,044459E+1	4,311971E-3	9,616965E-1
19/11/2021  11:49:06,254726	9,468390E-1	1,044459E+1	4,311971E-3	9,609121E-1
19/11/2021  11:49:06,255346	9,418887E-1	1,044459E+1	1,315807E-2	9,595936E-1
19/11/2021  11:49:06,255966	9,387087E-1	1,044459E+1	1,505366E-2	9,576572E-1
19/11/2021  11:49:06,256586	9,345810E-1	1,044459E+1	9,682815E-3	9,550897E-1
19/11/2021  11:49:06,257206	9,298423E-1	1,044459E+1	4,627903E-3	9,519474E-1
19/11/2021  11:49:06,257826	9,290645E-1	1,044459E+1	1,031468E-2	9,483369E-1
19/11/2021  11:49:06,258446	9,252556E-1	1,044459E+1	3,680107E-3	9,444185E-1
19/11/2021  11:49:06,259066	9,228803E-1	1,044459E+1	3,680107E-3	9,403779E-1
