waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:48:56,633366	19/11/2021  11:48:56,633366	19/11/2021  11:48:56,633366	19/11/2021  11:48:56,633366
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:48:56,633366	9,613560E-1	1,423461E-1	1,404787E-1	4,987108E-3
19/11/2021  11:48:56,633986	9,576992E-1	1,493549E-1	1,869207E-1	3,102752E-2
19/11/2021  11:48:56,634606	9,498193E-1	1,706997E-1	1,474292E-1	9,524571E-2
19/11/2021  11:48:56,635226	9,478314E-1	1,289658E-1	1,338441E-1	2,003515E-1
19/11/2021  11:48:56,635846	9,442580E-1	1,490363E-1	1,512204E-1	3,352759E-1
19/11/2021  11:48:56,636466	9,368490E-1	1,821686E-1	1,701763E-1	4,835471E-1
19/11/2021  11:48:56,637086	9,325931E-1	1,388417E-1	1,420583E-1	6,287589E-1
19/11/2021  11:48:56,637706	9,263345E-1	6,949618E-3	9,682815E-3	7,577435E-1
19/11/2021  11:48:56,638326	9,244063E-1	8,861098E-3	8,419087E-3	8,620024E-1
19/11/2021  11:48:56,638946	9,181387E-1	7,586778E-3	1,031468E-2	9,378357E-1
19/11/2021  11:48:56,639566	9,133672E-1	4,400978E-3	6,523495E-3	9,856126E-1
19/11/2021  11:48:56,640186	9,110158E-1	8,861098E-3	9,998747E-3	1,008645E+0
19/11/2021  11:48:56,640806	9,063844E-1	6,312458E-3	8,103155E-3	1,012012E+0
19/11/2021  11:48:56,641426	9,059850E-1	8,965980E-4	3,680107E-3	1,001488E+0
19/11/2021  11:48:56,642046	9,087031E-1	1,044459E+1	4,943835E-3	9,827010E-1
19/11/2021  11:48:56,642666	9,171820E-1	1,044459E+1	1,979264E-2	9,606233E-1
19/11/2021  11:48:56,643286	9,241947E-1	1,044459E+1	2,042450E-2	9,392733E-1
19/11/2021  11:48:56,643906	9,294459E-1	1,044459E+1	1,536959E-2	9,215157E-1
19/11/2021  11:48:56,644526	9,384435E-1	1,044459E+1	1,916077E-2	9,089954E-1
