waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:47:47,641805	19/11/2021  11:47:47,641805	19/11/2021  11:47:47,641805	19/11/2021  11:47:47,641805
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:47:47,641805	9,344528E-1	1,108067E-1	1,316326E-1	4,847546E-3
19/11/2021  11:47:47,642425	9,279081E-1	1,872659E-1	2,077722E-1	3,014371E-2
19/11/2021  11:47:47,643045	9,236195E-1	-4,529750E-2	-1,211649E-2	9,250121E-2
19/11/2021  11:47:47,643665	9,230174E-1	1,098510E-1	1,028828E-1	1,945637E-1
19/11/2021  11:47:47,644285	9,192414E-1	1,213198E-1	9,593225E-2	3,256441E-1
19/11/2021  11:47:47,644905	9,138322E-1	2,383436E-2	5,170177E-2	4,698035E-1
19/11/2021  11:47:47,645525	9,131467E-1	8,723178E-2	9,688005E-2	6,111542E-1
19/11/2021  11:47:47,646145	9,089832E-1	1,260985E-1	1,433221E-1	7,369742E-1
19/11/2021  11:47:47,646765	9,079461E-1	1,082581E-1	1,035146E-1	8,390710E-1
19/11/2021  11:47:47,647385	9,078716E-1	9,870066E-2	1,117289E-1	9,138810E-1
19/11/2021  11:47:47,648005	9,097760E-1	7,640006E-2	6,655058E-2	9,618181E-1
19/11/2021  11:47:47,648625	9,131139E-1	1,133553E-1	1,000394E-1	9,862175E-1
19/11/2021  11:47:47,649245	9,158468E-1	9,901924E-2	1,126766E-1	9,921476E-1
19/11/2021  11:47:47,649865	9,222724E-1	1,225942E-1	1,243661E-1	9,853154E-1
19/11/2021  11:47:47,650485	9,279021E-1	1,204690E-2	4,159195E-2	9,712186E-1
19/11/2021  11:47:47,651105	9,309003E-1	1,037979E-1	1,180475E-1	9,545464E-1
19/11/2021  11:47:47,651725	9,334783E-1	1,487177E-1	1,698603E-1	9,388006E-1
19/11/2021  11:47:47,652345	9,337763E-1	1,276914E-1	1,303688E-1	9,261749E-1
19/11/2021  11:47:47,652965	9,368222E-1	3,562182E-2	7,476481E-2	9,176791E-1
19/11/2021  11:47:47,653585	9,381097E-1	1,340630E-1	1,259458E-1	9,134157E-1
19/11/2021  11:47:47,654205	9,385239E-1	1,852338E-3	4,627903E-3	9,128772E-1
19/11/2021  11:47:47,654825	9,389680E-1	1,215178E-3	3,680107E-3	9,151924E-1
19/11/2021  11:47:47,655445	9,411943E-1	5,780180E-4	3,680107E-3	9,193581E-1
19/11/2021  11:47:47,656065	9,419483E-1	2,808078E-3	5,259767E-3	9,244402E-1
19/11/2021  11:47:47,656685	9,456856E-1	2,808078E-3	3,996039E-3	9,296959E-1
19/11/2021  11:47:47,657305	9,460939E-1	1,044459E+1	3,996039E-3	9,346184E-1
19/11/2021  11:47:47,657925	9,440047E-1	1,044459E+1	3,996039E-3	9,388930E-1
19/11/2021  11:47:47,658545	9,436352E-1	1,044459E+1	4,943835E-3	9,423128E-1
19/11/2021  11:47:47,659165	9,412688E-1	1,044459E+1	1,726518E-2	9,447551E-1
19/11/2021  11:47:47,659785	9,389144E-1	1,044459E+1	1,031468E-2	9,461822E-1
19/11/2021  11:47:47,660405	9,372812E-1	1,044459E+1	1,568552E-2	9,466264E-1
19/11/2021  11:47:47,661025	9,334187E-1	1,044459E+1	2,168823E-2	9,461759E-1
19/11/2021  11:47:47,661645	9,334455E-1	1,044459E+1	6,212753E-2	9,449617E-1
19/11/2021  11:47:47,662265	9,299437E-1	1,044459E+1	2,579535E-2	9,431526E-1
19/11/2021  11:47:47,662885	9,307811E-1	1,044459E+1	1,328963E-1	9,409437E-1
19/11/2021  11:47:47,663505	9,297499E-1	1,044459E+1	8,455870E-2	9,385447E-1
19/11/2021  11:47:47,664125	9,288707E-1	1,044459E+1	3,464144E-2	9,361614E-1
19/11/2021  11:47:47,664745	9,299735E-1	1,044459E+1	1,275255E-1	9,339639E-1
19/11/2021  11:47:47,665365	9,304294E-1	1,044459E+1	1,120448E-1	9,320863E-1
