waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:48:16,692983;19/11/2021  11:48:16,692983;19/11/2021  11:48:16,692983;19/11/2021  11:48:16,692983
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:48:16,692983;9,370666E-1;8,223938E-3;1,221027E-2;4,861105E-3
19/11/2021  11:48:16,693603;9,343158E-1;1,203641E-1;1,398468E-1;3,024780E-2
19/11/2021  11:48:16,694223;9,320060E-1;8,595746E-2;1,101492E-1;9,289338E-2
19/11/2021  11:48:16,694843;9,312639E-1;1,101695E-1;1,000394E-1;1,955499E-1
19/11/2021  11:48:16,695463;9,280810E-1;-9,616542E-3;8,419087E-3;3,275482E-1
19/11/2021  11:48:16,696083;9,275356E-1;1,235499E-1;1,411105E-1;4,729009E-1
19/11/2021  11:48:16,696703;9,255060E-1;9,838208E-2;9,751191E-2;6,156734E-1
19/11/2021  11:48:16,697323;9,246179E-1;1,162226E-1;1,278414E-1;7,430951E-1
19/11/2021  11:48:16,697943;9,258517E-1;1,053908E-1;1,174156E-1;8,469174E-1
19/11/2021  11:48:16,698563;9,280661E-1;1,327887E-1;1,218387E-1;9,235477E-1
19/11/2021  11:48:16,699183;9,350280E-1;2,670158E-2;-5,165989E-3;9,734069E-1
19/11/2021  11:48:16,699803;9,358446E-1;1,057094E-1;1,120448E-1;9,998477E-1
19/11/2021  11:48:16,700423;9,407860E-1;1,397975E-1;1,347919E-1;1,007902E+0
19/11/2021  11:48:16,701043;9,447945E-1;1,041165E-1;1,335282E-1;1,003164E+0
19/11/2021  11:48:16,701663;9,457124E-1;1,200455E-1;1,509044E-1;9,909599E-1
19/11/2021  11:48:16,702283;9,490861E-1;1,945932E-1;2,542142E-1;9,757611E-1
19/11/2021  11:48:16,702903;9,487732E-1;-5,793582E-3;2,516348E-2;9,608940E-1
19/11/2021  11:48:16,703523;9,491576E-1;7,544432E-2;1,000394E-1;9,484853E-1
19/11/2021  11:48:16,704143;9,509607E-1;1,356559E-1;1,679647E-1;9,395824E-1
19/11/2021  11:48:16,704763;9,505405E-1;-5,835928E-2;3,048243E-3;9,343986E-1
19/11/2021  11:48:16,705383;9,532675E-1;7,480716E-2;1,098333E-1;9,325788E-1
19/11/2021  11:48:16,706003;9,524628E-1;1,439390E-1;1,246821E-1;9,334395E-1
19/11/2021  11:48:16,706623;9,514614E-1;1,426647E-1;1,287892E-1;9,361475E-1
19/11/2021  11:48:16,707243;9,508058E-1;2,108408E-1;2,264122E-1;9,398422E-1
19/11/2021  11:48:16,707863;9,481473E-1;1,879031E-1;1,246821E-1;9,437469E-1
19/11/2021  11:48:16,708483;9,467317E-1;2,224146E-2;2,263603E-2;9,472408E-1
19/11/2021  11:48:16,709103;9,395104E-1;1,215178E-3;3,364175E-3;9,498693E-1
19/11/2021  11:48:16,709723;9,348462E-1;1,533758E-3;3,996039E-3;9,513075E-1
19/11/2021  11:48:16,710343;9,332339E-1;2,489498E-3;4,627903E-3;9,513723E-1
19/11/2021  11:48:16,710963;9,279141E-1;8,965980E-4;3,680107E-3;9,500753E-1
19/11/2021  11:48:16,711583;9,254166E-1;3,445238E-3;5,891631E-3;9,475887E-1
19/11/2021  11:48:16,712203;9,200133E-1;8,965980E-4;3,364175E-3;9,441618E-1
19/11/2021  11:48:16,712823;9,185470E-1;1,204690E-2;1,410586E-2;9,400707E-1
19/11/2021  11:48:16,713443;9,164280E-1;1,920446E-1;2,242006E-1;9,356065E-1
19/11/2021  11:48:16,714063;9,150094E-1;1,270543E-1;1,306848E-1;9,310667E-1
19/11/2021  11:48:16,714683;9,187228E-1;7,990444E-2;1,022509E-1;9,267465E-1
19/11/2021  11:48:16,715303;9,161359E-1;1,025236E-1;1,136244E-1;9,229296E-1
19/11/2021  11:48:16,715923;9,186722E-1;2,583092E-1;2,425247E-1;9,198318E-1
19/11/2021  11:48:16,716543;9,202994E-1;1,044459E+1;1,694925E-2;9,175707E-1
19/11/2021  11:48:16,717163;9,219803E-1;1,044459E+1;1,663332E-2;9,161954E-1
19/11/2021  11:48:16,717783;9,277204E-1;1,044459E+1;-2,033073E-2;9,157117E-1
19/11/2021  11:48:16,718403;9,306828E-1;1,044459E+1;1,262617E-1;9,161126E-1
19/11/2021  11:48:16,719023;9,400648E-1;1,044459E+1;1,796542E-1;9,174033E-1
19/11/2021  11:48:16,719643;9,456409E-1;1,044459E+1;1,420583E-1;9,196149E-1
19/11/2021  11:48:16,720263;9,507849E-1;1,044459E+1;9,466852E-2;9,227698E-1
19/11/2021  11:48:16,720883;9,582714E-1;1,044459E+1;1,009872E-1;9,268229E-1
19/11/2021  11:48:16,721503;9,629207E-1;1,044459E+1;3,969635E-2;9,316648E-1
19/11/2021  11:48:16,722123;9,668040E-1;1,044459E+1;1,252620E-2;9,371305E-1
19/11/2021  11:48:16,722743;9,651648E-1;1,044459E+1;3,996039E-3;9,429629E-1
19/11/2021  11:48:16,723363;9,647387E-1;1,044459E+1;3,680107E-3;9,487898E-1
19/11/2021  11:48:16,723983;9,647655E-1;1,044459E+1;8,103155E-3;9,541888E-1
